<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2009.04.21	0.69956	0.71285	0.69678	0.70860	63644	0	0
2009.04.22	0.70861	0.71156	0.70017	0.70731	67352	0	0
2009.04.23	0.70730	0.71545	0.70274	0.71326	63070	0	0
2009.04.24	0.71325	0.72373	0.71052	0.72230	59625	0	0
2009.04.26	0.72114	0.72114	0.71705	0.71710	2480	0	0
2009.04.27	0.71716	0.71853	0.70650	0.70678	63081	0	0
2009.04.28	0.70679	0.70995	0.69888	0.70592	63851	0	0
2009.04.29	0.70596	0.72994	0.70538	0.72460	70285	0	0
2009.04.30	0.72465	0.73825	0.72313	0.72640	75867	0	0
2009.05.01	0.72630	0.73449	0.72475	0.73001	44009	0	0
2009.05.03	0.73244	0.73440	0.73239	0.73394	1646	0	0
2009.05.04	0.73392	0.74155	0.73131	0.74052	50737	0	0
2009.05.05	0.74054	0.74781	0.73774	0.74047	58715	0	0
2009.05.06	0.74042	0.75007	0.73352	0.74850	67956	0	0
2009.05.07	0.74865	0.76148	0.74573	0.75476	69661	0	0
2009.05.08	0.75475	0.77063	0.75069	0.76834	57417	0	0
2009.05.10	0.77072	0.77086	0.76656	0.76763	2699	0	0
2009.05.11	0.76773	0.76988	0.75673	0.75983	59709	0	0
2009.05.12	0.75978	0.76797	0.75610	0.76582	62094	0	0
2009.05.13	0.76583	0.77032	0.75066	0.75309	71251	0	0
2009.05.14	0.75309	0.76165	0.74653	0.76017	68308	0	0
2009.05.15	0.76018	0.76056	0.74754	0.74887	59059	0	0
2009.05.17	0.74998	0.75001	0.74675	0.74938	1551	0	0
2009.05.18	0.74943	0.76663	0.74502	0.76564	54844	0	0
2009.05.19	0.76568	0.77829	0.76282	0.77440	62813	0	0
2009.05.20	0.77441	0.78081	0.76851	0.77480	64348	0	0
2009.05.21	0.77488	0.78003	0.76684	0.77808	70470	0	0
2009.05.22	0.77805	0.78666	0.77723	0.78250	54267	0	0
2009.05.24	0.78217	0.78335	0.78161	0.78245	1193	0	0
2009.05.25	0.78244	0.78340	0.77724	0.78037	32740	0	0
2009.05.26	0.78034	0.78813	0.77027	0.78764	58682	0	0
2009.05.27	0.78765	0.78899	0.77428	0.77757	63212	0	0
2009.05.28	0.77758	0.78677	0.77570	0.78380	66908	0	0
2009.05.29	0.78381	0.80140	0.78292	0.80075	54983	0	0
2009.05.31	0.80273	0.80350	0.79993	0.80047	2098	0	0
2009.06.01	0.80048	0.81518	0.79901	0.81022	60164	0	0
2009.06.02	0.81018	0.82298	0.80502	0.82008	62978	0	0
2009.06.03	0.82010	0.82626	0.79317	0.80252	72790	0	0
2009.06.04	0.80254	0.80895	0.79128	0.80089	76741	0	0
2009.06.05	0.80092	0.81205	0.79165	0.79304	62053	0	0
2009.06.07	0.79344	0.79439	0.79267	0.79352	1119	0	0
2009.06.08	0.79353	0.79853	0.78268	0.78988	55102	0	0
2009.06.09	0.78987	0.80424	0.78528	0.80161	60504	0	0
2009.06.10	0.80159	0.81341	0.79666	0.80211	61660	0	0
2009.06.11	0.80218	0.82363	0.80174	0.82028	68054	0	0
2009.06.12	0.82020	0.82109	0.80574	0.81216	60823	0	0
2009.06.14	0.80845	0.80968	0.80653	0.80942	2002	0	0
2009.06.15	0.80945	0.80990	0.79036	0.79354	62205	0	0
2009.06.16	0.79354	0.80670	0.78593	0.79215	71145	0	0
2009.06.17	0.79218	0.79964	0.78495	0.79253	73408	0	0
2009.06.18	0.79254	0.80527	0.79121	0.80013	64253	0	0
2009.06.19	0.80011	0.81178	0.79845	0.80596	50926	0	0
2009.06.21	0.80490	0.80490	0.80194	0.80244	1584	0	0
2009.06.22	0.80243	0.80264	0.78398	0.78688	56185	0	0
2009.06.23	0.78689	0.79784	0.77889	0.79292	66462	0	0
2009.06.24	0.79297	0.80543	0.79162	0.79733	67089	0	0
2009.06.25	0.79729	0.80418	0.79330	0.80329	59051	0	0
2009.06.26	0.80326	0.80864	0.80292	0.80766	52896	0	0
2009.06.28	0.80626	0.80710	0.80515	0.80592	821	0	0
2009.06.29	0.80591	0.81017	0.79832	0.81012	44984	0	0
2009.06.30	0.81009	0.81547	0.80389	0.80580	54918	0	0
2009.07.01	0.80574	0.81079	0.80236	0.80869	57092	0	0
2009.07.02	0.80871	0.80931	0.79019	0.79243	55266	0	0
2009.07.03	0.79249	0.80060	0.79183	0.79658	33844	0	0
2009.07.05	0.79451	0.79509	0.79248	0.79389	1224	0	0
2009.07.06	0.79390	0.79793	0.78778	0.79590	53418	0	0
2009.07.07	0.79588	0.80378	0.78740	0.78831	54268	0	0
2009.07.08	0.78825	0.78901	0.77222	0.77662	68212	0	0
2009.07.09	0.77664	0.78609	0.77532	0.78450	60944	0	0
2009.07.10	0.78449	0.78481	0.77384	0.77853	56104	0	0
2009.07.12	0.77890	0.78058	0.77856	0.78040	1213	0	0
2009.07.13	0.78036	0.78444	0.77026	0.78391	57565	0	0
2009.07.14	0.78392	0.79468	0.78120	0.79369	67900	0	0
2009.07.15	0.79364	0.80551	0.79230	0.80247	51989	0	0
2009.07.16	0.80246	0.80703	0.79597	0.80371	58947	0	0
2009.07.17	0.80370	0.80405	0.79705	0.80209	49176	0	0
2009.07.19	0.80250	0.80382	0.80226	0.80348	825	0	0
2009.07.20	0.80346	0.81791	0.80335	0.81432	51346	0	0
2009.07.21	0.81432	0.81920	0.80892	0.81571	51829	0	0
2009.07.22	0.81570	0.82119	0.80989	0.81505	51840	0	0
2009.07.23	0.81507	0.82210	0.81063	0.81444	52253	0	0
2009.07.24	0.81445	0.81879	0.81224	0.81696	42475	0	0
2009.07.26	0.81823	0.81842	0.81580	0.81674	1460	0	0
2009.07.27	0.81669	0.82585	0.81442	0.82271	47329	0	0
2009.07.28	0.82268	0.83372	0.81994	0.82414	52556	0	0
2009.07.29	0.82418	0.82772	0.81244	0.81522	62038	0	0
2009.07.30	0.81525	0.82853	0.81420	0.82492	55031	0	0
2009.07.31	0.82495	0.83648	0.82404	0.83561	48092	0	0
2009.08.02	0.83554	0.83572	0.83384	0.83451	1482	0	0
2009.08.03	0.83449	0.84395	0.83421	0.84169	49832	0	0
2009.08.04	0.84168	0.84687	0.83850	0.84320	53323	0	0
2009.08.05	0.84319	0.84519	0.83612	0.84099	50039	0	0
2009.08.06	0.84100	0.84589	0.83679	0.84020	51771	0	0
2009.08.07	0.84020	0.84495	0.83448	0.83706	56477	0	0
2009.08.09	0.83392	0.83628	0.83357	0.83616	828	0	0
2009.08.10	0.83613	0.84296	0.83303	0.83634	52171	0	0
2009.08.11	0.83638	0.83882	0.82756	0.82949	46353	0	0
2009.08.12	0.82950	0.83691	0.81797	0.83354	55239	0	0
2009.08.13	0.83357	0.84523	0.83296	0.84129	52596	0	0
2009.08.14	0.84129	0.84768	0.82745	0.83235	53215	0	0
2009.08.16	0.82966	0.83092	0.82929	0.83047	1012	0	0
2009.08.17	0.83048	0.83144	0.81548	0.82118	58068	0	0
2009.08.18	0.82118	0.82735	0.81955	0.82666	50958	0	0
2009.08.19	0.82667	0.83126	0.81750	0.82852	53492	0	0
2009.08.20	0.82851	0.83323	0.82687	0.83157	49801	0	0
2009.08.21	0.83160	0.83945	0.82157	0.83459	49776	0	0
2009.08.23	0.83775	0.83826	0.83694	0.83730	1366	0	0
2009.08.24	0.83727	0.84282	0.83577	0.83647	44494	0	0
2009.08.25	0.83647	0.84258	0.83365	0.83442	47289	0	0
2009.08.26	0.83441	0.83861	0.82524	0.82758	49177	0	0
2009.08.27	0.82757	0.84160	0.82377	0.83886	52351	0	0
2009.08.28	0.83885	0.84696	0.83778	0.84091	46916	0	0
2009.08.30	0.84228	0.84228	0.83969	0.83972	1205	0	0
2009.08.31	0.83968	0.84568	0.83385	0.84310	46656	0	0
2009.09.01	0.84320	0.84480	0.82450	0.82710	44366	0	0
2009.09.02	0.82710	0.83720	0.82390	0.83480	42177	0	0
2009.09.03	0.83480	0.84250	0.83150	0.83970	35289	0	0
2009.09.04	0.83970	0.85340	0.83780	0.85030	27657	0	0
2009.09.06	0.85140	0.85300	0.85120	0.85250	900	0	0
2009.09.07	0.85240	0.85760	0.85100	0.85550	16624	0	0
2009.09.08	0.85550	0.86560	0.85280	0.86350	31127	0	0
2009.09.09	0.86340	0.86670	0.85650	0.86190	40778	0	0
2009.09.10	0.86200	0.86440	0.85450	0.86250	41911	0	0
2009.09.11	0.86260	0.86740	0.86060	0.86330	40219	0	0
2009.09.13	0.86210	0.86250	0.86110	0.86220	1331	0	0
2009.09.14	0.86210	0.86300	0.85430	0.86160	39589	0	0
2009.09.15	0.86150	0.86450	0.85630	0.86320	39601	0	0
2009.09.16	0.86310	0.87480	0.86280	0.87220	39369	0	0
2009.09.17	0.87210	0.87750	0.86900	0.87120	39532	0	0
2009.09.18	0.87130	0.87170	0.86530	0.86740	38257	0	0
2009.09.20	0.86590	0.86680	0.86510	0.86680	1058	0	0
2009.09.21	0.86670	0.86810	0.85900	0.86320	37091	0	0
2009.09.22	0.86330	0.87580	0.86280	0.87550	37133	0	0
2009.09.23	0.87540	0.87880	0.86520	0.86770	45032	0	0
2009.09.24	0.86780	0.87690	0.86190	0.86390	45145	0	0
2009.09.25	0.86400	0.87120	0.86070	0.86790	52594	0	0
2009.09.27	0.86650	0.86720	0.86550	0.86720	1725	0	0
2009.09.28	0.86710	0.87550	0.85860	0.87330	47373	0	0
2009.09.29	0.87340	0.87610	0.86750	0.87230	46443	0	0
2009.09.30	0.87240	0.88460	0.87230	0.88390	48837	0	0
2009.10.01	0.88400	0.88580	0.86760	0.87000	49779	0	0
2009.10.02	0.87010	0.87120	0.85670	0.86500	45967	0	0
2009.10.04	0.86540	0.86700	0.86460	0.86700	1006	0	0
2009.10.05	0.86690	0.87960	0.86610	0.87690	37882	0	0
2009.10.06	0.87690	0.89190	0.87580	0.89000	39341	0	0
2009.10.07	0.88990	0.89500	0.88650	0.89010	41328	0	0
2009.10.08	0.89020	0.90880	0.89020	0.90570	43060	0	0
2009.10.09	0.90560	0.90830	0.90120	0.90370	41425	0	0
2009.10.11	0.90380	0.90590	0.90380	0.90570	1227	0	0
2009.10.12	0.90580	0.90820	0.89840	0.90740	32189	0	0
2009.10.13	0.90750	0.91250	0.90320	0.90670	41949	0	0
2009.10.14	0.90680	0.91610	0.90520	0.91490	42773	0	0
2009.10.15	0.91480	0.92270	0.91470	0.92090	38750	0	0
2009.10.16	0.92100	0.92690	0.91240	0.91640	45455	0	0
2009.10.18	0.91480	0.91640	0.91400	0.91620	1805	0	0
2009.10.19	0.91630	0.92930	0.91120	0.92750	44212	0	0
2009.10.20	0.92740	0.93100	0.91810	0.92310	48010	0	0
2009.10.21	0.92300	0.93260	0.91920	0.92680	52419	0	0
2009.10.22	0.92710	0.92980	0.91850	0.92730	50135	0	0
2009.10.23	0.92740	0.92950	0.91980	0.92230	48217	0	0
2009.10.25	0.92170	0.92190	0.92050	0.92110	992	0	0
2009.10.26	0.92120	0.92750	0.91250	0.91570	43557	0	0
2009.10.27	0.91580	0.92170	0.91210	0.91760	49609	0	0
2009.10.28	0.91770	0.92060	0.89610	0.89820	57557	0	0
2009.10.29	0.89810	0.91810	0.89420	0.91448	49380	0	0
2009.10.30	0.91450	0.91742	0.89772	0.89973	53672	0	0
2009.11.01	0.89599	0.89857	0.89534	0.89639	3578	0	0
2009.11.02	0.89635	0.91206	0.89633	0.90499	58999	0	0
2009.11.03	0.90496	0.90895	0.89157	0.90404	62378	0	0
2009.11.04	0.90402	0.91427	0.89769	0.90887	55936	0	0
2009.11.05	0.90882	0.91234	0.90239	0.91014	50428	0	0
2009.11.06	0.91013	0.91973	0.90949	0.91875	46541	0	0
2009.11.08	0.92078	0.92195	0.91939	0.92018	1827	0	0
2009.11.09	0.92017	0.93073	0.91948	0.93052	40622	0	0
2009.11.10	0.93115	0.93216	0.92542	0.93035	46062	0	0
2009.11.11	0.93037	0.93426	0.92707	0.93013	47818	0	0
2009.11.12	0.93014	0.93684	0.92098	0.92484	54658	0	0
2009.11.13	0.92486	0.93417	0.92369	0.93278	42499	0	0
2009.11.15	0.93375	0.93499	0.93343	0.93492	1100	0	0
2009.11.16	0.93493	0.94043	0.93154	0.93638	41637	0	0
2009.11.17	0.93639	0.93749	0.92368	0.93057	49110	0	0
2009.11.18	0.93059	0.93365	0.92649	0.92806	40990	0	0
2009.11.19	0.92803	0.92814	0.91312	0.91891	49810	0	0
2009.11.20	0.91894	0.92135	0.90603	0.91437	49062	0	0
2009.11.22	0.91183	0.91524	0.91173	0.91524	1809	0	0
2009.11.23	0.91526	0.92754	0.91526	0.92287	41988	0	0
2009.11.24	0.92292	0.92309	0.91311	0.92092	46643	0	0
2009.11.25	0.92094	0.93210	0.92094	0.92938	43517	0	0
2009.11.26	0.92936	0.92936	0.89831	0.90402	53171	0	0
2009.11.27	0.90401	0.91075	0.89457	0.90604	65737	0	0
2009.11.29	0.91165	0.91311	0.90946	0.91191	3203	0	0
2009.11.30	0.91190	0.91929	0.91038	0.91748	59631	0	0
2009.12.01	0.91749	0.92695	0.91049	0.92519	49845	0	0
2009.12.02	0.92522	0.92940	0.92304	0.92758	42808	0	0
2009.12.03	0.92759	0.93214	0.92304	0.92404	44679	0	0
2009.12.04	0.92403	0.92923	0.91062	0.91445	51121	0	0
2009.12.06	0.91590	0.91620	0.91314	0.91417	1882	0	0
2009.12.07	0.91422	0.91873	0.90520	0.91470	52050	0	0
2009.12.08	0.91473	0.91629	0.90140	0.90212	55548	0	0
2009.12.09	0.90211	0.91125	0.90210	0.90948	51144	0	0
2009.12.10	0.90957	0.91889	0.90904	0.91635	47551	0	0
2009.12.11	0.91634	0.91934	0.90901	0.91249	37345	0	0
2009.12.13	0.91024	0.91154	0.90936	0.91047	1953	0	0
2009.12.14	0.91053	0.91734	0.90531	0.91554	41968	0	0
2009.12.15	0.91555	0.91643	0.90335	0.90574	37491	0	0
2009.12.16	0.90572	0.90673	0.89548	0.89897	47278	0	0
2009.12.17	0.89899	0.90026	0.88095	0.88480	51250	0	0
2009.12.18	0.88481	0.89149	0.88270	0.88978	43419	0	0
2009.12.20	0.88881	0.89052	0.88849	0.88896	1404	0	0
2009.12.21	0.88899	0.89032	0.87818	0.88047	41219	0	0
2009.12.22	0.88045	0.88329	0.87420	0.87640	38275	0	0
2009.12.23	0.87641	0.88170	0.87343	0.87963	33869	0	0
2009.12.24	0.87966	0.88586	0.87954	0.88394	20199	0	0
2009.12.27	0.88373	0.88434	0.88324	0.88417	926	0	0
2009.12.28	0.88418	0.88888	0.88272	0.88630	23317	0	0
2009.12.29	0.88633	0.89915	0.88562	0.89327	34766	0	0
2009.12.30	0.89325	0.89572	0.88996	0.89408	32693	0	0
2009.12.31	0.89410	0.90070	0.89287	0.89767	29756	0	0
2010.01.03	0.89938	0.89953	0.89709	0.89711	1620	0	0
2010.01.04	0.89712	0.91350	0.89372	0.91238	39019	0	0
2010.01.05	0.91237	0.91730	0.90911	0.91160	42851	0	0
2010.01.06	0.91161	0.92154	0.90983	0.91992	41412	0	0
2010.01.07	0.91994	0.92644	0.91588	0.91758	44091	0	0
2010.01.08	0.91760	0.92460	0.91228	0.92455	34873	0	0
2010.01.10	0.92784	0.93077	0.92777	0.93030	1957	0	0
2010.01.11	0.93029	0.93247	0.92835	0.92924	36612	0	0
2010.01.12	0.92921	0.93054	0.91702	0.92046	45005	0	0
2010.01.13	0.92044	0.92670	0.91888	0.92381	41617	0	0
2010.01.14	0.92380	0.93273	0.92160	0.93106	40474	0	0
2010.01.15	0.93103	0.93126	0.92145	0.92247	40674	0	0
2010.01.17	0.92049	0.92216	0.92049	0.92204	1120	0	0
2010.01.18	0.92196	0.92779	0.91735	0.92693	31259	0	0
2010.01.19	0.92692	0.92727	0.91755	0.92265	43333	0	0
2010.01.20	0.92260	0.92376	0.90721	0.91117	54032	0	0
2010.01.21	0.91118	0.91452	0.89921	0.90398	58540	0	0
2010.01.22	0.90391	0.90914	0.89815	0.90042	51925	0	0
2010.01.24	0.90185	0.90549	0.90185	0.90384	1925	0	0
2010.01.25	0.90387	0.90920	0.90196	0.90460	44126	0	0
2010.01.26	0.90459	0.90827	0.89375	0.89978	55933	0	0
2010.01.27	0.89979	0.90439	0.89090	0.89560	58863	0	0
2010.01.28	0.89550	0.90466	0.89132	0.89349	55842	0	0
2010.01.29	0.89348	0.89611	0.88324	0.88352	55726	0	0
2010.01.31	0.88309	0.88700	0.88285	0.88588	1908	0	0
2010.02.01	0.88584	0.89227	0.87877	0.89145	47698	0	0
2010.02.02	0.89142	0.89254	0.87800	0.88715	51011	0	0
2010.02.03	0.88712	0.89149	0.88040	0.88197	46627	0	0
2010.02.04	0.88194	0.88239	0.86074	0.86841	53776	0	0
2010.02.05	0.86838	0.87169	0.85772	0.86815	64980	0	0
2010.02.07	0.86794	0.86832	0.86499	0.86559	1795	0	0
2010.02.08	0.86556	0.87081	0.86135	0.86321	50997	0	0
2010.02.09	0.86322	0.87960	0.86313	0.87725	55926	0	0
2010.02.10	0.87723	0.87911	0.87090	0.87685	54396	0	0
2010.02.11	0.87689	0.89189	0.87648	0.88997	53045	0	0
2010.02.12	0.88996	0.89129	0.87859	0.88763	50810	0	0
2010.02.14	0.88711	0.88793	0.88621	0.88786	1119	0	0
2010.02.15	0.88785	0.89091	0.88482	0.88839	29995	0	0
2010.02.16	0.88838	0.90260	0.88759	0.90110	41971	0	0
2010.02.17	0.90113	0.90353	0.89641	0.89869	41473	0	0
2010.02.18	0.89871	0.90245	0.88877	0.88975	53572	0	0
2010.02.19	0.88968	0.89880	0.88781	0.89862	48895	0	0
2010.02.21	0.89987	0.90071	0.89856	0.90071	1913	0	0
2010.02.22	0.90075	0.90226	0.89726	0.90046	41157	0	0
2010.02.23	0.90043	0.90702	0.88779	0.89246	51706	0	0
2010.02.24	0.89250	0.89550	0.88566	0.89426	51142	0	0
2010.02.25	0.89432	0.89509	0.88005	0.88661	57504	0	0
2010.02.26	0.88662	0.89781	0.88657	0.89518	51705	0	0
2010.02.28	0.89723	0.89899	0.89710	0.89866	1738	0	0
2010.03.01	0.89865	0.90146	0.89344	0.89981	47389	0	0
2010.03.02	0.89988	0.90580	0.89577	0.90445	53223	0	0
2010.03.03	0.90442	0.90848	0.90074	0.90489	48344	0	0
2010.03.04	0.90491	0.90524	0.89779	0.89941	49310	0	0
2010.03.05	0.89935	0.90923	0.89913	0.90753	38816	0	0
2010.03.07	0.90830	0.90950	0.90825	0.90945	223	0	0
2010.03.08	0.90949	0.91325	0.90734	0.90841	37819	0	0
2010.03.09	0.90838	0.91617	0.90539	0.91527	42294	0	0
2010.03.10	0.91528	0.91921	0.91257	0.91369	39111	0	0
2010.03.11	0.91368	0.91691	0.91104	0.91543	39286	0	0
2010.03.12	0.91544	0.91930	0.91392	0.91505	35288	0	0
2010.03.14	0.91699	0.91768	0.91655	0.91757	839	0	0
2010.03.15	0.91752	0.91764	0.90953	0.91338	36413	0	0
2010.03.16	0.91334	0.92160	0.91184	0.91880	37215	0	0
2010.03.17	0.91877	0.92503	0.91727	0.92306	33693	0	0
2010.03.18	0.92303	0.92319	0.91791	0.92097	35790	0	0
2010.03.19	0.92096	0.92235	0.91280	0.91526	33951	0	0
2010.03.21	0.91354	0.91503	0.91322	0.91380	1178	0	0
2010.03.22	0.91387	0.91860	0.90842	0.91849	37858	0	0
2010.03.23	0.91850	0.91969	0.91356	0.91802	35435	0	0
2010.03.24	0.91797	0.91857	0.90646	0.91147	43288	0	0
2010.03.25	0.91148	0.91392	0.90617	0.90846	41169	0	0
2010.03.26	0.90858	0.91157	0.90007	0.90384	38301	0	0
2010.03.28	0.90405	0.90423	0.90342	0.90351	1323	0	0
2010.03.29	0.90349	0.91779	0.90323	0.91645	33697	0	0
2010.03.30	0.91647	0.92148	0.91590	0.91808	32984	0	0
2010.03.31	0.91809	0.92046	0.91304	0.91534	37833	0	0
2010.04.01	0.91531	0.92160	0.91531	0.92018	34150	0	0
2010.04.02	0.92019	0.92115	0.91809	0.91905	18210	0	0
2010.04.04	0.91884	0.91989	0.91846	0.91989	642	0	0
2010.04.05	0.92000	0.92192	0.91892	0.92051	21639	0	0
2010.04.06	0.92050	0.92860	0.91636	0.92737	36835	0	0
2010.04.07	0.92740	0.92954	0.92472	0.92681	31742	0	0
2010.04.08	0.92682	0.92917	0.92216	0.92853	30718	0	0
2010.04.09	0.92855	0.93450	0.92656	0.93290	29889	0	0
2010.04.11	0.93660	0.93709	0.93605	0.93664	723	0	0
2010.04.12	0.93662	0.93808	0.92365	0.92617	34215	0	0
2010.04.13	0.92615	0.92921	0.92231	0.92783	31407	0	0
2010.04.14	0.92784	0.93595	0.92766	0.93572	30678	0	0
2010.04.15	0.93571	0.93629	0.93101	0.93340	29891	0	0
2010.04.16	0.93341	0.93379	0.92303	0.92397	39358	0	0
2010.04.18	0.92064	0.92205	0.92025	0.92140	1279	0	0
2010.04.19	0.92137	0.92629	0.91573	0.92520	40806	0	0
2010.04.20	0.92523	0.93238	0.92437	0.93111	34186	0	0
2010.04.21	0.93113	0.93373	0.92551	0.92734	33476	0	0
2010.04.22	0.92735	0.93030	0.92270	0.92547	37178	0	0
2010.04.23	0.92546	0.92777	0.91703	0.92758	38722	0	0
2010.04.25	0.92570	0.92621	0.92568	0.92621	537	0	0
2010.04.26	0.92622	0.93115	0.92561	0.92770	31647	0	0
2010.04.27	0.92775	0.92851	0.91343	0.91623	40212	0	0
2010.04.28	0.91621	0.92640	0.91558	0.92424	50017	0	0
2010.04.29	0.92425	0.93118	0.92220	0.93041	33037	0	0
2010.04.30	0.93040	0.93247	0.92349	0.92410	35542	0	0
2010.05.02	0.92305	0.92464	0.92255	0.92427	1023	0	0
2010.05.03	0.92425	0.92747	0.92273	0.92681	29902	0	0
2010.05.04	0.92680	0.92711	0.90706	0.90930	44226	0	0
2010.05.05	0.90933	0.91166	0.90200	0.90604	51659	0	0
2010.05.06	0.90602	0.90920	0.87153	0.88611	82262	0	0
2010.05.07	0.88610	0.89373	0.88030	0.88758	96787	0	0
2010.05.09	0.89891	0.89908	0.89422	0.89496	3021	0	0
2010.05.10	0.89492	0.90772	0.89218	0.90227	65645	0	0
2010.05.11	0.90218	0.90296	0.89311	0.89437	60673	0	0
2010.05.12	0.89438	0.89788	0.88885	0.89469	47527	0	0
2010.05.13	0.89470	0.90253	0.89318	0.89556	47202	0	0
2010.05.14	0.89555	0.89726	0.88497	0.88564	47156	0	0
2010.05.16	0.88481	0.88580	0.88481	0.88574	204	0	0
2010.05.17	0.88573	0.88580	0.86848	0.87715	67159	0	0
2010.05.18	0.87714	0.87883	0.86000	0.86177	63148	0	0
2010.05.19	0.86178	0.86366	0.83570	0.84720	86709	0	0
2010.05.20	0.84730	0.84840	0.80705	0.81294	100899	0	0
2010.05.21	0.81296	0.83646	0.80872	0.83197	101234	0	0
2010.05.23	0.83118	0.83126	0.82697	0.82836	2504	0	0
2010.05.24	0.82835	0.83567	0.81849	0.82458	71567	0	0
2010.05.25	0.82459	0.83030	0.80663	0.82755	77284	0	0
2010.05.26	0.82753	0.83884	0.81888	0.82469	73728	0	0
2010.05.27	0.82472	0.85278	0.82161	0.84663	73226	0	0
2010.05.28	0.84665	0.85494	0.84281	0.84716	64376	0	0
2010.05.30	0.84558	0.84567	0.84277	0.84322	1582	0	0
2010.05.31	0.84321	0.85138	0.83832	0.84628	43498	0	0
2010.06.01	0.84627	0.84638	0.82814	0.83253	73369	0	0
2010.06.02	0.83256	0.84251	0.82746	0.84159	69907	0	0
2010.06.03	0.84160	0.85214	0.83638	0.84315	58699	0	0
2010.06.04	0.84313	0.84760	0.82121	0.82313	62042	0	0
2010.06.06	0.82251	0.82267	0.81582	0.81628	2468	0	0
2010.06.07	0.81631	0.82143	0.80810	0.81127	73592	0	0
2010.06.08	0.81130	0.82840	0.81044	0.82575	74227	0	0
2010.06.09	0.82576	0.83567	0.81941	0.82935	64094	0	0
2010.06.10	0.82933	0.85077	0.82740	0.84743	64693	0	0
2010.06.11	0.84745	0.85049	0.84256	0.85010	53945	0	0
2010.06.13	0.85161	0.85365	0.85081	0.85344	1393	0	0
2010.06.14	0.85343	0.86662	0.85284	0.85845	48640	0	0
2010.06.15	0.85844	0.86605	0.85051	0.86381	55653	0	0
2010.06.16	0.86380	0.86718	0.85807	0.86328	50185	0	0
2010.06.17	0.86330	0.86873	0.85823	0.86729	50131	0	0
2010.06.18	0.86729	0.87286	0.86515	0.87184	41147	0	0
2010.06.20	0.88063	0.88069	0.87784	0.87926	1906	0	0
2010.06.21	0.87921	0.88583	0.87522	0.87634	50819	0	0
2010.06.22	0.87633	0.88296	0.87015	0.87262	54238	0	0
2010.06.23	0.87269	0.87795	0.86600	0.87457	55260	0	0
2010.06.24	0.87458	0.87690	0.86407	0.86696	53553	0	0
2010.06.25	0.86694	0.87574	0.85948	0.87375	49046	0	0
2010.06.27	0.87400	0.87405	0.87215	0.87224	994	0	0
2010.06.28	0.87226	0.87747	0.86926	0.86929	44603	0	0
2010.06.29	0.86930	0.87200	0.84638	0.84999	53217	0	0
2010.06.30	0.85006	0.85647	0.83893	0.84107	57070	0	0
2010.07.01	0.84109	0.84789	0.83153	0.84673	68118	0	0
2010.07.02	0.84671	0.85086	0.84018	0.84138	55650	0	0
2010.07.04	0.84116	0.84227	0.84108	0.84157	819	0	0
2010.07.05	0.84163	0.84667	0.83703	0.83730	35787	0	0
2010.07.06	0.83733	0.85591	0.83156	0.85044	54000	0	0
2010.07.07	0.85042	0.86621	0.84490	0.86319	50455	0	0
2010.07.08	0.86320	0.87899	0.86260	0.87704	49329	0	0
2010.07.09	0.87705	0.87860	0.87269	0.87733	38885	0	0
2010.07.11	0.87727	0.87751	0.87546	0.87640	1198	0	0
2010.07.12	0.87639	0.87744	0.87009	0.87578	38920	0	0
2010.07.13	0.87576	0.88409	0.86817	0.88359	54322	0	0
2010.07.14	0.88363	0.88699	0.87849	0.88160	45195	0	0
2010.07.15	0.88158	0.88479	0.87268	0.88337	60374	0	0
2010.07.16	0.88336	0.88338	0.86811	0.86872	50702	0	0
2010.07.18	0.86656	0.86731	0.86495	0.86502	1270	0	0
2010.07.19	0.86501	0.87181	0.86322	0.86707	47802	0	0
2010.07.20	0.86704	0.88446	0.86665	0.88218	52805	0	0
2010.07.21	0.88220	0.88586	0.87593	0.87612	52190	0	0
2010.07.22	0.87611	0.89518	0.87367	0.89421	52774	0	0
2010.07.23	0.89420	0.89698	0.88955	0.89540	54946	0	0
2010.07.25	0.89570	0.89570	0.89272	0.89415	1785	0	0
2010.07.26	0.89414	0.90347	0.89387	0.90162	45695	0	0
2010.07.27	0.90158	0.90681	0.89985	0.90072	41077	0	0
2010.07.28	0.90071	0.90240	0.89045	0.89239	50450	0	0
2010.07.29	0.89244	0.90421	0.89215	0.90150	45395	0	0
2010.07.30	0.90152	0.90657	0.89650	0.90415	48475	0	0
2010.08.02	0.90595	0.91447	0.90442	0.91249	39438	0	0
2010.08.03	0.91250	0.91486	0.90701	0.91262	42099	0	0
2010.08.04	0.91263	0.91817	0.90940	0.91637	42604	0	0
2010.08.05	0.91633	0.91732	0.91156	0.91500	39048	0	0
2010.08.06	0.91499	0.92208	0.91342	0.91800	40080	0	0
2010.08.08	0.91868	0.91901	0.91738	0.91780	909	0	0
2010.08.09	0.91789	0.92046	0.91525	0.91563	32826	0	0
2010.08.10	0.91558	0.91630	0.90582	0.91297	44328	0	0
2010.08.11	0.91315	0.91322	0.89316	0.89412	51126	0	0
2010.08.12	0.89411	0.90065	0.89138	0.89724	52493	0	0
2010.08.13	0.89721	0.90338	0.89210	0.89263	41745	0	0
2010.08.15	0.89310	0.89376	0.89255	0.89376	836	0	0
