<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.03.01	7.9000	7.9429	7.8325	7.8333	43303	0	0
2018.03.02	7.8332	7.8855	7.7610	7.7790	47802	0	0
2018.03.04	7.7751	7.7777	7.7531	7.7683	2904	0	0
2018.03.05	7.7662	7.8494	7.7618	7.8166	43875	0	0
2018.03.06	7.8168	7.8271	7.7427	7.7607	39728	0	0
2018.03.07	7.7609	7.8290	7.7574	7.8078	38893	0	0
2018.03.08	7.8077	7.8603	7.7964	7.8327	40391	0	0
2018.03.09	7.8326	7.8437	7.7636	7.7743	36727	0	0
2018.03.11	7.7783	7.7796	7.7692	7.7736	1272	0	0
2018.03.12	7.7730	7.7900	7.7363	7.7405	30152	0	0
2018.03.13	7.7403	7.7679	7.7154	7.7311	31561	0	0
2018.03.14	7.7311	7.7553	7.7114	7.7249	30576	0	0
2018.03.15	7.7248	7.7382	7.6617	7.7100	34317	0	0
2018.03.16	7.7100	7.7378	7.6950	7.7114	26925	0	0
2018.03.18	7.7104	7.7164	7.7095	7.7157	1217	0	0
2018.03.19	7.7158	7.7510	7.7108	7.7186	32040	0	0
2018.03.20	7.7185	7.7479	7.6933	7.7401	28823	0	0
2018.03.21	7.7402	7.7551	7.6848	7.6861	33794	0	0
2018.03.22	7.6862	7.7599	7.6674	7.7402	37012	0	0
2018.03.23	7.7402	7.7906	7.7259	7.7503	34374	0	0
2018.03.25	7.7468	7.7535	7.7431	7.7522	1523	0	0
2018.03.26	7.7526	7.7555	7.6660	7.6727	37489	0	0
2018.03.27	7.6725	7.7274	7.6480	7.7120	33243	0	0
2018.03.28	7.7116	7.8791	7.7007	7.8547	38982	0	0
2018.03.29	7.8548	7.8771	7.8298	7.8323	31213	0	0
2018.03.30	7.8325	7.8574	7.8240	7.8432	27476	0	0
2018.04.01	7.8433	7.8464	7.8326	7.8415	1448	0	0
2018.04.02	7.8411	7.8948	7.8238	7.8818	31752	0	0
2018.04.03	7.8821	7.8927	7.8180	7.8362	30909	0	0
2018.04.04	7.8364	7.8579	7.8067	7.8175	29323	0	0
2018.04.05	7.8176	7.8500	7.7896	7.8311	26191	0	0
2018.04.06	7.8311	7.8658	7.8026	7.8214	31575	0	0
2018.04.08	7.8255	7.8301	7.8192	7.8273	695	0	0
2018.04.09	7.8272	7.8389	7.7667	7.7829	28203	0	0
2018.04.10	7.7827	7.8291	7.7671	7.7975	34426	0	0
2018.04.11	7.7977	7.7986	7.7450	7.7579	30766	0	0
2018.04.12	7.7576	7.8105	7.7463	7.7671	29820	0	0
2018.04.13	7.7672	7.7865	7.7476	7.7668	27614	0	0
2018.04.15	7.7657	7.7743	7.7657	7.7727	1084	0	0
2018.04.16	7.7727	7.7923	7.7458	7.7639	25744	0	0
2018.04.17	7.7640	7.7871	7.7504	7.7546	28965	0	0
2018.04.18	7.7549	7.7833	7.7383	7.7552	25801	0	0
2018.04.19	7.7555	7.8033	7.7316	7.7876	27389	0	0
2018.04.20	7.7879	7.8453	7.7841	7.8205	27289	0	0
2018.04.22	7.8293	7.8293	7.8186	7.8254	1272	0	0
2018.04.23	7.8243	7.8972	7.8215	7.8818	29968	0	0
2018.04.24	7.8820	7.9144	7.8703	7.8983	28869	0	0
2018.04.25	7.8981	7.9853	7.8907	7.9660	28684	0	0
2018.04.26	7.9661	8.0034	7.9314	7.9884	35727	0	0
2018.04.27	7.9889	8.0275	7.9530	7.9566	28370	0	0
2018.04.29	7.9571	7.9573	7.9530	7.9540	447	0	0
2018.04.30	7.9540	8.0283	7.9510	8.0125	32065	0	0
2018.05.01	8.0120	8.0985	8.0024	8.0848	28627	0	0
2018.05.02	8.0851	8.1241	8.0519	8.1129	37825	0	0
2018.05.03	8.1132	8.1190	8.0349	8.0466	37444	0	0
2018.05.04	8.0469	8.1010	8.0398	8.0501	31003	0	0
2018.05.06	8.0561	8.0598	8.0504	8.0568	1091	0	0
2018.05.07	8.0567	8.0860	8.0257	8.0644	34131	0	0
2018.05.08	8.0646	8.1628	8.0506	8.1346	34960	0	0
2018.05.09	8.1346	8.1604	8.0485	8.0718	35008	0	0
2018.05.10	8.0717	8.0779	7.9783	7.9951	36309	0	0
2018.05.11	7.9949	8.0169	7.9693	7.9938	27417	0	0
2018.05.13	7.9979	7.9995	7.9874	7.9891	1341	0	0
2018.05.14	7.9890	8.0339	7.9621	8.0333	30461	0	0
2018.05.15	8.0330	8.1362	8.0017	8.1143	36719	0	0
2018.05.16	8.1146	8.1312	8.0703	8.0741	38440	0	0
2018.05.17	8.0742	8.1297	8.0518	8.1176	33507	0	0
2018.05.18	8.1171	8.1460	8.1004	8.1141	28822	0	0
2018.05.20	8.1133	8.1210	8.1086	8.1129	941	0	0
2018.05.21	8.1130	8.1361	8.0400	8.0432	30268	0	0
2018.05.22	8.0430	8.0745	8.0227	8.0557	31739	0	0
2018.05.23	8.0556	8.1461	8.0443	8.0851	41393	0	0
2018.05.24	8.0848	8.1037	8.0679	8.0932	34789	0	0
2018.05.25	8.0933	8.1700	8.0750	8.1578	39395	0	0
2018.05.27	8.1449	8.1500	8.1421	8.1470	1786	0	0
2018.05.28	8.1469	8.1993	8.1171	8.1913	35090	0	0
2018.05.29	8.1917	8.3309	8.1815	8.2801	49080	0	0
2018.05.30	8.2806	8.3037	8.1684	8.1747	48222	0	0
