<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.04.09	21443.0	21818.0	21443.0	21648.0	17550	0	0
2018.04.10	21648.0	21978.0	21545.0	21875.0	22202	0	0
2018.04.11	21875.0	21883.0	21578.0	21673.0	17097	0	0
2018.04.12	21670.0	21863.0	21605.0	21853.0	15727	0	0
2018.04.13	21843.0	21933.0	21703.0	21788.0	15361	0	0
2018.04.16	21860.0	21993.0	21768.0	21818.0	13517	0	0
2018.04.17	21825.0	21958.0	21780.0	21900.0	10260	0	0
2018.04.18	21898.0	22203.0	21893.0	22165.0	10966	0	0
2018.04.19	22158.0	22363.0	22053.0	22130.0	12869	0	0
2018.04.20	22133.0	22268.0	22048.0	22088.0	12972	0	0
2018.04.23	22168.0	22213.0	22025.0	22210.0	11975	0	0
2018.04.24	22208.0	22353.0	21968.0	22075.0	13556	0	0
2018.04.25	22085.0	22315.0	22070.0	22308.0	15540	0	0
2018.04.26	22303.0	22448.0	22268.0	22438.0	11778	0	0
2018.04.27	22443.0	22553.0	22353.0	22438.0	11275	0	0
2018.04.30	22458.0	22638.0	22418.0	22420.0	8818	0	0
2018.05.01	22423.0	22593.0	22418.0	22583.0	10102	0	0
2018.05.02	22588.0	22590.0	22398.0	22405.0	11159	0	0
2018.05.03	22408.0	22415.0	22088.0	22333.0	12012	0	0
2018.05.04	22353.0	22503.0	22158.0	22473.0	12005	0	0
2018.05.07	22473.0	22543.0	22343.0	22460.0	9612	0	0
2018.05.08	22448.0	22563.0	22403.0	22470.0	11162	0	0
2018.05.09	22478.0	22493.0	22353.0	22483.0	9191	0	0
2018.05.10	22483.0	22543.0	22418.0	22503.0	8668	0	0
2018.05.11	22505.0	22763.0	22498.0	22698.0	8014	0	0
2018.05.14	22710.0	22883.0	22710.0	22863.0	7230	0	0
2018.05.15	22878.0	22903.0	22708.0	22735.0	9441	0	0
2018.05.16	22740.0	22818.0	22683.0	22813.0	8364	0	0
2018.05.17	22820.0	22948.0	22785.0	22863.0	7894	0	0
2018.05.18	22873.0	22948.0	22808.0	22823.0	7989	0	0
2018.05.21	22900.0	23040.0	22883.0	23013.0	6733	0	0
2018.05.22	23015.0	23015.0	22898.0	22908.0	5813	0	0
2018.05.23	22905.0	22938.0	22463.0	22590.0	12259	0	0
2018.05.24	22578.0	22623.0	22063.0	22275.0	13302	0	0
2018.05.25	22280.0	22503.0	22243.0	22343.0	13082	0	0
2018.05.28	22420.0	22533.0	22335.0	22405.0	8509	0	0
2018.05.29	22413.0	22440.0	21903.0	22028.0	17679	0	0
2018.05.30	22030.0	22258.0	21913.0	22235.0	15170	0	0
2018.05.31	22235.0	22258.0	21998.0	22093.0	14443	0	0
2018.06.01	22085.0	22363.0	22070.0	22355.0	12000	0	0
2018.06.04	22340.0	22558.0	22273.0	22545.0	8944	0	0
2018.06.05	22523.0	22588.0	22428.0	22528.0	9283	0	0
2018.06.06	22518.0	22745.0	22488.0	22740.0	8466	0	0
2018.06.07	22825.0	22850.0	22608.0	22680.0	11021	0	0
2018.06.08	22683.0	22843.0	22488.0	22633.0	11704	0	0
2018.06.11	22623.0	22968.0	22588.0	22918.0	8747	0	0
2018.06.12	22918.0	22988.0	22760.0	22855.0	12587	0	0
2018.06.13	22843.0	22958.0	22803.0	22808.0	8133	0	0
2018.06.14	22795.0	22893.0	22683.0	22865.0	9861	0	0
2018.06.15	22850.0	22888.0	22653.0	22768.0	10917	0	0
2018.06.18	22788.0	22840.0	22558.0	22675.0	9227	0	0
2018.06.19	22673.0	22693.0	22093.0	22253.0	15047	0	0
2018.06.20	22245.0	22570.0	22143.0	22473.0	81	0	0
2018.06.21	22468.0	22753.0	22383.0	22405.0	14965	0	0
2018.06.22	22398.0	22613.0	22375.0	22498.0	11127	0	0
2018.06.25	22475.0	22543.0	22013.0	22185.0	16511	0	0
2018.06.26	22200.0	22393.0	22078.0	22303.0	14671	0	0
2018.06.27	22303.0	22428.0	22113.0	22168.0	18229	0	0
2018.06.28	22178.0	22333.0	22043.0	22313.0	17935	0	0
2018.06.29	22313.0	22355.0	22145.0	22248.0	14091	0	0
2018.07.02	22238.0	22318.0	21700.0	21865.0	15752	0	0
2018.07.03	21873.0	21933.0	21565.0	21735.0	15962	0	0
2018.07.04	21703.0	21778.0	21598.0	21705.0	10243	0	0
2018.07.05	21713.0	21740.0	21458.0	21700.0	15468	0	0
2018.07.06	21703.0	21878.0	21638.0	21808.0	15418	0	0
2018.07.09	21833.0	22208.0	21828.0	22208.0	10408	0	0
2018.07.10	22208.0	22313.0	22148.0	22153.0	10389	0	0
2018.07.11	22150.0	22155.0	21743.0	22023.0	17775	0	0
2018.07.12	22013.0	22348.0	21983.0	22333.0	12306	0	0
2018.07.13	22313.0	22690.0	22313.0	22578.0	11705	0	0
2018.07.16	22578.0	22728.0	22550.0	22550.0	6555	0	0
2018.07.17	22545.0	22880.0	22505.0	22870.0	9804	0	0
2018.07.18	22865.0	22950.0	22785.0	22875.0	7682	0	0
2018.07.19	22860.0	22925.0	22685.0	22715.0	9059	0	0
2018.07.20	22710.0	22875.0	22505.0	22545.0	12716	0	0
2018.07.23	22490.0	22560.0	22340.0	22460.0	10339	0	0
2018.07.24	22460.0	22620.0	22410.0	22560.0	11110	0	0
2018.07.25	22545.0	22670.0	22510.0	22640.0	10072	0	0
2018.07.26	22565.0	22680.0	22510.0	22630.0	9988	0	0
2018.07.27	22675.0	22755.0	22575.0	22640.0	9751	0	0
2018.07.30	22585.0	22630.0	22470.0	22480.0	9549	0	0
2018.07.31	22440.0	22705.0	22350.0	22670.0	15470	0	0
2018.08.01	22655.0	22825.0	22560.0	22715.0	11487	0	0
2018.08.02	22705.0	22750.0	22380.0	22605.0	12927	0	0
2018.08.03	22600.0	22705.0	22445.0	22575.0	9673	0	0
2018.08.06	22555.0	22620.0	22450.0	22545.0	6794	0	0
2018.08.07	22525.0	22690.0	22525.0	22660.0	5302	0	0
2018.08.08	22655.0	22805.0	22550.0	22550.0	5886	0	0
2018.08.09	22560.0	22630.0	22490.0	22545.0	5825	0	0
2018.08.10	22540.0	22615.0	22070.0	22160.0	13811	0	0
2018.08.13	22100.0	22155.0	21830.0	22060.0	16287	0	0
2018.08.14	22070.0	22380.0	22025.0	22345.0	12398	0	0
2018.08.15	22320.0	22365.0	21850.0	22025.0	16367	0	0
2018.08.16	22010.0	22355.0	21870.0	22275.0	13763	0	0
2018.08.17	22275.0	22340.0	22085.0	22255.0	11577	0	0
2018.08.20	22260.0	22275.0	22135.0	22160.0	9538	0	0
2018.08.21	22105.0	22370.0	22040.0	22240.0	8041	0	0
2018.08.22	22220.0	22455.0	22140.0	22375.0	8953	0	0
2018.08.23	22375.0	22525.0	22360.0	22490.0	7500	0	0
2018.08.24	22475.0	22640.0	22445.0	22610.0	6340	0	0
2018.08.27	22610.0	22910.0	22610.0	22900.0	5501	0	0
2018.08.28	22895.0	22990.0	22770.0	22800.0	5402	0	0
2018.08.29	22780.0	23015.0	22780.0	23010.0	6787	0	0
2018.08.30	23025.0	23135.0	22660.0	22705.0	10662	0	0
2018.08.31	22690.0	22900.0	22680.0	22820.0	9143	0	0
2018.09.03	22825.0	22855.0	22695.0	22765.0	4845	0	0
2018.09.04	22760.0	22810.0	22595.0	22710.0	12015	0	0
2018.09.05	22690.0	22720.0	22485.0	22520.0	13369	0	0
2018.09.06	22510.0	22565.0	22360.0	22395.0	14125	0	0
2018.09.07	22390.0	22445.0	22160.0	22340.0	22714	0	0
2018.09.10	22260.0	22500.0	22240.0	22465.0	16751	0	0
2018.09.11	22440.0	22740.0	22440.0	22720.0	12353	0	0
2018.09.12	22720.0	22740.0	22530.0	22650.0	18499	0	0
2018.09.13	22510.0	22875.0	22495.0	22830.0	10520	0	0
2018.09.14	22790.0	23130.0	22790.0	23090.0	11353	0	0
2018.09.17	23055.0	23240.0	23005.0	23065.0	6011	0	0
2018.09.18	23045.0	23760.0	22900.0	23690.0	14666	0	0
2018.09.19	23695.0	23725.0	23545.0	23630.0	11108	0	0
2018.09.20	23630.0	23735.0	23455.0	23730.0	9504	0	0
2018.09.21	23730.0	23855.0	23645.0	23775.0	10963	0	0
2018.09.24	23690.0	23750.0	23620.0	23745.0	7475	0	0
2018.09.25	23745.0	23905.0	23685.0	23855.0	8651	0	0
2018.09.26	23850.0	24060.0	23850.0	23875.0	10194	0	0
2018.09.27	23865.0	24155.0	23810.0	24065.0	12933	0	0
2018.09.28	24070.0	24315.0	24030.0	24165.0	13011	0	0
2018.10.01	24100.0	24510.0	24100.0	24430.0	9060	0	0
2018.10.02	24435.0	24475.0	24120.0	24255.0	14171	0	0
2018.10.03	24205.0	24390.0	24060.0	24320.0	12474	0	0
2018.10.04	24300.0	24320.0	23650.0	23795.0	20563	0	0
2018.10.05	23800.0	23965.0	23585.0	23685.0	21799	0	0
2018.10.08	23730.0	23840.0	23395.0	23650.0	11944	0	0
2018.10.09	23630.0	23650.0	23350.0	23550.0	17489	0	0
2018.10.10	23555.0	23625.0	22740.0	22750.0	24854	0	0
2018.10.11	22765.0	22940.0	22275.0	22575.0	56752	0	0
2018.10.12	22590.0	22790.0	22250.0	22575.0	31588	0	0
2018.10.15	22605.0	22605.0	22065.0	22230.0	23330	0	0
2018.10.16	22195.0	22930.0	22185.0	22910.0	20595	0	0
2018.10.17	22925.0	22975.0	22665.0	22925.0	21026	0	0
2018.10.18	22905.0	22975.0	22190.0	22350.0	22902	0	0
2018.10.19	22320.0	22720.0	22245.0	22535.0	24423	0	0
2018.10.22	22430.0	22735.0	22295.0	22500.0	24618	0	0
2018.10.23	22470.0	22510.0	21665.0	22185.0	36083	0	0
2018.10.24	22160.0	22235.0	21370.0	21545.0	43971	0	0
2018.10.25	21510.0	21815.0	21225.0	21560.0	38197	0	0
2018.10.26	21490.0	21560.0	20820.0	21185.0	56385	0	0
2018.10.28	21300.0	21350.0	21230.0	21330.0	104	0	0
2018.10.29	21420.0	21520.0	20825.0	21025.0	37141	0	0
2018.10.30	21020.0	21705.0	21015.0	21680.0	51486	0	0
2018.10.31	21675.0	21965.0	21585.0	21805.0	25283	0	0
2018.11.01	21815.0	21890.0	21535.0	21725.0	23225	0	0
2018.11.02	21735.0	22340.0	21680.0	22000.0	33593	0	0
2018.11.05	21990.0	22105.0	21880.0	22025.0	21007	0	0
2018.11.06	22035.0	22280.0	21995.0	22260.0	15985	0	0
2018.11.07	22240.0	22585.0	22005.0	22560.0	30418	0	0
2018.11.08	22545.0	22595.0	22375.0	22460.0	17073	0	0
2018.11.09	22440.0	22500.0	22020.0	22140.0	21199	0	0
2018.11.12	22125.0	22335.0	21740.0	21785.0	22319	0	0
2018.11.13	21770.0	21975.0	21485.0	21770.0	28827	0	0
2018.11.14	21770.0	21990.0	21555.0	21685.0	34391	0	0
2018.11.15	21675.0	21950.0	21545.0	21910.0	34037	0	0
2018.11.16	21900.0	21915.0	21500.0	21745.0	24689	0	0
2018.11.19	21695.0	21925.0	21535.0	21590.0	24067	0	0
2018.11.20	21580.0	21695.0	21180.0	21220.0	32345	0	0
2018.11.21	21240.0	21755.0	21170.0	21645.0	23624	0	0
2018.11.22	21625.0	21745.0	21480.0	21570.0	8110	0	0
2018.11.23	21565.0	21690.0	21455.0	21480.0	11461	0	0
2018.11.26	21495.0	22095.0	21495.0	21965.0	13616	0	0
2018.11.27	21960.0	22205.0	21820.0	22100.0	21280	0	0
2018.11.28	22090.0	22425.0	22045.0	22400.0	16206	0	0
2018.11.29	22375.0	22440.0	22195.0	22280.0	17043	0	0
2018.11.30	22235.0	22425.0	22235.0	22350.0	13120	0	0
2018.12.03	22600.0	22780.0	22530.0	22625.0	16457	0	0
2018.12.04	22625.0	22630.0	21575.0	21605.0	24324	0	0
2018.12.05	21630.0	21980.0	21585.0	21925.0	9491	0	0
2018.12.06	21865.0	21910.0	21070.0	21635.0	41306	0	0
2018.12.07	21610.0	21730.0	21245.0	21325.0	39237	0	0
2018.12.10	21225.0	21390.0	20945.0	21335.0	38570	0	0
2018.12.11	21335.0	21530.0	21060.0	21240.0	28849	0	0
2018.12.12	21230.0	21825.0	21220.0	21630.0	26102	0	0
2018.12.13	21620.0	21920.0	21610.0	21725.0	16631	0	0
2018.12.14	21685.0	21730.0	21220.0	21245.0	19940	0	0
2018.12.17	21180.0	21535.0	20945.0	21125.0	21963	0	0
2018.12.18	21125.0	21300.0	20950.0	20950.0	25606	0	0
2018.12.19	20970.0	21170.0	20540.0	20635.0	29702	0	0
2018.12.20	20670.0	20810.0	20060.0	20375.0	39280	0	0
2018.12.21	20345.0	20425.0	19760.0	19775.0	40645	0	0
2018.12.24	19765.0	19940.0	19305.0	19515.0	14979	0	0
2018.12.26	19290.0	20115.0	19290.0	20025.0	37262	0	0
2018.12.27	20025.0	20225.0	19535.0	20045.0	48573	0	0
2018.12.28	20030.0	20090.0	19745.0	19955.0	40347	0	0
2018.12.31	20020.0	20120.0	19740.0	19855.0	12174	0	0
2019.01.02	19830.0	19995.0	19315.0	19735.0	25800	0	0
2019.01.03	19605.0	19690.0	19320.0	19460.0	25226	0	0
2019.01.04	19435.0	20225.0	19245.0	20160.0	36253	0	0
2019.01.07	20155.0	20330.0	19995.0	20220.0	24520	0	0
2019.01.08	20180.0	20435.0	20115.0	20315.0	24126	0	0
2019.01.09	20315.0	20510.0	20195.0	20280.0	19214	0	0
2019.01.10	20270.0	20400.0	20055.0	20395.0	20992	0	0
2019.01.11	20385.0	20405.0	20200.0	20295.0	13547	0	0
2019.01.14	20255.0	20290.0	19995.0	20135.0	7779	0	0
2019.01.15	20140.0	20590.0	20140.0	20550.0	19929	0	0
2019.01.16	20530.0	20600.0	20325.0	20515.0	13211	0	0
2019.01.17	20490.0	20630.0	20205.0	20535.0	18121	0	0
2019.01.18	20510.0	20965.0	20460.0	20950.0	17538	0	0
2019.01.21	20920.0	20965.0	20680.0	20735.0	8054	0	0
2019.01.22	20735.0	20815.0	20345.0	20445.0	16811	0	0
2019.01.23	20425.0	20735.0	20415.0	20565.0	20142	0	0
2019.01.24	20555.0	20655.0	20440.0	20600.0	18235	0	0
2019.01.25	20595.0	20905.0	20555.0	20810.0	15761	0	0
2019.01.28	20810.0	20840.0	20470.0	20580.0	15791	0	0
2019.01.29	20560.0	20755.0	20400.0	20690.0	14410	0	0
2019.01.30	20700.0	20845.0	20515.0	20810.0	13734	0	0
2019.01.31	20780.0	20885.0	20630.0	20835.0	12555	0	0
2019.02.01	20845.0	20920.0	20715.0	20815.0	13859	0	0
2019.02.04	20770.0	20905.0	20750.0	20885.0	10069	0	0
2019.02.05	20880.0	20965.0	20805.0	20925.0	7738	0	0
2019.02.06	20910.0	20950.0	20810.0	20865.0	7983	0	0
2019.02.07	20830.0	20895.0	20445.0	20525.0	15245	0	0
2019.02.08	20530.0	20540.0	20165.0	20325.0	13755	0	0
2019.02.11	20335.0	20480.0	20205.0	20425.0	8330	0	0
2019.02.12	20420.0	20965.0	20390.0	20940.0	11104	0	0
2019.02.13	20920.0	21195.0	20900.0	21115.0	11899	0	0
2019.02.14	21095.0	21240.0	20940.0	20970.0	16827	0	0
2019.02.15	20965.0	21220.0	20820.0	21205.0	16857	0	0
2019.02.18	21215.0	21325.0	21175.0	21240.0	7559	0	0
2019.02.19	21235.0	21395.0	21200.0	21305.0	10965	0	0
2019.02.20	21305.0	21475.0	21290.0	21405.0	13691	0	0
2019.02.21	21405.0	21545.0	21295.0	21340.0	14978	0	0
2019.02.22	21325.0	21495.0	21310.0	21435.0	8979	0	0
2019.02.25	21495.0	21625.0	21440.0	21565.0	10155	0	0
2019.02.26	21540.0	21610.0	21375.0	21525.0	10810	0	0
2019.02.27	21520.0	21600.0	21435.0	21570.0	7030	0	0
2019.02.28	21550.0	21570.0	21285.0	21455.0	11525	0	0
2019.03.01	21440.0	21765.0	21440.0	21760.0	10018	0	0
2019.03.04	21795.0	21865.0	21600.0	21675.0	11920	0	0
2019.03.05	21675.0	21830.0	21655.0	21690.0	13431	0	0
2019.03.06	21520.0	21545.0	21375.0	21375.0	8799	0	0
2019.03.07	21355.0	21385.0	21045.0	21115.0	13572	0	0
2019.03.08	21115.0	21175.0	20675.0	20925.0	14975	0	0
2019.03.10	20900.0	20945.0	20900.0	20930.0	61	0	50
2019.03.11	20930.0	21230.0	20775.0	21230.0	10738	0	0
2019.03.12	21235.0	21410.0	21200.0	21255.0	10652	0	0
2019.03.13	21260.0	21380.0	21010.0	21365.0	10467	0	0
2019.03.14	21365.0	21375.0	21120.0	21195.0	11722	0	0
2019.03.15	21200.0	21395.0	21175.0	21370.0	9615	0	0
2019.03.17	21350.0	21375.0	21350.0	21350.0	35	0	0
2019.03.18	21355.0	21475.0	21335.0	21450.0	7953	0	0
2019.03.19	21445.0	21520.0	21270.0	21395.0	12124	0	0
2019.03.20	21395.0	21490.0	21230.0	21280.0	13704	0	0
2019.03.21	21275.0	21455.0	21155.0	21445.0	10563	0	0
2019.03.22	21445.0	21500.0	20950.0	20975.0	16869	0	0
2019.03.24	21000.0	21050.0	20985.0	21005.0	170	0	50
2019.03.25	21010.0	21065.0	20700.0	20960.0	17226	0	0
2019.03.26	20960.0	21365.0	20960.0	21285.0	13091	0	0
2019.03.27	21285.0	21410.0	21080.0	21175.0	18932	0	0
2019.03.28	21175.0	21245.0	20985.0	21225.0	14775	0	0
2019.03.29	21230.0	21325.0	21160.0	21320.0	11360	0	0
2019.04.01	21360.0	21695.0	21350.0	21640.0	10333	0	0
2019.04.02	21630.0	21765.0	21485.0	21530.0	7978	0	0
2019.04.03	21525.0	21850.0	21495.0	21780.0	8538	0	0
2019.04.04	21790.0	21800.0	21680.0	21785.0	7758	0	0
2019.04.05	21795.0	21865.0	21745.0	21865.0	6482	0	0
2019.04.08	21845.0	21980.0	21730.0	21810.0	5908	0	0
2019.04.09	21800.0	21835.0	21605.0	21635.0	5971	0	0
2019.04.10	21635.0	21750.0	21560.0	21670.0	6242	0	0
2019.04.11	21665.0	21750.0	21630.0	21725.0	6212	0	0
2019.04.12	21725.0	22085.0	21700.0	22065.0	7002	0	0
2019.04.15	22075.0	22240.0	22055.0	22150.0	5888	0	0
2019.04.16	22150.0	22330.0	22135.0	22255.0	6160	0	0
2019.04.17	22245.0	22360.0	22195.0	22255.0	8163	0	0
2019.04.18	22260.0	22305.0	22065.0	22265.0	8530	0	0
2019.04.22	22255.0	22300.0	22105.0	22285.0	5747	0	0
2019.04.23	22280.0	22370.0	22130.0	22365.0	5559	0	0
2019.04.24	22360.0	22385.0	22140.0	22190.0	7840	0	0
2019.04.25	22175.0	22370.0	22160.0	22190.0	7521	0	0
2019.04.26	22160.0	22340.0	22075.0	22335.0	9517	0	0
2019.04.29	22280.0	22465.0	22280.0	22410.0	2895	0	0
2019.04.30	22395.0	22430.0	22270.0	22410.0	4270	0	0
2019.05.01	22420.0	22480.0	22180.0	22185.0	3793	0	0
2019.05.02	22165.0	22375.0	22160.0	22300.0	5630	0	0
2019.05.03	22295.0	22495.0	22220.0	22480.0	3513	0	0
2019.05.06	22255.0	22310.0	21925.0	22100.0	11137	0	0
2019.05.07	22055.0	22165.0	21530.0	21675.0	18218	0	0
2019.05.08	21660.0	21685.0	21430.0	21500.0	17861	0	0
2019.05.09	21485.0	21560.0	21080.0	21325.0	20759	0	0
2019.05.10	21290.0	21595.0	21080.0	21515.0	33068	0	0
2019.05.13	21290.0	21380.0	20780.0	20820.0	22346	0	0
2019.05.14	20815.0	21195.0	20765.0	21160.0	15593	0	0
2019.05.15	21155.0	21200.0	20885.0	21195.0	14535	0	0
2019.05.16	21195.0	21350.0	20950.0	21255.0	13947	0	0
2019.05.17	21240.0	21400.0	21145.0	21210.0	18599	0	0
2019.05.20	21200.0	21440.0	21060.0	21160.0	19005	0	0
2019.05.21	21160.0	21395.0	21155.0	21375.0	10484	0	0
2019.05.22	21365.0	21410.0	21190.0	21225.0	9084	0	0
2019.05.23	21215.0	21235.0	20815.0	20875.0	13999	0	0
2019.05.24	20850.0	21195.0	20800.0	21120.0	11725	0	0
2019.05.27	21125.0	21260.0	21105.0	21215.0	7925	0	0
2019.05.28	21195.0	21295.0	20990.0	21010.0	10404	0	0
2019.05.29	20980.0	21060.0	20730.0	20885.0	15248	0	0
2019.05.30	20890.0	20995.0	20805.0	20950.0	11920	0	0
2019.05.31	20945.0	20960.0	20380.0	20415.0	21547	0	0
2019.06.03	20390.0	20525.0	20290.0	20465.0	21095	0	0
2019.06.04	20445.0	20730.0	20285.0	20730.0	13870	0	0
2019.06.05	20725.0	20870.0	20640.0	20790.0	14531	0	0
2019.06.06	20760.0	20910.0	20660.0	20840.0	12097	0	0
2019.06.07	20825.0	21055.0	20805.0	21035.0	10164	0	0
2019.06.10	21150.0	21245.0	21070.0	21120.0	9176	0	0
2019.06.11	21125.0	21330.0	21065.0	21180.0	9992	0	0
2019.06.12	21115.0	21225.0	20990.0	21015.0	7648	0	0
2019.06.13	20995.0	21095.0	20895.0	21030.0	11652	0	0
2019.06.14	20980.0	21085.0	20940.0	21005.0	10025	0	0
2019.06.17	20975.0	21155.0	20975.0	21115.0	5087	0	0
2019.06.18	21100.0	21225.0	20870.0	21215.0	10184	0	0
2019.06.19	21205.0	21335.0	21195.0	21300.0	9000	0	0
2019.06.20	21300.0	21590.0	21300.0	21450.0	10635	0	0
2019.06.21	21415.0	21470.0	21175.0	21215.0	11111	0	0
2019.06.24	21145.0	21280.0	21130.0	21175.0	9691	0	0
2019.06.25	21175.0	21260.0	21025.0	21055.0	11016	0	0
2019.06.26	21030.0	21240.0	21010.0	21085.0	9212	0	0
2019.06.27	21060.0	21315.0	21060.0	21215.0	10012	0	0
2019.06.28	21200.0	21305.0	21165.0	21290.0	6847	0	0
2019.07.01	21550.0	21825.0	21535.0	21690.0	8690	0	0
2019.07.02	21660.0	21760.0	21575.0	21695.0	7255	0	0
2019.07.03	21700.0	21710.0	21540.0	21705.0	5502	0	0
2019.07.04	21710.0	21725.0	21645.0	21665.0	2920	0	0
2019.07.05	21660.0	21710.0	21570.0	21675.0	6301	0	0
2019.07.08	21725.0	21730.0	21470.0	21585.0	6667	0	0
2019.07.09	21560.0	21665.0	21455.0	21505.0	6803	0	0
2019.07.10	21510.0	21625.0	21475.0	21530.0	6216	0	0
2019.07.11	21510.0	21635.0	21510.0	21590.0	6023	0	0
2019.07.12	21575.0	21685.0	21560.0	21585.0	5163	0	0
2019.07.15	21590.0	21685.0	21510.0	21575.0	2534	0	0
2019.07.16	21570.0	21625.0	21445.0	21460.0	5356	0	0
2019.07.17	21455.0	21465.0	21280.0	21280.0	5205	0	0
2019.07.18	21285.0	21315.0	20960.0	21165.0	8027	0	0
2019.07.19	21150.0	21445.0	21090.0	21305.0	8238	0	0
2019.07.22	21285.0	21415.0	21265.0	21400.0	8011	0	0
2019.07.23	21395.0	21705.0	21375.0	21675.0	6460	0	0
2019.07.24	21640.0	21750.0	21600.0	21730.0	5759	0	0
2019.07.25	21725.0	21800.0	21590.0	21590.0	8273	0	0
2019.07.26	21610.0	21680.0	21565.0	21655.0	5373	0	0
2019.07.29	21590.0	21655.0	21485.0	21620.0	5173	0	0
2019.07.30	21605.0	21770.0	21455.0	21485.0	6794	0	0
2019.07.31	21505.0	21560.0	21270.0	21315.0	10936	0	0
2019.08.01	21310.0	21570.0	21010.0	21010.0	19182	0	0
2019.08.02	21030.0	21155.0	20760.0	20865.0	21837	0	0
2019.08.05	20880.0	20925.0	20170.0	20180.0	28407	0	0
2019.08.06	20185.0	20650.0	19900.0	20620.0	35353	0	0
2019.08.07	20595.0	20650.0	20210.0	20590.0	33598	0	0
2019.08.08	20575.0	20795.0	20440.0	20775.0	18889	0	0
2019.08.09	20680.0	20765.0	20365.0	20495.0	15883	0	0
2019.08.12	20525.0	20585.0	20215.0	20270.0	12573	0	0
2019.08.13	20270.0	20760.0	20215.0	20745.0	24551	0	0
2019.08.14	20730.0	20765.0	20095.0	20105.0	24482	0	0
2019.08.15	20080.0	20500.0	20070.0	20340.0	39392	0	0
2019.08.16	20310.0	20590.0	20275.0	20560.0	15204	0	0
2019.08.19	20505.0	20685.0	20480.0	20630.0	11231	0	0
2019.08.20	20625.0	20665.0	20455.0	20460.0	10025	0	0
2019.08.21	20450.0	20725.0	20440.0	20700.0	8384	0	0
2019.08.22	20700.0	20745.0	20530.0	20580.0	10670	0	0
2019.08.23	20570.0	20720.0	20130.0	20155.0	21130	0	0
2019.08.26	20050.0	20600.0	19840.0	20530.0	31511	0	0
2019.08.27	20515.0	20560.0	20370.0	20415.0	15996	0	0
2019.08.28	20415.0	20520.0	20330.0	20480.0	12761	0	0
2019.08.29	20490.0	20725.0	20350.0	20685.0	10007	0	0
2019.08.30	20675.0	20790.0	20620.0	20670.0	7440	0	0
2019.09.02	20400.0	20660.0	20275.0	20540.0	5461	0	0
2019.09.03	20520.0	20670.0	20515.0	20590.0	10915	0	0
2019.09.04	20590.0	20820.0	20550.0	20815.0	6673	0	0
2019.09.05	20790.0	21260.0	20780.0	21130.0	9220	0	0
2019.09.06	21130.0	21245.0	21130.0	21215.0	7428	0	0
2019.09.09	21235.0	21370.0	21165.0	21335.0	5645	0	0
2019.09.10	21325.0	21470.0	21290.0	21455.0	7432	0	0
2019.09.11	21440.0	21680.0	21440.0	21675.0	7102	0	0
2019.09.12	21650.0	21875.0	21650.0	21785.0	8128	0	0
2019.09.13	21870.0	21955.0	21825.0	21915.0	4531	0	0
2019.09.16	21795.0	21845.0	21660.0	21800.0	6922	0	0
2019.09.17	21795.0	21905.0	21740.0	21900.0	8112	0	0
2019.09.18	21885.0	21955.0	21780.0	21940.0	7547	0	0
2019.09.19	21940.0	22120.0	21860.0	21955.0	11503	0	0
2019.09.20	21935.0	22055.0	21835.0	21835.0	11736	0	0
2019.09.23	21830.0	21985.0	21715.0	21815.0	5713	0	0
2019.09.24	21785.0	22015.0	21675.0	21735.0	12650	0	0
2019.09.25	21730.0	21920.0	21680.0	21895.0	13575	0	0
2019.09.26	21890.0	22035.0	21840.0	21975.0	12588	0	0
2019.09.27	21970.0	22000.0	21685.0	21745.0	15100	0	0
2019.09.30	21815.0	21895.0	21670.0	21885.0	12971	0	0
2019.10.01	21890.0	22040.0	21675.0	21700.0	11725	0	0
2019.10.02	21690.0	21800.0	21295.0	21370.0	14321	0	0
2019.10.03	21370.0	21475.0	21065.0	21370.0	18680	0	0
2019.10.04	21365.0	21565.0	21285.0	21550.0	11642	0	0
2019.10.07	21325.0	21625.0	21260.0	21495.0	9982	0	0
2019.10.08	21495.0	21650.0	21340.0	21350.0	16330	0	0
2019.10.09	21330.0	21635.0	21330.0	21600.0	13148	0	0
2019.10.10	21570.0	21765.0	21315.0	21740.0	20714	0	0
2019.10.11	21750.0	22265.0	21690.0	22080.0	16021	0	0
2019.10.14	22025.0	22130.0	21900.0	22010.0	6467	0	0
2019.10.15	21990.0	22580.0	21990.0	22535.0	10893	0	0
2019.10.16	22505.0	22625.0	22440.0	22530.0	13699	0	0
2019.10.17	22535.0	22700.0	22430.0	22535.0	12741	0	0
2019.10.18	22495.0	22660.0	22420.0	22505.0	10648	0	0
2019.10.21	22490.0	22710.0	22455.0	22700.0	7388	0	0
2019.10.22	22695.0	22815.0	22630.0	22670.0	5243	0	0
2019.10.23	22660.0	22810.0	22490.0	22805.0	9134	0	0
2019.10.24	22780.0	22875.0	22735.0	22800.0	7492	0	0
2019.10.25	22770.0	22860.0	22720.0	22830.0	6309	0	0
2019.10.27	22875.0	22880.0	22850.0	22850.0	58	0	0
2019.10.28	22850.0	22990.0	22830.0	22975.0	5810	0	0
2019.10.29	22970.0	23000.0	22900.0	22930.0	5570	0	0
2019.10.30	22930.0	22970.0	22765.0	22950.0	6830	0	0
