<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.06	23754	23994	23497	23518	243938	0	0
2020.05.07	23495	23998	23427	23869	209804	0	0
2020.05.08	23855	24261	23847	24238	153980	0	0
2020.05.11	24224	24470	23973	24103	181589	0	0
2020.05.12	24099	24293	23467	23470	214415	0	0
2020.05.13	23482	23779	22980	23226	358840	0	0
2020.05.14	23229	23591	22704	23537	392495	0	0
2020.05.15	23516	23677	23240	23615	319185	0	0
2020.05.18	23600	24639	23536	24478	218930	0	0
2020.05.19	24476	24765	24120	24149	285505	0	0
2020.05.20	24125	24582	24074	24541	196425	0	0
2020.05.21	24545	24659	24298	24376	228832	0	0
2020.05.22	24377	24504	24100	24419	201913	0	0
2020.05.25	24431	24734	24417	24703	57919	0	0
2020.05.26	24698	25126	24623	25010	176460	0	0
2020.05.27	25004	25571	24912	25536	264192	0	0
2020.05.28	25536	25792	25310	25455	148094	0	0
2020.05.29	25444	25462	25000	25325	96286	0	0
2020.06.01	25231	25517	25089	25458	203823	0	0
2020.06.02	25451	25720	25290	25705	164650	0	0
2020.06.03	25702	26324	25678	26259	157473	0	0
2020.06.04	26255	26368	26055	26285	213786	0	0
2020.06.05	26283	27324	26211	27104	259056	0	0
2020.06.08	27116	27562	27030	27528	187325	0	0
2020.06.09	27545	27621	27124	27261	215482	0	0
2020.06.10	27245	27486	26900	26951	307620	0	0
2020.06.11	26956	26996	25059	25194	513914	0	0
2020.06.12	25205	25950	25063	25586	308308	0	0
2020.06.15	25175	25883	24549	25845	247304	0	0
2020.06.16	25834	26777	25789	26303	135426	0	0
2020.06.17	26248	26621	26054	26148	72295	0	0
2020.06.18	25994	26146	25615	25908	102768	0	0
2020.06.19	25906	26319	25625	25732	88698	0	0
2020.06.22	25370	25981	25230	25945	87084	0	0
2020.06.23	25951	26292	25513	25966	86980	0	0
2020.06.24	25986	26119	25158	25401	89388	0	0
2020.06.25	25370	25658	25004	25577	104585	0	0
2020.06.26	25539	25650	24837	24906	86996	0	0
2020.06.29	24776	25541	24742	25489	94242	0	0
2020.06.30	25485	25772	25300	25645	79329	0	0
2020.07.01	25664	25893	25380	25549	70969	0	0
2020.07.02	25548	26083	25513	25730	76613	0	0
2020.07.03	25717	25877	25438	25621	36111	0	0
2020.07.06	25663	26194	25652	26154	75582	0	0
2020.07.07	26169	26280	25740	25774	74913	0	0
2020.07.08	25765	25997	25660	25987	77840	0	0
2020.07.09	26012	26023	25395	25578	75232	0	1
2020.07.10	25572	25981	25292	25955	80215	0	1
2020.07.13	26007	26522	25914	25968	83510	0	0
2020.07.14	25985	26575	25873	26500	177944	0	0
2020.07.15	26620	27062	26569	26779	84840	0	0
2020.07.16	26817	26856	26465	26568	80633	0	0
2020.07.17	26560	26723	26503	26561	57621	0	1
2020.07.20	26540	26655	26327	26623	151542	0	0
2020.07.21	26625	26915	26589	26724	157623	0	0
2020.07.22	26727	26926	26524	26876	153086	0	0
2020.07.23	26884	27056	26448	26540	218996	0	0
2020.07.24	26542	26611	26289	26366	198501	0	0
2020.07.27	26275	26522	26231	26508	137522	0	0
2020.07.28	26511	26598	26254	26282	109264	0	0
2020.07.29	26290	26499	26186	26468	57258	0	0
2020.07.30	26459	26469	25880	26406	73423	0	1
2020.07.31	26409	26457	25903	26323	88669	0	0
2020.08.03	26400	26601	26197	26557	58836	0	0
2020.08.04	26539	26741	26438	26728	60958	0	0
2020.08.05	26757	27112	26664	27068	57282	0	0
2020.08.06	27060	27297	26924	27282	68702	0	1
2020.08.07	27281	27366	27104	27346	72867	0	0
2020.08.10	27364	27713	27257	27685	59107	0	0
2020.08.11	27697	28065	27533	27664	71899	0	0
2020.08.12	27700	27961	27611	27870	70811	0	0
2020.08.13	27858	27930	27707	27831	61647	0	1
2020.08.14	27824	27911	27600	27855	60627	0	1
2020.08.17	27814	27927	27735	27769	46174	0	0
2020.08.18	27768	27903	27596	27730	53028	0	0
2020.08.19	27749	27855	27558	27612	115092	0	0
2020.08.20	27645	27717	27392	27686	127074	0	0
2020.08.21	27676	27902	27472	27874	132324	0	0
2020.08.24	27897	28266	27876	28236	146182	0	0
2020.08.25	28243	28479	28041	28196	94119	0	0
2020.08.26	28217	28338	28095	28316	57408	0	0
2020.08.27	28312	28589	28181	28497	125181	0	0
2020.08.28	28515	28715	28442	28621	72291	0	0
2020.08.31	28673	28783	28332	28386	144009	0	0
2020.09.01	28379	28651	28257	28646	172599	0	0
2020.09.02	28637	29150	28610	29069	206250	0	0
2020.09.03	29076	29180	28052	28355	512838	0	0
2020.09.04	28306	28592	27641	28107	724341	0	0
2020.09.07	28138	28338	27880	28296	138076	0	0
2020.09.08	28300	28403	27440	27546	563548	0	0
2020.09.09	27429	28195	27180	27940	219685	0	0
2020.09.10	27944	28159	27431	27554	394812	0	0
2020.09.11	27557	27827	27439	27656	222102	0	0
2020.09.14	27700	28085	27695	27964	82504	0	0
2020.09.15	27980	28244	27932	28027	45128	0	0
2020.09.16	28016	28368	27961	28061	85824	0	0
2020.09.17	27947	27994	27425	27796	199669	0	0
2020.09.18	27806	27878	27368	27533	75786	0	0
2020.09.21	27565	27662	26583	27030	291010	0	0
2020.09.22	27000	27207	26858	27182	221968	0	0
2020.09.23	27201	27393	26586	26690	99951	0	0
2020.09.24	26690	26970	26407	26733	364780	0	0
2020.09.25	26789	27117	26422	27052	256433	0	0
2020.09.28	27060	27601	27059	27506	95053	0	0
2020.09.29	27493	27620	27213	27373	77952	0	0
2020.09.30	27353	27905	27040	27575	104203	0	0
2020.10.01	27602	27961	27543	27685	96070	0	0
2020.10.02	27680	27740	27127	27566	97227	0	0
2020.10.05	27728	28042	27646	28005	73173	0	0
2020.10.06	28058	28233	27531	27559	83259	0	0
2020.10.07	27568	28250	27538	28195	73112	0	0
2020.10.08	28178	28451	28151	28391	71805	0	0
2020.10.09	28370	28566	28324	28477	57465	0	0
2020.10.12	28518	28846	28433	28796	149292	0	0
2020.10.13	28806	28821	28486	28564	91786	0	0
2020.10.14	28577	28727	28342	28412	75690	0	0
2020.10.15	28404	28453	28045	28385	96953	0	0
2020.10.16	28417	28732	28331	28496	75427	0	0
2020.10.19	28496	28669	28025	28180	188713	0	0
2020.10.20	28182	28465	28046	28133	218020	0	0
2020.10.21	28186	28376	28079	28130	113427	0	0
2020.10.22	28134	28312	27893	28275	194939	0	0
2020.10.23	28313	28389	28045	28237	129751	0	0
2020.10.25	28068	28084	27984	28027	1436	0	0
2020.10.26	28028	28122	27258	27599	225921	0	0
2020.10.27	27599	27712	27175	27187	198127	0	0
2020.10.28	27187	27266	26391	26542	169387	0	0
2020.10.29	26541	26804	26168	26335	100783	0	0
2020.10.30	26335	26526	25955	26501	105077	0	0
2020.11.02	26372	26939	26170	26840	274366	0	0
2020.11.03	26852	27534	26804	27393	220968	0	0
2020.11.04	27401	28193	26903	27781	529326	0	0
2020.11.05	27832	28389	27646	28345	261834	0	0
2020.11.06	28319	28456	27962	28215	267286	0	0
2020.11.09	28386	29996	28323	29062	420058	0	0
2020.11.10	29091	29389	28780	29349	362998	0	0
2020.11.11	29359	29569	29183	29357	224461	0	0
2020.11.12	29366	29366	28816	29063	190798	0	0
2020.11.13	29052	29483	28858	29398	134698	0	0
2020.11.16	29435	29997	29435	29905	187689	0	0
2020.11.17	29896	29897	29449	29707	165812	0	0
2020.11.18	29692	29895	29330	29362	198717	0	0
2020.11.19	29369	29474	29182	29301	183141	0	0
2020.11.20	29270	29438	29142	29207	143292	0	0
2020.11.23	29130	29621	29113	29555	124695	0	0
2020.11.24	29552	30066	29551	30037	133851	0	0
2020.11.25	30020	30164	29757	29843	140279	0	0
2020.11.26	29861	29907	29733	29771	36978	0	0
2020.11.27	29797	29978	29694	29891	66793	0	0
2020.11.30	29910	29967	29427	29671	190627	0	0
2020.12.01	29656	30056	29613	29743	150214	0	0
2020.12.02	29761	29907	29588	29884	128916	0	0
2020.12.03	29884	30091	29754	29944	130008	0	0
2020.12.04	29945	30199	29935	30191	92356	0	0
2020.12.07	30174	30264	29954	29988	118745	0	0
2020.12.08	29981	30236	29851	30173	112029	0	0
2020.12.09	30209	30309	29946	30057	186083	0	0
2020.12.10	30060	30148	29867	30005	101299	0	0
2020.12.11	30039	30089	29720	30041	77258	0	0
2020.12.14	30125	30325	29847	29912	96110	0	0
2020.12.15	29878	30241	29838	30215	91941	0	0
2020.12.16	30217	30321	30082	30168	76843	0	0
2020.12.17	30087	30245	30062	30211	89369	0	0
2020.12.18	30200	30260	29927	30122	145196	0	0
2020.12.21	30300	30330	29317	30090	322249	0	0
2020.12.22	30088	30149	29878	29905	178437	0	0
2020.12.23	29903	30181	29737	30080	107444	0	0
2020.12.24	30082	30150	30034	30075	42584	0	0
2020.12.28	30020	30418	29954	30309	85039	0	0
2020.12.29	30318	30500	30165	30269	120075	0	0
2020.12.30	30273	30415	30210	30324	92684	0	0
2020.12.31	30324	30516	30230	30514	69217	0	0
2021.01.04	30481	30691	29759	30120	281029	0	0
2021.01.05	30106	30392	29972	30283	190020	0	0
2021.01.06	30287	30910	30155	30770	306011	0	0
2021.01.07	30790	31086	30695	30925	158878	0	0
2021.01.08	30951	31150	30686	31004	203721	0	0
2021.01.11	30970	31017	30637	30903	201961	0	0
2021.01.12	30922	31011	30777	30960	160804	0	0
2021.01.13	30955	31059	30868	30965	130601	0	0
2021.01.14	30982	31115	30881	30903	126425	0	0
2021.01.15	30903	30957	30506	30730	228663	0	0
2021.01.18	30623	30752	30605	30734	60114	0	0
2021.01.19	30741	30981	30727	30833	138644	0	0
2021.01.20	30842	31133	30770	31063	118228	0	0
2021.01.21	31063	31188	31015	31062	103696	0	0
2021.01.22	31058	31084	30790	30919	124017	0	0
2021.01.25	30916	31013	30457	30861	81868	0	0
2021.01.26	30839	31019	30668	30851	68212	0	0
2021.01.27	30848	30885	30051	30156	92303	0	0
2021.01.28	30184	30841	29951	30444	113525	0	0
2021.01.29	30443	30521	29755	29866	120865	0	0
2021.02.01	29810	30235	29553	30113	93906	0	0
2021.02.02	30122	30737	30068	30608	71325	0	0
2021.02.03	30607	30708	30414	30708	65506	0	0
2021.02.04	30710	30990	30540	30969	56715	0	0
2021.02.05	30958	31148	30923	31044	52659	0	0
2021.02.08	31124	31294	31049	31289	48842	0	0
2021.02.09	31280	31339	31142	31311	45587	0	0
2021.02.10	31318	31451	31120	31368	62180	0	1
2021.02.11	31370	31465	31168	31341	57223	0	0
2021.02.12	31350	31408	31216	31390	43659	0	0
2021.02.15	31423	31613	31421	31582	19926	0	0
2021.02.16	31583	31657	31372	31482	60717	0	1
2021.02.17	31470	31580	31279	31551	69140	0	0
2021.02.18	31554	31628	31227	31445	74428	0	0
2021.02.19	31437	31583	31300	31437	70122	0	0
2021.02.22	31460	31592	31189	31503	83673	0	0
2021.02.23	31500	31614	31103	31492	98580	0	0
2021.02.24	31481	31963	31320	31932	97593	0	0
2021.02.25	31939	32032	31245	31286	102596	0	0
2021.02.26	31305	31455	30865	30891	134981	0	0
2021.03.01	30981	31637	30933	31542	80283	0	0
2021.03.02	31535	31586	31279	31366	93272	0	1
2021.03.03	31364	31609	31213	31230	102393	0	0
2021.03.04	31248	31435	30512	30902	124077	0	0
2021.03.05	30881	31545	30639	31455	124954	0	0
2021.03.08	31560	32113	31285	31860	123832	0	0
2021.03.09	31857	32119	31790	31828	93023	0	0
2021.03.10	31866	32371	31725	32358	94215	0	1
2021.03.11	32351	32641	32252	32485	73259	0	0
2021.03.12	32493	32791	32388	32773	68630	0	0
2021.03.14	32790	32880	32788	32848	2466	0	0
2021.03.15	32849	32965	32621	32893	57511	0	0
2021.03.16	32892	32969	32773	32857	58932	0	0
2021.03.17	32858	33049	32778	32941	63021	0	0
2021.03.18	32942	33115	32721	32767	128712	0	0
2021.03.19	32766	32867	32400	32503	81233	0	1
2021.03.21	32467	32475	32420	32456	2067	0	0
2021.03.22	32458	32689	32313	32638	71841	0	1
2021.03.23	32637	32686	32234	32327	81254	0	0
2021.03.24	32330	32668	32232	32353	85453	0	0
2021.03.25	32352	32568	31950	32524	94462	0	0
2021.03.26	32521	32985	32494	32956	74899	0	0
2021.03.29	32935	33134	32744	33052	87557	0	0
2021.03.30	33063	33129	32857	32935	73127	0	0
2021.03.31	32933	33044	32865	32913	61226	0	0
2021.04.01	32912	33059	32840	33054	55660	0	0
2021.04.02	33045	33264	33014	33192	10090	0	0
2021.04.05	33244	33503	33158	33423	45261	0	0
2021.04.06	33417	33452	33265	33325	56800	0	1
2021.04.07	33329	33407	33232	33352	52434	0	0
2021.04.08	33342	33461	33226	33456	46863	0	0
2021.04.09	33448	33693	33369	33675	48238	0	0
2021.04.12	33663	33684	33549	33636	51878	0	0
2021.04.13	33640	33712	33430	33573	51716	0	1
2021.04.14	33574	33799	33516	33670	56021	0	0
2021.04.15	33661	33961	33650	33937	52307	0	0
2021.04.16	33932	34144	33878	34088	50093	0	1
2021.04.19	34010	34046	33859	33997	70255	0	0
2021.04.20	33990	34065	33571	33689	70119	0	1
2021.04.21	33688	34038	33623	33979	60427	0	0
2021.04.22	33978	34039	33604	33715	69525	0	0
2021.04.23	33726	34054	33606	33939	53092	0	1
2021.04.26	33949	34043	33832	33890	47044	0	1
2021.04.27	33877	33972	33761	33808	46920	0	1
2021.04.28	33820	33867	33690	33712	49045	0	1
2021.04.29	33716	33978	33628	33919	55749	0	0
2021.04.30	33901	33940	33675	33786	59316	0	1
2021.05.03	33840	34114	33820	34000	48903	0	0
2021.05.04	34002	34046	33652	34023	69286	0	1
2021.05.05	34015	34220	33923	34115	57086	0	0
2021.05.06	34125	34452	34073	34449	70731	0	0
2021.05.07	34449	34723	34364	34676	58828	0	0
2021.05.10	34722	35000	34610	34639	62316	0	0
2021.05.11	34675	34730	33982	34137	100646	0	0
2021.05.12	34143	34225	33460	33484	102218	0	0
2021.05.13	33470	34093	33200	33960	101353	0	0
2021.05.14	33958	34382	33920	34315	74131	0	0
2021.05.17	34320	34372	34092	34292	205765	0	0
2021.05.18	34293	34422	33907	33926	145445	0	0
2021.05.19	33889	33996	33401	33782	321073	0	0
2021.05.20	33777	34183	33583	34012	161861	0	0
2021.05.21	34035	34370	34016	34164	148699	0	0
2021.05.24	34141	34427	34101	34392	95137	0	0
2021.05.25	34397	34483	34222	34300	122924	0	0
2021.05.26	34288	34417	34226	34294	68295	0	0
2021.05.27	34292	34576	34169	34562	125345	0	0
2021.05.28	34555	34638	34494	34515	95988	0	0
2021.05.31	34570	34573	34408	34430	29212	0	0
2021.06.01	34426	34825	34426	34552	122048	0	0
2021.06.02	34561	34694	34483	34593	113410	0	0
2021.06.03	34595	34654	34310	34578	148610	0	0
2021.06.04	34566	34754	34470	34740	94592	0	0
2021.06.07	34756	34824	34558	34617	106473	0	0
2021.06.08	34616	34650	34429	34586	127852	0	0
2021.06.09	34586	34646	34424	34470	49271	0	1
2021.06.10	34471	34731	34388	34454	56341	0	0
2021.06.11	34459	34613	34312	34463	56104	0	0
2021.06.14	34444	34557	34201	34362	82200	0	0
2021.06.15	34364	34474	34192	34286	89436	0	0
2021.06.16	34278	34318	33894	33941	133514	0	0
2021.06.17	33835	33969	33497	33695	177121	0	0
2021.06.18	33710	33755	33144	33146	232721	0	0
2021.06.21	33071	33806	32901	33798	188334	0	0
2021.06.22	33798	33925	33626	33856	122610	0	0
2021.06.23	33864	33962	33752	33782	101564	0	0
2021.06.24	33778	34177	33771	34169	93353	0	0
2021.06.25	34193	34385	34133	34327	91794	0	0
2021.06.28	34399	34411	34066	34195	104698	0	0
2021.06.29	34188	34362	34112	34179	99276	0	0
2021.06.30	34175	34449	34005	34442	118863	0	0
2021.07.01	34448	34551	34376	34504	117640	0	0
2021.07.02	34505	34714	34491	34682	100440	0	0
2021.07.05	34676	34746	34586	34688	37010	0	0
2021.07.06	34686	34754	34241	34393	138051	0	0
2021.07.07	34386	34594	34320	34583	148579	0	0
2021.07.08	34583	34590	34003	34278	281344	0	0
2021.07.09	34290	34784	34138	34752	146892	0	0
2021.07.12	34765	34903	34547	34881	132745	0	0
2021.07.13	34880	34914	34747	34775	136597	0	0
2021.07.14	34774	34946	34667	34796	145638	0	0
2021.07.15	34796	34877	34593	34835	183838	0	0
2021.07.16	34829	34975	34527	34566	175501	0	0
2021.07.19	34556	34576	33622	33911	356435	0	0
2021.07.20	33918	34501	33843	34425	230241	0	0
2021.07.21	34426	34737	34360	34733	148780	0	0
2021.07.22	34732	34789	34557	34769	132233	0	0
2021.07.23	34768	34991	34737	34952	105638	0	0
2021.07.26	34950	35067	34651	35028	136694	0	0
2021.07.27	35039	35039	34762	34860	202566	0	0
2021.07.28	34844	35018	34763	34869	198636	0	0
2021.07.29	34867	35060	34773	34987	117923	0	0
2021.07.30	34974	34995	34755	34830	168336	0	0
2021.08.02	34871	35081	34694	34761	157248	0	0
2021.08.03	34765	35008	34601	34954	165280	0	0
2021.08.04	34955	34999	34674	34713	131903	0	0
2021.08.05	34716	34949	34666	34931	93994	0	0
2021.08.06	34922	35136	34882	35092	101128	0	0
2021.08.09	35106	35106	34939	35012	97714	0	0
2021.08.10	35011	35175	34923	35156	98733	0	0
2021.08.11	35157	35394	35106	35382	99149	0	0
2021.08.12	35373	35438	35254	35430	91131	0	0
2021.08.13	35421	35518	35380	35423	76890	0	0
2021.08.16	35383	35546	35145	35517	125245	0	0
2021.08.17	35508	35514	35034	35209	185393	0	0
2021.08.18	35198	35285	34790	34839	168244	0	0
2021.08.19	34845	34933	34492	34845	307374	0	0
2021.08.20	34846	35119	34568	35055	181637	0	0
2021.08.23	35031	35372	35014	35328	110210	0	0
2021.08.24	35312	35402	35292	35332	99095	0	0
2021.08.25	35326	35444	35228	35385	92987	0	0
2021.08.26	35384	35441	35146	35195	152669	0	0
2021.08.27	35182	35426	35114	35403	114768	0	0
2021.08.30	35417	35463	35328	35394	91304	0	0
2021.08.31	35381	35482	35257	35391	135660	0	0
2021.09.01	35376	35494	35268	35291	118412	0	0
2021.09.02	35284	35460	35219	35430	108904	0	0
2021.09.03	35424	35503	35247	35354	128521	0	0
2021.09.06	35353	35475	35262	35428	35714	0	0
2021.09.07	35424	35432	35038	35070	116106	0	0
2021.09.08	35067	35161	34884	35007	176847	0	0
2021.09.09	35007	35191	34775	34868	164904	0	0
2021.09.10	34865	35112	34598	34611	157598	0	0
2021.09.13	34641	34935	34601	34917	209179	0	0
2021.09.14	34916	35020	34506	34591	172365	0	0
2021.09.15	34561	34884	34497	34849	159486	0	0
2021.09.16	34847	34942	34534	34725	140178	0	0
2021.09.17	34610	34709	34384	34452	173162	0	0
2021.09.20	34378	34409	33477	33803	299146	0	0
2021.09.21	33814	34235	33712	33752	280894	0	0
2021.09.22	33761	34317	33637	34157	235271	0	0
2021.09.23	34153	34748	34146	34656	150950	0	0
2021.09.24	34652	34733	34459	34670	148089	0	0
2021.09.27	34696	34934	34651	34737	151061	0	0
2021.09.28	34733	34852	34121	34221	322423	0	0
2021.09.29	34235	34451	34168	34317	85092	0	1
2021.09.30	34329	34553	33693	33738	89833	0	1
2021.10.01	33747	34354	33392	34190	108308	0	0
2021.10.04	34230	34292	33680	33882	362666	0	0
2021.10.05	33888	34361	33683	34217	251709	0	0
2021.10.06	34208	34325	33717	34295	377040	0	0
2021.10.07	34300	34853	34299	34639	170198	0	0
2021.10.08	34640	34750	34531	34628	212811	0	0
2021.10.11	34614	34829	34322	34351	240664	0	0
2021.10.12	34356	34485	34123	34191	292156	0	0
2021.10.13	34190	34341	33988	34253	262811	0	0
2021.10.14	34248	34851	34245	34829	138948	0	0
2021.10.15	34830	35195	34786	35174	154291	0	0
2021.10.18	35203	35226	34906	35112	147443	0	0
2021.10.19	35121	35364	35066	35347	129133	0	0
2021.10.20	35351	35540	35272	35435	121799	0	0
2021.10.21	35432	35535	35308	35489	127549	0	0
2021.10.22	35475	35644	35411	35554	181080	0	0
2021.10.25	35499	35669	35450	35636	148103	0	0
2021.10.26	35637	35777	35618	35665	180654	0	0
2021.10.27	35646	35714	35383	35416	198879	0	0
2021.10.28	35424	35680	35387	35649	171859	0	0
2021.10.29	35630	35737	35485	35707	168892	0	0
2021.10.31	35796	35824	35749	35780	2712	0	0
2021.11.01	35780	35890	35683	35807	149372	0	0
2021.11.02	35808	35971	35695	35910	106751	0	0
2021.11.03	35910	36065	35771	36039	134080	0	0
2021.11.04	36039	36076	35865	36003	115421	0	0
2021.11.05	36003	36375	35948	36172	158744	0	0
2021.11.08	36131	36446	36122	36287	116244	0	0
2021.11.09	36289	36324	36065	36175	156332	0	0
2021.11.10	36166	36253	35910	35983	190670	0	0
2021.11.11	35979	36062	35822	35859	105355	0	0
2021.11.12	35865	36054	35838	36009	92229	0	0
2021.11.15	36057	36176	35950	36020	113446	0	0
2021.11.16	36024	36238	35946	36085	110031	0	0
2021.11.17	36073	36105	35822	35830	111960	0	0
2021.11.18	35834	35960	35592	35820	121294	0	0
2021.11.19	35823	35987	35486	35546	172553	0	0
2021.11.22	35582	35879	35529	35605	166093	0	0
2021.11.23	35620	35792	35368	35744	272847	0	0
2021.11.24	35762	35788	35531	35777	196448	0	0
2021.11.25	35778	35898	35753	35777	30709	0	0
2021.11.26	35805	35810	34626	34629	368846	0	0
2021.11.29	34741	35244	34739	35122	292681	0	0
2021.11.30	35129	35232	34383	34518	450746	0	0
2021.12.01	34523	34984	33928	34015	395367	0	0
2021.12.02	34039	34737	34017	34698	459109	0	0
2021.12.03	34709	34795	34246	34566	535448	0	0
2021.12.06	34589	35343	34580	35256	327301	0	0
2021.12.07	35240	35806	35195	35775	171194	0	0
2021.12.08	35768	35924	35587	35736	179435	0	0
2021.12.09	35740	35858	35567	35740	162526	0	0
2021.12.10	35742	35976	35704	35964	198046	0	0
2021.12.13	35974	36123	35601	35680	272013	0	0
2021.12.14	35680	35784	35436	35562	248753	0	0
2021.12.15	35526	35969	35388	35941	251777	0	0
2021.12.16	35831	36098	35662	35826	283235	0	0
2021.12.17	35830	35875	35164	35249	385708	0	0
2021.12.20	35252	35324	34546	34906	367881	0	0
2021.12.21	34907	35412	34857	35399	216012	0	0
2021.12.22	35404	35661	35285	35639	134934	0	0
2021.12.23	35637	35945	35624	35847	95943	0	0
2021.12.27	35831	36203	35758	36163	92777	0	0
2021.12.28	36180	36406	36111	36278	120481	0	0
2021.12.29	36278	36461	36250	36377	103272	0	0
