<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2010.12.18	1288.8	1300.0	1283.5	1298.8	231	0	0
2010.12.21	1302.8	1318.0	1295.5	1315.3	326	0	0
2010.12.22	1315.3	1328.0	1311.5	1326.3	221	0	0
2010.12.23	1324.5	1333.0	1317.5	1328.8	268	0	0
2010.12.24	1329.3	1355.0	1328.0	1349.5	339	0	0
2010.12.28	1341.0	1378.3	1339.3	1373.0	461	0	0
2010.12.29	1373.0	1385.3	1372.0	1375.8	239	0	0
2010.12.30	1374.0	1377.5	1363.5	1366.0	201	0	0
2010.12.31	1366.0	1374.0	1359.5	1366.0	291	0	0
2011.01.01	1367.3	1394.5	1366.5	1393.8	296	0	0
2011.01.04	1388.5	1399.5	1367.0	1370.3	469	0	0
2011.01.05	1369.5	1381.8	1350.3	1361.0	546	0	0
2011.01.06	1362.0	1387.3	1354.0	1386.0	427	0	0
2011.01.07	1384.5	1390.0	1369.0	1369.5	271	0	0
2011.01.08	1365.5	1370.8	1353.0	1357.8	280	0	0
2011.01.11	1361.8	1385.8	1298.0	1373.3	1642	0	0
2011.01.12	1376.5	1380.0	1349.0	1350.5	361	0	0
2011.01.13	1354.0	1420.5	1306.0	1409.0	1741	0	0
2011.01.14	1412.8	1426.0	1407.5	1410.0	343	0	0
2011.01.15	1413.3	1415.0	1399.5	1406.5	243	0	0
2011.01.19	1412.3	1430.0	1408.3	1413.3	425	0	0
2011.01.20	1416.5	1431.8	1402.3	1411.5	541	0	0
2011.01.21	1413.0	1421.0	1383.5	1414.3	738	0	0
2011.01.22	1415.8	1427.0	1405.0	1412.3	406	0	0
2011.01.25	1412.5	1426.5	1396.8	1404.5	515	0	0
2011.01.26	1404.3	1408.0	1370.3	1374.5	457	0	0
2011.01.27	1375.5	1391.0	1364.3	1385.5	435	0	0
2011.01.28	1389.3	1401.0	1378.0	1399.5	359	0	0
2011.01.29	1401.5	1423.3	1392.5	1398.0	582	0	0
2011.02.01	1395.3	1413.5	1394.5	1413.0	204	0	0
2011.02.02	1413.5	1440.5	1408.3	1438.0	400	0	0
2011.02.03	1439.5	1452.0	1433.5	1444.0	326	0	0
2011.02.04	1446.0	1452.5	1434.0	1435.5	266	0	0
2011.02.05	1438.5	1442.8	1422.3	1433.5	361	0	0
2011.02.08	1438.0	1443.8	1421.3	1424.5	316	0	0
2011.02.09	1425.0	1437.0	1414.0	1434.3	368	0	0
2011.02.10	1447.5	1453.8	1440.4	1443.6	230	0	0
2011.02.11	1434.8	1441.9	1410.2	1416.3	450	0	0
2011.02.14	1419.3	1423.4	1399.1	1401.7	311	0	0
2011.02.15	1401.4	1407.9	1364.4	1367.7	534	0	0
2011.02.16	1367.4	1374.7	1355.9	1364.7	350	0	0
2011.02.17	1366.3	1405.4	1366.2	1400.7	441	0	0
2011.02.18	1407.4	1408.4	1360.7	1366.2	543	0	0
2011.02.22	1373.9	1384.4	1296.6	1297.2	990	0	0
2011.02.23	1298.2	1319.2	1283.4	1317.2	527	0	0
2011.02.24	1333.7	1335.3	1309.4	1330.2	484	0	0
2011.02.25	1328.2	1398.4	1321.2	1370.2	1125	0	0
2011.02.28	1378.4	1378.4	1357.2	1364.7	288	0	0
2011.03.01	1365.1	1372.4	1352.7	1371.2	334	0	0
2011.03.02	1372.4	1397.7	1370.9	1392.7	334	0	0
2011.03.03	1391.2	1413.3	1383.4	1408.6	425	0	0
2011.03.04	1409.6	1419.4	1395.2	1413.9	442	0	0
2011.03.07	1410.7	1417.7	1383.4	1394.7	527	0	0
2011.03.08	1390.7	1393.9	1372.9	1379.1	305	0	0
2011.03.09	1380.1	1381.6	1346.3	1352.4	430	0	0
2011.03.10	1350.4	1367.7	1333.2	1358.4	611	0	0
2011.03.11	1353.6	1358.1	1303.9	1328.4	833	0	0
2011.03.14	1328.6	1341.2	1316.7	1339.2	385	0	0
2011.03.15	1343.7	1344.1	1267.8	1270.3	793	0	0
2011.03.16	1277.3	1306.7	1274.9	1289.1	519	0	0
2011.03.17	1286.2	1345.4	1284.2	1336.7	720	0	0
2011.03.18	1336.1	1384.2	1321.7	1360.4	1008	0	0
2011.03.21	1366.9	1375.4	1350.4	1360.2	434	0	0
2011.03.22	1361.6	1363.7	1343.9	1360.9	390	0	0
2011.03.23	1365.8	1370.9	1351.7	1354.3	270	0	0
2011.03.24	1348.8	1356.7	1337.2	1350.2	377	0	0
2011.03.25	1355.3	1366.3	1352.2	1357.6	260	0	0
2011.03.28	1358.8	1367.7	1346.1	1349.2	337	0	0
2011.03.29	1344.1	1367.6	1340.1	1359.9	393	0	0
2011.03.30	1360.8	1372.7	1354.9	1369.9	266	0	0
2011.03.31	1371.3	1430.7	1367.4	1408.7	893	0	0
2011.04.01	1410.3	1415.4	1385.6	1390.7	401	0	0
2011.04.04	1392.3	1401.4	1377.8	1382.4	374	0	0
2011.04.05	1383.3	1388.4	1365.2	1374.4	376	0	0
2011.04.06	1372.6	1386.9	1371.7	1373.6	295	0	0
2011.04.07	1374.8	1382.1	1359.3	1364.3	352	0	0
2011.04.08	1362.1	1392.7	1361.7	1392.4	318	0	0
2011.04.11	1395.1	1405.2	1362.9	1369.2	588	0	0
2011.04.12	1367.8	1369.1	1317.2	1327.9	640	0	0
2011.04.13	1331.3	1347.6	1327.2	1333.9	383	0	0
2011.04.14	1334.1	1336.4	1315.7	1331.4	388	0	0
2011.04.15	1330.6	1337.2	1321.2	1332.9	298	0	0
2011.04.18	1330.6	1349.2	1319.8	1346.2	433	0	0
2011.04.19	1343.3	1347.7	1335.2	1337.9	197	0	0
2011.04.20	1340.2	1371.6	1339.3	1354.4	505	0	0
2011.04.21	1366.9	1390.7	1361.9	1389.2	354	0	0
2011.04.25	1388.8	1397.2	1379.6	1396.2	279	0	0
2011.04.26	1394.8	1395.9	1376.9	1382.7	260	0	0
2011.04.27	1388.1	1395.6	1367.2	1388.7	563	0	0
2011.04.28	1384.8	1399.2	1337.2	1350.7	900	0	0
2011.04.29	1350.6	1387.7	1344.2	1383.7	540	0	0
2011.05.02	1388.8	1400.9	1380.4	1391.7	382	0	0
2011.05.03	1392.1	1396.3	1354.1	1358.7	511	0	0
2011.05.04	1362.3	1366.2	1346.3	1350.6	282	0	0
2011.05.05	1351.1	1360.2	1308.9	1320.2	718	0	0
2011.05.06	1321.2	1339.4	1305.6	1324.1	648	0	0
2011.05.09	1326.6	1340.6	1322.4	1335.8	273	0	0
2011.05.10	1334.1	1351.7	1331.2	1338.4	368	0	0
2011.05.11	1337.6	1342.2	1312.6	1326.7	484	0	0
2011.05.12	1328.8	1357.6	1313.9	1345.4	709	0	0
2011.05.13	1343.1	1351.7	1320.6	1328.9	481	0	0
2011.05.16	1328.8	1342.7	1323.6	1323.7	332	0	0
2011.05.17	1323.6	1341.1	1311.2	1339.6	439	0	0
2011.05.18	1339.7	1386.3	1339.7	1374.4	586	0	0
2011.05.19	1375.8	1387.2	1367.9	1374.6	375	0	0
2011.05.20	1376.1	1394.7	1364.2	1378.4	588	0	0
2011.05.23	1384.8	1391.7	1364.9	1369.2	381	0	0
2011.05.24	1372.7	1387.9	1364.9	1372.4	458	0	0
2011.05.25	1371.8	1385.7	1371.4	1374.4	261	0	0
2011.05.26	1376.8	1396.9	1375.8	1382.7	364	0	0
2011.05.27	1386.6	1392.9	1375.2	1375.7	246	0	0
2011.05.31	1370.6	1389.9	1365.4	1373.7	460	0	0
2011.06.01	1376.2	1388.7	1368.9	1380.7	352	0	0
2011.06.02	1384.8	1410.3	1382.8	1407.9	320	0	0
2011.06.03	1405.6	1418.2	1403.4	1412.9	224	0	0
2011.06.06	1414.6	1416.9	1381.4	1382.4	389	0	0
2011.06.07	1381.6	1393.4	1379.6	1392.7	166	0	0
2011.06.08	1391.1	1415.8	1383.9	1402.1	529	0	0
2011.06.09	1398.8	1411.9	1384.9	1394.6	499	0	0
2011.06.10	1395.1	1396.4	1376.2	1382.8	282	0	0
2011.06.13	1384.1	1389.3	1377.4	1379.9	197	0	0
2011.06.14	1381.1	1385.9	1352.4	1360.6	466	0	0
2011.06.15	1367.6	1374.2	1353.3	1368.2	413	0	0
2011.06.16	1369.1	1371.7	1347.2	1349.8	298	0	0
2011.06.17	1349.3	1355.9	1329.4	1331.3	351	0	0
2011.06.20	1333.6	1344.7	1330.7	1341.4	203	0	0
2011.06.21	1337.1	1353.4	1337.1	1347.7	221	0	0
2011.06.22	1347.6	1350.7	1320.8	1329.6	419	0	0
2011.06.23	1330.9	1332.2	1291.6	1321.6	720	0	0
2011.06.24	1317.6	1329.4	1304.2	1306.9	398	0	0
2011.06.27	1306.1	1313.2	1293.2	1312.9	333	0	0
2011.06.28	1318.8	1328.7	1311.4	1320.4	331	0	0
2011.06.29	1317.6	1337.2	1316.2	1322.4	373	0	0
2011.06.30	1322.7	1331.7	1284.9	1296.2	672	0	0
2011.07.01	1295.8	1320.4	1291.9	1313.9	390	0	0
2011.07.05	1317.6	1327.2	1308.2	1312.7	332	0	0
2011.07.06	1314.8	1322.2	1303.9	1317.9	336	0	0
2011.07.07	1315.8	1340.1	1315.7	1334.7	300	0	0
2011.07.08	1336.1	1348.2	1331.3	1345.7	243	0	0
2011.07.11	1349.1	1355.4	1336.7	1346.9	353	0	0
2011.07.12	1347.8	1364.7	1333.3	1354.7	560	0	0
2011.07.13	1355.8	1385.7	1353.9	1378.4	411	0	0
2011.07.14	1378.8	1388.2	1376.9	1384.9	166	0	0
2011.07.15	1383.3	1397.1	1376.9	1385.7	381	0	0
2011.07.18	1387.1	1391.8	1368.9	1383.7	425	0	0
2011.07.19	1389.8	1408.1	1377.4	1378.3	500	0	0
2011.07.20	1382.3	1392.9	1379.9	1380.6	244	0	0
2011.07.21	1382.8	1391.4	1375.2	1385.9	294	0	0
2011.07.22	1386.6	1396.2	1381.2	1384.4	279	0	0
2011.07.25	1376.6	1379.2	1357.2	1369.2	367	0	0
2011.07.26	1372.1	1388.7	1368.1	1386.7	267	0	0
2011.07.27	1387.6	1393.4	1373.2	1383.4	363	0	0
2011.07.28	1377.3	1383.7	1370.9	1371.3	197	0	0
2011.07.29	1370.2	1376.7	1350.4	1353.7	362	0	0
2011.08.01	1357.9	1372.7	1354.2	1362.9	321	0	0
2011.08.02	1363.6	1383.3	1349.7	1375.7	552	0	0
2011.08.03	1377.4	1380.9	1362.9	1370.7	294	0	0
2011.08.04	1369.8	1371.2	1338.2	1343.1	394	0	0
2011.08.05	1337.2	1343.7	1320.2	1338.2	461	0	0
2011.08.08	1318.8	1328.7	1306.9	1309.7	346	0	0
2011.08.09	1305.6	1321.4	1280.9	1301.2	767	0	0
2011.08.10	1302.6	1317.2	1292.7	1302.7	490	0	0
2011.08.11	1295.1	1352.7	1294.9	1334.4	764	0	0
2011.08.12	1333.8	1342.4	1325.2	1335.3	330	0	0
2011.08.15	1336.8	1350.4	1336.8	1348.2	159	0	0
2011.08.16	1349.3	1353.2	1340.2	1346.9	237	0	0
2011.08.17	1348.9	1369.7	1345.4	1361.4	362	0	0
2011.08.18	1365.6	1367.7	1344.4	1356.2	373	0	0
2011.08.19	1357.8	1373.4	1347.4	1367.3	426	0	0
2011.08.22	1374.3	1387.2	1369.9	1382.4	266	0	0
2011.08.23	1387.6	1398.7	1384.2	1393.4	233	0	0
2011.08.24	1396.8	1401.9	1386.9	1389.4	227	0	0
2011.08.25	1390.8	1396.4	1382.9	1387.9	242	0	0
2011.08.26	1389.8	1424.2	1385.2	1419.4	485	0	0
2011.08.29	1420.3	1445.7	1419.2	1441.9	315	0	0
2011.08.30	1448.8	1457.2	1436.7	1455.3	346	0	0
2011.08.31	1454.1	1463.7	1446.8	1453.4	332	0	0
2011.09.01	1453.8	1455.6	1432.4	1432.9	256	0	0
2011.09.02	1438.8	1450.7	1433.9	1443.4	291	0	0
2011.09.06	1432.3	1432.9	1407.2	1420.2	394	0	0
2011.09.07	1421.8	1433.2	1411.4	1416.1	380	0	0
2011.09.08	1419.6	1424.2	1409.4	1416.9	270	0	0
2011.09.09	1415.8	1427.7	1411.6	1425.9	222	0	0
2011.09.12	1431.6	1431.6	1387.4	1394.2	511	0	0
2011.09.13	1396.3	1400.7	1380.9	1390.7	341	0	0
2011.09.14	1392.3	1395.4	1376.2	1382.7	289	0	0
2011.09.15	1383.6	1385.7	1355.4	1359.7	368	0	0
2011.09.16	1357.6	1367.4	1349.2	1360.2	339	0	0
2011.09.19	1354.8	1356.3	1324.9	1336.3	444	0	0
2011.09.20	1340.1	1348.9	1334.2	1336.2	256	0	0
2011.09.21	1336.1	1343.9	1320.2	1320.7	321	0	0
2011.09.22	1317.8	1318.2	1283.9	1286.9	378	0	0
2011.09.23	1284.8	1288.2	1248.9	1259.7	536	0	0
2011.09.26	1264.2	1265.9	1224.9	1260.3	782	0	0
2011.09.27	1260.8	1277.4	1258.1	1267.4	321	0	0
2011.09.28	1259.3	1259.9	1220.9	1224.4	432	0	0
2011.09.29	1221.6	1236.7	1208.2	1231.9	468	0	0
2011.09.30	1229.8	1237.4	1178.2	1183.7	724	0	0
2011.10.03	1174.1	1188.4	1160.9	1178.9	503	0	0
2011.10.04	1173.3	1177.6	1150.9	1160.7	409	0	0
2011.10.05	1163.8	1172.7	1159.9	1165.9	236	0	0
2011.10.06	1163.8	1181.4	1157.6	1167.3	442	0	0
2011.10.07	1162.1	1168.7	1151.3	1160.4	332	0	0
2011.10.10	1157.1	1191.4	1157.1	1176.4	494	0	0
2011.10.11	1178.8	1244.1	1173.4	1237.7	826	0	0
2011.10.12	1233.1	1245.7	1212.9	1239.9	589	0	0
2011.10.13	1236.6	1256.7	1229.3	1251.7	398	0	0
2011.10.14	1256.8	1274.7	1248.1	1268.4	417	0	0
2011.10.17	1267.8	1270.7	1251.4	1251.6	225	0	0
2011.10.18	1251.8	1251.8	1225.4	1248.9	500	0	0
2011.10.19	1249.6	1257.7	1222.7	1222.7	432	0	0
2011.10.20	1223.8	1224.9	1200.4	1217.7	430	0	0
2011.10.21	1223.8	1244.4	1211.7	1214.9	566	0	0
2011.10.24	1210.8	1238.7	1210.2	1222.7	452	0	0
2011.10.25	1233.1	1243.4	1224.4	1237.7	335	0	0
2011.10.26	1231.3	1240.6	1217.4	1220.7	359	0	0
2011.10.27	1218.3	1251.1	1218.3	1247.2	368	0	0
2011.10.28	1242.8	1249.6	1222.9	1225.3	360	0	0
2011.10.31	1225.8	1227.8	1202.4	1216.4	415	0	0
2011.11.01	1214.7	1221.8	1189.1	1201.9	527	0	0
2011.11.02	1199.6	1217.1	1195.4	1202.2	409	0	0
2011.11.03	1198.8	1230.2	1198.8	1225.7	360	0	0
2011.11.04	1225.6	1229.7	1217.7	1220.3	188	0	0
2011.11.07	1219.3	1221.7	1197.1	1203.2	332	0	0
2011.11.08	1202.1	1215.9	1198.7	1205.9	307	0	0
2011.11.09	1204.3	1210.7	1182.4	1184.2	366	0	0
2011.11.10	1182.8	1189.9	1165.8	1167.9	334	0	0
2011.11.11	1166.8	1179.8	1166.8	1174.4	185	0	0
2011.11.14	1176.6	1191.7	1175.9	1178.4	299	0	0
2011.11.15	1177.1	1204.9	1177.1	1198.4	344	0	0
2011.11.16	1198.6	1201.9	1181.7	1185.4	273	0	0
2011.11.17	1185.6	1190.9	1160.9	1166.9	414	0	0
2011.11.18	1168.7	1176.2	1151.7	1167.4	478	0	0
2011.11.21	1169.8	1172.9	1143.9	1146.4	347	0	0
2011.11.22	1146.3	1153.7	1139.9	1153.7	203	0	0
2011.11.23	1153.8	1157.1	1121.2	1123.2	413	0	0
2011.11.25	1119.4	1124.3	1101.7	1108.4	343	0	0
2011.11.28	1113.1	1125.9	1112.9	1118.4	208	0	0
2011.11.29	1122.6	1137.2	1113.9	1124.6	447	0	0
2011.11.30	1121.6	1144.9	1110.4	1133.9	568	0	0
2011.12.01	1132.1	1141.8	1115.2	1121.9	431	0	0
2011.12.02	1129.1	1143.2	1127.2	1133.7	275	0	0
2011.12.05	1138.8	1147.2	1120.9	1124.4	383	0	0
2011.12.06	1124.6	1130.7	1119.1	1126.7	212	0	0
2011.12.07	1129.3	1135.7	1122.4	1128.4	258	0	0
2011.12.08	1130.3	1135.2	1120.2	1130.7	297	0	0
2011.12.09	1130.1	1132.2	1099.2	1106.1	421	0	0
2011.12.12	1106.8	1113.7	1093.9	1111.2	353	0	0
2011.12.13	1110.8	1125.7	1105.2	1116.7	352	0	0
2011.12.14	1114.3	1118.2	1093.2	1099.9	357	0	0
2011.12.15	1099.7	1112.3	1099.6	1110.7	145	0	0
2011.12.16	1111.1	1129.4	1110.4	1126.2	230	0	0
2011.12.19	1136.3	1147.4	1130.6	1138.2	318	0	0
2011.12.20	1135.8	1148.4	1134.9	1142.4	205	0	0
2011.12.21	1143.3	1157.7	1131.3	1152.2	440	0	0
2011.12.22	1160.8	1176.2	1152.3	1171.7	370	0	0
2011.12.23	1168.9	1175.1	1164.8	1171.2	184	0	0
2011.12.27	1182.3	1213.6	1181.7	1203.4	428	0	0
2011.12.28	1203.6	1217.4	1191.9	1207.1	476	0	0
2011.12.29	1204.1	1210.2	1191.9	1196.9	295	0	0
2011.12.30	1194.6	1214.4	1193.2	1210.1	270	0	0
2012.01.03	1235.7	1238.7	1222.3	1228.2	254	0	0
2012.01.04	1226.3	1234.4	1219.4	1228.7	277	0	0
2012.01.05	1228.8	1232.3	1205.7	1214.2	387	0	0
2012.01.06	1205.6	1218.4	1194.7	1196.4	383	0	0
2012.01.09	1193.8	1233.7	1193.4	1231.9	426	0	0
2012.01.10	1229.6	1235.7	1219.4	1229.9	324	0	0
2012.01.11	1226.9	1230.7	1200.4	1203.7	375	0	0
2012.01.12	1201.3	1212.4	1148.9	1182.3	1081	0	0
2012.01.13	1180.8	1193.2	1159.2	1159.2	465	0	0
2012.01.17	1161.8	1185.7	1161.7	1182.9	270	0	0
2012.01.18	1180.8	1185.9	1171.2	1179.9	286	0	0
2012.01.19	1182.9	1196.2	1180.3	1194.2	206	0	0
2012.01.20	1196.4	1202.7	1182.1	1188.4	333	0	0
2012.01.23	1193.1	1217.7	1191.1	1215.9	305	0	0
2012.01.24	1212.6	1228.2	1202.7	1221.7	420	0	0
2012.01.25	1218.1	1225.2	1207.4	1211.7	293	0	0
2012.01.26	1212.3	1229.7	1212.2	1224.2	232	0	0
2012.01.27	1220.3	1224.4	1213.9	1217.7	185	0	0
2012.01.30	1213.1	1217.2	1184.2	1186.4	394	0	0
2012.01.31	1185.6	1197.4	1183.2	1196.4	177	0	0
2012.02.01	1200.8	1217.9	1200.8	1210.4	247	0	0
2012.02.02	1212.6	1223.4	1205.2	1216.2	329	0	0
2012.02.03	1215.8	1235.2	1213.1	1233.4	267	0	0
2012.02.06	1229.6	1242.7	1229.6	1231.2	247	0	0
2012.02.07	1230.8	1238.2	1225.8	1230.9	248	0	0
2012.02.08	1229.1	1243.6	1221.7	1230.7	423	0	0
2012.02.09	1228.3	1246.4	1221.7	1227.7	489	0	0
2012.02.10	1228.3	1229.2	1213.9	1222.9	253	0	0
2012.02.13	1236.8	1248.4	1230.9	1248.4	235	0	0
2012.02.14	1250.8	1260.4	1244.4	1254.4	285	0	0
2012.02.15	1253.6	1267.7	1247.9	1258.4	349	0	0
2012.02.16	1259.8	1263.2	1245.2	1258.2	345	0	0
2012.02.17	1256.8	1272.2	1255.9	1270.1	194	0	0
2012.02.20	1262.1	1266.8	1262.1	1263.9	77	0	0
2012.02.21	1269.8	1274.7	1258.9	1272.7	288	0	0
2012.02.22	1267.1	1269.7	1260.4	1267.6	182	0	0
2012.02.23	1275.6	1284.9	1271.3	1282.4	205	0	0
2012.02.24	1282.1	1290.4	1277.9	1284.2	230	0	0
2012.02.27	1284.8	1302.4	1282.9	1300.4	235	0	0
2012.02.28	1298.8	1313.4	1298.8	1311.8	163	0	0
2012.02.29	1309.6	1322.9	1306.9	1315.9	258	0	0
2012.03.01	1314.1	1322.4	1305.1	1320.9	279	0	0
2012.03.02	1320.3	1330.4	1315.2	1328.7	221	0	0
2012.03.05	1328.4	1335.4	1323.9	1325.4	201	0	0
2012.03.06	1323.1	1332.7	1314.2	1331.4	288	0	0
2012.03.07	1332.8	1337.7	1322.9	1325.9	228	0	0
2012.03.08	1325.8	1335.7	1323.1	1335.4	157	0	0
2012.03.09	1335.8	1354.2	1329.2	1337.4	485	0	0
2012.03.12	1336.9	1340.4	1331.2	1333.2	148	0	0
2012.03.13	1332.4	1353.4	1332.3	1345.4	293	0	0
2012.03.14	1351.7	1359.4	1345.2	1350.4	272	0	0
2012.03.15	1354.7	1368.1	1353.2	1363.6	210	0	0
2012.03.16	1366.6	1376.2	1362.6	1371.2	227	0	0
2012.03.19	1373.1	1376.7	1361.2	1365.1	231	0	0
2012.03.20	1366.1	1366.7	1340.6	1340.9	271	0	0
2012.03.21	1344.3	1354.7	1343.6	1351.7	149	0	0
2012.03.22	1353.8	1358.7	1337.4	1347.4	363	0	0
2012.03.23	1349.1	1368.2	1348.6	1363.7	247	0	0
2012.03.26	1364.6	1387.2	1362.9	1379.2	341	0	0
2012.03.27	1378.6	1386.2	1367.6	1370.4	291	0	0
2012.03.28	1369.6	1377.7	1363.4	1364.7	238	0	0
2012.03.29	1368.1	1375.3	1349.9	1351.2	340	0	0
2012.03.30	1354.3	1414.7	1352.3	1404.7	745	0	0
2012.04.02	1406.1	1432.4	1405.2	1419.2	414	0	0
2012.04.03	1419.8	1432.9	1412.9	1417.4	377	0	0
2012.04.04	1413.3	1428.6	1407.2	1413.7	425	0	0
2012.04.05	1418.8	1432.9	1413.7	1428.9	284	0	0
2012.04.09	1429.8	1445.4	1422.4	1430.9	450	0	0
2012.04.10	1429.8	1450.9	1420.4	1421.9	532	0	0
2012.04.11	1427.6	1429.9	1413.9	1419.2	237	0	0
2012.04.12	1422.1	1443.2	1418.9	1440.1	307	0	0
2012.04.13	1441.8	1446.4	1430.2	1437.2	279	0	0
2012.04.16	1432.8	1434.6	1414.4	1420.2	279	0	0
2012.04.17	1419.1	1433.2	1417.2	1422.2	290	0	0
2012.04.18	1423.9	1432.7	1402.7	1404.9	411	0	0
2012.04.19	1408.2	1428.7	1405.9	1410.7	432	0	0
2012.04.20	1414.1	1449.7	1411.9	1437.4	524	0	0
2012.04.23	1444.8	1451.9	1436.4	1436.7	230	0	0
2012.04.24	1439.4	1469.9	1436.4	1460.6	459	0	0
2012.04.25	1464.1	1495.4	1463.8	1473.8	536	0	0
2012.04.26	1474.1	1481.4	1462.4	1475.4	368	0	0
2012.04.27	1481.6	1505.4	1480.3	1487.7	442	0	0
2012.04.30	1489.1	1499.4	1481.1	1496.8	290	0	0
2012.05.01	1502.8	1503.4	1491.3	1500.9	224	0	0
2012.05.02	1499.8	1511.2	1481.9	1483.2	421	0	0
2012.05.03	1481.3	1486.4	1464.4	1469.4	322	0	0
2012.05.04	1470.8	1479.9	1456.9	1476.9	400	0	0
2012.05.07	1469.1	1477.4	1459.2	1466.7	341	0	0
2012.05.08	1466.1	1470.2	1433.2	1434.9	429	0	0
2012.05.09	1437.1	1440.4	1412.7	1424.4	428	0	0
2012.05.10	1428.8	1457.3	1428.4	1451.4	353	0	0
2012.05.11	1455.8	1460.7	1405.1	1405.9	614	0	0
2012.05.14	1404.6	1405.2	1374.9	1390.9	470	0	0
2012.05.15	1384.3	1414.4	1379.1	1409.7	453	0	0
2012.05.16	1412.7	1421.8	1385.4	1417.5	681	0	0
2012.05.17	1422.7	1448.4	1419.7	1436.4	438	0	0
2012.05.18	1433.8	1437.1	1406.9	1408.7	354	0	0
2012.05.21	1413.6	1421.7	1407.4	1410.4	255	0	0
2012.05.22	1407.2	1416.6	1373.9	1378.7	570	0	0
2012.05.23	1378.8	1379.8	1349.9	1360.9	420	0	0
2012.05.24	1375.2	1384.2	1369.3	1376.7	284	0	0
2012.05.25	1379.7	1384.4	1370.6	1382.4	250	0	0
2012.05.29	1382.3	1400.7	1377.9	1383.6	444	0	0
2012.05.30	1390.6	1392.4	1364.2	1374.2	401	0	0
2012.05.31	1373.6	1376.4	1340.9	1343.7	412	0	0
2012.06.01	1343.1	1356.8	1326.4	1353.2	508	0	0
2012.06.04	1349.4	1352.9	1330.4	1334.4	301	0	0
2012.06.05	1343.9	1358.9	1340.1	1349.2	324	0	0
2012.06.06	1355.8	1390.7	1351.6	1382.9	512	0	0
2012.06.07	1386.7	1425.7	1385.7	1425.2	416	0	0
2012.06.08	1422.7	1437.6	1407.2	1427.3	563	0	0
2012.06.11	1422.2	1444.2	1418.9	1423.7	492	0	0
2012.06.12	1425.7	1439.9	1417.4	1435.3	355	0	0
2012.06.13	1434.2	1436.2	1403.7	1408.4	393	0	0
2012.06.14	1407.9	1412.1	1385.9	1386.7	313	0	0
2012.06.15	1388.6	1399.9	1369.4	1373.2	457	0	0
2012.06.18	1381.9	1394.9	1374.3	1385.4	378	0	0
2012.06.19	1393.3	1450.2	1392.4	1433.2	758	0	0
2012.06.20	1436.9	1445.7	1432.1	1443.3	209	0	0
2012.06.21	1436.3	1455.2	1430.0	1441.2	456	0	0
2012.06.22	1422.2	1446.6	1420.6	1431.4	429	0	0
2012.06.25	1450.9	1477.7	1450.9	1460.8	438	0	0
2012.06.26	1474.8	1477.2	1448.9	1456.7	386	0	0
2012.06.27	1456.9	1480.2	1453.8	1462.6	472	0	0
2012.06.28	1457.2	1463.7	1444.9	1452.2	327	0	0
2012.06.29	1450.7	1479.2	1448.8	1477.3	343	0	0
2012.07.02	1501.9	1508.4	1483.9	1490.8	380	0	0
2012.07.03	1501.8	1531.7	1496.4	1525.6	469	0	0
2012.07.05	1547.6	1573.4	1543.4	1570.7	370	0	0
2012.07.06	1578.9	1581.9	1561.7	1572.9	345	0	0
2012.07.09	1589.3	1624.1	1582.3	1610.1	629	0	0
2012.07.10	1599.2	1605.2	1585.2	1589.9	308	0	0
2012.07.11	1596.4	1619.1	1560.1	1564.3	860	0	0
2012.07.12	1575.1	1587.7	1558.2	1575.6	586	0	0
2012.07.13	1575.4	1598.2	1570.1	1590.9	408	0	0
2012.07.16	1613.8	1634.3	1613.1	1625.3	310	0	0
2012.07.17	1641.7	1646.3	1616.2	1632.1	507	0	0
2012.07.18	1635.4	1673.9	1624.8	1670.2	635	0	0
2012.07.19	1683.3	1734.7	1676.4	1727.1	729	0	0
2012.07.20	1735.2	1776.4	1727.9	1758.1	742	0	0
2012.07.23	1743.1	1743.1	1691.9	1703.2	626	0	0
2012.07.24	1666.3	1672.3	1624.6	1644.4	736	0	0
2012.07.25	1638.9	1692.7	1616.9	1691.3	993	0	0
2012.07.26	1675.9	1689.3	1658.3	1664.8	510	0	0
2012.07.27	1647.3	1693.2	1643.9	1684.2	618	0	0
2012.07.30	1721.2	1726.3	1708.4	1724.2	329	0	0
2012.07.31	1724.3	1740.3	1710.1	1717.9	541	0	0
2012.08.01	1730.4	1734.9	1650.1	1661.6	1009	0	0
2012.08.02	1681.2	1682.2	1634.3	1663.1	778	0	0
2012.08.03	1643.4	1667.3	1637.1	1658.3	456	0	0
2012.08.06	1622.6	1629.2	1610.7	1612.3	268	0	0
2012.08.07	1610.1	1643.3	1603.3	1610.1	801	0	0
2012.08.08	1608.7	1622.4	1600.9	1618.7	331	0	0
2012.08.09	1625.8	1693.1	1624.7	1689.9	728	0	0
2012.08.10	1701.3	1736.3	1685.3	1712.6	908	0	0
2012.08.13	1718.1	1718.2	1658.1	1660.8	630	0	0
2012.08.14	1664.9	1729.8	1657.4	1678.8	1310	0	0
2012.08.15	1610.7	1634.7	1609.2	1630.2	316	0	0
2012.08.16	1633.9	1638.2	1618.4	1625.9	317	0	0
2012.08.17	1620.7	1640.7	1619.4	1640.7	227	0	0
2012.08.20	1647.1	1678.2	1639.9	1676.4	474	0	0
