<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.12.05	13059.7	13095.1	12957.1	13004.5	70547	0	0
2017.12.06	12970.1	13034.6	12860.0	13000.0	70518	0	0
2017.12.07	13038.3	13105.8	12985.1	13096.1	57063	0	0
2017.12.08	13146.4	13243.1	13136.1	13161.8	51743	0	0
2017.12.11	13188.2	13203.3	13111.1	13152.6	42938	0	0
2017.12.12	13157.4	13185.1	13076.8	13169.6	45915	0	0
2017.12.13	13182.7	13190.6	13068.8	13074.1	42390	0	0
2017.12.14	13074.3	13161.8	13007.8	13030.3	51042	0	0
2017.12.15	13035.9	13133.8	12999.3	13118.6	51906	0	0
2017.12.18	13194.8	13330.8	13181.6	13309.1	47181	0	0
2017.12.19	13310.4	13335.3	13199.3	13226.1	39265	0	0
2017.12.20	13248.5	13252.5	13017.6	13067.3	59866	0	0
2017.12.21	13047.2	13135.5	13007.6	13067.1	47461	0	0
2017.12.22	13062.2	13103.8	13044.8	13072.6	37725	0	0
2017.12.27	13053.7	13128.3	13011.8	13055.1	44264	0	0
2017.12.28	13053.1	13065.8	12957.3	12983.5	34699	0	0
2017.12.29	12994.6	12996.3	12823.0	12856.3	40694	0	0
2018.01.02	12920.4	12939.1	12731.5	12885.3	61818	0	0
2018.01.03	12896.9	13017.6	12881.5	13006.6	50564	0	0
2018.01.04	13018.2	13202.1	13014.6	13162.6	47195	0	0
2018.01.05	13170.4	13338.8	13164.8	13331.1	48636	0	0
2018.01.08	13371.9	13408.1	13327.3	13366.6	45824	0	0
2018.01.09	13363.2	13420.6	13353.6	13391.3	43708	0	0
2018.01.10	13367.2	13375.6	13218.1	13258.3	58242	0	0
2018.01.11	13284.2	13296.6	13141.8	13238.6	49624	0	0
2018.01.12	13243.8	13258.6	13156.6	13232.6	51256	0	0
2018.01.15	13258.6	13261.8	13163.3	13188.9	33912	0	0
2018.01.16	13218.2	13344.8	13125.3	13141.6	65415	0	0
2018.01.17	13169.1	13250.6	13127.1	13230.8	53729	0	0
2018.01.18	13228.8	13299.4	13191.6	13277.9	56273	0	0
2018.01.19	13256.2	13468.3	13250.8	13458.3	51366	0	0
2018.01.22	13454.7	13513.0	13403.6	13500.6	44372	0	0
2018.01.23	13549.7	13594.3	13511.6	13567.8	51811	0	0
2018.01.24	13568.2	13571.6	13367.3	13421.0	58123	0	0
2018.01.25	13395.7	13441.6	13214.8	13313.8	73127	0	0
2018.01.26	13316.7	13384.1	13258.8	13383.3	53435	0	0
2018.01.29	13368.4	13369.1	13266.1	13304.6	52882	0	0
2018.01.30	13237.9	13306.6	13166.1	13192.6	67608	0	0
2018.01.31	13209.3	13264.1	13153.8	13194.1	51995	0	0
2018.02.01	13235.5	13293.1	12927.8	12959.1	75565	0	0
2018.02.02	12963.9	12982.8	12688.8	12702.6	84927	0	0
2018.02.05	12613.7	12746.1	12137.8	12259.3	121004	0	0
2018.02.06	12072.1	12640.9	12070.5	12638.2	179555	0	0
2018.02.07	12526.6	12642.8	12403.6	12525.8	104831	0	0
2018.02.08	12497.1	12541.8	12124.6	12124.6	125693	0	0
2018.02.09	12155.0	12289.5	11900.0	12209.1	168535	0	0
2018.02.12	12311.8	12372.1	12210.3	12343.3	99503	0	0
2018.02.13	12278.3	12293.1	12174.8	12246.1	81354	0	0
2018.02.14	12243.1	12436.3	12062.5	12409.1	94331	0	0
2018.02.15	12440.6	12475.1	12265.8	12351.3	78970	0	0
2018.02.16	12377.1	12528.6	12355.5	12480.3	79617	0	0
2018.02.19	12510.5	12528.1	12352.8	12387.5	42374	0	0
2018.02.20	12397.4	12498.8	12324.1	12425.5	61775	0	0
2018.02.21	12435.8	12506.6	12362.8	12389.6	70130	0	0
2018.02.22	12357.8	12493.6	12273.8	12421.6	78899	0	0
2018.02.23	12503.1	12545.3	12424.1	12538.3	59182	0	0
2018.02.26	12567.6	12597.1	12476.3	12578.3	53170	0	0
2018.02.27	12562.8	12572.3	12419.9	12425.4	74782	0	0
2018.02.28	12425.3	12513.1	12357.1	12361.3	64827	0	0
2018.03.01	12350.3	12396.1	12005.3	12059.3	109430	0	0
2018.03.02	12084.6	12098.6	11869.1	11998.3	95544	0	0
2018.03.05	11927.3	12178.3	11724.6	12165.6	93453	0	0
2018.03.06	12181.8	12270.1	12100.1	12153.3	80162	0	0
2018.03.07	11997.8	12274.1	11967.1	12258.3	86897	0	0
2018.03.08	12251.6	12382.1	12171.8	12345.8	72975	0	0
2018.03.09	12360.8	12408.6	12280.8	12370.8	61788	0	0
2018.03.12	12432.3	12475.1	12357.0	12398.6	54176	0	0
2018.03.13	12411.3	12459.8	12114.1	12153.3	70512	0	0
2018.03.14	12175.8	12322.6	12164.1	12255.6	72380	0	0
2018.03.15	12264.8	12383.5	12237.1	12382.1	60300	0	0
2018.03.16	12389.8	12461.1	12342.0	12401.8	54057	0	0
2018.03.19	12348.3	12376.8	12161.8	12250.1	77793	0	0
2018.03.20	12282.1	12351.5	12192.3	12347.6	63875	0	0
2018.03.21	12343.8	12375.5	12222.3	12265.3	72838	0	0
2018.03.22	12246.5	12274.6	11974.8	11992.8	96123	0	0
2018.03.23	11923.8	12007.6	11759.0	11788.1	106836	0	0
2018.03.26	11879.8	11986.6	11705.8	11921.8	85170	0	0
2018.03.27	11990.1	12045.8	11804.8	11856.3	88146	0	0
2018.03.28	11846.6	12016.3	11771.5	11944.0	112217	0	0
2018.03.29	11946.0	12166.5	11929.6	12123.3	77331	0	0
2018.04.03	11978.3	12073.3	11913.0	12060.1	85110	0	0
2018.04.04	12037.1	12081.6	11793.3	12071.3	92281	0	0
2018.04.05	12115.3	12331.1	12101.3	12284.6	70874	0	0
2018.04.06	12196.1	12297.3	12152.8	12188.3	83944	0	0
2018.04.09	12259.8	12378.8	12207.8	12239.6	71133	0	0
2018.04.10	12391.8	12433.8	12337.1	12385.3	76257	0	0
2018.04.11	12358.5	12397.5	12259.5	12283.3	68906	0	0
2018.04.12	12292.0	12442.3	12266.8	12435.1	59019	0	0
2018.04.13	12426.3	12532.8	12402.1	12452.8	56565	0	0
2018.04.16	12499.1	12507.6	12383.1	12423.1	49783	0	0
2018.04.17	12465.8	12627.0	12423.3	12591.1	46716	0	0
2018.04.18	12623.8	12649.1	12554.8	12599.6	44954	0	0
2018.04.19	12604.8	12628.6	12534.1	12562.6	51392	0	0
2018.04.20	12578.3	12596.3	12498.5	12535.3	55314	0	0
2018.04.23	12585.8	12601.1	12472.5	12575.3	52421	0	0
2018.04.24	12616.3	12659.1	12387.0	12450.1	71644	0	0
2018.04.25	12449.0	12495.1	12321.3	12452.7	73683	0	0
2018.04.26	12455.1	12586.1	12389.0	12566.6	62117	0	0
2018.04.27	12577.6	12639.1	12526.5	12594.6	54739	0	0
2018.04.30	12620.5	12632.8	12562.6	12576.3	48515	0	0
2018.05.02	12616.8	12842.3	12603.6	12793.5	59122	0	0
2018.05.03	12792.6	12813.3	12677.5	12753.1	59020	0	0
2018.05.04	12769.6	12861.6	12717.1	12846.3	52529	0	0
2018.05.07	12880.8	12971.1	12817.6	12932.3	46719	0	0
2018.05.08	12939.3	12955.8	12859.8	12942.3	54767	0	0
2018.05.09	12948.6	13002.1	12894.8	12983.6	46989	0	0
2018.05.10	12993.3	13037.8	12927.8	13032.3	46579	0	0
2018.05.11	13051.3	13051.6	12962.8	12989.0	44087	0	0
2018.05.14	13033.1	13033.3	12925.8	12972.5	43535	0	0
2018.05.15	12951.6	13014.6	12917.3	12994.0	50786	0	0
2018.05.16	13003.6	13035.1	12961.0	13020.6	42254	0	0
2018.05.17	13006.3	13126.1	12976.3	13109.1	41217	0	0
2018.05.18	13123.8	13137.3	13046.6	13074.1	44973	0	0
2018.05.22	13136.8	13205.1	13056.6	13159.8	46379	0	0
2018.05.23	13121.6	13149.6	12925.8	13005.5	61440	0	0
2018.05.24	12966.0	13006.3	12796.5	12886.8	59064	0	0
2018.05.25	12923.8	12999.1	12849.3	12930.1	60871	0	0
2018.05.28	12979.6	13036.3	12820.3	12858.6	52962	0	0
2018.05.29	12848.0	12857.1	12571.6	12641.8	95826	0	0
2018.05.30	12651.4	12829.1	12635.8	12805.8	78424	0	0
2018.05.31	12782.3	12805.6	12539.0	12629.2	80800	0	0
2018.06.01	12626.6	12796.3	12626.6	12746.3	62036	0	0
2018.06.04	12748.6	12842.0	12706.8	12781.6	51230	0	0
2018.06.05	12765.6	12924.1	12745.6	12764.3	59147	0	0
2018.06.06	12812.8	12898.1	12723.3	12895.8	60345	0	0
2018.06.07	12899.3	12915.3	12661.5	12718.5	64453	0	0
2018.06.08	12696.3	12809.1	12604.8	12789.8	73923	0	0
2018.06.11	12755.8	12893.6	12740.3	12877.3	58328	0	0
2018.06.12	12892.8	12954.1	12811.0	12845.8	60195	0	0
2018.06.13	12863.8	12906.6	12776.5	12858.3	53474	0	0
2018.06.14	12835.1	13186.6	12797.6	13147.3	59699	0	0
2018.06.15	13129.1	13154.8	12985.8	13047.6	65708	0	0
2018.06.18	12997.0	12998.3	12763.6	12836.8	61147	0	0
2018.06.19	12675.8	12719.1	12572.1	12705.3	75480	0	0
2018.06.20	12741.8	12747.5	12649.8	12687.3	57723	0	0
2018.06.21	12701.3	12703.8	12430.1	12465.3	78423	0	0
2018.06.22	12498.5	12588.1	12466.3	12537.3	56385	0	0
2018.06.25	12493.6	12522.3	12233.3	12274.6	78382	0	0
2018.06.26	12300.0	12340.3	12169.8	12278.8	65535	0	0
2018.06.27	12256.3	12427.1	12107.0	12261.8	94060	0	0
2018.06.28	12275.6	12361.1	12086.5	12207.8	88009	0	0
2018.06.29	12240.3	12368.6	12240.3	12269.8	77255	0	0
2018.07.02	12195.8	12293.8	12115.0	12283.8	77363	0	0
2018.07.03	12301.6	12414.8	12260.8	12294.3	61987	0	0
2018.07.04	12304.3	12336.1	12267.3	12321.1	40219	0	0
2018.07.05	12312.3	12504.1	12294.1	12466.1	68595	0	0
2018.07.06	12507.3	12544.0	12411.8	12485.3	65283	0	0
2018.07.09	12548.3	12559.3	12474.6	12555.6	48527	0	0
2018.07.10	12565.8	12629.1	12515.6	12594.3	47521	0	0
2018.07.11	12495.5	12507.5	12376.1	12407.1	65195	0	0
2018.07.12	12449.6	12502.8	12392.8	12498.1	51811	0	0
2018.07.13	12524.6	12572.1	12483.8	12534.8	47943	0	0
2018.07.16	12528.3	12592.6	12490.6	12567.5	44037	0	0
2018.07.17	12560.0	12723.5	12508.0	12695.5	52934	0	0
2018.07.18	12707.0	12769.0	12689.5	12747.0	44518	0	0
2018.07.19	12742.0	12748.0	12647.5	12673.0	47508	0	0
2018.07.20	12651.0	12697.5	12454.0	12532.0	71372	0	0
2018.07.23	12518.0	12585.5	12476.5	12564.0	48777	0	0
2018.07.24	12606.0	12746.0	12571.0	12667.0	64595	0	0
2018.07.25	12656.5	12735.5	12524.0	12706.0	62307	0	0
2018.07.26	12675.5	12825.5	12670.0	12798.0	68965	0	0
2018.07.27	12822.0	12880.0	12783.0	12814.0	65700	0	0
2018.07.30	12784.5	12841.0	12757.5	12771.0	52783	0	0
2018.07.31	12802.0	12853.5	12727.0	12803.0	67493	0	0
2018.08.01	12814.5	12831.5	12689.0	12721.0	69188	0	0
2018.08.02	12680.0	12690.0	12484.0	12596.5	81805	0	0
2018.08.03	12580.0	12640.5	12552.0	12629.5	54254	0	0
2018.08.06	12635.1	12711.5	12527.5	12596.0	64593	0	0
2018.08.07	12608.5	12733.5	12608.0	12654.0	54595	0	0
2018.08.08	12647.0	12699.5	12578.0	12604.0	56791	0	0
2018.08.09	12619.0	12693.5	12567.0	12672.0	60783	0	0
2018.08.10	12598.9	12622.5	12377.0	12405.0	82777	0	0
2018.08.13	12333.0	12393.0	12315.0	12345.0	64939	0	0
2018.08.14	12380.5	12457.0	12285.5	12406.0	57698	0	0
2018.08.15	12378.0	12427.0	12104.5	12157.5	84452	0	0
2018.08.16	12227.5	12267.0	12161.5	12218.5	51278	0	0
2018.08.17	12232.0	12247.5	12127.0	12227.0	57786	0	0
2018.08.20	12244.0	12368.5	12228.0	12310.0	42241	0	0
2018.08.21	12321.0	12426.5	12303.0	12377.5	41840	0	0
2018.08.22	12346.5	12435.5	12326.5	12368.5	47791	0	0
2018.08.23	12353.5	12407.5	12346.0	12357.5	41578	0	0
2018.08.24	12378.0	12442.5	12336.0	12395.0	42795	0	0
2018.08.27	12424.0	12559.5	12423.0	12548.5	39006	0	0
2018.08.28	12548.0	12593.5	12511.5	12529.0	39161	0	0
2018.08.29	12546.0	12571.5	12492.5	12567.0	40052	0	0
2018.08.30	12541.5	12543.5	12393.0	12449.0	61742	0	0
2018.08.31	12455.5	12466.0	12305.5	12342.5	64174	0	0
2018.09.03	12325.5	12355.0	12294.5	12333.5	33146	0	0
2018.09.04	12335.5	12401.0	12156.5	12218.5	79327	0	0
2018.09.05	12175.0	12179.5	12031.0	12055.0	81712	0	0
2018.09.06	12019.5	12090.0	11933.0	11980.5	78878	0	0
2018.09.07	11940.0	11987.0	11882.0	11936.0	80709	0	0
2018.09.10	11940.0	12038.5	11924.0	11996.5	57511	0	0
2018.09.11	12006.0	12021.0	11858.5	11992.5	68384	0	0
2018.09.12	11996.5	12045.5	11947.5	12007.0	67616	0	0
2018.09.13	12002.0	12127.5	11999.0	12081.0	69034	0	0
2018.09.14	12071.0	12118.5	12057.0	12105.0	49786	0	0
2018.09.17	12058.5	12109.0	12022.0	12040.0	49251	0	0
2018.09.18	12042.0	12168.0	12036.5	12153.0	52384	0	0
2018.09.19	12164.5	12224.5	12137.5	12202.5	33908	0	0
2018.09.20	12200.5	12349.5	12185.0	12336.5	32982	0	0
2018.09.21	12373.0	12444.0	12353.5	12391.5	59851	0	0
2018.09.24	12358.0	12395.5	12325.0	12333.0	43329	0	0
2018.09.25	12334.0	12404.0	12304.5	12358.5	44249	0	0
2018.09.26	12396.0	12405.5	12314.5	12329.0	40254	0	0
2018.09.27	12312.5	12446.5	12257.0	12401.0	54854	0	0
2018.09.28	12412.0	12421.5	12174.5	12213.5	68810	0	0
2018.10.01	12260.0	12359.5	12229.5	12299.5	49145	0	0
2018.10.02	12270.0	12298.0	12187.0	12265.0	58442	0	0
2018.10.04	12269.5	12337.0	12156.5	12214.5	74922	0	0
2018.10.05	12220.5	12240.5	12041.0	12086.5	78914	0	0
2018.10.08	12096.5	12111.6	11884.6	11964.0	144876	0	5
2018.10.09	11932.9	11993.6	11786.6	11950.9	138441	0	5
2018.10.10	11941.5	11982.9	11605.5	11650.0	216065	0	5
2018.10.11	11496.0	11686.4	11381.9	11494.1	310584	0	13
2018.10.12	11625.4	11695.9	11411.9	11558.5	220897	0	13
2018.10.15	11450.5	11637.9	11427.6	11608.5	171990	0	13
2018.10.16	11632.1	11806.4	11591.9	11797.0	135294	0	13
2018.10.17	11793.0	11836.9	11656.0	11727.6	170158	0	13
2018.10.18	11687.9	11780.9	11476.1	11521.5	223522	0	13
2018.10.19	11587.9	11612.4	11487.9	11539.0	219976	0	13
2018.10.22	11575.0	11668.4	11482.9	11517.5	176131	0	13
2018.10.23	11358.0	11424.6	11215.6	11381.0	267329	0	13
2018.10.24	11360.4	11383.6	11040.5	11055.0	248971	0	13
2018.10.25	11099.5	11363.1	11068.1	11297.4	241528	0	13
2018.10.26	11169.1	11280.1	11035.0	11186.0	309612	0	13
2018.10.29	11191.1	11437.9	11145.0	11247.0	276390	0	13
2018.10.30	11333.0	11425.5	11200.0	11379.0	313359	0	13
2018.10.31	11435.4	11492.4	11383.9	11418.0	207744	0	13
2018.11.01	11417.0	11565.1	11398.1	11474.9	211407	0	13
2018.11.02	11594.9	11682.1	11474.4	11544.0	228440	0	10
2018.11.05	11517.9	11548.9	11464.5	11498.9	157433	0	13
2018.11.06	11518.5	11539.6	11426.0	11530.0	168759	0	13
2018.11.07	11536.1	11652.0	11502.0	11649.1	167798	0	13
2018.11.08	11615.0	11640.1	11484.4	11510.5	161065	0	13
2018.11.09	11475.0	11547.9	11407.0	11533.0	194759	0	13
2018.11.12	11568.1	11595.1	11287.6	11296.0	220173	0	13
2018.11.13	11334.0	11491.1	11319.1	11410.0	218838	0	13
2018.11.14	11429.4	11560.4	11305.5	11400.0	247234	0	13
2018.11.15	11426.1	11494.6	11244.9	11446.6	252466	0	13
2018.11.16	11404.1	11441.9	11222.9	11366.5	184952	0	13
2018.11.19	11346.5	11414.6	11185.6	11206.0	189809	0	13
2018.11.20	11185.0	11195.6	11001.6	11059.6	268557	0	13
2018.11.21	11128.9	11259.9	11105.1	11233.0	182034	0	5
2018.11.22	11245.0	11260.5	11110.9	11145.4	99421	0	13
2018.11.23	11147.0	11203.4	11086.1	11176.1	123194	0	10
2018.11.26	11247.0	11387.6	11244.0	11376.5	143031	0	13
2018.11.27	11341.0	11439.6	11259.6	11325.5	163787	0	13
2018.11.28	11381.5	11417.1	11272.9	11404.0	151828	0	13
2018.11.29	11387.5	11400.0	11270.0	11323.5	158284	0	13
2018.11.30	11330.9	11330.9	11203.4	11313.6	128311	0	13
2018.12.03	11536.5	11566.1	11427.1	11474.5	150954	0	13
2018.12.04	11423.6	11440.1	11144.4	11159.6	203504	0	13
2018.12.05	11227.6	11262.6	11171.4	11189.1	81314	0	13
2018.12.06	11038.9	11087.1	10754.1	10933.4	298538	0	13
2018.12.07	10927.9	10933.1	10676.4	10710.4	238966	0	13
2018.12.10	10655.6	10756.4	10580.9	10716.5	239229	0	13
2018.12.11	10720.9	10884.1	10682.1	10805.0	209340	0	13
2018.12.12	10879.9	10969.6	10811.9	10926.1	178765	0	13
2018.12.13	10958.1	10984.6	10881.9	10903.6	179576	0	13
2018.12.14	10829.0	10903.1	10729.6	10824.4	194360	0	13
2018.12.17	10897.0	10916.6	10669.1	10715.9	181022	0	13
2018.12.18	10723.5	10841.9	10685.9	10754.5	202856	0	13
2018.12.19	10758.0	10832.0	10601.0	10658.0	155552	0	0
2018.12.20	10627.0	10686.9	10482.5	10524.0	225508	0	10
2018.12.21	10570.0	10649.9	10485.5	10515.0	195185	0	0
2018.12.27	10650.5	10671.0	10268.4	10466.5	250073	0	13
2018.12.28	10435.0	10610.4	10406.5	10568.0	189417	0	13
2019.01.02	10496.0	10632.6	10378.1	10632.1	198725	0	13
2019.01.03	10485.0	10532.9	10390.1	10416.5	221832	0	13
2019.01.04	10514.4	10827.0	10474.6	10799.5	216832	0	13
2019.01.07	10825.0	10838.6	10672.1	10735.5	179724	0	13
2019.01.08	10770.0	10903.9	10733.5	10836.5	183593	0	13
2019.01.09	10898.5	10954.6	10830.6	10892.9	166047	0	13
2019.01.10	10825.0	10966.1	10778.1	10963.9	164968	0	13
2019.01.11	10941.0	10956.6	10821.6	10887.0	143213	0	10
2019.01.14	10797.5	10881.9	10778.6	10864.0	128109	0	13
2019.01.15	10930.5	10990.1	10806.1	10902.5	169201	0	13
2019.01.16	10920.5	10940.6	10857.0	10929.6	129802	0	13
2019.01.17	10870.4	10975.5	10814.1	10957.9	157166	0	13
2019.01.18	10980.5	11253.4	10963.9	11230.1	174706	0	13
2019.01.21	11194.5	11204.4	11120.1	11144.9	66656	0	13
2019.01.22	11081.5	11139.9	11000.6	11022.9	144600	0	13
2019.01.23	11070.5	11132.6	11002.1	11054.4	162904	0	13
2019.01.24	11072.5	11156.9	11025.4	11153.0	173342	0	13
2019.01.25	11184.5	11318.9	11180.9	11252.4	154184	0	13
2019.01.28	11221.5	11272.6	11173.9	11234.6	136388	0	13
2019.01.29	11209.6	11274.1	11155.5	11203.5	137195	0	13
2019.01.30	11205.6	11230.4	11126.4	11204.0	137641	0	13
2019.01.31	11220.4	11305.4	11040.1	11179.6	164602	0	13
2019.02.01	11160.5	11212.9	11106.1	11182.5	137586	0	13
2019.02.04	11191.0	11206.4	11090.6	11196.5	116496	0	13
2019.02.05	11189.5	11383.5	11168.1	11360.0	124866	0	13
2019.02.06	11353.0	11363.1	11291.0	11303.6	109174	0	13
2019.02.07	11275.0	11283.6	10994.0	11029.1	185630	0	13
2019.02.08	11013.9	11040.1	10856.4	10945.9	159007	0	13
2019.02.11	10957.5	11037.1	10936.0	11004.5	118757	0	13
2019.02.12	11081.1	11161.1	11079.1	11143.9	104449	0	13
2019.02.13	11194.5	11217.1	11117.6	11178.5	121040	0	13
2019.02.14	11198.0	11264.6	11070.9	11091.4	171950	0	13
2019.02.15	11043.0	11321.6	11011.1	11320.0	172464	0	13
2019.02.18	11340.5	11342.6	11249.6	11304.4	65821	0	13
2019.02.19	11292.9	11368.1	11235.0	11312.5	133802	0	13
2019.02.20	11320.5	11443.1	11311.6	11414.0	154012	0	13
2019.02.21	11450.0	11480.4	11385.1	11406.4	168539	0	13
2019.02.22	11425.5	11500.6	11397.1	11459.9	123113	0	13
2019.02.25	11532.5	11542.1	11463.6	11466.5	122040	0	13
2019.02.26	11436.6	11555.1	11421.1	11531.5	138024	0	13
2019.02.27	11512.1	11518.1	11436.5	11486.4	133863	0	13
2019.02.28	11450.4	11537.1	11396.5	11521.5	135725	0	13
2019.03.01	11599.5	11675.1	11579.4	11632.9	142793	0	13
2019.03.04	11662.0	11676.5	11522.1	11559.0	158995	0	13
2019.03.05	11560.0	11633.1	11541.3	11621.5	144313	0	13
2019.03.06	11602.5	11652.9	11560.1	11567.0	138315	0	13
2019.03.07	11544.5	11613.1	11447.9	11489.0	198070	0	13
2019.03.08	11494.5	11496.8	11403.6	11491.0	173263	0	13
2019.03.11	11496.0	11595.5	11458.6	11595.5	109168	0	13
2019.03.12	11616.8	11633.1	11495.5	11512.8	135611	0	13
2019.03.13	11527.0	11627.0	11487.0	11622.5	91298	0	13
2019.03.14	11618.0	11655.5	11554.0	11602.8	78762	0	13
2019.03.15	11606.5	11735.1	11588.1	11703.8	127603	0	13
2019.03.18	11695.8	11727.6	11648.1	11677.0	103042	0	10
2019.03.19	11663.0	11839.1	11658.5	11762.0	125203	0	13
2019.03.20	11742.5	11745.0	11585.8	11587.0	149220	0	13
2019.03.21	11627.8	11650.0	11481.6	11598.5	145591	0	13
2019.03.22	11610.5	11638.9	11324.0	11334.8	218100	0	13
2019.03.25	11320.8	11408.6	11283.0	11380.3	178181	0	13
2019.03.26	11396.0	11463.4	11315.9	11454.8	149261	0	13
2019.03.27	11433.5	11521.1	11381.6	11459.3	177778	0	13
2019.03.28	11417.0	11512.1	11402.0	11486.0	142436	0	13
2019.03.29	11500.8	11568.3	11455.6	11562.0	141853	0	13
2019.04.01	11603.5	11731.3	11600.4	11729.3	150140	0	13
2019.04.02	11724.0	11827.5	11674.1	11812.8	124820	0	13
2019.04.03	11795.0	11996.6	11793.8	11970.0	137835	0	13
2019.04.04	11973.8	12052.1	11929.8	12008.0	127923	0	13
2019.04.05	12023.0	12046.6	11989.1	12024.3	101815	0	13
2019.04.08	12017.3	12018.3	11961.6	11975.0	93922	0	13
2019.04.09	11971.8	12013.9	11865.3	11873.8	124619	0	13
2019.04.10	11883.5	11970.5	11864.5	11934.8	103514	0	13
2019.04.11	11946.3	11991.1	11870.6	11955.3	114761	0	13
2019.04.12	11954.5	12058.1	11915.1	12039.0	115516	0	13
2019.04.15	12032.0	12060.6	12005.6	12043.8	87816	0	13
2019.04.16	12054.0	12142.1	12044.9	12116.0	102043	0	13
2019.04.17	12135.8	12220.6	12109.0	12198.0	115966	0	13
2019.04.18	12189.3	12290.5	12123.1	12265.0	137080	0	13
2019.04.23	12259.3	12278.6	12205.9	12266.0	93224	0	13
2019.04.24	12256.8	12377.9	12214.0	12332.3	112861	0	5
2019.04.25	12335.3	12357.0	12260.6	12323.0	107840	0	13
2019.04.26	12284.5	12348.1	12272.3	12344.5	101577	0	13
2019.04.29	12339.0	12395.9	12283.1	12356.8	83752	0	13
2019.04.30	12331.5	12393.3	12294.9	12373.5	99363	0	13
2019.05.02	12290.3	12419.9	12287.3	12337.5	142569	0	13
2019.05.03	12329.5	12463.0	12323.5	12457.8	98628	0	13
2019.05.06	12305.8	12350.4	12143.1	12339.9	148957	0	13
2019.05.07	12260.0	12331.6	12037.0	12070.8	222906	0	13
2019.05.08	12075.8	12227.8	12071.0	12195.5	200680	0	13
2019.05.09	12200.8	12201.3	11960.1	12083.0	229542	0	13
2019.05.10	12120.0	12212.3	11968.5	12190.5	252992	0	13
2019.05.13	12060.8	12103.8	11840.6	11870.0	233428	0	13
2019.05.14	11854.3	12022.6	11836.0	11980.8	140507	0	13
2019.05.15	11964.8	12133.6	11860.6	12095.5	175368	0	13
2019.05.16	12068.1	12317.6	11990.0	12274.0	168393	0	13
2019.05.17	12271.8	12300.8	12145.9	12196.8	198653	0	13
2019.05.20	12247.8	12264.8	11986.5	12033.8	197411	0	13
2019.05.21	12046.5	12175.9	12046.0	12156.3	134151	0	13
2019.05.22	12153.8	12209.6	12048.5	12141.3	138869	0	13
2019.05.23	12104.0	12116.3	11918.1	11946.5	204775	0	13
2019.05.24	11969.5	12078.1	11963.3	12022.8	125867	0	13
2019.05.27	12019.0	12119.4	12018.8	12063.3	71630	0	13
2019.05.28	12075.5	12115.8	11964.8	11965.8	188327	0	13
2019.05.29	11942.3	11955.3	11805.1	11859.0	203879	0	13
2019.05.30	11867.0	11921.9	11847.5	11917.5	125022	0	13
2019.05.31	11802.5	11830.0	11657.1	11702.3	212378	0	13
2019.06.03	11642.3	11791.4	11617.6	11739.3	253905	0	13
2019.06.04	11750.8	11991.0	11706.8	11986.5	189133	0	13
2019.06.05	12000.3	12055.1	11924.4	11986.0	178491	0	13
2019.06.06	11984.5	12074.1	11894.4	11978.8	173834	0	13
2019.06.07	11975.3	12096.4	11964.0	12047.8	141472	0	13
2019.06.10	12090.3	12127.9	12049.6	12084.0	79396	0	13
2019.06.11	12082.3	12223.1	12078.8	12143.8	124895	0	13
2019.06.12	12140.5	12152.3	12063.4	12099.5	118342	0	13
2019.06.13	12108.5	12201.9	12058.5	12165.5	127878	0	13
2019.06.14	12144.0	12181.8	12047.1	12112.5	142847	0	5
2019.06.17	12106.0	12124.9	12056.9	12080.5	97613	0	13
2019.06.18	12083.8	12359.5	11983.6	12335.0	162388	0	13
2019.06.19	12338.8	12345.8	12266.0	12299.5	95093	0	13
2019.06.20	12314.3	12424.9	12304.6	12357.0	87538	0	13
2019.06.21	12345.5	12409.9	12253.5	12258.0	146581	0	13
2019.06.24	12260.0	12326.9	12224.8	12231.3	103851	0	13
2019.06.25	12249.0	12271.8	12155.0	12168.5	123287	0	13
2019.06.26	12169.8	12301.1	12168.0	12228.0	121626	0	13
2019.06.27	12225.3	12318.6	12190.6	12262.8	112242	0	13
2019.06.28	12283.8	12397.0	12250.8	12384.5	90428	0	13
2019.07.01	12481.8	12606.4	12453.0	12524.3	115050	0	13
2019.07.02	12514.8	12545.8	12469.4	12533.0	90404	0	13
2019.07.03	12534.0	12647.4	12503.3	12642.9	85027	0	13
2019.07.04	12621.0	12641.9	12603.0	12624.3	39070	0	13
2019.07.05	12612.5	12630.3	12507.1	12565.5	109257	0	13
2019.07.08	12531.8	12576.6	12470.0	12494.8	102167	0	13
2019.07.09	12483.5	12486.8	12352.6	12448.5	118202	0	13
2019.07.10	12446.0	12461.8	12342.9	12370.5	128258	0	13
2019.07.11	12385.5	12424.3	12294.4	12331.5	116484	0	13
2019.07.12	12339.5	12376.0	12291.4	12314.0	103313	0	13
2019.07.15	12306.0	12424.6	12279.0	12397.0	106555	0	13
2019.07.16	12409.3	12453.6	12352.6	12408.5	96585	0	13
2019.07.17	12395.8	12442.1	12294.0	12294.3	98124	0	13
2019.07.18	12252.5	12291.1	12181.1	12235.5	128741	0	13
2019.07.19	12257.5	12328.4	12198.6	12226.5	131808	0	13
2019.07.22	12228.3	12338.1	12220.5	12293.3	100002	0	13
2019.07.23	12319.3	12540.8	12318.0	12533.3	131922	0	13
