<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.03.02	965.5	968.7	958.9	964.5	7435	0	0
2018.03.05	966.4	971.7	955.3	960.2	6150	0	0
2018.03.06	960.6	973.8	958.3	968.2	6230	0	0
2018.03.07	968.4	971.1	949.6	951.8	6734	0	0
2018.03.08	952.1	957.7	944.6	951.7	6921	0	0
2018.03.09	951.4	963.4	945.9	962.8	6744	0	0
2018.03.11	963.9	965.5	963.0	963.0	129	0	0
2018.03.12	962.9	966.2	955.6	962.5	6017	0	0
2018.03.13	962.6	970.3	959.4	963.9	5775	0	0
2018.03.14	964.0	972.5	958.8	959.9	5821	0	0
2018.03.15	959.7	963.2	951.3	952.9	6011	0	0
2018.03.16	952.8	957.4	943.4	948.7	5133	0	0
2018.03.18	947.7	948.5	947.4	947.9	78	0	0
2018.03.19	947.8	955.9	939.6	951.9	5679	0	0
2018.03.20	951.8	954.7	940.4	942.6	5307	0	0
2018.03.21	942.4	958.3	941.3	954.8	5883	0	0
2018.03.22	954.8	961.2	943.4	949.5	6666	0	0
2018.03.23	949.5	959.6	946.2	948.7	7599	0	0
2018.03.26	948.7	958.0	946.3	951.8	6512	0	0
2018.03.27	952.1	960.8	938.2	943.9	10486	0	0
2018.03.28	944.1	949.0	932.4	936.7	17556	0	0
2018.03.29	936.9	946.9	925.7	930.6	15126	0	0
2018.04.02	931.0	946.1	929.1	932.5	10550	0	0
2018.04.03	933.3	944.6	915.7	923.2	7622	0	0
2018.04.04	923.8	924.2	910.8	915.0	7379	0	0
2018.04.05	915.1	916.8	897.8	910.6	16251	0	0
2018.04.06	910.4	915.0	897.9	913.5	19501	0	0
2018.04.09	915.5	941.3	913.5	930.0	21836	0	0
2018.04.10	930.4	941.4	919.3	927.3	37872	0	0
2018.04.11	927.2	944.1	925.7	929.8	18092	0	0
2018.04.12	929.6	940.2	921.8	925.7	12848	0	0
2018.04.13	926.1	940.2	925.0	929.0	10611	0	0
2018.04.16	929.8	939.3	924.4	926.6	9830	0	0
2018.04.17	926.4	934.0	918.7	933.2	5772	0	0
2018.04.18	933.1	947.8	932.0	937.9	15094	0	0
2018.04.19	938.1	950.4	928.6	931.5	8750	0	0
2018.04.20	931.4	932.6	922.1	922.5	6280	0	0
2018.04.23	922.8	923.8	910.0	916.4	7581	0	0
2018.04.24	916.1	930.1	910.9	926.4	8043	0	0
2018.04.25	926.5	927.4	903.9	905.5	6949	0	0
2018.04.26	905.8	912.5	901.0	902.4	8116	0	0
2018.04.27	902.8	910.6	899.6	909.6	9716	0	0
2018.04.30	908.7	910.2	896.1	898.2	6025	0	0
2018.05.01	898.7	900.3	886.1	888.1	5386	0	0
2018.05.02	888.1	895.4	886.7	888.9	7165	0	0
2018.05.03	888.8	900.3	888.2	896.9	6347	0	0
2018.05.04	897.2	904.1	891.8	903.8	5409	0	0
2018.05.07	905.6	913.1	903.6	905.2	6497	0	0
2018.05.08	905.7	908.5	901.2	906.9	7213	0	0
2018.05.09	907.5	911.9	901.9	908.7	7365	0	0
2018.05.10	909.0	922.5	907.6	920.8	7215	0	0
2018.05.11	922.1	924.1	916.1	918.5	5992	0	0
2018.05.14	917.8	922.8	904.9	904.9	7038	0	0
2018.05.15	905.0	907.8	890.2	890.9	7994	0	0
2018.05.16	891.1	895.1	882.2	885.9	7902	0	0
2018.05.17	885.8	889.6	877.7	885.2	7871	0	0
2018.05.18	885.9	887.0	876.5	879.7	8308	0	0
2018.05.21	881.0	897.0	871.9	895.4	9467	0	0
2018.05.22	895.4	906.4	890.5	902.1	9510	0	0
2018.05.23	901.5	904.8	892.6	897.9	10464	0	0
2018.05.24	901.4	912.3	900.8	908.1	5115	0	0
2018.05.25	909.0	911.2	896.2	897.6	4540	0	0
2018.05.28	897.7	905.8	897.5	901.3	3245	0	0
2018.05.29	902.0	908.0	898.9	903.0	6751	0	0
2018.05.30	903.5	909.4	901.0	907.1	5828	0	0
2018.05.31	907.1	913.4	904.1	904.5	5312	0	0
2018.06.01	903.6	911.0	897.6	901.6	5523	0	0
2018.06.04	901.9	908.5	897.5	899.7	4800	0	0
2018.06.05	900.0	902.1	890.2	899.4	5287	0	0
2018.06.06	899.9	906.6	898.3	903.6	4707	0	0
2018.06.07	903.7	907.9	896.1	898.2	4769	0	0
2018.06.08	898.0	905.5	894.6	904.9	4497	0	0
2018.06.11	905.5	909.5	901.2	902.6	4622	0	0
2018.06.12	903.0	908.2	896.9	897.8	4610	0	0
2018.06.13	897.6	902.9	890.8	901.8	5252	0	0
2018.06.14	902.5	912.3	896.7	903.8	5722	0	0
2018.06.15	903.6	905.5	883.4	886.4	6189	0	0
2018.06.18	884.5	889.8	879.4	881.7	5638	0	0
2018.06.19	881.9	883.9	859.8	865.8	6692	0	0
2018.06.20	866.3	873.7	857.2	868.3	5737	0	0
2018.06.21	868.8	869.3	859.0	861.2	5400	0	0
2018.06.22	864.6	876.1	858.6	875.8	5398	0	0
2018.06.25	875.0	880.1	866.8	868.8	5247	0	0
2018.06.26	869.0	873.1	859.6	869.6	4666	0	0
2018.06.27	869.9	870.2	853.5	858.8	4978	0	0
2018.06.28	859.2	859.9	847.1	850.4	5532	0	0
2018.06.29	850.6	855.5	843.9	854.3	5721	0	0
2018.07.02	853.7	855.0	808.6	818.6	7357	0	0
2018.07.03	818.9	846.8	798.3	842.4	8167	0	0
2018.07.04	841.4	845.9	834.5	845.1	4563	0	0
2018.07.05	843.8	848.1	838.1	842.6	5696	0	0
2018.07.06	842.5	846.4	836.4	844.6	4953	0	0
2018.07.09	844.8	859.6	843.7	851.5	5474	0	0
2018.07.10	851.6	856.1	837.5	847.5	6137	0	0
2018.07.11	848.1	848.3	828.1	828.3	7289	0	0
2018.07.12	828.4	846.0	826.7	842.1	5810	0	0
2018.07.13	842.7	844.4	824.3	829.7	5388	0	0
2018.07.16	828.8	834.1	818.3	825.9	5304	0	0
2018.07.17	826.0	832.3	817.8	819.0	10786	0	0
2018.07.18	818.1	821.4	807.1	820.0	9817	0	0
2018.07.19	820.2	822.0	794.4	808.2	15348	0	0
2018.07.20	807.5	832.8	803.5	829.5	15532	0	0
2018.07.23	829.7	837.8	824.5	833.3	12307	0	0
2018.07.24	834.1	848.6	829.3	835.2	14147	0	0
2018.07.25	835.3	847.2	835.1	846.5	11506	0	0
2018.07.26	846.2	847.7	826.1	827.1	11585	0	0
2018.07.27	827.0	835.2	823.0	833.7	11186	0	0
2018.07.30	831.1	834.3	824.2	830.3	7625	0	0
2018.07.31	830.6	846.9	826.9	840.9	12105	0	0
2018.08.01	840.6	841.5	815.6	818.6	13883	0	0
2018.08.02	818.5	836.7	813.9	824.5	14592	0	0
2018.08.03	824.2	843.8	822.8	833.4	15989	0	0
2018.08.06	832.7	838.8	821.3	824.0	12203	0	0
2018.08.07	823.6	839.6	823.1	831.0	11251	0	0
2018.08.08	830.4	835.1	824.5	832.5	12886	0	0
2018.08.09	832.6	842.2	827.4	834.5	13002	0	0
2018.08.10	834.6	837.3	826.2	829.9	16672	0	0
2018.08.13	828.8	831.8	797.0	804.0	22217	0	0
2018.08.14	803.6	808.2	795.8	801.7	16963	0	0
2018.08.15	802.0	802.4	756.5	767.7	25320	0	0
2018.08.16	768.4	795.5	755.6	779.5	27101	0	0
2018.08.17	779.0	790.1	772.5	789.9	18261	0	0
2018.08.20	788.2	797.9	786.1	795.4	15544	0	0
2018.08.21	794.8	803.2	786.9	795.4	14669	0	0
2018.08.22	794.9	801.4	788.3	794.0	15407	0	0
2018.08.23	794.2	795.5	774.8	776.6	15554	0	0
2018.08.24	776.7	794.3	774.0	789.8	16513	0	0
2018.08.27	790.1	805.7	787.3	803.0	14583	0	0
2018.08.28	803.8	810.0	787.8	789.6	16346	0	0
2018.08.29	789.8	798.6	786.4	797.3	15770	0	0
2018.08.30	797.4	798.8	787.9	789.6	17562	0	0
2018.08.31	790.4	801.3	784.1	786.0	17152	0	0
2018.09.03	786.3	790.0	783.1	788.5	11103	0	0
2018.09.04	787.5	791.3	765.3	777.2	19934	0	0
2018.09.05	776.7	786.3	769.0	784.3	17487	0	0
2018.09.06	784.6	796.3	780.9	791.1	18797	0	0
2018.09.07	791.0	794.8	775.1	781.6	20948	0	0
2018.09.10	779.5	801.0	776.5	786.5	16844	0	0
2018.09.11	786.6	793.9	781.1	791.7	15717	0	0
2018.09.12	791.7	801.9	783.0	800.4	17846	0	0
2018.09.13	799.3	813.5	799.3	803.1	17676	0	0
2018.09.14	803.0	812.4	795.6	796.2	16260	0	0
2018.09.17	796.0	808.0	792.4	800.2	15350	0	0
2018.09.18	799.6	819.0	794.1	813.8	22514	0	0
2018.09.19	812.6	827.4	812.4	823.6	17698	0	0
2018.09.20	823.4	835.9	818.6	835.1	17630	0	0
2018.09.21	837.8	841.8	825.3	831.8	16656	0	0
2018.09.24	830.3	838.3	826.3	830.6	11361	0	0
2018.09.25	830.9	837.3	825.5	825.8	12534	0	0
2018.09.26	826.7	832.9	823.3	825.2	14096	0	0
2018.09.27	825.3	835.7	809.6	812.2	21465	0	0
2018.09.28	812.8	826.7	809.1	818.5	18268	0	0
2018.10.01	818.6	828.4	811.3	825.3	18587	0	0
2018.10.02	825.8	838.1	816.1	833.5	21431	0	0
2018.10.03	833.7	839.9	828.4	828.7	19702	0	0
2018.10.04	828.8	836.2	823.2	826.4	20787	0	0
2018.10.05	827.1	834.1	821.7	825.3	19228	0	0
2018.10.08	824.4	827.1	812.2	822.2	17093	0	0
2018.10.09	821.8	829.4	814.0	827.7	18384	0	0
2018.10.10	827.1	831.3	822.4	825.7	17929	0	0
2018.10.11	823.5	847.9	818.3	843.7	28607	0	0
2018.10.12	844.7	846.9	839.1	842.0	19184	0	0
2018.10.15	842.1	854.4	841.6	845.8	15564	0	0
2018.10.16	846.0	850.1	842.7	844.5	14104	0	0
2018.10.17	844.4	845.8	835.5	835.5	16009	0	0
2018.10.18	834.8	837.2	828.6	830.3	16739	0	0
2018.10.19	830.5	839.8	829.8	833.9	14884	0	0
2018.10.22	833.8	841.6	820.5	824.8	15694	0	0
2018.10.23	824.4	838.2	820.0	835.8	17926	0	0
2018.10.24	836.5	839.5	827.8	832.9	16175	0	0
2018.10.25	833.4	836.5	825.8	830.1	16054	0	0
2018.10.26	829.8	838.6	825.5	836.0	18349	0	0
2018.10.28	835.6	837.7	835.6	836.5	229	0	0
2018.10.29	836.4	845.5	833.4	836.3	16122	0	0
2018.10.30	836.2	843.3	834.6	837.9	15381	0	0
2018.10.31	838.0	843.5	834.0	841.0	15536	0	0
2018.11.01	841.1	865.0	840.9	864.8	17391	0	0
2018.11.02	864.7	877.4	863.0	872.1	20988	0	0
2018.11.05	872.3	876.9	866.0	868.2	14485	0	0
2018.11.06	867.7	879.8	867.1	872.3	13508	0	0
2018.11.07	872.3	881.4	869.7	876.3	16594	0	0
2018.11.08	876.1	878.1	864.8	867.2	14871	0	0
2018.11.09	868.2	868.2	854.6	856.9	14880	0	0
2018.11.12	856.7	860.4	842.7	842.8	11900	0	0
2018.11.13	844.1	853.4	838.2	841.4	15008	0	0
2018.11.14	841.5	844.8	829.0	837.8	16268	0	0
2018.11.15	837.9	848.5	832.6	844.4	15929	0	0
2018.11.16	845.4	850.6	842.4	847.7	12753	0	0
2018.11.19	847.5	858.5	845.0	856.0	11172	0	0
2018.11.20	856.4	858.1	840.7	844.7	12800	0	0
2018.11.21	844.8	853.3	842.2	848.7	11234	0	0
2018.11.22	849.0	852.8	847.0	850.9	5640	0	0
2018.11.23	851.0	851.6	839.9	842.3	9171	0	0
2018.11.26	842.8	851.9	842.4	846.1	11199	0	0
2018.11.27	846.0	848.5	832.5	836.3	14022	0	0
2018.11.28	836.5	837.2	816.5	827.0	19407	0	0
2018.11.29	826.7	832.4	818.9	821.4	17667	0	0
2018.11.30	820.1	823.0	799.1	800.2	17191	0	0
2018.12.03	801.5	816.4	801.4	809.0	17258	0	0
2018.12.04	808.8	811.2	799.6	805.8	16879	0	0
2018.12.05	805.2	805.7	791.2	801.1	12650	0	0
2018.12.06	801.2	803.6	784.9	790.6	17804	0	0
2018.12.07	790.3	796.7	785.2	793.8	16933	0	0
2018.12.10	794.2	795.7	778.6	784.9	15633	0	0
2018.12.11	784.8	791.3	780.0	785.7	13632	0	0
2018.12.12	785.5	807.5	785.4	803.9	13557	0	0
2018.12.13	803.5	808.5	790.5	796.4	13416	0	0
2018.12.14	796.1	797.6	780.8	787.5	12305	0	0
2018.12.17	785.9	798.2	782.6	794.1	10601	0	0
2018.12.18	795.0	795.7	786.0	790.9	10145	0	0
2018.12.19	791.8	799.2	785.5	786.3	15788	0	0
2018.12.20	786.0	798.7	785.0	795.7	19949	0	0
2018.12.21	799.1	802.0	783.7	792.7	10668	0	0
2018.12.24	792.8	801.6	792.2	793.2	5707	0	0
2018.12.26	796.0	809.2	795.8	803.5	7009	0	0
2018.12.27	803.7	807.0	790.0	801.3	9220	0	0
2018.12.28	801.9	806.2	794.0	794.7	11188	0	0
2018.12.31	795.8	802.7	793.0	800.2	7622	0	0
2019.01.02	798.8	805.5	787.8	800.0	14468	0	0
2019.01.03	800.4	803.9	795.3	802.9	12833	0	0
2019.01.04	802.4	828.4	797.0	826.5	19128	0	0
2019.01.07	825.9	836.4	823.3	826.5	13232	0	0
2019.01.08	826.2	830.4	818.8	823.2	11876	0	0
2019.01.09	823.5	829.6	822.4	829.0	12348	0	0
2019.01.10	829.1	833.2	822.9	824.0	11605	0	0
2019.01.11	824.0	828.9	813.5	814.4	11005	0	0
2019.01.14	813.5	816.7	801.5	804.9	10663	0	0
2019.01.15	805.6	809.7	798.0	801.9	12301	0	0
2019.01.16	802.5	810.0	800.2	809.0	9998	0	0
2019.01.17	809.5	815.9	803.5	812.6	11980	0	0
2019.01.18	812.6	818.0	797.5	800.2	11068	0	0
2019.01.21	798.7	804.0	796.3	798.2	6514	0	0
2019.01.22	798.3	800.8	787.9	792.9	11660	0	0
2019.01.23	792.8	798.3	790.7	796.6	9318	0	0
2019.01.24	796.5	807.0	791.9	805.0	10353	0	0
2019.01.25	804.9	822.2	803.7	819.6	11597	0	0
2019.01.28	820.1	822.0	810.8	814.1	9352	0	0
2019.01.29	814.3	821.5	813.1	816.3	10441	0	0
2019.01.30	816.9	823.7	814.5	819.3	13240	0	0
2019.01.31	820.5	828.1	818.1	824.0	12828	0	0
2019.02.01	823.5	834.9	820.2	827.0	12915	0	0
2019.02.04	826.5	828.1	816.3	822.5	9646	0	0
2019.02.05	822.5	827.3	819.0	820.6	9514	0	0
2019.02.06	821.0	824.8	807.1	807.7	10543	0	0
2019.02.07	808.1	809.9	796.6	799.9	10937	0	0
2019.02.08	800.0	802.9	796.0	802.6	10839	0	0
2019.02.11	804.0	804.1	786.0	788.1	10901	0	0
2019.02.12	787.7	794.8	785.3	792.7	11676	0	0
2019.02.13	792.8	796.2	787.3	787.7	9920	0	0
2019.02.14	787.8	791.3	780.8	789.0	11414	0	0
2019.02.15	789.2	809.5	785.1	808.2	11555	0	0
2019.02.18	809.0	811.0	803.9	808.1	6399	0	0
2019.02.19	808.7	824.4	807.7	821.4	11312	0	0
2019.02.20	821.2	836.0	819.9	829.5	14329	0	0
2019.02.21	829.9	832.8	820.7	825.2	15246	0	0
2019.02.22	825.0	847.5	824.7	845.6	15468	0	0
2019.02.25	846.6	858.7	845.0	855.9	16026	0	0
2019.02.26	855.7	864.4	849.2	863.5	20351	0	0
2019.02.27	863.2	876.7	861.0	871.5	20091	0	0
2019.02.28	871.1	879.8	865.3	872.6	21598	0	0
2019.03.01	872.4	877.0	859.2	859.7	23392	0	0
2019.03.04	862.6	866.0	837.2	838.5	25576	0	0
2019.03.05	838.8	843.0	835.0	838.7	23170	0	0
2019.03.06	837.2	839.8	826.3	828.4	20799	0	0
2019.03.07	828.9	830.0	814.4	815.5	22987	0	0
2019.03.08	815.4	822.4	812.6	820.1	22029	0	0
2019.03.10	815.0	818.2	814.9	817.4	627	0	0
2019.03.11	817.4	821.1	809.5	820.5	23745	0	0
2019.03.12	820.5	837.9	819.8	835.2	19203	0	0
2019.03.13	835.2	849.4	832.6	844.8	17436	0	0
2019.03.14	844.9	845.1	824.0	825.3	18751	0	0
2019.03.15	825.2	836.7	824.1	831.5	16756	0	0
2019.03.17	830.1	832.4	830.1	831.8	364	0	0
2019.03.18	831.7	839.7	823.6	834.8	13825	0	0
2019.03.19	834.9	856.2	834.5	851.6	15617	0	0
2019.03.20	851.7	868.0	850.4	864.5	22752	0	0
2019.03.21	864.6	876.6	857.9	867.8	16571	0	0
2019.03.22	867.8	872.9	851.9	852.9	19826	0	0
2019.03.24	853.1	855.5	851.5	851.6	429	0	1
2019.03.25	851.6	866.1	846.5	864.5	13828	0	0
2019.03.26	864.6	868.2	855.3	864.8	15526	0	0
2019.03.27	864.8	876.3	857.2	857.5	15210	0	0
2019.03.28	857.6	870.6	838.7	846.2	22410	0	0
2019.03.29	846.2	861.6	840.5	853.2	16772	0	0
2019.04.01	854.4	862.2	847.8	854.7	16452	0	0
2019.04.02	854.4	859.2	849.3	855.5	15865	0	0
2019.04.03	855.0	875.2	854.9	873.5	16445	0	0
2019.04.04	873.4	904.7	873.3	903.4	22770	0	0
2019.04.05	903.9	913.4	890.2	905.2	23248	0	0
2019.04.08	905.0	920.1	905.0	913.4	18520	0	0
2019.04.09	913.6	914.9	895.3	896.2	19045	0	0
2019.04.10	896.0	912.7	890.4	907.0	21303	0	0
2019.04.11	906.5	914.8	893.2	897.5	23015	0	0
2019.04.12	896.4	907.7	895.9	897.6	18660	0	0
2019.04.15	896.0	898.2	882.5	891.7	19947	0	0
2019.04.16	891.8	896.6	880.6	885.3	22978	0	0
2019.04.17	885.5	895.3	882.1	893.0	19280	0	0
2019.04.18	892.9	907.8	885.8	907.0	19278	0	0
2019.04.22	906.2	918.3	897.3	902.6	16330	0	0
2019.04.23	902.6	906.5	885.3	892.7	20270	0	0
2019.04.24	892.2	897.8	886.6	887.6	12044	0	0
2019.04.25	888.1	892.7	881.0	890.2	11079	0	0
2019.04.26	890.5	903.8	887.0	903.3	12302	0	0
2019.04.29	903.5	905.1	891.8	899.3	10486	0	0
2019.04.30	899.3	904.5	888.3	891.7	11517	0	0
2019.05.01	891.5	892.4	867.6	869.6	15520	0	0
2019.05.02	869.5	873.3	852.5	854.0	13429	0	0
2019.05.03	853.1	875.7	847.1	873.9	15764	0	0
2019.05.06	873.4	881.7	859.2	877.8	19568	0	0
2019.05.07	877.3	887.5	869.9	872.7	19750	0	0
2019.05.08	872.6	879.1	863.0	863.5	17016	0	0
2019.05.09	863.3	865.9	850.1	851.0	18760	0	0
2019.05.10	851.4	869.1	849.4	867.1	16233	0	0
2019.05.13	866.4	867.7	851.3	854.7	12754	0	0
2019.05.14	854.3	867.9	854.3	857.7	12754	0	0
2019.05.15	857.5	860.7	843.9	848.3	12744	0	0
2019.05.16	848.8	852.2	832.9	835.1	11844	0	0
2019.05.17	835.5	836.1	818.1	819.6	11487	0	0
2019.05.20	818.6	827.4	811.3	814.7	12105	0	0
2019.05.21	815.5	820.4	807.1	816.6	11455	0	0
2019.05.22	816.7	818.3	804.0	804.5	11061	0	0
2019.05.23	804.7	804.8	796.5	799.5	13757	0	0
2019.05.24	804.7	814.4	803.0	810.2	10732	0	0
2019.05.27	805.5	817.2	805.5	814.9	5947	0	0
2019.05.28	814.8	822.9	801.4	804.3	10944	0	0
2019.05.29	804.2	806.0	796.0	798.0	11600	0	0
2019.05.30	798.3	803.5	793.6	800.3	10972	0	0
2019.05.31	800.8	801.8	795.0	798.6	14231	0	0
2019.06.03	798.8	829.7	798.2	827.2	16037	0	0
2019.06.04	827.8	830.9	821.5	825.6	11644	0	0
2019.06.05	825.4	838.6	807.4	809.0	15884	0	0
2019.06.06	809.4	813.8	804.2	809.2	11313	0	0
2019.06.07	808.7	817.2	805.0	811.3	11035	0	0
2019.06.10	812.0	816.3	802.3	810.7	11440	0	0
2019.06.11	811.0	821.2	805.8	819.7	9035	0	0
2019.06.12	819.7	825.2	813.6	815.4	8961	0	0
2019.06.13	815.7	819.9	810.6	816.7	8764	0	0
2019.06.14	816.0	823.9	806.9	808.3	11033	0	0
2019.06.17	808.8	810.7	796.5	799.5	11900	0	0
2019.06.18	799.4	810.4	795.5	808.5	12684	0	0
2019.06.19	807.9	817.6	802.5	816.2	13473	0	0
2019.06.20	816.7	828.9	810.0	811.6	17450	0	0
2019.06.21	812.7	819.3	802.8	813.5	21123	0	0
2019.06.24	814.0	820.7	812.0	818.5	12815	0	0
2019.06.25	818.1	824.6	811.1	813.5	16964	0	0
2019.06.26	813.2	824.1	808.3	820.2	17673	0	0
2019.06.27	819.5	821.9	811.7	817.8	14979	0	0
2019.06.28	818.1	844.9	817.5	839.0	17258	0	0
2019.07.01	839.4	851.5	833.7	836.2	17729	0	0
2019.07.02	837.1	843.2	828.3	833.4	13709	0	0
2019.07.03	834.9	847.9	832.1	842.7	14408	0	0
2019.07.04	842.1	845.3	836.8	838.2	6226	0	0
2019.07.05	838.8	842.6	808.3	813.7	14734	0	0
2019.07.08	815.0	823.8	811.0	819.7	13126	0	0
2019.07.09	819.3	820.1	809.2	814.5	11530	0	0
2019.07.10	814.6	832.6	811.2	830.0	13940	0	0
2019.07.11	830.9	836.2	825.6	826.9	14011	0	0
2019.07.12	827.9	834.9	820.5	834.0	11415	0	0
2019.07.15	834.8	850.6	832.2	846.1	13233	0	0
2019.07.16	847.8	855.2	840.4	843.8	14419	0	0
2019.07.17	843.9	854.5	838.1	848.6	12749	0	0
2019.07.18	849.0	858.2	846.6	856.7	17561	0	0
2019.07.19	857.2	865.3	848.8	850.6	19605	0	0
2019.07.22	850.0	856.8	848.3	852.0	13748	0	0
2019.07.23	851.4	862.8	847.4	859.8	15759	0	0
2019.07.24	859.7	882.3	858.7	881.5	17107	0	0
2019.07.25	881.1	889.6	870.0	871.0	17990	0	0
2019.07.26	872.2	874.2	863.4	867.7	14159	0	0
2019.07.29	869.4	886.6	868.0	884.6	13415	0	0
2019.07.30	884.3	886.4	871.7	875.4	14223	0	0
2019.07.31	874.8	882.9	865.8	868.2	20579	0	0
2019.08.01	867.8	870.1	845.6	856.6	26916	0	0
2019.08.02	855.7	861.6	845.3	847.3	23801	0	0
2019.08.05	849.3	863.4	845.7	858.6	23545	0	0
2019.08.06	858.4	862.5	847.0	855.5	19298	0	0
2019.08.07	855.4	873.4	849.5	867.8	28053	0	0
2019.08.08	867.3	873.1	854.6	868.4	21120	0	0
2019.08.09	868.2	871.8	861.3	864.0	17158	0	0
2019.08.12	863.9	865.9	856.1	860.4	14783	0	0
2019.08.13	860.8	870.1	839.7	857.7	25989	0	0
2019.08.14	856.8	858.4	845.9	847.5	21375	0	0
2019.08.15	846.8	850.4	835.8	842.9	21523	0	0
2019.08.16	843.0	853.3	835.2	851.5	15806	0	0
2019.08.19	852.0	860.9	845.3	854.2	15538	0	0
2019.08.20	853.8	858.4	847.0	851.5	13566	0	0
2019.08.21	852.1	859.0	842.5	855.2	14806	0	0
2019.08.22	854.6	863.3	848.1	860.2	14308	0	0
2019.08.23	859.8	872.2	852.4	860.4	20281	0	0
2019.08.26	860.0	869.2	855.3	858.3	21193	0	0
2019.08.27	858.6	871.7	857.5	868.2	15833	0	0
2019.08.28	868.5	911.9	867.8	904.8	24977	0	0
2019.08.29	906.5	939.0	897.6	919.5	32021	0	0
2019.08.30	919.0	944.1	915.8	935.5	26446	0	0
2019.09.02	937.5	942.2	928.0	933.5	12803	0	0
2019.09.03	932.8	963.9	929.9	961.4	23543	0	0
2019.09.04	961.2	994.2	958.6	989.0	30428	0	0
2019.09.05	987.6	1000.6	946.4	961.9	36824	0	0
2019.09.06	963.7	967.3	929.4	949.8	36526	0	0
2019.09.09	951.9	964.6	945.3	949.2	25863	0	0
2019.09.10	949.5	949.6	930.7	932.8	24268	0	0
2019.09.11	932.7	948.2	932.3	946.2	21886	0	0
2019.09.12	945.3	963.0	944.4	953.4	31038	0	0
2019.09.13	952.2	966.6	948.3	951.0	23499	0	0
2019.09.16	958.5	962.1	928.3	938.6	28364	0	0
2019.09.17	939.3	946.8	930.7	942.2	24297	0	0
2019.09.18	942.5	944.8	922.0	932.2	24350	0	0
2019.09.19	932.6	943.8	923.7	938.7	21563	0	0
2019.09.20	945.0	956.2	943.4	953.5	19695	0	0
2019.09.23	950.2	970.5	950.2	966.4	18243	0	0
2019.09.24	966.0	970.9	955.5	962.0	21697	0	0
2019.09.25	962.0	966.3	931.2	934.5	20715	0	0
2019.09.26	936.2	944.3	933.4	937.0	18364	0	0
2019.09.27	936.4	942.7	926.0	936.1	26717	0	0
2019.09.30	936.5	940.8	880.2	887.8	27205	0	0
2019.10.01	888.3	893.7	879.2	882.3	25629	0	0
2019.10.02	883.0	897.6	875.5	892.7	21547	0	0
2019.10.03	892.3	903.9	890.6	893.9	23060	0	0
2019.10.04	894.3	894.9	876.8	885.8	19077	0	0
2019.10.07	887.0	893.9	879.3	882.8	16116	0	0
2019.10.08	882.4	897.6	881.4	894.5	21505	0	0
2019.10.09	894.7	901.7	887.6	897.0	18566	0	0
2019.10.10	898.1	908.7	887.6	903.5	25411	0	0
2019.10.11	903.2	910.9	888.8	901.0	26562	0	0
2019.10.14	899.7	906.0	894.4	898.1	18444	0	0
2019.10.15	897.7	906.8	887.0	889.4	19788	0	0
2019.10.16	889.6	894.9	880.1	890.3	18728	0	0
2019.10.17	890.0	894.0	884.3	891.4	16090	0	0
2019.10.18	891.5	898.2	886.8	895.2	14632	0	0
2019.10.21	896.2	902.9	888.6	892.3	11790	0	0
2019.10.22	892.2	896.4	887.7	895.1	9656	0	0
2019.10.23	895.0	923.9	893.9	920.5	17437	0	0
2019.10.24	920.2	936.7	920.2	927.0	15574	0	0
2019.10.25	926.4	943.6	925.4	929.6	17872	0	0
2019.10.27	929.6	930.7	929.6	930.2	152	0	0
2019.10.28	930.2	938.3	917.3	922.4	14888	0	0
2019.10.29	922.3	926.1	912.7	923.9	13799	0	0
2019.10.30	923.9	931.8	918.3	929.3	17009	0	0
2019.10.31	929.2	943.3	926.3	936.2	18227	0	0
2019.11.01	936.1	959.4	933.1	954.4	17668	0	0
2019.11.04	955.6	959.7	936.2	940.0	14466	0	0
2019.11.05	940.9	943.5	928.5	932.4	18178	0	0
2019.11.06	932.3	936.8	925.8	932.9	13985	0	0
2019.11.07	933.0	938.0	907.0	912.7	20952	0	0
2019.11.08	913.1	914.2	889.7	890.4	21999	0	0
2019.11.11	889.6	894.9	875.8	877.4	14237	0	0
2019.11.12	877.4	883.0	867.8	870.9	17111	0	0
2019.11.13	870.4	879.6	869.6	877.1	15398	0	0
2019.11.14	877.2	886.9	871.8	883.2	14560	0	0
2019.11.15	882.9	898.6	877.0	892.0	12764	0	0
2019.11.18	892.3	901.9	881.1	896.6	13703	0	0
2019.11.19	896.6	914.2	895.8	913.1	12657	0	0
2019.11.20	913.1	921.9	908.6	919.8	14067	0	0
2019.11.21	920.0	929.7	912.2	918.0	14335	0	0
2019.11.22	918.2	919.1	888.2	893.8	16303	0	0
2019.11.25	893.9	903.1	891.4	899.7	11797	0	0
2019.11.26	899.3	918.9	896.2	910.8	13825	0	0
2019.11.27	911.1	911.2	891.3	897.2	14078	0	0
2019.11.28	897.4	899.5	890.9	895.0	5680	0	0
2019.11.29	892.4	904.2	892.4	897.7	10280	0	0
2019.12.02	897.8	906.2	892.8	900.0	12864	0	0
2019.12.03	899.9	913.9	897.4	911.9	11953	0	0
2019.12.04	911.9	918.2	896.6	897.4	13209	0	0
2019.12.05	897.5	903.9	886.3	899.5	13086	0	0
2019.12.06	899.6	903.5	892.6	897.9	12056	0	0
