<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.01.16	1918.44	1929.01	1910.86	1915.51	67720	0	1
2023.01.17	1916.03	1919.07	1903.77	1908.56	98619	0	1
2023.01.18	1908.24	1925.89	1896.64	1904.14	124946	0	1
2023.01.19	1903.29	1935.19	1900.98	1932.14	118812	0	1
2023.01.20	1932.16	1937.52	1920.67	1926.75	96893	0	1
2023.01.23	1924.27	1935.54	1911.38	1931.22	97398	0	1
2023.01.24	1931.05	1942.53	1917.17	1937.29	96152	0	1
2023.01.25	1937.41	1948.04	1919.88	1946.20	96322	0	1
2023.01.26	1946.48	1949.17	1918.65	1929.13	100297	0	1
2023.01.27	1929.20	1935.02	1916.69	1928.56	89586	0	1
2023.01.30	1926.68	1934.52	1920.68	1923.29	89687	0	1
2023.01.31	1922.55	1931.14	1900.84	1928.17	100899	0	1
2023.02.01	1927.64	1954.61	1920.57	1950.01	110214	0	1
2023.02.02	1953.10	1959.75	1911.33	1912.73	125306	0	1
2023.02.03	1913.17	1918.57	1861.36	1865.80	122995	0	1
2023.02.06	1864.32	1881.31	1863.07	1867.69	107856	0	1
2023.02.07	1867.58	1884.39	1864.98	1871.37	109081	0	1
2023.02.08	1872.95	1886.31	1869.09	1875.63	89577	0	1
2023.02.09	1874.89	1890.24	1858.94	1861.67	93476	0	1
2023.02.10	1862.21	1872.14	1852.75	1865.33	102451	0	1
2023.02.13	1864.02	1866.58	1850.48	1853.62	80590	0	1
2023.02.14	1853.56	1870.57	1843.29	1854.33	111314	0	1
2023.02.15	1853.54	1860.10	1830.55	1836.03	96218	0	1
2023.02.16	1836.57	1845.30	1827.66	1836.51	96898	0	1
2023.02.17	1835.37	1843.65	1818.90	1842.00	93902	0	1
2023.02.20	1841.31	1847.52	1837.30	1841.21	48875	0	1
2023.02.21	1842.19	1843.86	1830.23	1834.81	74995	0	1
2023.02.22	1834.96	1846.07	1823.52	1825.30	93217	0	1
2023.02.23	1825.49	1833.83	1817.47	1822.21	89703	0	1
2023.02.24	1822.67	1827.81	1808.97	1811.12	97884	0	1
2023.02.27	1811.92	1820.17	1806.68	1817.19	83178	0	1
2023.02.28	1817.27	1831.16	1804.67	1826.45	85145	0	1
2023.03.01	1826.96	1844.64	1823.09	1836.64	93618	0	1
2023.03.02	1837.52	1838.99	1829.97	1835.94	86796	0	1
2023.03.03	1836.24	1856.35	1836.24	1854.82	86448	0	1
2023.03.06	1853.84	1858.29	1845.17	1846.86	82254	0	1
2023.03.07	1846.06	1851.65	1812.75	1813.30	101632	0	1
2023.03.08	1814.00	1824.30	1809.39	1813.70	93695	0	1
2023.03.09	1814.51	1835.67	1811.94	1830.86	88044	0	1
2023.03.10	1830.99	1870.21	1827.78	1867.33	141985	0	1
2023.03.12	1882.90	1893.99	1878.46	1883.84	5608	0	1
2023.03.13	1883.84	1914.67	1871.48	1910.14	197172	0	1
2023.03.14	1910.14	1914.21	1895.38	1904.25	150125	0	1
2023.03.15	1904.27	1937.35	1885.76	1920.29	168462	0	1
2023.03.16	1920.41	1933.48	1907.56	1920.04	153944	0	1
2023.03.17	1920.03	1987.75	1918.26	1986.14	140320	0	1
2023.03.19	1985.33	1988.10	1974.94	1977.30	3670	0	1
2023.03.20	1977.35	2009.80	1965.91	1978.37	155646	0	1
2023.03.21	1978.35	1985.19	1935.45	1941.14	118553	0	1
2023.03.22	1941.27	1978.88	1934.29	1965.46	127251	0	1
2023.03.23	1965.68	2003.34	1965.67	1991.97	140519	0	1
2023.03.24	1992.03	2003.09	1975.20	1977.54	137068	0	1
2023.03.27	1976.69	1978.73	1944.03	1956.33	108534	0	1
2023.03.28	1957.51	1975.32	1949.20	1973.76	101516	0	1
2023.03.29	1974.05	1974.39	1958.69	1964.57	84638	0	1
2023.03.30	1963.90	1984.29	1955.36	1980.31	94650	0	1
2023.03.31	1980.10	1987.60	1966.92	1969.33	102999	0	1
2023.04.03	1966.26	1990.51	1949.74	1984.18	108112	0	1
2023.04.04	1985.43	2025.03	1976.95	2020.42	104792	0	1
2023.04.05	2021.03	2032.09	2010.03	2020.48	100977	0	1
2023.04.06	2021.11	2021.40	2000.82	2007.69	92362	0	1
2023.04.10	1996.61	2006.47	1981.66	1991.30	75423	0	1
2023.04.11	1991.40	2007.47	1988.80	2003.57	79924	0	1
2023.04.12	2003.14	2028.31	2001.38	2014.76	103104	0	1
2023.04.13	2014.43	2048.69	2014.04	2040.48	95323	0	1
2023.04.14	2040.24	2047.48	1992.42	2004.57	112729	0	1
2023.04.17	2001.14	2015.05	1981.14	1994.98	93385	0	1
2023.04.18	1994.58	2011.86	1991.32	2005.02	89941	0	1
2023.04.19	2005.21	2008.24	1969.24	1994.63	106418	0	1
2023.04.20	1994.21	2012.40	1990.50	2004.53	94860	0	1
2023.04.21	2004.07	2005.58	1971.64	1982.71	102912	0	1
2023.04.24	1982.31	1990.84	1974.14	1989.12	89589	0	1
2023.04.25	1991.36	2003.85	1976.11	1997.04	107206	0	1
2023.04.26	1996.96	2009.38	1983.31	1989.14	118203	0	1
2023.04.27	1989.67	2003.18	1974.02	1987.67	109547	0	1
2023.04.28	1987.46	1995.08	1976.18	1989.72	114123	0	1
2023.05.01	1989.84	2006.00	1977.05	1982.50	90460	0	1
2023.05.02	1981.69	2019.40	1978.49	2016.40	108826	0	1
2023.05.03	2016.17	2040.41	2007.81	2039.39	112592	0	1
2023.05.04	2060.83	2062.95	2030.35	2050.14	150414	0	1
2023.05.05	2049.17	2053.01	1999.56	2015.86	109567	0	1
2023.05.08	2016.15	2029.39	2014.24	2021.27	82128	0	1
2023.05.09	2020.76	2037.63	2019.49	2034.46	114338	0	1
2023.05.10	2034.34	2048.20	2021.52	2029.63	113014	0	1
2023.05.11	2029.84	2041.16	2011.14	2014.94	123688	0	1
2023.05.12	2015.13	2022.57	2000.92	2010.82	120226	0	1
2023.05.15	2008.58	2022.12	2008.58	2016.25	100472	0	1
2023.05.16	2016.39	2018.32	1985.50	1988.70	107173	0	1
2023.05.17	1988.29	1993.08	1975.05	1981.95	96633	0	1
2023.05.18	1982.20	1986.03	1951.98	1957.58	102979	0	1
2023.05.19	1958.35	1984.21	1954.05	1977.55	110158	0	1
2023.05.22	1980.41	1982.59	1968.87	1971.80	95146	0	1
2023.05.23	1971.81	1977.77	1954.25	1974.98	117245	0	1
2023.05.24	1975.93	1985.34	1956.72	1957.19	116355	0	1
2023.05.25	1958.63	1964.76	1938.84	1940.82	110356	0	1
2023.05.26	1942.02	1957.29	1936.74	1947.43	105967	0	1
2023.05.29	1945.54	1949.76	1940.29	1942.91	47495	0	1
2023.05.30	1943.27	1963.54	1932.06	1959.32	108951	0	1
2023.05.31	1958.64	1974.78	1953.63	1962.63	122218	0	1
2023.06.01	1963.79	1983.14	1953.37	1977.48	112345	0	1
2023.06.02	1977.24	1983.45	1948.09	1948.72	105159	0	1
2023.06.05	1947.40	1964.03	1938.11	1961.73	112446	0	1
2023.06.06	1961.51	1966.37	1954.34	1963.19	94950	0	1
2023.06.07	1963.16	1970.20	1939.87	1939.98	96979	0	1
2023.06.08	1940.11	1970.50	1940.11	1965.37	98999	0	1
2023.06.09	1966.09	1973.13	1956.60	1960.16	93034	0	1
2023.06.12	1959.59	1966.96	1949.23	1957.44	94870	0	1
2023.06.13	1957.09	1970.90	1940.04	1943.50	110265	0	1
2023.06.14	1943.58	1960.27	1939.70	1941.19	109830	0	1
2023.06.15	1943.61	1960.25	1924.70	1957.94	125800	0	1
2023.06.16	1957.48	1967.92	1953.26	1955.46	117555	0	1
2023.06.19	1958.49	1958.77	1947.79	1950.41	60129	0	1
2023.06.20	1951.25	1956.79	1929.77	1936.11	114258	0	1
2023.06.21	1936.36	1939.52	1919.17	1932.39	112092	0	1
2023.06.22	1933.34	1934.94	1912.45	1913.74	90195	0	1
2023.06.23	1914.31	1937.25	1910.17	1919.11	95825	0	1
2023.06.26	1923.13	1933.35	1921.56	1923.07	85630	0	1
2023.06.27	1923.79	1930.67	1910.96	1913.60	86920	0	1
2023.06.28	1914.53	1917.24	1902.82	1907.46	89862	0	1
2023.06.29	1907.75	1913.13	1893.02	1908.03	99076	0	1
2023.06.30	1908.75	1922.78	1900.56	1920.05	98095	0	1
2023.07.03	1918.56	1931.02	1910.05	1921.40	78743	0	1
2023.07.04	1921.19	1930.72	1919.93	1925.75	46254	0	1
2023.07.05	1926.14	1935.03	1914.78	1915.04	89247	0	1
2023.07.06	1916.22	1927.58	1902.69	1910.97	98072	0	1
2023.07.07	1910.97	1934.91	1909.50	1924.75	95147	0	1
2023.07.10	1925.16	1928.16	1912.67	1925.25	82718	0	1
2023.07.11	1925.28	1938.42	1924.39	1932.44	83213	0	1
2023.07.12	1932.25	1959.69	1932.25	1957.45	104346	0	1
2023.07.13	1957.79	1963.57	1952.40	1960.54	97734	0	1
2023.07.14	1960.46	1963.73	1950.94	1954.38	96936	0	1
2023.07.17	1954.87	1959.84	1945.77	1954.91	85176	0	1
2023.07.18	1954.57	1984.40	1954.57	1978.77	107754	0	1
2023.07.19	1978.71	1980.93	1969.76	1977.09	95365	0	1
2023.07.20	1978.11	1987.46	1965.34	1969.42	101211	0	1
2023.07.21	1970.48	1973.77	1956.80	1962.43	88301	0	1
2023.07.24	1962.28	1967.86	1953.45	1954.62	87100	0	1
2023.07.25	1955.10	1965.67	1951.25	1964.66	82555	0	1
2023.07.26	1964.78	1978.36	1961.97	1972.23	99127	0	1
2023.07.27	1971.18	1982.19	1942.57	1944.95	112097	0	1
2023.07.28	1946.80	1963.53	1945.41	1959.08	107486	0	1
2023.07.31	1959.73	1972.39	1950.20	1965.57	84931	0	1
2023.08.01	1965.62	1965.96	1941.24	1944.11	89747	0	1
2023.08.02	1950.22	1954.81	1933.04	1934.50	94362	0	1
2023.08.03	1935.29	1938.88	1929.49	1934.16	93666	0	1
2023.08.04	1934.72	1946.90	1923.67	1941.37	90814	0	1
2023.08.07	1942.38	1946.71	1931.47	1936.49	67421	0	1
2023.08.08	1936.50	1938.06	1922.74	1925.04	82354	0	1
2023.08.09	1924.97	1932.30	1914.03	1914.81	75051	0	1
2023.08.10	1915.32	1930.04	1912.15	1912.40	92771	0	1
2023.08.11	1912.54	1920.93	1910.80	1913.61	77215	0	1
2023.08.14	1913.72	1916.21	1902.68	1907.47	77009	0	1
2023.08.15	1907.12	1911.65	1896.37	1901.60	98411	0	1
2023.08.16	1901.85	1907.22	1891.79	1891.97	80218	0	1
2023.08.17	1894.08	1903.42	1885.01	1889.11	91669	0	1
2023.08.18	1889.59	1896.83	1886.76	1889.29	65574	0	1
2023.08.21	1889.40	1898.80	1884.84	1894.84	76458	0	1
2023.08.22	1894.62	1904.50	1889.16	1897.61	70052	0	1
2023.08.23	1897.88	1920.37	1897.63	1915.29	77440	0	1
2023.08.24	1916.88	1923.36	1911.78	1916.66	72941	0	1
2023.08.25	1916.89	1922.37	1903.78	1914.42	71848	0	1
2023.08.28	1915.74	1926.05	1912.76	1920.13	54383	0	1
2023.08.29	1920.13	1938.18	1914.44	1937.48	73625	0	1
2023.08.30	1937.25	1949.01	1934.97	1942.30	74477	0	1
2023.08.31	1943.89	1947.88	1939.05	1939.73	66217	0	1
2023.09.01	1940.00	1953.01	1934.43	1940.53	80120	0	1
2023.09.04	1940.19	1946.29	1936.77	1938.41	35308	0	1
2023.09.05	1938.60	1938.99	1925.32	1925.93	68813	0	1
2023.09.06	1926.36	1929.17	1915.28	1916.43	71700	0	1
2023.09.07	1917.23	1923.61	1916.23	1919.59	62260	0	1
2023.09.08	1919.35	1929.72	1917.36	1919.21	61491	0	1
2023.09.11	1919.72	1930.74	1916.65	1922.33	65955	0	1
2023.09.12	1922.85	1924.53	1907.59	1913.32	65388	0	1
2023.09.13	1913.35	1915.76	1905.61	1908.19	75903	0	1
2023.09.14	1909.07	1912.91	1900.99	1910.60	89717	0	1
2023.09.15	1910.74	1930.47	1909.82	1922.46	77422	0	1
2023.09.18	1924.05	1934.23	1922.61	1933.47	63990	0	1
2023.09.19	1933.75	1937.39	1929.77	1931.26	57002	0	1
2023.09.20	1932.45	1947.43	1927.94	1930.47	78449	0	1
2023.09.21	1929.93	1931.67	1913.95	1919.96	81952	0	1
2023.09.22	1919.82	1929.09	1919.82	1925.45	60961	0	1
2023.09.25	1926.29	1927.20	1915.15	1915.91	52879	0	1
2023.09.26	1916.21	1916.81	1899.09	1900.61	58173	0	1
2023.09.27	1900.80	1903.91	1872.52	1874.66	67295	0	1
2023.09.28	1876.55	1879.64	1857.66	1864.68	78668	0	1
2023.09.29	1865.13	1879.83	1846.28	1848.25	77058	0	1
2023.10.02	1847.40	1848.93	1827.15	1827.79	80526	0	1
2023.10.03	1828.84	1833.34	1815.24	1822.78	99533	0	1
2023.10.04	1823.75	1830.57	1816.59	1821.17	98367	0	1
2023.10.05	1821.90	1829.18	1813.04	1820.18	84467	0	1
2023.10.06	1820.72	1834.85	1810.41	1829.47	92309	0	1
2023.10.09	1853.35	1863.49	1844.21	1861.27	75902	0	1
2023.10.10	1861.10	1865.44	1852.99	1860.35	87330	0	1
2023.10.11	1860.31	1877.22	1858.64	1873.98	86554	0	1
2023.10.12	1874.45	1884.93	1867.91	1868.70	80439	0	1
2023.10.13	1869.26	1930.75	1869.25	1928.37	101705	0	1
2023.10.16	1927.67	1927.67	1908.17	1920.01	89079	0	1
2023.10.17	1919.82	1931.53	1912.40	1923.11	87480	0	1
2023.10.18	1923.28	1962.64	1923.28	1947.64	102860	0	1
2023.10.19	1947.48	1977.71	1945.21	1973.92	108972	0	1
2023.10.20	1973.09	1997.19	1971.99	1979.69	104470	0	1
2023.10.23	1972.39	1982.82	1964.36	1972.73	87102	0	1
2023.10.24	1973.36	1980.83	1953.50	1970.85	86619	0	1
2023.10.25	1970.20	1987.23	1962.95	1979.82	85523	0	1
2023.10.26	1980.76	1993.48	1971.87	1984.85	97561	0	1
2023.10.27	1983.92	2009.41	1976.84	2006.92	89834	0	1
2023.10.29	2003.17	2004.76	1996.84	2001.26	2970	0	10
2023.10.30	2001.35	2006.78	1990.89	1995.14	84817	0	1
2023.10.31	1995.10	2007.96	1978.81	1984.76	92632	0	1
2023.11.01	1984.88	1992.02	1969.87	1983.85	92169	0	1
2023.11.02	1983.73	1991.03	1978.85	1984.93	74608	0	1
2023.11.03	1984.92	2004.04	1983.28	1992.47	85561	0	1
2023.11.06	1991.49	1993.09	1977.36	1977.97	65678	0	1
2023.11.07	1978.21	1978.31	1956.70	1969.17	78451	0	1
2023.11.08	1969.17	1971.04	1947.40	1950.16	69663	0	1
2023.11.09	1950.73	1965.64	1944.39	1958.21	83515	0	1
2023.11.10	1958.07	1960.78	1932.96	1936.13	77731	0	1
2023.11.13	1940.61	1949.19	1930.62	1946.00	72445	0	1
2023.11.14	1946.13	1970.96	1941.98	1963.08	78819	0	1
2023.11.15	1962.67	1975.08	1955.42	1959.41	88081	0	1
2023.11.16	1960.45	1987.96	1956.47	1981.32	81058	0	1
2023.11.17	1981.30	1993.43	1978.58	1980.83	73020	0	1
2023.11.20	1977.53	1985.17	1965.43	1977.73	90192	0	1
2023.11.21	1978.60	2007.56	1978.36	1998.43	102014	0	1
2023.11.22	1998.43	2006.34	1986.90	1989.76	84685	0	1
2023.11.23	1989.85	1998.51	1989.66	1991.94	41737	0	1
2023.11.24	1993.22	2003.60	1991.41	1999.82	59564	0	1
2023.11.27	2001.03	2018.19	2000.58	2014.05	85388	0	1
2023.11.28	2013.32	2043.00	2011.62	2040.83	78571	0	1
2023.11.29	2041.06	2051.94	2035.30	2044.20	107703	0	1
2023.11.30	2044.86	2047.18	2031.10	2036.06	91309	0	1
2023.12.01	2037.66	2075.35	2033.90	2070.82	106546	0	1
2023.12.04	2074.48	2138.22	2020.09	2028.93	140233	0	1
2023.12.05	2029.38	2041.23	2009.92	2019.16	113692	0	1
2023.12.06	2019.36	2035.87	2017.22	2025.35	91030	0	1
2023.12.07	2026.11	2039.92	2020.16	2028.36	96763	0	1
2023.12.08	2028.82	2034.01	1994.64	2002.82	115283	0	1
2023.12.11	2005.57	2007.78	1975.85	1981.67	112700	0	1
2023.12.12	1982.42	1996.64	1977.20	1979.23	107372	0	1
2023.12.13	1979.88	2027.64	1973.00	2027.45	111194	0	1
2023.12.14	2025.21	2047.86	2024.60	2036.19	170284	0	1
2023.12.15	2036.46	2044.91	2015.57	2017.96	109314	0	1
2023.12.18	2019.58	2033.71	2015.99	2027.07	74526	0	1
2023.12.19	2027.81	2047.01	2021.69	2040.05	74699	0	1
2023.12.20	2039.85	2043.45	2027.37	2031.64	77854	0	1
2023.12.21	2032.33	2046.00	2030.96	2045.88	84777	0	1
2023.12.22	2047.25	2070.61	2046.77	2053.20	102668	0	1
2023.12.26	2057.48	2068.99	2053.49	2067.54	51217	0	1
2023.12.27	2067.71	2084.43	2061.46	2076.98	66400	0	1
2023.12.28	2078.00	2088.50	2064.61	2065.24	88774	0	1
2023.12.29	2066.80	2074.73	2058.19	2063.13	83808	0	1
2024.01.02	2065.17	2078.92	2055.74	2058.94	91216	0	1
2024.01.03	2058.93	2065.91	2030.61	2041.12	107620	0	1
2024.01.04	2042.26	2050.95	2036.24	2043.24	81230	0	1
2024.01.05	2043.00	2063.93	2024.45	2043.66	110581	0	1
2024.01.08	2044.64	2046.60	2016.77	2027.89	93062	0	1
2024.01.09	2028.33	2041.97	2026.09	2029.87	90904	0	1
2024.01.10	2030.68	2040.15	2020.49	2024.14	91572	0	1
2024.01.11	2025.07	2043.82	2013.33	2028.49	114945	0	1
2024.01.12	2029.24	2062.21	2029.21	2047.45	107792	0	1
2024.01.15	2047.93	2058.59	2045.73	2054.19	56520	0	1
2024.01.16	2055.04	2055.58	2024.26	2028.26	116788	0	1
2024.01.17	2027.70	2032.90	2001.85	2006.13	109868	0	1
2024.01.18	2006.88	2023.33	2005.78	2022.98	90774	0	1
2024.01.19	2024.08	2039.34	2020.42	2028.38	82562	0	1
2024.01.22	2028.74	2032.11	2016.51	2021.49	84426	0	1
2024.01.23	2021.67	2037.89	2019.61	2029.03	86165	0	1
2024.01.24	2029.31	2036.66	2011.18	2014.07	91486	0	1
2024.01.25	2015.64	2025.21	2009.14	2020.83	91703	0	1
2024.01.26	2019.96	2026.76	2015.93	2018.56	66884	0	1
2024.01.29	2023.73	2037.53	2019.29	2032.34	69751	0	1
2024.01.30	2032.66	2048.54	2029.02	2036.66	83888	0	1
2024.01.31	2036.40	2056.01	2030.84	2039.02	110022	0	1
2024.02.01	2040.20	2065.37	2029.99	2054.65	112340	0	1
2024.02.02	2054.41	2057.63	2027.73	2036.02	94915	0	1
2024.02.05	2041.57	2042.14	2014.87	2024.70	87497	0	1
2024.02.06	2025.35	2038.87	2022.91	2035.81	75716	0	1
2024.02.07	2035.72	2044.54	2030.59	2034.86	66538	0	1
2024.02.08	2035.35	2038.71	2020.20	2034.04	75955	0	1
2024.02.09	2034.79	2037.19	2020.30	2025.12	67200	0	1
2024.02.12	2026.71	2027.59	2011.88	2019.90	57619	0	1
2024.02.13	2019.70	2031.07	1990.07	1992.90	63946	0	1
2024.02.14	1992.04	1996.11	1984.21	1992.07	64624	0	1
2024.02.15	1993.33	2008.25	1990.27	2004.22	66074	0	1
2024.02.16	2004.56	2015.17	1995.08	2012.04	62674	0	1
2024.02.19	2011.81	2023.01	2007.41	2017.82	39280	0	1
2024.02.20	2016.85	2030.88	2015.04	2024.16	60563	0	1
2024.02.21	2024.32	2032.28	2019.97	2025.82	61949	0	1
2024.02.22	2026.14	2034.86	2019.65	2024.13	69736	0	1
2024.02.23	2024.36	2041.36	2016.06	2036.49	65477	0	1
2024.02.26	2033.10	2037.05	2025.06	2031.22	61490	0	1
2024.02.27	2030.88	2039.45	2028.81	2030.39	58572	0	1
2024.02.28	2029.86	2037.91	2024.47	2034.39	61453	0	1
2024.02.29	2035.25	2050.68	2028.11	2044.15	71930	0	1
2024.03.01	2043.44	2088.29	2039.00	2083.11	92107	0	1
2024.03.04	2082.83	2119.89	2079.47	2114.26	89874	0	1
2024.03.05	2113.85	2141.74	2110.47	2127.77	108945	0	1
2024.03.06	2127.45	2152.16	2123.71	2148.05	99487	0	1
2024.03.07	2147.72	2164.70	2144.17	2159.94	102852	0	1
2024.03.08	2158.91	2195.16	2153.99	2177.44	109000	0	1
2024.03.10	2179.71	2180.98	2177.18	2177.18	707	0	10
2024.03.11	2177.26	2189.01	2174.81	2181.22	87535	0	1
2024.03.12	2181.18	2184.50	2150.56	2158.69	99220	0	1
2024.03.13	2158.69	2179.82	2155.74	2174.68	88757	0	1
2024.03.14	2174.68	2176.96	2152.75	2161.49	92006	0	1
2024.03.15	2161.49	2172.71	2155.20	2155.70	75235	0	1
2024.03.17	2153.49	2156.08	2153.12	2154.93	1147	0	10
2024.03.18	2154.83	2163.54	2146.05	2161.21	76835	0	1
2024.03.19	2161.21	2162.83	2147.13	2158.68	78086	0	1
2024.03.20	2158.65	2222.73	2149.57	2200.81	91250	0	1
2024.03.21	2200.81	2212.39	2166.40	2181.24	123897	0	1
2024.03.22	2181.30	2186.05	2157.12	2164.97	98791	0	1
2024.03.24	2166.17	2167.80	2165.17	2166.42	1049	0	6
2024.03.25	2166.42	2181.28	2163.55	2171.99	81025	0	1
2024.03.26	2172.00	2200.08	2167.53	2178.34	94767	0	1
2024.03.27	2178.37	2197.60	2173.32	2192.42	83656	0	1
2024.03.28	2192.42	2236.12	2187.30	2232.70	107403	0	1
2024.04.01	2239.30	2265.67	2228.48	2251.32	101596	0	1
2024.04.02	2249.71	2281.02	2246.67	2280.55	118013	0	1
2024.04.03	2281.53	2301.14	2265.40	2299.68	125959	0	1
2024.04.04	2299.53	2305.52	2279.85	2290.81	105298	0	1
2024.04.05	2291.63	2330.42	2267.68	2323.55	128773	0	1
2024.04.08	2327.71	2353.94	2302.87	2338.96	149082	0	1
2024.04.09	2337.67	2365.30	2337.20	2352.31	130259	0	1
2024.04.10	2352.78	2360.08	2319.30	2333.59	140073	0	1
2024.04.11	2334.40	2377.65	2325.65	2372.36	140180	0	1
2024.04.12	2373.97	2431.47	2333.77	2343.81	175734	0	1
2024.04.15	2359.69	2387.56	2324.14	2383.14	161611	0	1
2024.04.16	2382.69	2398.20	2362.96	2382.52	181075	0	1
2024.04.17	2383.15	2395.53	2354.37	2361.05	159372	0	1
2024.04.18	2365.22	2392.75	2363.59	2378.81	144304	0	1
2024.04.19	2379.38	2417.72	2372.84	2387.80	179384	0	1
2024.04.22	2384.10	2388.36	2324.82	2327.09	153941	0	1
2024.04.23	2330.13	2334.39	2291.35	2322.04	175052	0	1
2024.04.24	2321.95	2337.24	2311.68	2315.85	143501	0	1
2024.04.25	2317.31	2344.76	2304.78	2332.32	148789	0	1
2024.04.26	2332.03	2352.54	2326.18	2339.97	115771	0	1
2024.04.29	2333.77	2346.75	2319.69	2335.33	122974	0	1
2024.04.30	2335.95	2336.30	2285.11	2286.31	118854	0	1
2024.05.01	2287.98	2328.19	2281.64	2319.48	124353	0	1
2024.05.02	2320.00	2326.41	2285.46	2303.55	128936	0	1
2024.05.03	2305.10	2320.58	2277.11	2301.02	115422	0	1
2024.05.06	2302.05	2332.01	2291.75	2323.72	108032	0	1
2024.05.07	2325.00	2329.86	2309.91	2313.83	97206	0	1
2024.05.08	2315.04	2321.43	2303.63	2308.83	87667	0	1
2024.05.09	2310.16	2347.16	2306.62	2346.03	112412	0	1
2024.05.10	2345.81	2378.45	2345.14	2362.97	116798	0	1
2024.05.13	2361.39	2364.42	2332.05	2336.15	103192	0	1
2024.05.14	2337.29	2359.58	2334.78	2357.84	107001	0	1
2024.05.15	2357.16	2390.19	2351.79	2385.76	124489	0	1
2024.05.16	2387.65	2397.30	2370.94	2376.56	117209	0	1
2024.05.17	2377.93	2419.15	2373.98	2416.70	104207	0	1
2024.05.20	2425.22	2450.11	2407.27	2426.30	149582	0	1
2024.05.21	2427.16	2433.89	2405.94	2420.90	130635	0	1
2024.05.22	2421.18	2426.48	2374.94	2378.63	135903	0	1
2024.05.23	2380.27	2383.70	2326.91	2328.52	157979	0	1
2024.05.24	2329.39	2347.43	2325.33	2333.58	95314	0	1
2024.05.27	2335.77	2358.41	2332.13	2350.78	74228	0	1
2024.05.28	2352.40	2364.04	2340.22	2361.13	114202	0	1
2024.05.29	2360.89	2361.45	2334.48	2337.93	107668	0	1
2024.05.30	2338.55	2351.70	2322.59	2343.04	125204	0	1
2024.05.31	2343.66	2359.63	2320.54	2327.03	123869	0	1
2024.06.03	2328.63	2354.77	2314.80	2350.61	157411	0	1
2024.06.04	2351.40	2352.89	2315.70	2327.00	165413	0	1
2024.06.05	2328.16	2357.43	2325.97	2355.26	148353	0	1
2024.06.06	2355.88	2378.59	2353.51	2375.91	157048	0	1
2024.06.07	2376.46	2387.79	2288.47	2288.51	189334	0	1
2024.06.10	2291.03	2313.83	2287.86	2310.97	122164	0	1
2024.06.11	2310.78	2319.99	2297.79	2316.89	145551	0	1
2024.06.12	2316.68	2341.70	2310.77	2325.05	170623	0	1
2024.06.13	2324.60	2326.72	2295.62	2303.99	165586	0	1
2024.06.14	2303.86	2336.70	2301.62	2332.76	152026	0	1
2024.06.17	2331.28	2331.49	2310.05	2319.14	135577	0	1
2024.06.18	2320.30	2333.16	2306.68	2329.49	135249	0	1
2024.06.19	2329.00	2335.03	2323.83	2328.27	78379	0	1
2024.06.20	2330.33	2365.56	2327.77	2360.13	141119	0	1
2024.06.21	2359.55	2368.76	2316.79	2322.15	143396	0	1
2024.06.24	2321.23	2334.69	2317.78	2334.45	137498	0	1
2024.06.25	2333.98	2337.17	2315.60	2319.59	138845	0	1
2024.06.26	2320.05	2323.98	2293.69	2298.20	153890	0	1
2024.06.27	2298.72	2331.05	2296.61	2327.65	141561	0	1
2024.06.28	2327.10	2339.76	2319.12	2325.07	139958	0	1
2024.07.01	2323.25	2338.55	2318.61	2331.88	146647	0	1
2024.07.02	2332.02	2336.84	2318.99	2329.47	131302	0	1
2024.07.03	2330.28	2365.00	2327.01	2356.16	141102	0	1
2024.07.04	2356.83	2362.61	2350.62	2357.11	80615	0	1
2024.07.05	2356.93	2392.97	2349.58	2389.12	155986	0	1
2024.07.08	2389.51	2391.13	2351.12	2359.19	154045	0	1
2024.07.09	2359.04	2371.54	2349.50	2363.83	144153	0	1
2024.07.10	2363.87	2386.73	2363.15	2371.37	122823	0	1
2024.07.11	2371.99	2424.58	2371.38	2415.40	164164	0	1
2024.07.12	2413.22	2418.31	2391.52	2412.51	149638	0	1
2024.07.15	2411.97	2439.85	2401.42	2422.33	156983	0	1
2024.07.16	2422.12	2469.72	2420.11	2468.80	161834	0	1
2024.07.17	2467.79	2483.71	2451.62	2458.81	190200	0	1
2024.07.18	2458.70	2475.00	2440.42	2445.26	167190	0	1
2024.07.19	2444.85	2445.36	2393.88	2398.06	160625	0	1
2024.07.22	2403.92	2412.25	2383.93	2396.54	157258	0	1
2024.07.23	2397.70	2412.08	2388.32	2409.62	160345	0	1
2024.07.24	2408.73	2432.05	2396.90	2397.36	168372	0	1
2024.07.25	2398.17	2401.31	2353.20	2364.61	216313	0	1
2024.07.26	2364.40	2390.83	2355.88	2387.11	158251	0	1
2024.07.29	2388.32	2403.26	2369.71	2383.67	159988	0	1
2024.07.30	2382.50	2412.93	2376.54	2410.90	167010	0	1
2024.07.31	2410.95	2450.95	2403.94	2447.32	192029	0	1
2024.08.01	2447.65	2462.32	2430.31	2446.35	222151	0	1
2024.08.02	2447.24	2477.73	2410.90	2437.40	241397	0	1
2024.08.05	2440.82	2458.85	2364.41	2410.17	312806	0	1
2024.08.06	2411.23	2418.43	2381.56	2390.02	234398	0	1
2024.08.07	2390.30	2407.11	2379.06	2383.07	201322	0	1
