<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.01.13	127.714	128.543	127.632	128.007	56598	0	0
2016.01.14	128.000	128.751	127.738	128.319	62928	0	0
2016.01.15	128.323	128.397	127.583	127.670	62918	0	0
2016.01.17	127.459	127.677	127.424	127.554	3043	0	0
2016.01.18	127.554	127.943	127.346	127.852	46251	0	0
2016.01.19	127.849	128.553	127.784	128.360	53552	0	0
2016.01.20	128.360	128.360	126.624	127.402	72532	0	0
2016.01.21	127.401	128.190	126.160	128.031	79534	0	0
2016.01.22	128.031	128.428	127.415	128.231	61306	0	0
2016.01.24	128.011	128.214	127.976	128.147	2043	0	0
2016.01.25	128.144	128.544	127.850	128.394	49929	0	0
2016.01.26	128.394	128.716	127.816	128.698	52173	0	0
2016.01.27	128.700	129.478	128.247	129.294	60832	0	0
2016.01.28	129.294	130.216	128.940	129.931	57330	0	0
2016.01.29	129.927	132.289	129.575	131.168	97808	0	0
2016.01.31	131.396	131.460	131.221	131.445	2364	0	0
2016.02.01	131.451	132.021	131.248	131.775	55618	0	0
2016.02.02	131.774	131.967	130.769	130.808	55830	0	0
2016.02.03	130.807	130.961	130.049	130.818	82437	0	0
2016.02.04	130.817	131.655	130.634	130.901	75672	0	0
2016.02.05	130.898	131.015	130.156	130.316	60191	0	0
2016.02.07	130.141	130.385	130.124	130.320	1844	0	0
2016.02.08	130.321	130.899	128.759	129.329	67785	0	0
2016.02.09	129.359	130.260	128.267	129.938	89465	0	0
2016.02.10	129.937	130.110	127.739	128.013	95487	0	0
2016.02.11	128.014	128.084	125.771	127.326	106519	0	0
2016.02.12	127.324	127.653	126.365	127.359	87619	0	0
2016.02.14	127.371	127.594	127.356	127.591	3008	0	0
2016.02.15	127.604	127.957	127.244	127.764	60610	0	0
2016.02.16	127.766	128.166	126.613	127.195	62654	0	0
2016.02.17	127.199	127.391	126.626	126.969	66467	0	0
2016.02.18	126.970	127.159	125.589	125.888	61623	0	0
2016.02.19	125.893	125.951	125.014	125.254	57319	0	0
2016.02.21	125.092	125.257	125.038	125.145	1667	0	0
2016.02.22	125.146	125.558	124.366	124.518	52932	0	0
2016.02.23	124.519	124.613	123.062	123.399	65008	0	0
2016.02.24	123.405	123.618	122.450	123.433	65346	0	0
2016.02.25	123.432	124.637	123.269	124.421	64124	0	0
2016.02.26	124.411	125.004	124.216	124.571	56496	0	0
2016.02.28	124.352	124.462	124.100	124.111	1878	0	0
2016.02.29	124.111	124.366	122.076	122.252	64943	0	0
2016.03.01	122.252	124.076	122.101	123.922	61901	0	0
2016.03.02	123.922	124.357	123.086	123.471	59608	0	0
2016.03.03	123.477	124.594	123.262	124.510	56394	0	0
2016.03.04	124.511	125.587	123.930	125.214	60895	0	0
2016.03.06	125.178	125.237	125.043	125.145	1916	0	0
2016.03.07	125.144	125.223	124.239	124.856	50714	0	0
2016.03.08	124.856	125.004	123.844	124.013	58112	0	0
2016.03.09	124.013	124.882	123.055	124.601	55124	0	0
2016.03.10	124.599	126.767	123.647	126.502	89844	0	0
2016.03.11	126.502	127.284	126.059	126.864	65288	0	0
2016.03.13	126.937	127.128	126.895	126.938	2705	0	0
2016.03.14	126.938	127.150	126.073	126.341	50260	0	0
2016.03.15	126.342	126.713	125.091	125.724	60346	0	0
2016.03.16	125.724	126.520	125.545	126.466	62057	0	0
2016.03.17	126.469	126.619	125.325	126.062	73012	0	0
2016.03.18	126.060	126.193	125.262	125.709	53447	0	0
2016.03.20	125.695	125.724	125.500	125.724	2154	0	0
2016.03.21	125.724	126.072	125.216	126.023	45159	0	0
2016.03.22	126.015	126.269	124.669	125.971	59458	0	0
2016.03.23	125.972	126.246	125.501	125.669	47724	0	0
2016.03.24	125.670	126.178	125.383	126.062	45294	0	0
2016.03.25	126.063	126.457	125.901	126.224	33927	0	0
2016.03.27	126.297	126.535	126.253	126.494	1314	0	0
2016.03.28	126.496	127.053	126.390	126.961	33973	0	0
2016.03.29	126.965	127.445	126.774	127.241	53188	0	0
2016.03.30	127.232	127.821	126.777	127.437	52770	0	0
2016.03.31	127.437	128.216	126.959	128.062	51748	0	0
2016.04.01	128.066	128.162	127.091	127.106	57392	0	0
2016.04.03	127.189	127.300	127.112	127.143	1480	0	0
2016.04.04	127.142	127.348	126.446	126.791	48815	0	0
2016.04.05	126.791	126.811	125.243	125.588	60896	0	0
2016.04.06	125.587	125.834	124.855	125.047	56614	0	0
2016.04.07	125.049	125.301	122.548	123.089	74873	0	0
2016.04.08	123.090	124.227	123.090	123.104	59917	0	0
2016.04.10	123.267	123.359	123.116	123.269	1962	0	0
2016.04.11	123.275	123.724	122.831	123.123	61418	0	0
2016.04.12	123.122	123.995	123.066	123.640	55201	0	0
2016.04.13	123.640	123.860	123.008	123.227	53081	0	0
2016.04.14	123.226	123.416	122.718	123.200	53129	0	0
2016.04.15	123.198	123.562	122.588	122.671	46236	0	0
2016.04.17	122.270	122.372	122.134	122.196	1897	0	0
2016.04.18	122.195	123.349	121.710	123.133	57510	0	0
2016.04.19	123.129	124.434	123.089	124.065	50932	0	0
2016.04.20	124.066	124.330	123.538	123.990	52413	0	0
2016.04.21	123.990	124.961	123.358	123.478	61187	0	0
2016.04.22	123.479	125.499	123.401	125.415	63000	0	0
2016.04.24	125.463	125.502	125.407	125.449	1179	0	0
2016.04.25	125.451	125.528	124.798	125.322	57480	0	0
2016.04.26	125.325	125.971	124.688	125.723	52042	0	0
2016.04.27	125.725	126.317	125.441	126.217	54419	0	0
2016.04.28	126.218	126.466	122.515	122.733	85892	0	0
2016.04.29	122.728	122.947	121.664	121.751	67433	0	0
2016.05.01	121.726	121.920	121.719	121.865	1856	0	0
2016.05.02	121.868	122.909	121.827	122.658	57210	0	0
2016.05.03	122.657	123.514	122.118	122.944	60794	0	0
2016.05.04	122.939	123.244	122.291	122.914	62255	0	0
2016.05.05	122.911	123.124	122.091	122.309	45893	0	0
2016.05.06	122.314	122.453	121.477	122.098	52201	0	0
2016.05.08	122.006	122.250	121.995	122.188	1742	0	0
2016.05.09	122.193	123.703	122.123	123.463	53661	0	0
2016.05.10	123.460	124.436	123.275	124.317	53883	0	0
2016.05.11	124.316	124.322	123.595	123.907	50390	0	0
2016.05.12	123.903	124.648	123.682	124.015	54050	0	0
2016.05.13	124.015	124.122	122.719	122.721	57095	0	0
2016.05.15	122.849	122.872	122.766	122.816	966	0	0
2016.05.16	122.835	123.505	122.610	123.398	43845	0	0
2016.05.17	123.397	124.169	123.235	123.434	48888	0	0
2016.05.18	123.436	123.908	122.954	123.584	56100	0	0
2016.05.19	123.587	123.774	122.925	123.116	52298	0	0
2016.05.20	123.114	124.038	123.050	123.512	42431	0	0
2016.05.22	123.360	123.605	123.360	123.547	1375	0	0
2016.05.23	123.552	123.639	122.382	122.530	45273	0	0
2016.05.24	122.527	122.726	122.342	122.520	46278	0	0
2016.05.25	122.515	123.111	122.503	122.894	45549	0	0
2016.05.26	122.896	123.065	122.256	122.831	49121	0	0
2016.05.27	122.831	123.078	122.213	122.497	43915	0	0
2016.05.29	122.692	122.726	122.637	122.703	803	0	0
2016.05.30	122.706	123.896	122.697	123.745	37098	0	0
2016.05.31	123.746	124.185	122.968	123.226	51786	0	0
2016.06.01	123.230	123.309	121.894	122.433	61135	0	0
2016.06.02	122.430	122.552	121.054	121.381	56943	0	0
2016.06.03	121.380	121.670	120.824	121.070	59631	0	0
2016.06.05	120.974	121.066	120.829	121.042	2175	0	0
2016.06.06	121.042	122.328	120.820	122.117	60919	0	0
2016.06.07	122.124	122.694	121.652	121.883	50389	0	0
2016.06.08	121.881	122.032	121.327	121.803	55347	0	0
2016.06.09	121.815	121.902	120.319	121.044	55964	0	0
2016.06.10	121.044	121.196	119.903	120.279	55080	0	0
2016.06.12	120.133	120.207	120.075	120.127	1168	0	0
2016.06.13	120.133	120.316	118.995	119.793	72126	0	0
2016.06.14	119.793	120.113	118.510	118.814	68559	0	0
2016.06.15	118.814	119.482	118.713	119.366	61684	0	0
2016.06.16	119.368	119.368	115.495	117.150	94368	0	0
2016.06.17	117.152	118.090	116.892	117.329	68960	0	0
2016.06.19	117.362	118.683	117.362	118.531	2729	0	0
2016.06.20	118.531	119.134	117.314	117.601	69258	0	0
2016.06.21	117.597	118.681	117.306	117.847	66663	0	0
2016.06.22	117.847	119.033	117.422	118.756	63086	0	0
2016.06.23	118.756	121.965	117.947	121.757	105053	0	0
2016.06.24	121.756	121.756	109.426	113.397	313340	0	0
2016.06.26	111.755	112.506	111.734	112.446	5175	0	0
2016.06.27	112.460	113.241	111.366	112.288	126984	0	0
2016.06.28	112.288	113.851	111.917	113.766	81376	0	0
2016.06.29	113.768	114.582	112.940	114.505	74162	0	0
2016.06.30	114.505	114.794	113.334	114.677	84646	0	0
2016.07.01	114.657	114.657	113.671	114.176	63837	0	0
2016.07.03	114.167	114.304	114.099	114.218	1808	0	0
2016.07.04	114.222	114.507	113.955	114.303	45660	0	0
2016.07.05	114.301	114.347	112.379	112.557	63342	0	0
2016.07.06	112.557	112.599	110.817	112.467	90122	0	0
2016.07.07	112.475	112.517	111.212	111.451	69829	0	0
2016.07.08	111.451	111.856	110.862	110.913	66924	0	0
2016.07.10	111.142	111.205	111.015	111.142	2410	0	0
2016.07.11	111.138	113.774	111.091	113.660	64749	0	0
2016.07.12	113.661	116.420	113.278	115.891	82919	0	0
2016.07.13	115.898	116.221	114.916	115.793	84271	0	0
2016.07.14	115.788	118.028	115.363	117.069	90711	0	0
2016.07.15	117.085	118.401	115.407	115.564	94770	0	0
2016.07.17	116.414	116.576	116.344	116.529	2633	0	0
2016.07.18	116.525	117.687	116.310	117.497	75546	0	0
2016.07.19	117.522	117.762	116.566	116.960	72437	0	0
2016.07.20	116.953	118.266	116.528	118.029	70344	0	0
2016.07.21	118.033	118.461	116.143	117.063	94523	0	0
2016.07.22	117.064	117.270	116.214	116.366	67655	0	0
2016.07.24	116.441	116.631	116.374	116.487	2723	0	0
2016.07.25	116.483	116.959	116.192	116.333	55692	0	0
2016.07.26	116.334	116.410	114.450	115.033	67426	0	0
2016.07.27	115.033	117.136	114.993	116.381	92310	0	0
2016.07.28	116.377	116.839	115.814	116.595	68469	0	0
2016.07.29	116.597	116.868	113.876	114.031	136714	0	0
2016.07.31	114.208	114.266	113.900	114.218	3825	0	0
2016.08.01	114.218	114.730	114.025	114.257	58395	0	0
2016.08.02	114.259	114.805	113.002	113.239	64496	0	0
2016.08.03	113.240	113.635	112.657	112.880	56391	0	0
2016.08.04	112.880	113.267	112.439	112.575	53570	0	0
2016.08.05	112.571	112.973	112.307	112.873	44596	0	0
2016.08.07	112.940	113.093	112.892	112.956	2717	0	0
2016.08.08	112.969	113.750	112.906	113.512	42582	0	0
2016.08.09	113.520	113.586	113.028	113.205	36535	0	0
2016.08.10	113.200	113.462	112.782	113.138	50970	0	0
2016.08.11	113.138	113.690	112.699	113.536	39470	0	0
2016.08.12	113.524	114.025	112.728	113.076	45315	0	0
2016.08.14	112.929	113.087	112.898	113.054	2261	0	0
2016.08.15	113.053	113.290	112.673	113.244	39659	0	0
2016.08.16	113.245	113.272	112.356	113.037	56911	0	0
2016.08.17	113.043	113.928	112.822	113.113	53113	0	0
2016.08.18	113.115	113.700	112.640	113.441	62389	0	0
2016.08.19	113.438	113.874	113.224	113.472	46818	0	0
2016.08.21	113.916	113.959	113.836	113.903	3450	0	0
2016.08.22	113.897	113.899	113.400	113.553	48691	0	0
2016.08.23	113.552	113.722	113.103	113.287	44356	0	0
2016.08.24	113.290	113.579	112.784	113.139	40912	0	0
2016.08.25	113.138	113.575	113.094	113.437	36291	0	0
2016.08.26	113.438	114.129	113.146	113.854	47765	0	0
2016.08.28	114.140	114.166	113.929	113.994	2437	0	0
2016.08.29	114.008	114.686	113.887	113.976	43939	0	0
2016.08.30	113.967	114.932	113.848	114.743	43059	0	0
2016.08.31	114.745	115.429	114.677	115.308	41916	0	0
2016.09.01	115.308	115.821	115.019	115.569	44081	0	0
2016.09.02	115.569	116.361	115.502	115.711	47123	0	0
2016.09.04	116.072	116.127	115.980	116.031	2551	0	0
2016.09.05	116.038	116.149	115.089	115.289	46126	0	0
2016.09.06	115.288	115.673	114.689	114.825	48283	0	0
2016.09.07	114.830	114.884	113.804	114.316	50516	0	0
2016.09.08	114.317	115.441	114.130	115.331	50333	0	0
2016.09.09	115.335	115.941	115.011	115.106	48902	0	0
2016.09.11	115.194	115.259	115.137	115.209	2328	0	0
2016.09.12	115.214	115.471	114.242	114.500	54982	0	0
2016.09.13	114.500	115.309	113.926	115.011	56349	0	0
2016.09.14	115.012	116.078	114.909	115.116	54636	0	0
2016.09.15	115.119	115.424	114.638	114.726	51497	0	0
2016.09.16	114.731	114.831	113.949	114.062	44627	0	0
2016.09.18	113.898	114.115	113.865	114.005	2267	0	0
2016.09.19	114.002	114.280	113.469	113.797	42362	0	0
2016.09.20	113.796	114.018	113.235	113.461	43261	0	0
2016.09.21	113.456	114.390	112.076	112.372	88488	0	0
2016.09.22	112.375	113.490	112.078	112.945	48895	0	0
2016.09.23	112.945	113.615	112.874	113.065	45312	0	0
2016.09.25	113.338	113.480	113.308	113.395	1850	0	0
2016.09.26	113.395	113.509	112.809	112.860	45449	0	0
2016.09.27	112.859	113.567	112.241	112.625	55795	0	0
2016.09.28	112.621	113.098	112.454	112.958	49159	0	0
2016.09.29	112.957	114.185	112.935	113.402	55195	0	0
2016.09.30	113.404	114.117	112.592	113.892	61163	0	0
2016.10.02	113.619	113.923	113.585	113.885	4652	0	0
2016.10.03	113.884	114.133	113.627	113.930	46197	0	0
2016.10.04	113.936	115.373	113.909	115.275	57826	0	0
2016.10.05	115.277	116.250	115.107	116.006	48439	0	0
2016.10.06	116.010	116.277	115.713	115.931	46506	0	0
2016.10.07	115.930	115.946	115.044	115.093	64417	0	0
2016.10.09	115.379	115.643	115.247	115.317	3670	0	0
2016.10.10	115.338	115.730	115.066	115.406	40146	0	0
2016.10.11	115.428	115.786	114.007	114.457	52222	0	0
2016.10.12	114.455	115.163	114.033	114.737	55769	0	0
2016.10.13	114.739	115.141	114.039	114.583	53230	0	0
2016.10.14	114.586	115.044	114.207	114.220	52783	0	0
2016.10.16	114.409	114.466	114.373	114.426	1352	0	0
2016.10.17	114.428	114.572	114.014	114.250	46677	0	0
2016.10.18	114.265	114.679	113.988	114.023	40945	0	0
2016.10.19	114.023	114.154	113.112	113.449	41588	0	0
2016.10.20	113.447	114.512	113.363	113.559	47869	0	0
2016.10.21	113.560	113.850	112.605	112.723	44014	0	0
2016.10.23	112.970	113.061	112.909	112.977	928	0	0
2016.10.24	112.979	113.581	112.830	113.340	39544	0	0
2016.10.25	113.337	113.903	113.316	113.452	42624	0	0
2016.10.26	113.452	114.195	113.261	113.940	42467	0	0
2016.10.27	113.941	114.860	113.697	114.678	46195	0	0
2016.10.28	114.673	115.321	114.581	114.808	52685	0	0
2016.10.30	114.868	114.996	114.839	114.840	2158	0	0
2016.10.31	114.841	115.261	114.784	115.039	41716	0	0
2016.11.01	115.039	115.673	114.791	114.976	51405	0	0
2016.11.02	114.976	115.123	114.349	114.685	55919	0	0
2016.11.03	114.685	114.764	114.005	114.296	54274	0	0
2016.11.04	114.295	114.854	114.132	114.775	46383	0	0
2016.11.06	114.959	115.289	114.784	115.082	6753	0	0
2016.11.07	115.082	115.884	115.081	115.422	49137	0	0
2016.11.08	115.410	116.005	115.108	115.747	47852	0	0
2016.11.09	115.756	115.968	113.710	115.364	164522	0	0
2016.11.10	115.366	116.573	114.954	116.235	89027	0	0
2016.11.11	116.241	116.483	115.299	115.485	74975	0	0
2016.11.13	115.704	115.865	115.661	115.735	3119	0	0
2016.11.14	115.733	116.507	115.547	116.331	74916	0	0
2016.11.15	116.328	117.212	116.077	116.927	66312	0	0
2016.11.16	116.928	117.480	116.405	116.490	62818	0	0
2016.11.17	116.490	117.218	116.248	117.098	68900	0	0
2016.11.18	117.101	117.509	116.739	117.177	67299	0	0
2016.11.20	118.437	118.437	117.402	117.418	4076	0	0
2016.11.21	117.419	117.998	117.292	117.783	71140	0	0
2016.11.22	117.781	118.148	117.383	118.074	58003	0	0
2016.11.23	118.069	118.986	117.707	118.648	56278	0	0
2016.11.24	118.647	119.763	118.494	119.600	60120	0	0
2016.11.25	119.588	120.161	119.298	119.727	71173	0	0
2016.11.27	119.674	119.753	119.535	119.597	3127	0	0
2016.11.28	119.607	119.691	118.638	118.658	71139	0	0
2016.11.29	118.655	119.969	118.547	119.796	59323	0	0
2016.11.30	119.796	121.304	119.448	121.178	72367	0	0
2016.12.01	121.177	121.794	120.838	121.685	68724	0	0
2016.12.02	121.692	121.885	120.834	120.834	60607	0	0
2016.12.04	120.217	120.232	118.917	119.055	8548	0	0
2016.12.05	119.054	123.189	118.687	122.442	89516	0	0
2016.12.06	122.442	122.934	121.929	122.190	59142	0	0
2016.12.07	122.190	122.587	122.017	122.236	55261	0	0
2016.12.08	122.234	123.342	120.907	121.107	75667	0	0
2016.12.09	121.109	121.761	121.027	121.505	56523	0	0
2016.12.11	121.529	121.740	121.529	121.740	2191	0	0
2016.12.12	121.738	122.925	121.574	122.179	62600	0	0
2016.12.13	122.185	122.792	122.130	122.450	57573	0	0
2016.12.14	122.452	123.465	122.127	123.403	67787	0	0
2016.12.15	123.403	124.091	122.560	123.187	83320	0	0
2016.12.16	123.187	123.629	122.828	123.382	62460	0	0
2016.12.18	123.041	123.221	123.041	123.115	2226	0	0
2016.12.19	123.115	123.175	121.675	121.776	59988	0	0
2016.12.20	121.776	122.792	121.726	122.487	57892	0	0
2016.12.21	122.488	122.871	122.064	122.485	50801	0	0
2016.12.22	122.486	123.193	122.464	122.634	48108	0	0
2016.12.23	122.639	122.762	122.372	122.408	34254	0	0
2016.12.26	122.449	122.663	120.699	122.443	63345	0	0
2016.12.27	122.443	122.995	122.417	122.821	35468	0	0
2016.12.28	122.822	123.240	121.690	121.964	47426	0	0
2016.12.29	121.964	122.373	121.591	122.272	55205	0	0
2016.12.30	122.278	123.851	122.201	122.683	73611	0	0
2017.01.01	122.769	122.973	122.514	122.959	7703	0	0
2017.01.02	122.984	123.504	122.458	122.731	69960	0	0
2017.01.03	122.729	123.325	122.263	122.510	61822	0	0
2017.01.04	122.510	123.126	122.464	122.979	60152	0	0
2017.01.05	122.977	123.114	122.009	122.386	78156	0	0
2017.01.06	122.409	123.443	122.115	122.997	60287	0	0
2017.01.08	122.974	123.411	122.904	123.409	1755	0	0
2017.01.09	123.398	123.721	122.306	122.679	58136	0	0
2017.01.10	122.680	122.936	121.942	122.267	62261	0	0
2017.01.11	122.269	122.613	121.237	122.149	73896	0	0
2017.01.12	122.148	122.148	121.188	121.757	74978	0	0
2017.01.13	121.757	122.413	121.636	121.800	56586	0	0
2017.01.15	121.153	121.659	121.153	121.529	4284	0	0
2017.01.16	121.529	121.664	120.755	120.898	56238	0	0
2017.01.17	120.898	121.396	120.537	120.794	68660	0	0
2017.01.18	120.795	121.987	120.634	121.800	58428	0	0
2017.01.19	121.798	122.748	121.738	122.622	62226	0	0
2017.01.20	122.621	122.942	122.272	122.434	59274	0	0
2017.01.22	122.274	122.472	122.274	122.425	2669	0	0
2017.01.23	122.430	122.469	121.129	121.228	65171	0	0
2017.01.24	121.231	122.214	121.197	122.189	55255	0	0
2017.01.25	122.188	122.262	121.617	121.817	55129	0	0
2017.01.26	121.823	122.661	121.666	122.307	59912	0	0
2017.01.27	122.308	123.307	122.216	123.071	49986	0	0
2017.01.29	123.006	123.128	122.925	123.080	2794	0	0
2017.01.30	123.081	123.107	121.435	121.699	55605	0	0
2017.01.31	121.698	122.251	121.011	121.619	72954	0	0
2017.02.01	121.620	122.513	121.620	121.961	58343	0	0
2017.02.02	121.962	122.040	121.206	121.449	59409	0	0
2017.02.03	121.449	121.759	121.077	121.205	56160	0	0
2017.02.05	121.286	121.459	121.286	121.399	2832	0	0
2017.02.06	121.397	121.491	119.950	120.155	49664	0	0
2017.02.07	120.154	120.194	119.533	119.940	49278	0	0
2017.02.08	119.940	120.097	119.322	119.614	48403	0	0
2017.02.09	119.615	120.784	119.608	120.703	48309	0	0
2017.02.10	120.703	121.330	120.225	120.227	49416	0	0
2017.02.12	120.646	120.856	120.646	120.817	2534	0	0
2017.02.13	120.815	121.169	120.384	120.537	42860	0	0
2017.02.14	120.537	120.993	120.211	120.916	46950	0	0
2017.02.15	120.915	121.276	120.706	121.037	47387	0	0
2017.02.16	121.038	121.164	120.680	120.855	48928	0	0
2017.02.17	120.846	121.093	119.481	119.558	44072	0	0
2017.02.19	119.720	119.999	119.720	119.946	1803	0	0
2017.02.20	119.948	120.300	119.765	120.086	39996	0	0
2017.02.21	120.091	120.311	119.556	119.795	44546	0	0
2017.02.22	119.792	119.869	118.592	119.604	55657	0	0
2017.02.23	119.603	119.705	119.037	119.235	48379	0	0
2017.02.24	119.238	119.501	118.172	118.172	47475	0	0
2017.02.26	118.445	118.579	118.424	118.517	1272	0	0
2017.02.27	118.517	119.460	118.246	119.351	50132	0	0
2017.02.28	119.351	119.392	118.663	119.305	50831	0	0
2017.03.01	119.310	120.218	119.299	120.034	56925	0	0
2017.03.02	120.034	120.491	119.986	120.172	46756	0	0
2017.03.03	120.172	121.175	120.011	120.880	48542	0	0
2017.03.05	120.818	121.106	120.780	121.047	3248	0	0
2017.03.06	121.048	121.139	120.346	120.562	42466	0	0
2017.03.07	120.560	120.716	120.385	120.438	37365	0	0
2017.03.08	120.438	121.119	120.015	120.630	42783	0	0
2017.03.09	120.629	121.875	120.500	121.702	53182	0	0
2017.03.10	121.701	122.828	121.675	122.424	52908	0	0
2017.03.12	122.637	122.681	122.578	122.676	1413	0	0
2017.03.13	122.675	122.884	122.135	122.430	42398	0	0
2017.03.14	122.433	122.628	121.647	121.672	43787	0	0
2017.03.15	121.678	122.055	121.196	121.736	49667	0	0
2017.03.16	121.736	122.104	121.123	122.092	51553	0	0
2017.03.17	122.091	122.249	120.814	121.009	40335	0	0
2017.03.19	120.957	121.135	120.925	121.091	1358	0	0
2017.03.20	121.092	121.428	120.710	120.785	38579	0	0
2017.03.21	120.785	121.832	120.469	120.551	52730	0	0
2017.03.22	120.550	120.741	119.679	120.124	57567	0	0
2017.03.23	120.125	120.309	119.319	119.715	55448	0	0
2017.03.24	119.711	120.241	119.520	119.970	48579	0	0
2017.03.26	120.126	120.262	120.077	120.170	2597	0	0
2017.03.27	120.169	120.315	119.541	120.190	51505	0	0
2017.03.28	120.190	120.385	119.693	120.080	45795	0	0
2017.03.29	120.083	120.441	119.011	119.517	49402	0	0
2017.03.30	119.518	119.845	119.080	119.467	48578	0	0
2017.03.31	119.467	119.817	118.341	118.417	47731	0	0
2017.04.02	118.734	118.799	118.672	118.731	1993	0	0
2017.04.03	118.740	119.045	118.125	118.251	43256	0	0
2017.04.04	118.249	118.302	117.425	118.198	46872	0	0
2017.04.05	118.196	118.789	117.828	117.869	49652	0	0
2017.04.06	117.876	118.421	117.357	117.957	49661	0	0
2017.04.07	117.956	118.160	117.313	117.400	57628	0	0
2017.04.09	117.560	117.594	117.515	117.543	1668	0	0
2017.04.10	117.546	118.060	117.430	117.447	42885	0	0
2017.04.11	117.451	117.469	116.148	116.214	44959	0	0
2017.04.12	116.214	116.542	115.927	116.266	50793	0	0
2017.04.13	116.266	116.453	115.707	115.846	46526	0	0
2017.04.14	115.847	116.012	114.921	115.695	42645	0	0
2017.04.16	115.430	115.515	115.212	115.319	3364	0	0
2017.04.17	115.318	116.109	114.847	116.035	40379	0	0
2017.04.18	116.036	116.488	115.753	116.347	47304	0	0
2017.04.19	116.351	116.973	116.267	116.578	44014	0	0
2017.04.20	116.578	117.815	116.562	117.098	45494	0	0
2017.04.21	117.092	117.303	116.464	116.652	46069	0	0
2017.04.23	120.497	120.535	119.831	120.139	5174	0	0
2017.04.24	120.131	120.131	118.916	119.277	68766	0	0
2017.04.25	119.275	121.641	119.058	121.372	53735	0	0
2017.04.26	121.376	121.975	120.911	121.144	63686	0	0
2017.04.27	121.144	121.888	120.602	120.967	60404	0	0
2017.04.28	120.967	121.996	120.686	121.404	52254	0	0
2017.04.30	121.411	121.495	121.346	121.405	2737	0	0
2017.05.01	121.426	122.084	121.293	121.903	36182	0	0
2017.05.02	121.896	122.598	121.894	122.441	45305	0	0
2017.05.03	122.438	122.860	122.313	122.619	42536	0	0
2017.05.04	122.619	123.641	122.599	123.540	50433	0	0
2017.05.05	123.543	124.047	122.924	123.674	49919	0	0
2017.05.07	124.452	124.459	124.216	124.294	2477	0	0
2017.05.08	124.298	124.317	122.980	123.713	59530	0	0
2017.05.09	123.716	124.532	123.648	123.982	52040	0	0
2017.05.10	123.983	124.321	123.488	124.188	53582	0	0
2017.05.11	124.187	124.421	123.316	123.631	47012	0	0
2017.05.12	123.630	123.950	123.304	123.790	44981	0	0
2017.05.14	123.686	123.828	123.686	123.781	1471	0	0
2017.05.15	123.786	124.901	123.675	124.682	47275	0	0
2017.05.16	124.688	125.812	124.586	125.322	51215	0	0
2017.05.17	125.322	125.385	123.393	123.614	68360	0	0
2017.05.18	123.615	124.109	122.553	123.849	80079	0	0
2017.05.19	123.850	124.938	123.380	124.585	60095	0	0
2017.05.21	124.266	124.554	124.266	124.504	2461	0	0
2017.05.22	124.511	125.293	124.115	125.048	55067	0	0
2017.05.23	125.048	125.386	124.558	125.051	65188	0	0
2017.05.24	125.050	125.403	124.902	125.095	53454	0	0
2017.05.25	125.096	125.804	125.074	125.337	48279	0	0
2017.05.26	125.337	125.419	124.164	124.328	49020	0	0
2017.05.28	124.195	124.368	124.195	124.362	1863	0	0
2017.05.29	124.364	124.639	124.092	124.092	34182	0	0
2017.05.30	124.093	124.392	123.152	123.915	52857	0	0
2017.05.31	123.914	124.626	123.724	124.623	52817	0	0
2017.06.01	124.626	125.087	124.464	124.873	46628	0	0
2017.06.02	124.875	125.306	124.419	124.419	44038	0	0
2017.06.04	124.426	124.618	124.366	124.565	1893	0	0
2017.06.05	124.565	124.707	124.190	124.355	40436	0	0
2017.06.06	124.354	124.387	122.923	123.324	48438	0	0
2017.06.07	123.325	123.730	122.627	123.598	50677	0	0
2017.06.08	123.598	124.031	123.011	123.169	60905	0	0
2017.06.09	123.169	123.857	122.808	123.413	57548	0	0
2017.06.11	123.578	123.729	123.469	123.702	1791	0	0
2017.06.12	123.696	123.731	122.787	123.143	44341	0	0
2017.06.13	123.141	123.745	123.013	123.369	37315	0	0
2017.06.14	123.366	123.637	122.762	123.003	51466	0	0
2017.06.15	123.011	123.712	122.396	123.581	55777	0	0
2017.06.16	123.579	124.456	123.559	124.046	45869	0	0
2017.06.18	124.250	124.259	124.052	124.091	2012	0	0
2017.06.19	124.098	124.497	124.053	124.394	40343	0	0
2017.06.20	124.391	124.643	123.919	124.085	41365	0	0
2017.06.21	124.085	124.455	123.654	124.414	43538	0	0
2017.06.22	124.417	124.437	123.838	124.083	42829	0	0
2017.06.23	124.082	124.702	124.016	124.448	33965	0	0
2017.06.25	124.429	124.571	124.380	124.529	1808	0	0
2017.06.26	124.541	125.148	124.472	125.081	38841	0	0
2017.06.27	125.087	127.477	124.737	127.255	53360	0	0
2017.06.28	127.255	127.858	126.483	127.720	64755	0	0
2017.06.29	127.722	128.825	127.722	128.272	61072	0	0
2017.06.30	128.283	128.599	127.438	128.348	57155	0	0
2017.07.02	127.989	128.170	127.989	128.157	709	0	0
2017.07.03	128.158	128.946	128.078	128.842	46708	0	0
2017.07.04	128.843	128.965	128.033	128.564	42685	0	0
2017.07.05	128.559	129.081	128.149	128.475	52666	0	0
2017.07.06	128.476	129.411	127.992	129.255	52050	0	0
2017.07.07	129.255	130.121	129.169	129.753	52268	0	0
