<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.11	08:00:00	13440.1	13480.5	13386.4	13427.5	23968	0	11
2022.08.11	12:00:00	13427.3	13512.1	13404.1	13493.1	38260	0	11
2022.08.11	16:00:00	13493.2	13574.4	13361.2	13390.5	68905	0	11
2022.08.11	20:00:00	13390.5	13390.7	13286.3	13346.2	34391	0	11
2022.08.12	00:00:00	13329.0	13358.9	13311.7	13320.6	14373	0	11
2022.08.12	04:00:00	13320.6	13353.4	13319.9	13352.8	12461	0	11
2022.08.12	08:00:00	13353.0	13407.1	13335.1	13394.6	19786	0	11
2022.08.12	12:00:00	13394.8	13434.7	13342.1	13422.8	33213	0	11
2022.08.12	16:00:00	13385.8	13511.9	13364.8	13503.7	56499	0	11
2022.08.12	20:00:00	13503.9	13581.7	13502.0	13578.9	20521	0	11
2022.08.15	00:00:00	13554.3	13565.0	13529.0	13556.9	14223	0	11
2022.08.15	04:00:00	13556.9	13558.9	13534.4	13544.4	12200	0	11
2022.08.15	08:00:00	13544.4	13557.0	13495.6	13521.1	18170	0	11
2022.08.15	12:00:00	13521.0	13633.7	13501.2	13616.7	31835	0	11
2022.08.15	16:00:00	13617.2	13675.5	13538.5	13660.5	53265	0	11
2022.08.15	20:00:00	13661.2	13705.0	13640.7	13678.0	24038	0	11
2022.08.16	00:00:00	13669.9	13685.4	13646.3	13661.0	12523	0	11
2022.08.16	04:00:00	13660.9	13681.1	13655.9	13670.3	12379	0	11
2022.08.16	08:00:00	13669.6	13687.2	13626.4	13654.4	21486	0	11
2022.08.16	12:00:00	13654.4	13681.4	13582.7	13611.2	32160	0	11
2022.08.16	16:00:00	13610.9	13701.6	13522.5	13697.9	57521	0	11
2022.08.16	20:00:00	13698.5	13739.7	13581.2	13662.6	32813	0	11
2022.08.17	00:00:00	13645.6	13670.1	13637.9	13650.2	13333	0	11
2022.08.17	04:00:00	13650.1	13671.1	13639.4	13668.5	12962	0	11
2022.08.17	08:00:00	13669.1	13669.1	13558.9	13565.6	22793	0	11
2022.08.17	12:00:00	13565.5	13568.4	13484.2	13534.1	42487	0	11
2022.08.17	16:00:00	13533.4	13558.0	13406.0	13484.3	60692	0	11
2022.08.17	20:00:00	13484.3	13615.4	13472.9	13510.5	41091	0	11
2022.08.18	00:00:00	13485.8	13492.0	13439.9	13463.0	14150	0	11
2022.08.18	04:00:00	13462.9	13481.2	13450.4	13450.6	12416	0	11
2022.08.18	08:00:00	13450.9	13516.8	13411.1	13513.6	24595	0	11
2022.08.18	12:00:00	13513.3	13557.2	13436.4	13452.1	36319	0	11
2022.08.18	16:00:00	13452.5	13574.7	13422.2	13540.0	60619	0	11
2022.08.18	20:00:00	13539.5	13572.0	13511.4	13538.9	26476	0	11
2022.08.19	00:00:00	13523.6	13533.0	13488.7	13508.3	11630	0	11
2022.08.19	04:00:00	13508.3	13519.7	13468.1	13481.0	13016	0	11
2022.08.19	08:00:00	13481.5	13483.5	13370.9	13394.1	27499	0	11
2022.08.19	12:00:00	13393.9	13424.7	13300.6	13308.2	37621	0	11
2022.08.19	16:00:00	13306.1	13325.5	13230.0	13273.6	54322	0	11
2022.08.19	20:00:00	13273.6	13286.9	13229.0	13262.1	23926	0	11
2022.08.22	00:00:00	13190.0	13210.9	13176.9	13196.9	16277	0	11
2022.08.22	04:00:00	13197.0	13222.0	13177.1	13185.0	13336	0	11
2022.08.22	08:00:00	13185.3	13188.6	13046.8	13067.9	30984	0	11
2022.08.22	12:00:00	13067.7	13092.7	13006.2	13027.0	35517	0	11
2022.08.22	16:00:00	13027.5	13030.5	12920.2	12923.5	53454	0	11
2022.08.22	20:00:00	12923.6	12937.0	12875.9	12933.0	26756	0	11
2022.08.23	00:00:00	12925.1	12956.9	12922.4	12923.9	14384	0	11
2022.08.23	04:00:00	12924.1	12948.0	12876.6	12892.8	15139	0	11
2022.08.23	08:00:00	12893.1	12964.1	12823.2	12951.1	29728	0	11
2022.08.23	12:00:00	12951.1	12983.5	12865.9	12946.4	36696	0	11
2022.08.23	16:00:00	12946.3	13017.9	12874.5	12919.0	64856	0	11
2022.08.23	20:00:00	12919.2	12953.5	12881.5	12888.3	26921	0	11
2022.08.24	00:00:00	12892.1	12908.1	12840.1	12853.5	13897	0	11
2022.08.24	04:00:00	12853.5	12887.6	12831.6	12877.4	16442	0	11
2022.08.24	08:00:00	12877.4	12918.5	12825.6	12887.0	27442	0	11
2022.08.24	12:00:00	12886.8	12937.4	12853.2	12903.4	35569	0	11
2022.08.24	16:00:00	12903.3	13010.5	12876.5	12938.4	54279	0	11
2022.08.24	20:00:00	12938.2	12970.7	12914.0	12955.0	23437	0	11
2022.08.25	00:00:00	12948.9	12978.6	12924.7	12971.4	11611	0	11
2022.08.25	04:00:00	12971.6	12993.9	12959.6	12977.1	13214	0	11
2022.08.25	08:00:00	12976.5	13084.6	12973.6	13003.1	26842	0	11
2022.08.25	12:00:00	13003.2	13048.1	12961.9	13043.7	37051	0	11
2022.08.25	16:00:00	13043.2	13117.4	12997.2	13081.0	56988	0	11
2022.08.25	20:00:00	13081.2	13160.1	13042.2	13144.0	25416	0	11
2022.08.26	00:00:00	13148.5	13160.4	13128.7	13148.4	12937	0	11
2022.08.26	04:00:00	13147.9	13157.7	13115.6	13120.3	11973	0	11
2022.08.26	08:00:00	13119.1	13145.1	13075.6	13084.4	23930	0	11
2022.08.26	12:00:00	13084.4	13218.9	13069.1	13134.3	38663	0	11
2022.08.26	16:00:00	13134.5	13197.3	12735.0	12744.7	76893	0	11
2022.08.26	20:00:00	12743.5	12752.0	12616.0	12618.7	28751	0	11
2022.08.29	00:00:00	12490.0	12506.6	12401.9	12442.8	27021	0	11
2022.08.29	04:00:00	12443.0	12491.1	12432.7	12433.3	19898	0	11
2022.08.29	08:00:00	12434.1	12533.2	12432.7	12480.7	32562	0	5
2022.08.29	12:00:00	12480.6	12604.7	12452.7	12533.5	39155	0	11
2022.08.29	16:00:00	12532.7	12608.5	12448.0	12573.7	69828	0	11
2022.08.29	20:00:00	12574.2	12593.7	12481.6	12504.7	32056	0	11
2022.08.30	00:00:00	12508.7	12536.7	12483.1	12499.3	16405	0	11
2022.08.30	04:00:00	12499.5	12564.6	12484.1	12545.9	17936	0	11
2022.08.30	08:00:00	12547.0	12657.4	12528.4	12635.5	31044	0	11
2022.08.30	12:00:00	12635.3	12650.1	12466.4	12479.0	39116	0	11
2022.08.30	16:00:00	12479.3	12495.0	12247.2	12298.7	75927	0	11
2022.08.30	20:00:00	12298.7	12384.5	12281.0	12358.8	37792	0	11
2022.08.31	00:00:00	12357.5	12426.0	12347.0	12408.8	13787	0	11
2022.08.31	04:00:00	12409.3	12474.9	12406.1	12450.6	15005	0	11
2022.08.31	08:00:00	12450.6	12463.4	12360.7	12381.3	30881	0	11
2022.08.31	12:00:00	12381.5	12512.2	12373.8	12455.4	45442	0	11
2022.08.31	16:00:00	12455.4	12466.9	12285.2	12313.2	74187	0	11
2022.08.31	20:00:00	12313.2	12386.4	12276.2	12304.9	36921	0	11
2022.09.01	00:00:00	12289.1	12292.1	12123.5	12173.6	24220	0	11
2022.09.01	04:00:00	12173.1	12188.9	12133.5	12150.9	17321	0	11
2022.09.01	08:00:00	12150.6	12186.1	12113.4	12151.4	35703	0	11
2022.09.01	12:00:00	12151.5	12236.4	12140.4	12182.3	45424	0	11
2022.09.01	16:00:00	12171.3	12198.8	12018.2	12083.7	73342	0	11
2022.09.01	20:00:00	12084.5	12298.6	12072.0	12291.1	41027	0	11
2022.09.02	00:00:00	12307.9	12317.6	12274.1	12290.0	15942	0	11
2022.09.02	04:00:00	12290.1	12310.6	12255.1	12265.6	15612	0	11
2022.09.02	08:00:00	12265.8	12314.6	12244.0	12286.9	30071	0	11
2022.09.02	12:00:00	12287.4	12419.5	12240.1	12307.5	49425	0	11
2022.09.02	16:00:00	12310.8	12461.2	12084.7	12086.4	81647	0	11
2022.09.02	20:00:00	12086.5	12158.2	12040.5	12109.6	38165	0	11
2022.09.05	00:00:00	12088.4	12148.6	12054.9	12105.9	20864	0	11
2022.09.05	04:00:00	12106.4	12127.5	12077.9	12083.9	17258	0	11
2022.09.05	08:00:00	12083.9	12140.6	12066.7	12113.1	29319	0	11
2022.09.05	12:00:00	12113.1	12143.6	12055.6	12131.4	23323	0	11
2022.09.05	16:00:00	12131.4	12166.6	12122.5	12135.5	14665	0	11
2022.09.06	00:00:00	12121.5	12233.0	12111.7	12188.0	18284	0	11
2022.09.06	04:00:00	12187.9	12201.6	12148.0	12162.5	16868	0	11
2022.09.06	08:00:00	12162.5	12243.6	12153.9	12195.3	28355	0	11
2022.09.06	12:00:00	12195.4	12235.1	12020.0	12045.0	40594	0	11
2022.09.06	16:00:00	12045.9	12143.0	11930.1	12007.0	84459	0	11
2022.09.06	20:00:00	12007.7	12065.7	11990.1	12019.5	42368	0	11
2022.09.07	00:00:00	12020.3	12033.5	11923.0	11967.3	19074	0	11
2022.09.07	04:00:00	11966.8	12010.5	11937.5	11989.1	17695	0	11
2022.09.07	08:00:00	11989.1	12076.9	11970.4	12055.4	30301	0	11
2022.09.07	12:00:00	12055.4	12126.9	11976.9	12078.4	41702	0	11
2022.09.07	16:00:00	12078.1	12216.0	12030.2	12210.2	69930	0	11
2022.09.07	20:00:00	12209.7	12305.2	12205.7	12263.1	32298	0	11
2022.09.08	00:00:00	12277.9	12293.9	12249.2	12276.4	13738	0	11
2022.09.08	04:00:00	12275.9	12293.6	12259.0	12289.5	13808	0	11
2022.09.08	08:00:00	12290.1	12331.9	12224.6	12261.9	27994	0	11
2022.09.08	12:00:00	12262.0	12292.7	12118.1	12246.5	46484	0	11
2022.09.08	16:00:00	12247.5	12378.9	12137.7	12258.5	81108	0	11
2022.09.08	20:00:00	12259.1	12348.5	12229.2	12346.1	37656	0	11
2022.09.09	00:00:00	12337.1	12397.7	12329.1	12366.5	10167	0	11
2022.09.09	04:00:00	12366.1	12413.9	12366.1	12390.4	10073	0	11
2022.09.09	08:00:00	12388.6	12462.5	12355.6	12452.0	25047	0	11
2022.09.09	12:00:00	12451.4	12503.2	12406.1	12502.4	32672	0	11
2022.09.09	16:00:00	12503.1	12603.6	12487.1	12587.0	59446	0	11
2022.09.09	20:00:00	12586.7	12613.0	12558.6	12590.1	23014	0	11
2022.09.12	00:00:00	12672.1	12678.1	12594.6	12615.6	10303	0	11
2022.09.12	04:00:00	12615.4	12617.4	12573.0	12606.6	9840	0	11
2022.09.12	08:00:00	12605.9	12696.4	12581.7	12665.5	26591	0	11
2022.09.12	12:00:00	12665.6	12737.0	12610.1	12735.7	32439	0	11
2022.09.12	16:00:00	12736.0	12755.2	12637.4	12737.7	66012	0	11
2022.09.12	20:00:00	12737.7	12772.4	12681.0	12771.4	30961	0	11
2022.09.13	00:00:00	12766.9	12770.1	12741.9	12750.5	11280	0	11
2022.09.13	04:00:00	12750.6	12773.4	12736.1	12771.6	10335	0	11
2022.09.13	08:00:00	12771.4	12809.6	12766.8	12788.5	23495	0	11
2022.09.13	12:00:00	12788.5	12861.5	12305.2	12306.4	49205	0	11
2022.09.13	16:00:00	12305.4	12328.4	12181.5	12208.7	75338	0	11
2022.09.13	20:00:00	12209.2	12215.9	12002.9	12047.0	38321	0	11
2022.09.14	00:00:00	12031.1	12073.1	12009.2	12052.6	18262	0	11
2022.09.14	04:00:00	12052.6	12076.1	12023.6	12025.6	15679	0	11
2022.09.14	08:00:00	12023.9	12137.0	12017.5	12097.4	32282	0	11
2022.09.14	12:00:00	12097.4	12133.2	12002.0	12112.5	46175	0	11
2022.09.14	16:00:00	12114.4	12172.2	12013.9	12068.4	82396	0	11
2022.09.14	20:00:00	12068.4	12171.6	12013.1	12169.1	41821	0	11
2022.09.15	00:00:00	12236.9	12266.6	12211.9	12257.0	14748	0	11
2022.09.15	04:00:00	12256.8	12259.3	12205.1	12213.2	13889	0	11
2022.09.15	08:00:00	12212.0	12251.8	12203.1	12228.4	21146	0	11
2022.09.15	12:00:00	12228.8	12236.9	12110.7	12203.0	43377	0	11
2022.09.15	16:00:00	12205.2	12232.1	11987.7	12090.2	76026	0	11
2022.09.15	20:00:00	12090.7	12092.2	11937.2	11972.1	40558	0	11
2022.09.16	00:00:00	11905.8	11934.2	11890.8	11910.6	17065	0	11
2022.09.16	04:00:00	11910.6	11920.0	11892.2	11892.9	13987	0	11
2022.09.16	08:00:00	11893.1	11908.9	11850.6	11864.4	26851	0	11
2022.09.16	12:00:00	11864.4	11917.5	11781.7	11794.0	40728	0	11
2022.09.16	16:00:00	11792.8	11914.0	11778.2	11814.5	77545	0	11
2022.09.16	20:00:00	11815.2	11946.7	11810.2	11926.7	36808	0	11
2022.09.19	00:00:00	11924.7	11949.6	11880.9	11930.6	14896	0	11
2022.09.19	04:00:00	11930.5	11932.9	11855.6	11856.1	13991	0	11
2022.09.19	08:00:00	11856.5	11863.1	11801.1	11817.6	24657	0	11
2022.09.19	12:00:00	11817.9	11929.7	11791.9	11913.7	36528	0	11
2022.09.19	16:00:00	11913.9	11978.1	11848.5	11917.5	68582	0	11
2022.09.19	20:00:00	11917.5	12065.6	11897.2	12045.2	34463	0	11
2022.09.20	00:00:00	12044.0	12091.9	12032.9	12048.1	14817	0	11
2022.09.20	04:00:00	12047.7	12068.0	12040.0	12061.7	11609	0	11
2022.09.20	08:00:00	12061.9	12087.9	11948.1	11963.2	29397	0	11
2022.09.20	12:00:00	11963.7	11986.5	11886.5	11920.5	40072	0	11
2022.09.20	16:00:00	11920.0	12022.6	11827.9	11835.5	66903	0	11
2022.09.20	20:00:00	11835.0	11968.0	11832.5	11948.2	36185	0	11
2022.09.21	00:00:00	11932.6	11952.6	11910.1	11918.9	14170	0	11
2022.09.21	04:00:00	11918.9	11951.6	11904.0	11914.3	12727	0	11
2022.09.21	08:00:00	11913.8	11945.6	11863.2	11937.4	32849	0	11
2022.09.21	12:00:00	11936.9	11996.5	11906.1	11970.2	33372	0	11
2022.09.21	16:00:00	11969.9	12051.7	11938.2	12029.0	52417	0	11
2022.09.21	20:00:00	12029.0	12137.4	11650.0	11666.4	61003	0	11
2022.09.22	00:00:00	11671.6	11672.0	11549.9	11599.0	22566	0	11
2022.09.22	04:00:00	11599.0	11644.6	11591.0	11624.6	19493	0	11
2022.09.22	08:00:00	11624.9	11795.3	11596.8	11700.6	40844	0	11
2022.09.22	12:00:00	11700.4	11750.6	11571.5	11592.4	51250	0	11
2022.09.22	16:00:00	11591.6	11639.9	11509.7	11590.5	78894	0	11
2022.09.22	20:00:00	11590.2	11683.2	11521.0	11565.4	42770	0	11
2022.09.23	00:00:00	11570.0	11599.5	11557.5	11581.5	13835	0	11
2022.09.23	04:00:00	11582.0	11582.4	11499.7	11534.9	18831	0	11
2022.09.23	08:00:00	11533.9	11557.6	11418.3	11453.6	33518	0	11
2022.09.23	12:00:00	11453.6	11481.0	11350.2	11353.5	52179	0	11
2022.09.23	16:00:00	11352.5	11425.4	11297.0	11328.7	71956	0	11
2022.09.23	20:00:00	11328.7	11384.2	11228.7	11373.7	37254	0	11
2022.09.26	00:00:00	11311.9	11393.8	11283.6	11336.9	30548	0	11
2022.09.26	04:00:00	11336.9	11363.9	11263.8	11272.0	26578	0	11
2022.09.26	08:00:00	11273.4	11421.1	11256.1	11305.0	43577	0	11
2022.09.26	12:00:00	11305.1	11494.9	11285.6	11490.7	48863	0	11
2022.09.26	16:00:00	11491.6	11536.9	11293.5	11298.5	78192	0	11
2022.09.26	20:00:00	11298.0	11406.4	11290.5	11314.7	42938	0	11
2022.09.27	00:00:00	11309.1	11421.9	11297.6	11394.4	21651	0	11
2022.09.27	04:00:00	11394.9	11419.0	11374.0	11418.1	18400	0	11
2022.09.27	08:00:00	11417.4	11509.3	11411.9	11419.4	35655	0	11
2022.09.27	12:00:00	11418.6	11566.7	11418.6	11487.3	47138	0	11
2022.09.27	16:00:00	11488.0	11502.2	11233.5	11271.5	80276	0	11
2022.09.27	20:00:00	11271.0	11362.7	11254.2	11353.6	39341	0	5
2022.09.28	00:00:00	11363.7	11392.0	11253.8	11272.4	25775	0	11
2022.09.28	04:00:00	11272.4	11273.7	11184.3	11259.0	30707	0	11
2022.09.28	08:00:00	11259.8	11281.5	11145.1	11151.1	46581	0	11
2022.09.28	12:00:00	11150.9	11354.9	11141.8	11311.0	67698	0	11
2022.09.28	16:00:00	11312.8	11518.2	11271.6	11476.7	72982	0	11
2022.09.28	20:00:00	11476.2	11611.7	11471.2	11538.9	35257	0	11
2022.09.29	00:00:00	11550.4	11563.7	11521.3	11525.9	20207	0	11
2022.09.29	04:00:00	11525.6	11556.9	11483.0	11502.9	22245	0	11
2022.09.29	08:00:00	11501.3	11502.1	11359.5	11440.4	48496	0	11
2022.09.29	12:00:00	11440.7	11457.9	11243.5	11255.7	55417	0	11
2022.09.29	16:00:00	11257.5	11273.9	11117.7	11122.0	75207	0	11
2022.09.29	20:00:00	11122.0	11253.4	11091.2	11232.1	40224	0	11
2022.09.30	00:00:00	11235.1	11273.5	11206.7	11253.1	25000	0	11
2022.09.30	04:00:00	11253.4	11260.5	11180.1	11225.1	26960	0	11
2022.09.30	08:00:00	11225.0	11349.6	11225.0	11291.6	43636	0	11
2022.09.30	12:00:00	11290.4	11329.1	11143.0	11229.9	58195	0	11
2022.09.30	16:00:00	11233.8	11356.2	11149.9	11163.7	73834	0	11
2022.09.30	20:00:00	11163.2	11190.9	11025.0	11027.8	35518	0	11
2022.10.03	00:00:00	10995.1	11049.4	10890.4	11015.0	28650	0	11
2022.10.03	04:00:00	11015.0	11034.4	10952.0	11009.8	24846	0	11
2022.10.03	08:00:00	11010.1	11059.9	10943.2	11004.1	41970	0	11
2022.10.03	12:00:00	11003.9	11134.9	10997.4	11085.3	46420	0	11
2022.10.03	16:00:00	11093.5	11280.2	11093.5	11263.5	67616	0	11
2022.10.03	20:00:00	11264.0	11357.1	11263.0	11308.5	33591	0	11
2022.10.04	00:00:00	11320.4	11402.0	11282.4	11355.7	21605	0	11
2022.10.04	04:00:00	11355.7	11435.4	11335.9	11418.9	21363	0	11
2022.10.04	08:00:00	11419.5	11515.1	11409.4	11509.1	39095	0	11
2022.10.04	12:00:00	11509.1	11618.6	11482.9	11615.2	44341	0	11
2022.10.04	16:00:00	11616.5	11673.5	11523.7	11607.2	68458	0	11
2022.10.04	20:00:00	11608.2	11665.0	11577.0	11644.4	35995	0	11
2022.10.05	00:00:00	11631.0	11637.8	11562.9	11575.3	21648	0	11
2022.10.05	04:00:00	11574.9	11597.6	11569.6	11592.4	18960	0	11
2022.10.05	08:00:00	11592.3	11595.4	11508.5	11528.6	35545	0	11
2022.10.05	12:00:00	11528.6	11567.2	11465.7	11498.4	43721	0	11
2022.10.05	16:00:00	11479.7	11624.7	11368.2	11566.2	71382	0	11
2022.10.05	20:00:00	11565.5	11709.6	11559.0	11627.5	36623	0	11
2022.10.06	00:00:00	11621.4	11729.0	11615.7	11690.2	23340	0	11
2022.10.06	04:00:00	11690.1	11716.5	11674.2	11706.1	18953	0	11
2022.10.06	08:00:00	11706.4	11706.4	11541.4	11544.4	39092	0	11
2022.10.06	12:00:00	11544.6	11720.7	11523.5	11637.2	46354	0	11
2022.10.06	16:00:00	11637.6	11666.5	11526.1	11625.7	73684	0	11
2022.10.06	20:00:00	11625.7	11627.0	11505.0	11505.0	37088	0	11
2022.10.07	00:00:00	11503.3	11543.6	11488.2	11538.6	19432	0	11
2022.10.07	04:00:00	11539.1	11563.3	11497.7	11513.5	18434	0	11
2022.10.07	08:00:00	11512.5	11527.6	11452.8	11514.4	32893	0	11
2022.10.07	12:00:00	11515.0	11541.5	11216.2	11225.0	49163	0	11
2022.10.07	16:00:00	11225.6	11275.2	11108.9	11113.6	70007	0	11
2022.10.07	20:00:00	11114.0	11134.5	11042.7	11098.2	33353	0	11
2022.10.10	00:00:00	11029.6	11080.8	10985.5	11062.0	24564	0	11
2022.10.10	04:00:00	11061.9	11070.4	11027.5	11027.9	17560	0	11
2022.10.10	08:00:00	11028.0	11090.8	10995.4	11075.9	34393	0	11
2022.10.10	12:00:00	11076.1	11133.7	11002.7	11013.5	40178	0	11
2022.10.10	16:00:00	11014.2	11067.5	10876.7	11035.0	71696	0	11
2022.10.10	20:00:00	11035.0	11048.5	10971.5	10993.2	36413	0	11
2022.10.11	00:00:00	10992.6	11030.5	10949.6	10960.3	22630	0	11
2022.10.11	04:00:00	10959.1	10967.8	10914.0	10927.4	24954	0	11
2022.10.11	08:00:00	10927.0	10962.9	10853.5	10883.4	41657	0	11
2022.10.11	12:00:00	10883.5	10990.0	10820.6	10822.7	47782	0	11
2022.10.11	16:00:00	10822.2	11038.9	10788.1	10973.5	75374	0	11
2022.10.11	20:00:00	10973.5	10984.7	10767.7	10880.3	42937	0	11
2022.10.12	00:00:00	10868.9	10907.6	10836.8	10864.7	21815	0	11
2022.10.12	04:00:00	10864.6	10936.7	10840.5	10931.2	26748	0	11
2022.10.12	08:00:00	10931.8	10975.4	10876.0	10949.6	43987	0	11
2022.10.12	12:00:00	10951.1	10967.0	10805.4	10890.0	49677	0	11
2022.10.12	16:00:00	10890.5	10924.5	10807.2	10848.6	68224	0	11
2022.10.12	20:00:00	10847.5	10918.2	10830.2	10852.7	39721	0	11
2022.10.13	00:00:00	10862.0	10877.7	10850.3	10858.1	14312	0	11
2022.10.13	04:00:00	10857.9	10859.6	10824.7	10829.9	17474	0	11
2022.10.13	08:00:00	10829.7	10885.1	10803.3	10860.9	27086	0	11
2022.10.13	12:00:00	10860.9	10994.0	10484.7	10614.7	55083	0	11
2022.10.13	16:00:00	10614.5	11116.5	10596.5	11070.2	91980	0	11
2022.10.13	20:00:00	11069.7	11141.5	11006.4	11064.5	38191	0	11
2022.10.14	00:00:00	11072.6	11157.5	11021.4	11152.0	22314	0	11
2022.10.14	04:00:00	11152.0	11184.1	11131.9	11142.8	24039	0	11
2022.10.14	08:00:00	11141.8	11182.0	10988.4	11042.5	38420	0	11
2022.10.14	12:00:00	11041.8	11252.6	11026.4	11049.8	55475	0	11
2022.10.14	16:00:00	11028.3	11028.3	10783.0	10850.5	82439	0	11
2022.10.14	20:00:00	10850.5	10850.5	10726.5	10746.9	33453	0	11
2022.10.17	00:00:00	10771.5	10803.4	10761.6	10783.4	25322	0	11
2022.10.17	04:00:00	10783.5	10849.5	10772.0	10839.0	22056	0	11
2022.10.17	08:00:00	10838.8	10898.0	10810.4	10881.9	31668	0	11
2022.10.17	12:00:00	10881.9	11115.7	10872.9	11073.1	41429	0	11
2022.10.17	16:00:00	11074.0	11135.4	11022.2	11127.7	66909	0	11
2022.10.17	20:00:00	11128.1	11144.5	11088.9	11134.1	33461	0	11
2022.10.18	00:00:00	11165.3	11217.6	11161.0	11194.1	18852	0	11
2022.10.18	04:00:00	11194.4	11362.5	11180.0	11305.4	25626	0	11
2022.10.18	08:00:00	11304.4	11351.4	11237.8	11290.8	35297	0	11
2022.10.18	12:00:00	11290.6	11430.3	11279.9	11307.5	44431	0	11
2022.10.18	16:00:00	11308.0	11344.4	11084.0	11241.2	75014	0	11
2022.10.18	20:00:00	11241.0	11337.6	11081.5	11323.3	43319	0	11
2022.10.19	00:00:00	11321.8	11381.8	11307.4	11362.4	22494	0	11
2022.10.19	04:00:00	11362.6	11364.1	11278.8	11288.3	20163	0	11
2022.10.19	08:00:00	11287.4	11295.1	11174.5	11289.2	35226	0	11
2022.10.19	12:00:00	11289.1	11291.5	11104.6	11136.5	49038	0	11
2022.10.19	16:00:00	11135.5	11283.7	11050.7	11098.0	70626	0	11
2022.10.19	20:00:00	11096.7	11211.4	11084.2	11150.0	36369	0	11
2022.10.20	00:00:00	11132.0	11145.1	11007.7	11030.1	23087	0	11
2022.10.20	04:00:00	11030.9	11154.4	11015.9	11098.6	29480	0	11
2022.10.20	08:00:00	11098.6	11107.4	11028.3	11084.9	32428	0	11
2022.10.20	12:00:00	11084.3	11228.5	11070.9	11201.1	49401	0	11
2022.10.20	16:00:00	11203.4	11327.7	11074.0	11095.5	71396	0	11
2022.10.20	20:00:00	11095.5	11125.4	11041.2	11059.4	36581	0	11
2022.10.21	00:00:00	11052.3	11053.4	10986.6	11018.3	20491	0	11
2022.10.21	04:00:00	11018.3	11061.4	11003.2	11016.1	19779	0	11
2022.10.21	08:00:00	11015.1	11085.4	10966.9	11000.3	32224	0	11
2022.10.21	12:00:00	10999.9	11154.9	10936.9	11154.9	51096	0	11
2022.10.21	16:00:00	11154.5	11291.1	11051.0	11291.0	81435	0	11
2022.10.21	20:00:00	11291.0	11373.2	11273.5	11353.5	28589	0	11
2022.10.24	00:00:00	11489.9	11490.0	11406.0	11417.0	10093	0	6
2022.10.24	04:00:00	11417.0	11434.5	11358.8	11371.8	20273	0	6
2022.10.24	08:00:00	11371.7	11416.1	11260.4	11349.2	28734	0	6
2022.10.24	12:00:00	11349.9	11448.4	11300.4	11360.9	33526	0	6
2022.10.24	16:00:00	11359.9	11453.6	11208.1	11394.4	45032	0	6
2022.10.24	20:00:00	11394.9	11515.2	11390.7	11459.3	22805	0	6
2022.10.25	00:00:00	11456.3	11503.4	11430.0	11452.0	16993	0	6
2022.10.25	04:00:00	11452.0	11495.5	11437.8	11477.3	18007	0	6
2022.10.25	08:00:00	11477.2	11512.7	11440.1	11452.1	22032	0	6
2022.10.25	12:00:00	11452.7	11664.2	11439.9	11649.0	33550	0	6
2022.10.25	16:00:00	11651.5	11705.2	11605.5	11647.2	61696	0	11
2022.10.25	20:00:00	11647.0	11730.8	11558.1	11584.9	32632	0	11
2022.10.26	00:00:00	11476.3	11513.2	11436.3	11482.4	26106	0	11
2022.10.26	04:00:00	11482.4	11506.2	11475.3	11480.5	20249	0	11
2022.10.26	08:00:00	11480.6	11568.0	11476.2	11518.0	36011	0	11
2022.10.26	12:00:00	11518.1	11554.9	11432.9	11481.9	46843	0	11
2022.10.26	16:00:00	11493.2	11702.5	11472.2	11524.2	71150	0	11
2022.10.26	20:00:00	11524.0	11542.6	11415.8	11472.9	37196	0	11
2022.10.27	00:00:00	11423.4	11536.9	11418.9	11504.9	22475	0	11
2022.10.27	04:00:00	11504.7	11516.8	11461.4	11509.9	20627	0	11
2022.10.27	08:00:00	11509.6	11515.0	11391.9	11392.0	33683	0	11
2022.10.27	12:00:00	11392.6	11463.2	11263.5	11291.5	55263	0	11
2022.10.27	16:00:00	11291.2	11451.7	11247.4	11263.0	73760	0	11
2022.10.27	20:00:00	11262.7	11283.7	10924.3	11094.0	40404	0	11
2022.10.28	00:00:00	11134.4	11188.7	11123.1	11180.6	24699	0	11
2022.10.28	04:00:00	11180.1	11185.1	11102.4	11112.4	24510	0	11
2022.10.28	08:00:00	11112.6	11123.9	11061.7	11116.5	36580	0	11
2022.10.28	12:00:00	11117.0	11363.5	11068.5	11319.5	48577	0	11
2022.10.28	16:00:00	11322.0	11553.5	11256.7	11527.7	65335	0	11
2022.10.28	20:00:00	11527.6	11604.2	11514.2	11582.6	25754	0	11
2022.10.30	20:00:00	11564.6	11576.2	11545.1	11569.4	3057	0	11
2022.10.31	00:00:00	11569.8	11586.6	11516.2	11555.4	20529	0	11
2022.10.31	04:00:00	11555.6	11578.2	11533.8	11541.9	17463	0	11
2022.10.31	08:00:00	11541.8	11562.9	11484.3	11514.1	23767	0	11
2022.10.31	12:00:00	11514.4	11544.6	11367.1	11411.7	51200	0	11
2022.10.31	16:00:00	11411.7	11512.5	11407.0	11466.2	59491	0	11
2022.10.31	20:00:00	11467.5	11480.6	11416.5	11461.4	22101	0	11
2022.11.01	00:00:00	11461.2	11499.4	11461.1	11498.5	18876	0	11
2022.11.01	04:00:00	11498.7	11540.6	11477.9	11538.3	17341	0	11
