<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2012.11.19	84.461	84.769	84.136	84.579	46485	0	0
2012.11.20	84.578	84.897	84.329	84.864	45731	0	0
2012.11.21	84.863	85.716	84.514	85.701	47011	0	0
2012.11.22	85.698	85.941	85.431	85.464	45938	0	0
2012.11.23	85.463	86.234	85.317	86.155	42430	0	0
2012.11.25	86.165	86.327	86.137	86.312	1276	0	0
2012.11.26	86.311	86.416	85.581	85.711	48247	0	0
2012.11.27	85.712	86.250	85.690	85.705	47330	0	0
2012.11.28	85.704	86.076	85.224	86.018	48662	0	0
2012.11.29	86.019	86.110	85.453	85.635	42471	0	0
2012.11.30	85.636	86.243	85.534	85.977	44660	0	0
2012.12.02	85.926	85.978	85.851	85.965	1316	0	0
2012.12.03	85.964	85.964	85.374	85.680	42896	0	0
2012.12.04	85.679	85.915	85.411	85.695	45072	0	0
2012.12.05	85.693	86.247	85.653	86.095	43690	0	0
2012.12.06	86.094	86.562	85.970	86.325	42581	0	0
2012.12.07	86.326	86.701	86.085	86.473	40872	0	0
2012.12.09	86.556	86.605	86.458	86.523	1455	0	0
2012.12.10	86.522	86.577	86.035	86.342	38421	0	0
2012.12.11	86.343	86.987	86.148	86.929	38399	0	0
2012.12.12	86.931	88.048	86.882	87.736	42962	0	0
2012.12.13	87.737	88.293	87.723	88.092	43524	0	0
2012.12.14	88.092	88.524	87.791	88.209	44243	0	0
2012.12.16	88.905	88.908	88.652	88.785	2178	0	0
2012.12.17	88.784	88.789	88.066	88.475	44844	0	0
2012.12.18	88.473	88.742	88.210	88.705	42865	0	0
2012.12.19	88.704	88.866	87.876	88.197	46439	0	0
2012.12.20	88.195	88.510	87.832	88.454	47313	0	0
2012.12.21	88.453	88.467	87.522	87.601	50382	0	0
2012.12.23	87.797	87.850	87.691	87.726	1209	0	0
2012.12.24	87.725	87.989	87.641	87.863	29842	0	0
2012.12.26	88.365	88.832	88.339	88.757	33413	0	0
2012.12.27	88.756	89.805	88.693	89.626	49669	0	0
2012.12.28	89.627	89.771	89.015	89.025	47561	0	0
2012.12.30	88.998	89.294	88.988	89.282	1696	0	0
2012.12.31	89.281	90.145	89.215	89.885	36963	0	0
2013.01.01	90.067	90.261	89.805	89.961	5479	0	0
2013.01.02	89.961	91.734	89.889	91.551	57836	0	0
2013.01.03	91.549	91.716	91.100	91.633	51086	0	0
2013.01.04	91.633	92.455	91.431	92.344	52428	0	0
2013.01.06	92.813	92.819	92.505	92.563	1784	0	0
2013.01.07	92.563	92.572	91.672	91.704	53800	0	0
2013.01.08	91.704	92.113	91.179	91.342	54649	0	0
2013.01.09	91.343	92.590	91.326	92.562	54046	0	0
2013.01.10	92.558	94.495	92.323	94.449	55668	0	0
2013.01.11	94.447	94.447	93.772	93.934	52565	0	0
2013.01.13	94.239	94.374	94.127	94.280	2420	0	0
2013.01.14	94.281	94.636	94.054	94.480	52975	0	0
2013.01.15	94.479	94.622	93.094	93.792	65215	0	0
2013.01.16	93.794	93.840	92.461	93.556	66250	0	0
2013.01.17	93.557	94.999	92.528	94.691	72946	0	0
2013.01.18	94.691	94.899	94.161	94.656	62731	0	0
2013.01.20	94.675	94.758	94.626	94.698	1765	0	0
2013.01.21	94.700	94.700	93.930	94.220	56019	0	0
2013.01.22	94.221	94.886	93.292	93.457	74333	0	0
2013.01.23	93.458	93.717	92.793	93.299	59873	0	0
2013.01.24	93.298	94.698	93.005	94.545	67162	0	0
2013.01.25	94.546	95.080	94.331	94.730	52741	0	0
2013.01.27	94.848	94.995	94.771	94.906	2022	0	0
2013.01.28	94.907	94.989	94.086	94.236	56804	0	0
2013.01.29	94.235	95.036	94.228	94.958	57148	0	0
2013.01.30	94.959	95.452	94.706	94.774	57192	0	0
2013.01.31	94.773	95.756	94.245	95.643	56526	0	0
2013.02.01	95.644	96.703	95.392	96.574	60136	0	0
2013.02.03	96.697	96.755	96.636	96.673	1596	0	0
2013.02.04	96.671	97.068	95.956	96.201	57730	0	0
2013.02.05	96.198	97.406	95.946	97.207	64743	0	0
2013.02.06	97.207	97.344	96.097	96.378	63290	0	0
2013.02.07	96.377	97.026	95.815	96.174	62802	0	0
2013.02.08	96.178	96.316	95.123	95.605	63699	0	0
2013.02.10	95.418	95.525	95.408	95.483	1619	0	0
2013.02.11	95.480	96.856	95.159	96.616	61770	0	0
2013.02.12	96.615	96.861	95.787	96.447	69889	0	0
2013.02.13	96.448	96.827	96.057	96.531	60965	0	0
2013.02.14	96.530	96.964	95.975	96.175	62010	0	0
2013.02.15	96.174	96.679	95.528	96.322	66882	0	0
2013.02.17	96.475	96.644	96.451	96.536	1765	0	0
2013.02.18	96.535	96.912	96.469	96.542	53196	0	0
2013.02.19	96.548	97.060	96.470	96.941	53374	0	0
2013.02.20	96.940	96.981	95.831	95.967	60764	0	0
2013.02.21	95.968	96.186	95.043	95.864	67220	0	0
2013.02.22	95.862	96.558	95.620	96.379	58419	0	0
2013.02.24	96.981	97.127	96.865	97.016	2269	0	0
2013.02.25	97.017	97.030	93.560	94.825	84360	0	0
2013.02.26	94.823	95.287	93.043	94.248	86585	0	0
2013.02.27	94.249	94.552	92.961	94.416	74781	0	0
2013.02.28	94.417	95.096	94.098	94.569	67469	0	0
2013.03.01	94.568	95.615	94.406	95.462	61088	0	0
2013.03.03	95.412	95.502	95.308	95.379	1688	0	0
2013.03.04	95.374	95.453	94.446	95.279	40093	0	0
2013.03.05	95.283	95.842	95.015	95.741	40376	0	0
2013.03.06	95.738	96.384	95.628	96.119	42998	0	0
2013.03.07	96.117	97.585	96.072	97.466	48168	0	0
2013.03.08	97.466	98.952	97.356	98.198	52372	0	0
2013.03.10	98.128	98.324	98.113	98.238	1807	0	0
2013.03.11	98.237	99.380	98.052	99.300	41973	0	0
2013.03.12	99.300	99.568	98.468	98.967	53389	0	0
2013.03.13	98.974	99.210	98.545	98.887	50485	0	0
2013.03.14	98.888	99.972	98.872	99.587	52588	0	0
2013.03.15	99.587	99.839	98.946	99.160	44493	0	0
2013.03.17	98.284	98.450	98.125	98.226	2846	0	0
2013.03.18	98.226	99.343	97.720	99.094	58083	0	0
2013.03.19	99.094	99.447	98.168	98.491	55469	0	0
2013.03.20	98.489	99.774	98.284	99.564	49251	0	0
2013.03.21	99.559	99.663	98.710	99.060	60947	0	0
2013.03.22	99.063	99.138	98.348	98.642	47239	0	0
2013.03.24	98.843	99.241	98.831	99.094	2602	0	0
2013.03.25	99.094	99.391	97.727	98.270	52560	0	0
2013.03.26	98.270	99.191	98.244	99.107	51038	0	0
2013.03.27	99.108	99.282	97.988	98.543	47367	0	0
2013.03.28	98.544	98.664	97.809	98.084	47188	0	0
2013.03.29	98.084	98.189	97.839	98.109	30186	0	0
2013.03.31	98.126	98.192	98.053	98.182	1321	0	0
2013.04.01	98.187	98.246	97.049	97.258	43844	0	0
2013.04.02	97.258	97.855	96.909	97.575	46487	0	0
2013.04.03	97.574	98.101	96.989	97.239	44917	0	0
2013.04.04	97.237	100.575	96.972	100.532	72049	0	0
2013.04.05	100.528	101.728	99.768	101.246	75973	0	0
2013.04.07	101.868	102.353	101.666	102.029	6083	0	0
2013.04.08	102.028	103.706	101.950	103.689	64265	0	0
2013.04.09	103.687	104.345	102.833	104.044	64886	0	0
2013.04.10	104.043	105.266	103.699	105.198	57508	0	0
2013.04.11	105.205	105.420	104.389	105.192	59411	0	0
2013.04.12	105.190	105.203	103.056	103.317	63001	0	0
2013.04.14	103.219	103.625	103.219	103.396	3132	0	0
2013.04.15	103.398	103.828	98.731	100.278	100028	0	0
2013.04.16	100.281	101.867	99.584	101.421	86548	0	0
2013.04.17	101.420	102.065	99.907	101.086	84002	0	0
2013.04.18	101.085	101.793	100.267	101.246	77157	0	0
2013.04.19	101.249	102.866	100.883	102.210	65526	0	0
2013.04.21	102.518	102.680	102.435	102.665	2002	0	0
2013.04.22	102.668	102.929	101.336	102.008	58921	0	0
2013.04.23	102.008	102.141	100.758	102.060	71233	0	0
2013.04.24	102.065	102.517	101.531	102.225	60171	0	0
2013.04.25	102.223	102.654	102.021	102.300	56145	0	0
2013.04.26	102.297	102.451	100.303	100.701	71073	0	0
2013.04.28	100.753	100.779	100.485	100.733	2095	0	0
2013.04.29	100.735	101.607	100.309	101.245	51603	0	0
2013.04.30	101.248	101.539	100.506	100.997	53982	0	0
2013.05.01	100.996	101.117	99.758	100.014	53453	0	0
2013.05.02	100.011	100.904	99.283	100.474	57188	0	0
2013.05.03	100.474	102.323	100.396	102.091	47308	0	0
2013.05.05	102.176	102.184	102.071	102.146	1478	0	0
2013.05.06	102.145	102.190	101.423	101.842	38425	0	0
2013.05.07	101.841	101.872	100.437	100.575	52708	0	0
2013.05.08	100.575	101.013	100.399	100.774	48204	0	0
2013.05.09	100.779	102.135	100.464	101.590	63568	0	0
2013.05.10	101.590	102.062	101.320	101.810	66693	0	0
2013.05.12	101.874	101.986	101.835	101.872	1935	0	0
2013.05.13	101.870	102.032	101.180	101.334	52793	0	0
2013.05.14	101.333	101.447	100.678	101.269	60158	0	0
2013.05.15	101.271	101.584	100.897	101.109	60612	0	0
2013.05.16	101.107	101.324	100.241	100.380	65795	0	0
2013.05.17	100.384	100.557	99.594	100.397	55938	0	0
2013.05.19	100.171	100.318	100.072	100.215	3918	0	0
2013.05.20	100.219	100.559	100.049	100.261	50124	0	0
2013.05.21	100.262	100.935	100.133	100.499	53033	0	0
2013.05.22	100.499	100.958	99.500	99.840	68751	0	0
2013.05.23	99.846	99.995	97.296	99.175	94348	0	0
2013.05.24	99.176	99.354	97.130	97.621	84404	0	0
2013.05.26	97.710	97.710	97.338	97.585	2197	0	0
2013.05.27	97.591	97.614	96.961	97.336	48522	0	0
2013.05.28	97.342	99.068	97.283	98.240	67497	0	0
2013.05.29	98.240	98.268	97.045	97.315	77261	0	0
2013.05.30	97.314	97.960	96.965	97.775	85111	0	0
2013.05.31	97.774	97.914	96.061	96.070	74646	0	0
2013.06.02	96.552	96.684	96.424	96.582	2330	0	0
2013.06.03	96.585	97.240	96.251	97.125	71920	0	0
2013.06.04	97.122	97.365	96.152	96.681	66824	0	0
2013.06.05	96.685	96.802	94.223	94.502	74527	0	0
2013.06.06	94.503	94.532	92.546	93.109	88272	0	0
2013.06.07	93.110	93.194	90.526	92.599	110046	0	0
2013.06.09	92.012	92.130	91.905	91.956	2462	0	0
2013.06.10	91.957	93.790	91.908	93.639	69754	0	0
2013.06.11	93.638	93.680	89.994	90.629	97991	0	0
2013.06.12	90.631	92.493	90.461	90.810	91406	0	0
2013.06.13	90.811	92.296	88.937	92.017	103026	0	0
2013.06.14	92.016	92.086	89.952	89.952	91049	0	0
2013.06.16	90.140	90.390	90.102	90.232	2653	0	0
2013.06.17	90.232	91.553	90.140	90.382	72626	0	0
2013.06.18	90.382	90.728	89.830	90.600	70314	0	0
2013.06.19	90.598	91.178	89.245	89.640	85944	0	0
2013.06.20	89.641	90.431	89.097	89.401	104961	0	0
2013.06.21	89.402	90.533	89.146	90.214	83759	0	0
2013.06.23	90.467	90.964	90.373	90.895	3130	0	0
2013.06.24	90.895	91.056	89.599	90.306	94286	0	0
2013.06.25	90.304	90.969	89.569	90.922	82919	0	0
2013.06.26	90.922	91.142	90.207	90.710	74545	0	0
2013.06.27	90.711	91.637	90.588	91.366	63326	0	0
2013.06.28	91.365	91.668	90.456	90.494	68786	0	0
2013.06.30	90.581	90.750	90.536	90.714	2239	0	0
2013.07.01	90.713	92.233	90.658	92.119	60088	0	0
2013.07.02	92.116	92.149	91.301	92.111	64517	0	0
2013.07.03	92.112	92.414	90.151	90.861	72427	0	0
2013.07.04	90.862	91.841	90.527	91.625	64260	0	0
2013.07.05	91.625	92.195	91.239	91.659	58325	0	0
2013.07.07	91.687	91.927	91.686	91.832	2126	0	0
2013.07.08	91.828	92.346	91.382	92.157	52020	0	0
2013.07.09	92.158	93.070	91.772	92.701	58413	0	0
2013.07.10	92.701	92.916	91.075	91.494	89411	0	0
2013.07.11	91.485	92.029	90.094	90.816	93465	0	0
2013.07.12	90.817	91.023	89.690	89.721	63639	0	0
2013.07.14	90.167	90.179	89.944	90.044	1981	0	0
2013.07.15	90.041	91.006	89.909	90.847	58251	0	0
2013.07.16	90.846	91.891	90.814	91.624	61345	0	0
2013.07.17	91.620	92.185	91.444	91.975	61468	0	0
2013.07.18	91.973	92.313	91.588	92.245	55813	0	0
2013.07.19	92.246	92.555	91.601	92.252	55551	0	0
2013.07.21	92.117	92.429	92.101	92.336	3236	0	0
2013.07.22	92.335	92.564	91.865	92.080	54774	0	0
2013.07.23	92.080	92.574	91.795	92.408	54515	0	0
2013.07.24	92.410	92.733	91.672	91.764	62160	0	0
2013.07.25	91.763	91.922	91.338	91.704	61130	0	0
2013.07.26	91.708	91.921	90.569	91.002	53686	0	0
2013.07.28	91.005	91.062	90.848	90.933	2548	0	0
2013.07.29	90.930	90.960	89.822	90.003	55115	0	0
2013.07.30	90.000	90.301	88.682	88.981	56264	0	0
2013.07.31	88.978	88.993	87.240	87.396	68808	0	0
2013.08.01	87.393	89.011	87.393	88.912	58869	0	0
2013.08.02	88.912	89.093	87.906	88.040	57233	0	0
2013.08.04	88.187	88.234	88.046	88.087	1956	0	0
2013.08.05	88.086	88.194	87.474	87.665	49787	0	0
2013.08.06	87.664	88.570	87.286	87.778	54607	0	0
2013.08.07	87.779	87.782	86.405	86.835	58148	0	0
2013.08.08	86.835	88.158	86.752	87.952	63115	0	0
2013.08.09	87.952	88.767	87.783	88.482	50406	0	0
2013.08.11	88.391	88.548	88.325	88.548	1842	0	0
2013.08.12	88.548	89.033	88.053	88.686	49896	0	0
2013.08.13	88.686	89.646	88.510	89.370	51752	0	0
2013.08.14	89.372	89.814	89.079	89.403	47695	0	0
2013.08.15	89.402	90.070	88.734	88.806	63543	0	0
2013.08.16	88.806	89.889	88.620	89.553	49208	0	0
2013.08.18	89.687	89.792	89.617	89.788	1595	0	0
2013.08.19	89.787	90.124	88.836	89.148	50831	0	0
2013.08.20	89.149	89.218	87.595	88.240	56456	0	0
2013.08.21	88.240	88.460	87.540	87.773	63417	0	0
2013.08.22	87.771	89.200	87.408	89.062	56030	0	0
2013.08.23	89.062	89.408	88.896	89.032	49168	0	0
2013.08.25	88.975	89.214	88.975	89.185	1710	0	0
2013.08.26	89.183	89.264	88.707	88.755	42042	0	0
2013.08.27	88.755	88.791	86.930	87.166	55360	0	0
2013.08.28	87.166	87.505	86.461	87.401	55307	0	0
2013.08.29	87.403	88.001	87.368	87.764	49839	0	0
2013.08.30	87.763	87.935	87.235	87.292	45929	0	0
2013.09.01	87.828	87.861	87.741	87.776	1897	0	0
2013.09.02	87.778	89.539	87.772	89.535	46409	0	0
2013.09.03	89.535	90.498	89.127	90.280	54123	0	0
2013.09.04	90.279	91.565	89.988	91.420	47455	0	0
2013.09.05	91.420	91.572	91.056	91.428	49309	0	0
2013.09.06	91.427	91.463	90.641	90.949	50597	0	0
2013.09.08	91.798	91.957	91.765	91.850	2246	0	0
2013.09.09	91.852	92.064	91.316	91.943	43149	0	0
2013.09.10	91.942	93.566	91.942	93.433	44915	0	0
2013.09.11	93.434	93.560	92.928	93.121	47923	0	0
2013.09.12	93.121	93.258	91.725	92.225	51869	0	0
2013.09.13	92.222	92.480	91.684	91.829	41213	0	0
2013.09.15	92.356	92.465	92.189	92.379	3643	0	0
2013.09.16	92.380	92.811	92.169	92.356	41872	0	0
2013.09.17	92.357	92.968	92.117	92.784	38774	0	0
2013.09.18	92.784	93.369	92.421	93.299	50215	0	0
2013.09.19	93.297	94.442	93.053	93.829	51094	0	0
2013.09.20	93.829	94.096	93.255	93.266	39354	0	0
2013.09.22	93.062	93.312	93.028	93.312	1892	0	0
2013.09.23	93.312	93.572	93.018	93.039	40339	0	0
2013.09.24	93.035	93.381	92.240	92.707	42621	0	0
2013.09.25	92.705	92.730	91.916	92.223	42020	0	0
2013.09.26	92.223	93.010	92.043	92.733	45110	0	0
2013.09.27	92.734	92.770	91.379	91.477	41054	0	0
2013.09.29	91.005	91.153	90.848	90.964	2386	0	0
2013.09.30	90.967	91.893	90.735	91.617	51792	0	0
2013.10.01	91.614	92.390	91.378	92.162	59583	0	0
2013.10.02	92.160	92.196	90.797	91.444	49227	0	0
2013.10.03	91.444	91.877	90.930	91.441	47585	0	0
2013.10.04	91.440	92.019	91.357	91.955	42195	0	0
2013.10.06	91.756	91.777	91.684	91.718	1731	0	0
2013.10.07	91.717	91.887	90.988	91.131	42138	0	0
2013.10.08	91.137	92.199	91.088	91.469	46360	0	0
2013.10.09	91.469	92.159	91.463	92.115	47401	0	0
2013.10.10	92.120	93.028	91.792	92.643	49863	0	0
2013.10.11	92.645	93.440	92.645	93.255	39935	0	0
2013.10.13	92.648	92.822	92.648	92.711	2112	0	0
2013.10.14	92.711	93.776	92.658	93.668	35008	0	0
2013.10.15	93.673	94.103	93.253	93.355	46100	0	0
2013.10.16	93.344	94.469	93.267	94.419	46858	0	0
2013.10.17	94.419	94.481	93.777	94.342	48835	0	0
2013.10.18	94.334	94.670	94.148	94.549	37439	0	0
2013.10.20	94.668	94.697	94.561	94.636	1752	0	0
2013.10.21	94.634	94.961	94.473	94.754	33634	0	0
2013.10.22	94.758	95.680	94.704	95.252	35561	0	0
2013.10.23	95.255	95.653	93.426	93.777	52209	0	0
2013.10.24	93.782	94.355	93.178	93.665	46909	0	0
2013.10.25	93.665	93.702	92.996	93.328	41382	0	0
2013.10.27	93.492	93.686	93.432	93.670	1338	0	0
2013.10.28	93.669	93.973	93.086	93.163	35737	0	0
2013.10.29	93.157	93.261	92.662	93.071	43432	0	0
2013.10.30	93.070	93.512	92.847	93.202	43039	0	0
2013.10.31	93.202	93.608	92.817	93.038	45280	0	0
2013.11.01	93.037	93.372	92.731	93.055	39396	0	0
2013.11.03	93.206	93.454	93.193	93.453	1578	0	0
2013.11.04	93.453	93.859	93.421	93.809	35764	0	0
2013.11.05	93.811	93.865	92.977	93.526	42706	0	0
2013.11.06	93.529	94.161	93.387	93.975	36418	0	0
2013.11.07	93.978	94.089	92.339	92.812	52565	0	0
2013.11.08	92.815	93.117	92.577	92.932	46922	0	0
2013.11.10	93.018	93.062	92.907	92.958	1591	0	0
2013.11.11	92.955	93.002	92.723	92.849	31800	0	0
2013.11.12	92.851	93.080	92.380	92.615	42192	0	0
2013.11.13	92.615	93.014	92.308	92.914	42627	0	0
2013.11.14	92.910	93.336	92.740	93.272	46063	0	0
2013.11.15	93.275	94.003	93.233	93.820	34076	0	0
2013.11.17	93.958	94.047	93.938	94.019	1419	0	0
2013.11.18	94.019	94.194	93.472	93.543	38963	0	0
2013.11.19	93.541	94.602	93.317	94.567	44967	0	0
2013.11.20	94.563	94.598	93.089	93.527	47690	0	0
2013.11.21	93.523	93.754	92.916	93.472	52044	0	0
2013.11.22	93.474	93.549	92.538	92.821	40545	0	0
2013.11.24	92.842	92.962	92.810	92.810	1932	0	0
2013.11.25	92.807	93.339	92.770	93.226	43579	0	0
2013.11.26	93.228	93.425	92.247	92.336	41098	0	0
2013.11.27	92.337	92.984	92.270	92.827	42912	0	0
2013.11.28	92.825	93.504	92.744	92.867	39532	0	0
2013.11.29	92.876	93.576	92.744	93.252	39162	0	0
2013.12.01	93.454	93.521	93.387	93.475	1495	0	0
2013.12.02	93.477	94.020	93.362	93.819	42456	0	0
2013.12.03	93.822	93.970	93.127	93.431	49498	0	0
2013.12.04	93.434	93.687	91.784	92.464	54914	0	0
2013.12.05	92.466	92.619	91.912	92.218	49895	0	0
2013.12.06	92.217	93.697	92.097	93.569	47084	0	0
2013.12.08	93.997	94.145	93.854	93.887	2464	0	0
2013.12.09	93.889	94.119	93.501	93.848	41682	0	0
2013.12.10	93.848	94.220	93.665	94.009	42988	0	0
2013.12.11	94.009	94.138	92.570	92.742	46291	0	0
2013.12.12	92.748	93.272	91.785	92.414	54506	0	0
2013.12.13	92.414	92.943	92.069	92.433	43117	0	0
2013.12.15	92.297	92.458	92.297	92.428	1407	0	0
2013.12.16	92.426	92.426	91.816	92.117	40450	0	0
2013.12.17	92.115	92.298	91.218	91.545	40922	0	0
2013.12.18	91.543	92.518	91.081	92.154	58004	0	0
2013.12.19	92.156	92.431	91.697	92.395	44037	0	0
2013.12.20	92.395	93.010	92.326	92.800	39180	0	0
2013.12.22	92.808	92.841	92.769	92.807	1068	0	0
2013.12.23	92.820	93.104	92.790	93.036	32672	0	0
2013.12.24	93.034	93.145	92.794	93.023	22555	0	0
2013.12.26	93.087	93.291	92.961	93.173	23696	0	0
2013.12.27	93.180	93.541	93.035	93.201	35418	0	0
2013.12.29	93.140	93.252	93.116	93.190	1525	0	0
2013.12.30	93.189	93.763	93.072	93.577	36001	0	0
2013.12.31	93.579	94.063	93.486	93.919	24330	0	0
2014.01.01	93.485	93.754	93.482	93.653	4138	0	0
2014.01.02	93.650	93.968	93.152	93.363	46794	0	0
2014.01.03	93.363	94.039	92.893	93.746	44174	0	0
2014.01.05	93.824	94.060	93.804	94.049	1669	0	0
2014.01.06	94.051	94.070	93.193	93.461	47649	0	0
2014.01.07	93.462	93.538	92.990	93.376	44025	0	0
2014.01.08	93.376	93.822	93.163	93.184	45532	0	0
2014.01.09	93.186	93.425	92.931	93.249	42051	0	0
2014.01.10	93.246	93.714	93.031	93.668	44141	0	0
2014.01.12	93.558	93.716	93.508	93.656	1638	0	0
2014.01.13	93.659	93.852	93.178	93.291	47857	0	0
2014.01.14	93.286	93.553	92.971	93.355	44033	0	0
2014.01.15	93.353	93.418	92.728	93.133	41043	0	0
2014.01.16	93.130	93.167	91.622	91.985	43815	0	0
2014.01.17	91.983	92.106	91.403	91.574	35997	0	0
2014.01.19	91.506	91.547	91.447	91.455	1323	0	0
2014.01.20	91.460	91.911	91.048	91.778	37007	0	0
2014.01.21	91.778	92.429	91.544	91.734	40977	0	0
2014.01.22	91.734	92.690	91.672	92.550	43686	0	0
2014.01.23	92.550	92.615	90.228	90.543	57592	0	0
2014.01.24	90.543	90.861	88.532	88.773	63583	0	0
2014.01.26	88.728	88.905	88.583	88.769	2914	0	0
2014.01.27	88.768	90.075	88.600	89.639	63398	0	0
2014.01.28	89.639	91.010	89.542	90.694	56958	0	0
2014.01.29	90.692	91.111	89.025	89.460	69547	0	0
2014.01.30	89.459	90.490	88.967	90.359	57181	0	0
2014.01.31	90.362	90.729	88.856	89.255	59738	0	0
2014.02.02	89.505	89.568	89.376	89.502	2457	0	0
2014.02.03	89.504	89.836	88.238	88.514	60499	0	0
2014.02.04	88.512	90.894	88.258	90.626	65529	0	0
2014.02.05	90.622	90.673	89.831	90.574	61195	0	0
2014.02.06	90.577	91.643	90.556	91.285	51838	0	0
2014.02.07	91.288	91.861	90.902	91.659	49440	0	0
2014.02.09	91.841	91.856	91.673	91.676	1374	0	0
2014.02.10	91.675	91.782	90.925	91.358	38005	0	0
2014.02.11	91.361	92.895	91.360	92.464	44916	0	0
2014.02.12	92.463	92.970	92.295	92.447	43240	0	0
2014.02.13	92.448	92.531	91.116	91.771	49534	0	0
2014.02.14	91.773	92.291	91.328	91.930	47079	0	0
2014.02.16	92.056	92.170	91.959	91.968	2073	0	0
2014.02.17	91.968	92.321	91.680	92.252	38145	0	0
2014.02.18	92.248	92.979	92.033	92.250	51628	0	0
2014.02.19	92.247	92.463	91.848	92.009	48624	0	0
2014.02.20	92.008	92.326	91.065	92.183	51570	0	0
2014.02.21	92.183	92.406	91.827	92.002	40073	0	0
2014.02.23	92.004	92.089	91.950	92.047	1836	0	0
2014.02.24	92.049	92.744	91.575	92.613	42354	0	0
2014.02.25	92.616	92.781	91.982	92.046	40051	0	0
2014.02.26	92.042	92.369	91.586	91.687	43475	0	0
2014.02.27	91.687	91.770	90.703	91.490	47071	0	0
2014.02.28	91.489	91.601	90.685	90.814	45053	0	0
2014.03.02	90.408	90.451	90.139	90.209	3242	0	0
2014.03.03	90.215	90.756	90.054	90.502	45261	0	0
2014.03.04	90.504	91.605	90.487	91.552	45704	0	0
2014.03.05	91.554	92.079	91.287	91.883	39711	0	0
2014.03.06	91.884	93.894	91.884	93.822	43776	0	0
2014.03.07	93.820	94.475	93.446	93.620	40227	0	0
2014.03.09	93.416	93.561	93.413	93.431	1655	0	0
2014.03.10	93.428	93.607	92.892	93.145	40264	0	0
2014.03.11	93.145	93.452	92.073	92.192	43902	0	0
2014.03.12	92.192	92.521	91.648	92.501	47418	0	0
2014.03.13	92.501	93.411	91.542	91.880	57980	0	0
2014.03.14	91.879	92.050	91.295	91.518	48231	0	0
2014.03.16	91.361	91.529	91.320	91.516	1234	0	0
2014.03.17	91.515	92.574	91.343	92.558	45508	0	0
2014.03.18	92.558	92.809	91.923	92.631	45719	0	0
2014.03.19	92.630	92.844	92.265	92.482	48576	0	0
2014.03.20	92.482	92.712	92.124	92.542	41661	0	0
2014.03.21	92.540	93.085	92.464	92.862	35129	0	0
2014.03.23	92.980	93.036	92.882	92.987	1555	0	0
2014.03.24	92.988	93.554	92.587	93.309	43561	0	0
2014.03.25	93.321	93.827	93.234	93.721	41082	0	0
2014.03.26	93.720	94.692	93.643	93.978	42392	0	0
2014.03.27	93.976	94.699	93.783	94.691	44541	0	0
2014.03.28	94.691	95.239	94.566	95.074	34722	0	0
2014.03.30	95.160	95.223	95.140	95.200	1561	0	0
2014.03.31	95.198	95.755	94.788	95.716	39523	0	0
2014.04.01	95.717	96.052	95.394	95.775	39980	0	0
2014.04.02	95.773	96.112	95.634	96.017	37448	0	0
2014.04.03	96.017	96.134	95.659	95.900	38292	0	0
2014.04.04	95.899	96.510	95.800	95.944	38629	0	0
2014.04.06	95.936	96.023	95.885	96.019	1011	0	0
2014.04.07	96.019	96.052	95.332	95.517	32609	0	0
2014.04.08	95.516	95.893	95.026	95.257	46530	0	0
2014.04.09	95.258	95.788	95.194	95.678	39298	0	0
2014.04.10	95.676	96.225	95.431	95.490	49339	0	0
2014.04.11	95.488	95.699	95.054	95.462	43271	0	0
2014.04.13	95.423	95.440	95.111	95.211	1827	0	0
2014.04.14	95.209	96.011	95.133	95.948	37290	0	0
2014.04.15	95.951	95.998	94.832	95.262	42562	0	0
2014.04.16	95.264	96.021	95.159	95.711	39234	0	0
2014.04.17	95.712	95.913	95.336	95.584	34798	0	0
2014.04.18	95.587	95.657	95.492	95.567	20135	0	0
2014.04.20	95.578	95.676	95.570	95.658	915	0	0
2014.04.21	95.662	95.851	95.620	95.779	21644	0	0
2014.04.22	95.777	96.181	95.767	96.085	30453	0	0
2014.04.23	96.088	96.243	94.809	95.173	35356	0	0
2014.04.24	95.176	95.317	94.555	94.758	34141	0	0
2014.04.25	94.757	94.987	94.521	94.700	29466	0	0
2014.04.27	94.704	94.781	94.695	94.696	967	0	0
2014.04.28	94.696	95.233	94.579	94.844	33533	0	0
2014.04.29	94.846	95.275	94.580	95.106	28735	0	0
2014.04.30	95.106	95.268	94.620	94.896	37125	0	0
2014.05.01	94.897	95.148	94.682	94.851	26032	0	0
2014.05.02	94.851	95.041	94.586	94.761	36251	0	0
2014.05.04	94.905	94.905	94.808	94.845	1094	0	0
2014.05.05	94.846	94.910	94.262	94.763	26423	0	0
2014.05.06	94.765	95.173	94.589	95.037	35435	0	0
2014.05.07	95.038	95.143	94.733	94.980	36136	0	0
2014.05.08	94.978	95.656	94.955	95.196	37546	0	0
2014.05.09	95.193	95.389	95.025	95.339	28221	0	0
2014.05.11	95.297	95.373	95.270	95.307	1084	0	0
2014.05.12	95.308	95.717	95.302	95.672	26749	0	0
2014.05.13	95.673	95.900	95.473	95.713	28853	0	0
2014.05.14	95.715	96.106	95.347	95.487	29043	0	0
2014.05.15	95.488	95.794	94.720	94.996	34801	0	0
