<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2009.04.17	1.31791	1.31966	1.30167	1.30426	67380	0	0
2009.04.19	1.30406	1.30476	1.30181	1.30465	2080	0	0
2009.04.20	1.30461	1.30481	1.28889	1.29261	67154	0	0
2009.04.21	1.29263	1.29934	1.28967	1.29322	65517	0	0
2009.04.22	1.29323	1.30364	1.28844	1.30019	67969	0	0
2009.04.23	1.30017	1.31602	1.29792	1.31385	65263	0	0
2009.04.24	1.31391	1.33002	1.31125	1.32413	67261	0	0
2009.04.26	1.32401	1.32416	1.32241	1.32242	2156	0	0
2009.04.27	1.32236	1.32312	1.29990	1.30174	74820	0	0
2009.04.28	1.30169	1.31655	1.29649	1.31276	75012	0	0
2009.04.29	1.31281	1.33402	1.31199	1.32626	81305	0	0
2009.04.30	1.32621	1.33848	1.31910	1.32314	84266	0	0
2009.05.01	1.32326	1.33274	1.32270	1.32636	49836	0	0
2009.05.03	1.32818	1.32914	1.32716	1.32786	1463	0	0
2009.05.04	1.32793	1.34363	1.32123	1.34160	58527	0	0
2009.05.05	1.34161	1.34354	1.32821	1.33131	65799	0	0
2009.05.06	1.33133	1.33738	1.32457	1.33119	75912	0	0
2009.05.07	1.33125	1.34681	1.32515	1.33930	84088	0	0
2009.05.08	1.33931	1.36497	1.33416	1.36347	71850	0	0
2009.05.10	1.36545	1.36580	1.36162	1.36198	2426	0	0
2009.05.11	1.36203	1.36668	1.35573	1.35884	65873	0	0
2009.05.12	1.35883	1.37066	1.35628	1.36439	68490	0	0
2009.05.13	1.36441	1.37214	1.35658	1.35903	78558	0	0
2009.05.14	1.35902	1.36641	1.35255	1.36331	71130	0	0
2009.05.15	1.36334	1.36490	1.34614	1.34947	64955	0	0
2009.05.17	1.34836	1.34836	1.34518	1.34751	2330	0	0
2009.05.18	1.34768	1.35626	1.34234	1.35567	62944	0	0
2009.05.19	1.35570	1.36675	1.35304	1.36302	68478	0	0
2009.05.20	1.36303	1.38295	1.35831	1.37716	69953	0	0
2009.05.21	1.37719	1.39228	1.37282	1.39035	82654	0	0
2009.05.22	1.39036	1.40498	1.38997	1.39974	65725	0	0
2009.05.24	1.40281	1.40352	1.40170	1.40224	2002	0	0
2009.05.25	1.40221	1.40336	1.39575	1.40041	42932	0	0
2009.05.26	1.40040	1.40217	1.38598	1.39903	65287	0	0
2009.05.27	1.39902	1.40002	1.38229	1.38306	71504	0	0
2009.05.28	1.38308	1.39826	1.37931	1.39288	75871	0	0
2009.05.29	1.39292	1.41678	1.39246	1.41597	71714	0	0
2009.05.31	1.41322	1.41449	1.41170	1.41176	1778	0	0
2009.06.01	1.41177	1.42453	1.40987	1.41614	68936	0	0
2009.06.02	1.41617	1.43308	1.41012	1.43063	71302	0	0
2009.06.03	1.43063	1.43378	1.41094	1.41532	84717	0	0
2009.06.04	1.41535	1.42400	1.40700	1.41749	87073	0	0
2009.06.05	1.41747	1.42665	1.39327	1.39673	75893	0	0
2009.06.07	1.39434	1.39491	1.39258	1.39377	1847	0	0
2009.06.08	1.39373	1.40017	1.38039	1.39009	67502	0	0
2009.06.09	1.39011	1.41010	1.38519	1.40580	70799	0	0
2009.06.10	1.40576	1.41432	1.39146	1.39811	79848	0	0
2009.06.11	1.39816	1.41710	1.39428	1.41069	79423	0	0
2009.06.12	1.41072	1.41281	1.39351	1.40153	73286	0	0
2009.06.14	1.39876	1.39877	1.39663	1.39832	1436	0	0
2009.06.15	1.39837	1.40008	1.37554	1.37832	75979	0	0
2009.06.16	1.37831	1.39321	1.37477	1.38277	82207	0	0
2009.06.17	1.38276	1.39839	1.38062	1.39346	74608	0	0
2009.06.18	1.39351	1.40005	1.38711	1.39126	69707	0	0
2009.06.19	1.39121	1.40112	1.38822	1.39372	59300	0	0
2009.06.21	1.39487	1.39491	1.39268	1.39398	1382	0	0
2009.06.22	1.39401	1.39404	1.38264	1.38623	61104	0	0
2009.06.23	1.38624	1.41074	1.38284	1.40714	69814	0	0
2009.06.24	1.40719	1.41375	1.38888	1.39387	77226	0	0
2009.06.25	1.39388	1.40127	1.38891	1.39851	67442	0	0
2009.06.26	1.39849	1.41173	1.39824	1.40551	56497	0	0
2009.06.28	1.40616	1.40680	1.40570	1.40603	954	0	0
2009.06.29	1.40602	1.41024	1.39825	1.40846	54751	0	0
2009.06.30	1.40843	1.41513	1.40009	1.40370	64430	0	0
2009.07.01	1.40372	1.41965	1.40009	1.41354	65657	0	0
2009.07.02	1.41350	1.41476	1.39273	1.39569	69282	0	0
2009.07.03	1.39573	1.40274	1.39437	1.39797	39563	0	0
2009.07.05	1.39551	1.39686	1.39528	1.39567	1247	0	0
2009.07.06	1.39568	1.39977	1.38760	1.39747	56230	0	0
2009.07.07	1.39746	1.40498	1.39032	1.39146	55826	0	0
2009.07.08	1.39150	1.39376	1.38323	1.38803	62285	0	0
2009.07.09	1.38800	1.40715	1.38583	1.40237	64062	0	0
2009.07.10	1.40238	1.40251	1.38778	1.39353	57766	0	0
2009.07.12	1.39461	1.39683	1.39460	1.39660	894	0	0
2009.07.13	1.39658	1.40004	1.38966	1.39853	60747	0	0
2009.07.14	1.39852	1.40141	1.39109	1.39699	76120	0	0
2009.07.15	1.39697	1.41338	1.39626	1.41010	58859	0	0
2009.07.16	1.41009	1.41652	1.40557	1.41397	62556	0	0
2009.07.17	1.41392	1.41467	1.40629	1.41008	52677	0	0
2009.07.19	1.41162	1.41371	1.41090	1.41262	1442	0	0
2009.07.20	1.41266	1.42479	1.41249	1.42240	57395	0	0
2009.07.21	1.42239	1.42767	1.41634	1.42167	57428	0	0
2009.07.22	1.42165	1.42568	1.41556	1.42039	56246	0	0
2009.07.23	1.42042	1.42907	1.41190	1.41597	64847	0	0
2009.07.24	1.41598	1.42527	1.41348	1.42016	49247	0	0
2009.07.26	1.42297	1.42300	1.42037	1.42161	1525	0	0
2009.07.27	1.42169	1.42969	1.41712	1.42415	51366	0	0
2009.07.28	1.42414	1.43036	1.41303	1.41611	54101	0	0
2009.07.29	1.41606	1.41940	1.40072	1.40248	62317	0	0
2009.07.30	1.40248	1.40946	1.40085	1.40713	57376	0	0
2009.07.31	1.40713	1.42780	1.40688	1.42561	54557	0	0
2009.08.02	1.42703	1.42715	1.42422	1.42506	1490	0	0
2009.08.03	1.42507	1.44435	1.42064	1.44188	59235	0	0
2009.08.04	1.44187	1.44308	1.43670	1.43958	53592	0	0
2009.08.05	1.43962	1.44465	1.43559	1.44161	55077	0	0
2009.08.06	1.44160	1.44309	1.43291	1.43600	57696	0	0
2009.08.07	1.43596	1.44118	1.41537	1.41825	53448	0	0
2009.08.09	1.41810	1.41977	1.41782	1.41929	1089	0	0
2009.08.10	1.41930	1.42184	1.41041	1.41360	54444	0	0
2009.08.11	1.41360	1.41850	1.41097	1.41541	47620	0	0
2009.08.12	1.41542	1.42463	1.40861	1.42011	60174	0	0
2009.08.13	1.42015	1.43267	1.42012	1.42800	55998	0	0
2009.08.14	1.42801	1.43060	1.41599	1.42022	47713	0	0
2009.08.16	1.41879	1.41942	1.41871	1.41886	805	0	0
2009.08.17	1.41887	1.41891	1.40454	1.40812	52834	0	0
2009.08.18	1.40811	1.41483	1.40693	1.41280	50878	0	0
2009.08.19	1.41281	1.42661	1.40841	1.42236	55263	0	0
2009.08.20	1.42236	1.42738	1.42005	1.42530	50507	0	0
2009.08.21	1.42531	1.43751	1.42081	1.43249	51392	0	0
2009.08.23	1.43437	1.43480	1.43362	1.43374	1229	0	0
2009.08.24	1.43373	1.43585	1.42806	1.42876	45653	0	0
2009.08.25	1.42878	1.43616	1.42526	1.43012	49342	0	0
2009.08.26	1.43012	1.43500	1.42065	1.42457	49633	0	0
2009.08.27	1.42461	1.44049	1.42192	1.43491	51879	0	0
2009.08.28	1.43489	1.43880	1.42811	1.43022	46550	0	0
2009.08.30	1.43076	1.43089	1.42819	1.42838	1460	0	0
2009.08.31	1.42839	1.43668	1.42559	1.43360	45960	0	0
2009.09.01	1.43360	1.43760	1.41770	1.42180	41683	0	0
2009.09.02	1.42170	1.42930	1.41890	1.42720	39652	0	0
2009.09.03	1.42710	1.43470	1.42360	1.42570	37443	0	0
2009.09.04	1.42570	1.43260	1.41910	1.42950	32927	0	0
2009.09.06	1.43050	1.43160	1.43020	1.43140	1020	0	0
2009.09.07	1.43140	1.43580	1.43120	1.43350	17295	0	0
2009.09.08	1.43350	1.45330	1.43280	1.45000	36141	0	0
2009.09.09	1.44990	1.45990	1.44660	1.45530	41883	0	0
2009.09.10	1.45520	1.46120	1.45020	1.45810	47027	0	0
2009.09.11	1.45800	1.46330	1.45530	1.45700	44959	0	0
2009.09.13	1.45970	1.45975	1.45712	1.45820	1595	0	0
2009.09.14	1.45817	1.46511	1.45154	1.46289	49429	0	0
2009.09.15	1.46286	1.46847	1.45611	1.46626	52022	0	0
2009.09.16	1.46630	1.47361	1.46412	1.47039	53680	0	0
2009.09.17	1.47041	1.47652	1.46879	1.47399	50534	0	0
2009.09.18	1.47397	1.47437	1.46471	1.47106	46212	0	0
2009.09.20	1.46953	1.47021	1.46837	1.47001	1068	0	0
2009.09.21	1.46995	1.47125	1.46110	1.46841	48969	0	0
2009.09.22	1.46848	1.48203	1.46784	1.47959	47040	0	0
2009.09.23	1.47955	1.48427	1.46865	1.47111	59399	0	0
2009.09.24	1.47109	1.48016	1.46282	1.46534	56319	0	0
2009.09.25	1.46546	1.47239	1.46142	1.46881	57165	0	0
2009.09.27	1.47011	1.47052	1.46828	1.47029	2485	0	0
2009.09.28	1.47031	1.47193	1.45640	1.46279	56251	0	0
2009.09.29	1.46277	1.46452	1.45274	1.45847	57391	0	0
2009.09.30	1.45842	1.46730	1.45752	1.46397	57790	0	0
2009.10.01	1.46398	1.46676	1.45170	1.45410	58445	0	0
2009.10.02	1.45411	1.46457	1.44835	1.45740	52902	0	0
2009.10.04	1.45883	1.46063	1.45791	1.46062	1207	0	0
2009.10.05	1.46063	1.46676	1.45875	1.46468	44176	0	0
2009.10.06	1.46469	1.47609	1.46468	1.47179	49513	0	0
2009.10.07	1.47180	1.47355	1.46489	1.46857	51468	0	0
2009.10.08	1.46856	1.48150	1.46856	1.47827	55862	0	0
2009.10.09	1.47826	1.47826	1.46723	1.47300	52615	0	0
2009.10.11	1.47167	1.47403	1.47167	1.47384	1365	0	0
2009.10.12	1.47380	1.48115	1.46752	1.47809	39796	0	0
2009.10.13	1.47807	1.48737	1.47608	1.48454	51244	0	0
2009.10.14	1.48455	1.49443	1.48375	1.49268	50952	0	0
2009.10.15	1.49267	1.49656	1.48415	1.49391	49791	0	0
2009.10.16	1.49390	1.49651	1.48473	1.49035	51545	0	0
2009.10.18	1.48932	1.49141	1.48871	1.49136	1102	0	0
2009.10.19	1.49134	1.49790	1.48267	1.49612	51908	0	0
2009.10.20	1.49613	1.49931	1.48823	1.49358	50205	0	0
2009.10.21	1.49356	1.50453	1.48879	1.50072	52253	0	0
2009.10.22	1.50155	1.50375	1.49435	1.50244	51194	0	0
2009.10.23	1.50245	1.50595	1.49855	1.50072	50846	0	0
2009.10.25	1.50090	1.50106	1.49864	1.49917	1369	0	0
2009.10.26	1.49925	1.50617	1.48448	1.48570	48791	0	0
2009.10.27	1.48572	1.49262	1.47701	1.48187	54648	0	0
2009.10.28	1.48196	1.48403	1.46931	1.47155	56640	0	0
2009.10.29	1.47156	1.48585	1.46829	1.48381	51163	0	0
2009.10.30	1.48378	1.48575	1.47030	1.47185	52264	0	0
2009.11.01	1.47346	1.47433	1.47032	1.47033	3199	0	0
2009.11.02	1.47032	1.48443	1.47032	1.47721	54966	0	0
2009.11.03	1.47722	1.48102	1.46262	1.47307	58613	0	0
2009.11.04	1.47306	1.49079	1.47016	1.48651	57619	0	0
2009.11.05	1.48648	1.49160	1.48109	1.48761	51218	0	0
2009.11.06	1.48762	1.49135	1.48134	1.48462	45416	0	0
2009.11.08	1.48716	1.48794	1.48617	1.48639	1349	0	0
2009.11.09	1.48638	1.50195	1.48526	1.49962	43582	0	0
2009.11.10	1.50066	1.50194	1.49383	1.49913	48742	0	0
2009.11.11	1.49914	1.50475	1.49527	1.49853	47406	0	0
2009.11.12	1.49854	1.50156	1.48210	1.48558	52660	0	0
2009.11.13	1.48560	1.49372	1.48243	1.49019	42775	0	0
2009.11.15	1.49194	1.49573	1.49188	1.49570	1823	0	0
2009.11.16	1.49572	1.50147	1.48847	1.49821	47007	0	0
2009.11.17	1.49825	1.49985	1.48076	1.48742	51831	0	0
2009.11.18	1.48744	1.49899	1.48687	1.49536	44644	0	0
2009.11.19	1.49537	1.49559	1.48431	1.49129	49102	0	0
2009.11.20	1.49130	1.49342	1.48011	1.48614	48930	0	0
2009.11.22	1.48501	1.48716	1.48482	1.48683	1803	0	0
2009.11.23	1.48685	1.49985	1.48683	1.49580	40833	0	0
2009.11.24	1.49579	1.49882	1.48881	1.49654	47800	0	0
2009.11.25	1.49659	1.51437	1.49609	1.51247	47297	0	0
2009.11.26	1.51246	1.51380	1.49380	1.49667	56174	0	0
2009.11.27	1.49669	1.50010	1.48281	1.49869	65386	0	0
2009.11.29	1.50084	1.50121	1.49633	1.49976	2920	0	0
2009.11.30	1.49978	1.50830	1.49728	1.50346	61855	0	0
2009.12.01	1.50345	1.51164	1.49712	1.50888	48449	0	0
2009.12.02	1.50887	1.51089	1.50320	1.50648	44102	0	0
2009.12.03	1.50647	1.51399	1.50371	1.50620	46822	0	0
2009.12.04	1.50621	1.50890	1.48198	1.48560	49582	0	0
2009.12.06	1.48678	1.48704	1.48536	1.48698	1397	0	0
2009.12.07	1.48696	1.49028	1.47545	1.48378	54759	0	0
2009.12.08	1.48371	1.48662	1.46681	1.46913	58983	0	0
2009.12.09	1.46914	1.47811	1.46744	1.47365	55794	0	0
2009.12.10	1.47366	1.47598	1.46845	1.47290	49301	0	0
2009.12.11	1.47292	1.47754	1.45859	1.46138	44533	0	0
2009.12.13	1.46146	1.46256	1.46045	1.46237	1691	0	0
2009.12.14	1.46239	1.46850	1.46074	1.46572	45905	0	0
2009.12.15	1.46563	1.46582	1.45037	1.45408	44094	0	0
2009.12.16	1.45404	1.45892	1.45053	1.45242	49296	0	0
2009.12.17	1.45241	1.45305	1.43041	1.43440	57721	0	0
2009.12.18	1.43437	1.44108	1.42611	1.43352	51051	0	0
2009.12.20	1.43118	1.43382	1.43118	1.43307	1325	0	0
2009.12.21	1.43306	1.43724	1.42651	1.42850	41271	0	0
2009.12.22	1.42849	1.43311	1.42175	1.42542	42247	0	0
2009.12.23	1.42540	1.43659	1.42336	1.43350	37091	0	0
2009.12.24	1.43347	1.44173	1.43304	1.43538	23312	0	0
2009.12.27	1.43712	1.43755	1.43584	1.43736	1089	0	0
2009.12.28	1.43735	1.44127	1.43534	1.43723	26525	0	0
2009.12.29	1.43724	1.44573	1.43310	1.43402	36939	0	0
2009.12.30	1.43403	1.43600	1.42725	1.43397	38798	0	0
2009.12.31	1.43395	1.44398	1.43059	1.43306	32743	0	0
2010.01.03	1.43259	1.43336	1.43151	1.43153	1545	0	0
2010.01.04	1.43151	1.44543	1.42569	1.44240	49099	0	0
2010.01.05	1.44241	1.44830	1.43467	1.43641	50626	0	0
2010.01.06	1.43645	1.44338	1.42831	1.44018	51996	0	0
2010.01.07	1.44017	1.44456	1.42994	1.43166	48449	0	0
2010.01.08	1.43172	1.44263	1.42634	1.44085	41191	0	0
2010.01.10	1.44125	1.44776	1.44121	1.44638	2667	0	0
2010.01.11	1.44637	1.45545	1.44620	1.45072	46986	0	0
2010.01.12	1.45074	1.45448	1.44537	1.44755	49430	0	0
2010.01.13	1.44754	1.45785	1.44561	1.45223	49961	0	0
2010.01.14	1.45222	1.45547	1.44478	1.44992	48563	0	0
2010.01.15	1.44991	1.45025	1.43365	1.43857	50730	0	0
2010.01.17	1.43480	1.43704	1.43469	1.43686	1222	0	0
2010.01.18	1.43687	1.44078	1.43348	1.44034	34192	0	0
2010.01.19	1.44032	1.44131	1.42527	1.42814	47388	0	0
2010.01.20	1.42815	1.42884	1.40818	1.41129	56146	0	0
2010.01.21	1.41128	1.41415	1.40285	1.40981	60855	0	0
2010.01.22	1.40979	1.41807	1.40861	1.41363	53328	0	0
2010.01.24	1.41523	1.41724	1.41488	1.41536	2087	0	0
2010.01.25	1.41540	1.41938	1.41278	1.41469	45613	0	0
2010.01.26	1.41468	1.41784	1.40422	1.40816	56961	0	0
2010.01.27	1.40813	1.40963	1.39935	1.40279	56780	0	0
2010.01.28	1.40281	1.40518	1.39464	1.39626	55104	0	0
2010.01.29	1.39627	1.39870	1.38610	1.38611	52809	0	0
2010.01.31	1.38627	1.38816	1.38622	1.38746	1215	0	0
2010.02.01	1.38745	1.39376	1.38521	1.39217	46339	0	0
2010.02.02	1.39204	1.39757	1.38858	1.39749	43778	0	0
2010.02.03	1.39748	1.40255	1.38827	1.38970	44788	0	0
2010.02.04	1.38969	1.39023	1.37149	1.37416	48777	0	0
2010.02.05	1.37418	1.37448	1.35854	1.36776	65427	0	0
2010.02.07	1.36561	1.36664	1.36307	1.36419	2161	0	0
2010.02.08	1.36417	1.37128	1.36210	1.36551	52105	0	0
2010.02.09	1.36550	1.38380	1.36488	1.37807	59921	0	0
2010.02.10	1.37803	1.38119	1.36767	1.37477	59450	0	0
2010.02.11	1.37481	1.38000	1.35955	1.36867	55314	0	0
2010.02.12	1.36871	1.36880	1.35311	1.36309	56338	0	0
2010.02.14	1.36158	1.36235	1.36091	1.36227	1022	0	0
2010.02.15	1.36226	1.36322	1.35785	1.35972	35040	0	0
2010.02.16	1.35973	1.37785	1.35879	1.37640	48169	0	0
2010.02.17	1.37638	1.37881	1.35859	1.36072	49443	0	0
2010.02.18	1.36070	1.36537	1.34433	1.34666	62227	0	0
2010.02.19	1.34665	1.36174	1.34533	1.36116	57082	0	0
2010.02.21	1.36133	1.36306	1.36013	1.36289	1579	0	0
2010.02.22	1.36292	1.36531	1.35745	1.36057	49692	0	0
2010.02.23	1.36059	1.36913	1.34961	1.35234	58168	0	0
2010.02.24	1.35237	1.36250	1.35020	1.35417	57774	0	0
2010.02.25	1.35423	1.35702	1.34504	1.35354	62842	0	0
2010.02.26	1.35352	1.36826	1.35338	1.36310	59856	0	0
2010.02.28	1.36222	1.36396	1.36165	1.36381	2136	0	0
2010.03.01	1.36378	1.36541	1.34601	1.35613	59760	0	0
2010.03.02	1.35612	1.36222	1.34349	1.36207	62560	0	0
2010.03.03	1.36205	1.37351	1.35921	1.36997	63346	0	0
2010.03.04	1.36991	1.37117	1.35511	1.35818	56034	0	0
2010.03.05	1.35819	1.36297	1.35300	1.36198	45945	0	0
2010.03.07	1.36307	1.36380	1.36307	1.36370	246	0	0
2010.03.08	1.36373	1.37038	1.36056	1.36183	44659	0	0
2010.03.09	1.36185	1.36347	1.35370	1.36054	49738	0	0
2010.03.10	1.36059	1.36793	1.35440	1.36432	45062	0	0
2010.03.11	1.36433	1.36864	1.36206	1.36841	45022	0	0
2010.03.12	1.36842	1.37954	1.36693	1.37678	43266	0	0
2010.03.14	1.37612	1.37746	1.37611	1.37727	816	0	0
2010.03.15	1.37728	1.37737	1.36423	1.36732	39581	0	0
2010.03.16	1.36729	1.37825	1.36566	1.37672	47445	0	0
2010.03.17	1.37673	1.38171	1.37261	1.37363	40501	0	0
2010.03.18	1.37360	1.37388	1.35862	1.36114	45818	0	0
2010.03.19	1.36111	1.36263	1.35029	1.35301	40846	0	0
2010.03.21	1.35174	1.35328	1.35111	1.35121	940	0	0
2010.03.22	1.35118	1.35687	1.34629	1.35669	42811	0	0
2010.03.23	1.35662	1.35669	1.34581	1.34680	48180	0	0
2010.03.24	1.34681	1.34849	1.33050	1.33295	55455	0	0
2010.03.25	1.33296	1.33861	1.32671	1.33049	55686	0	0
2010.03.26	1.33051	1.34231	1.33008	1.34075	46529	0	0
2010.03.28	1.34719	1.34768	1.34429	1.34458	1683	0	0
2010.03.29	1.34456	1.35056	1.34172	1.34763	41244	0	0
2010.03.30	1.34764	1.35367	1.33951	1.34236	42089	0	0
2010.03.31	1.34237	1.35477	1.33841	1.35076	46062	0	0
2010.04.01	1.35074	1.35904	1.34600	1.35821	46170	0	0
2010.04.02	1.35820	1.35902	1.34748	1.35030	26851	0	0
2010.04.04	1.34900	1.35014	1.34889	1.34948	1017	0	0
2010.04.05	1.34946	1.35378	1.34599	1.34873	29169	0	0
2010.04.06	1.34872	1.34959	1.33551	1.33995	44236	0	0
2010.04.07	1.33994	1.34078	1.33260	1.33449	41311	0	0
2010.04.08	1.33450	1.33657	1.32821	1.33598	41924	0	0
2010.04.09	1.33596	1.34985	1.33414	1.34984	44176	0	0
2010.04.11	1.36107	1.36313	1.36107	1.36308	1728	0	0
2010.04.12	1.36310	1.36913	1.35656	1.35933	46751	0	0
2010.04.13	1.35927	1.36267	1.35463	1.36140	45372	0	0
2010.04.14	1.36138	1.36780	1.35959	1.36561	45052	0	0
2010.04.15	1.36559	1.36665	1.35215	1.35708	45429	0	0
2010.04.16	1.35706	1.35728	1.34726	1.35017	49165	0	0
2010.04.18	1.34769	1.34972	1.34724	1.34892	1499	0	0
2010.04.19	1.34888	1.34925	1.34160	1.34863	43981	0	0
2010.04.20	1.34862	1.35222	1.34283	1.34346	42820	0	0
2010.04.21	1.34340	1.34467	1.33579	1.33872	42813	0	0
2010.04.22	1.33873	1.34208	1.32647	1.32681	47923	0	0
2010.04.23	1.32676	1.33990	1.32016	1.33811	54181	0	0
2010.04.25	1.33460	1.33623	1.33457	1.33568	1143	0	0
2010.04.26	1.33564	1.34147	1.32916	1.34038	49154	0	0
2010.04.27	1.34039	1.34130	1.31445	1.31714	57943	0	0
2010.04.28	1.31711	1.32654	1.31141	1.32104	66424	0	0
2010.04.29	1.32103	1.32777	1.31838	1.32638	53411	0	0
2010.04.30	1.32640	1.33417	1.32248	1.32936	46072	0	0
2010.05.02	1.33296	1.33326	1.33132	1.33196	1568	0	0
2010.05.03	1.33199	1.33253	1.31540	1.31980	38743	0	0
2010.05.04	1.31982	1.32131	1.29616	1.29655	52718	0	0
2010.05.05	1.29654	1.29956	1.27891	1.28132	63736	0	0
2010.05.06	1.28134	1.28557	1.25270	1.26252	100341	0	0
2010.05.07	1.26253	1.27973	1.25860	1.27518	106531	0	0
2010.05.09	1.29299	1.29312	1.28600	1.28772	5634	0	0
2010.05.10	1.28775	1.30934	1.27588	1.27786	103289	0	0
2010.05.11	1.27784	1.28022	1.26153	1.26325	88838	0	0
2010.05.12	1.26326	1.27383	1.26051	1.26313	67299	0	0
2010.05.13	1.26312	1.26834	1.25159	1.25373	60996	0	0
2010.05.14	1.25372	1.25753	1.23529	1.23566	68637	0	0
2010.05.16	1.23485	1.23710	1.23475	1.23703	467	0	0
2010.05.17	1.23700	1.24138	1.22332	1.23888	86540	0	0
2010.05.18	1.23889	1.24437	1.21581	1.21822	88011	0	0
2010.05.19	1.21820	1.24300	1.21435	1.23860	100113	0	0
2010.05.20	1.23850	1.25969	1.22957	1.24819	104787	0	0
2010.05.21	1.24821	1.26711	1.24712	1.25712	98393	0	0
2010.05.23	1.25461	1.25622	1.25329	1.25337	1681	0	0
2010.05.24	1.25338	1.25445	1.23316	1.23478	74688	0	0
2010.05.25	1.23477	1.23877	1.21776	1.23432	81555	0	0
2010.05.26	1.23434	1.23582	1.21534	1.21713	72417	0	0
2010.05.27	1.21712	1.23937	1.21630	1.23452	80980	0	0
2010.05.28	1.23453	1.24518	1.22651	1.22720	73543	0	0
2010.05.30	1.22807	1.22890	1.22665	1.22754	1574	0	0
2010.05.31	1.22752	1.23341	1.22670	1.22862	44328	0	0
2010.06.01	1.22860	1.23487	1.21107	1.22332	76991	0	0
2010.06.02	1.22334	1.22726	1.21749	1.22368	76996	0	0
2010.06.03	1.22369	1.23252	1.21520	1.21707	63967	0	0
2010.06.04	1.21709	1.22150	1.19551	1.19671	72034	0	0
2010.06.06	1.19460	1.19570	1.19238	1.19356	2373	0	0
2010.06.07	1.19358	1.19907	1.18758	1.19215	73571	0	0
2010.06.08	1.19212	1.20080	1.19022	1.19689	67399	0	0
2010.06.09	1.19688	1.20724	1.19236	1.19907	60488	0	0
2010.06.10	1.19911	1.21411	1.19565	1.21031	68416	0	0
2010.06.11	1.21036	1.21521	1.20452	1.21112	57837	0	0
2010.06.13	1.21188	1.21490	1.21155	1.21438	1608	0	0
2010.06.14	1.21432	1.22975	1.21430	1.22163	54900	0	0
2010.06.15	1.22154	1.23490	1.21679	1.23167	62306	0	0
2010.06.16	1.23166	1.23525	1.22552	1.23117	52869	0	0
2010.06.17	1.23115	1.24095	1.22422	1.23821	55416	0	0
2010.06.18	1.23815	1.24156	1.23529	1.23875	44509	0	0
2010.06.20	1.24291	1.24294	1.23993	1.24077	2230	0	0
2010.06.21	1.24082	1.24664	1.23038	1.23132	54993	0	0
2010.06.22	1.23136	1.23531	1.22521	1.22700	54808	0	0
2010.06.23	1.22698	1.23431	1.22090	1.23171	51731	0	0
2010.06.24	1.23169	1.23869	1.22614	1.23358	53551	0	0
2010.06.25	1.23359	1.23942	1.22538	1.23681	53038	0	0
2010.06.27	1.23781	1.23809	1.23682	1.23778	833	0	0
2010.06.28	1.23781	1.23966	1.22651	1.22714	50752	0	0
2010.06.29	1.22711	1.22902	1.21495	1.21882	53319	0	0
2010.06.30	1.21884	1.23038	1.21662	1.22293	58890	0	0
2010.07.01	1.22295	1.25328	1.21930	1.25019	68098	0	0
2010.07.02	1.25022	1.26106	1.24824	1.25655	56436	0	0
2010.07.04	1.25558	1.25619	1.25553	1.25586	507	0	0
2010.07.05	1.25577	1.25579	1.25100	1.25390	32206	0	0
2010.07.06	1.25395	1.26623	1.24796	1.26171	53369	0	0
2010.07.07	1.26166	1.26630	1.25531	1.26314	50206	0	0
2010.07.08	1.26317	1.27105	1.26199	1.26895	47657	0	0
2010.07.09	1.26899	1.27218	1.26085	1.26404	40375	0	0
2010.07.11	1.26413	1.26463	1.26365	1.26455	902	0	0
2010.07.12	1.26454	1.26459	1.25506	1.25878	37523	0	0
2010.07.13	1.25871	1.27381	1.25219	1.27184	53599	0	0
2010.07.14	1.27185	1.27768	1.26822	1.27372	47822	0	0
2010.07.15	1.27374	1.29540	1.27092	1.29211	61267	0	0
2010.07.16	1.29210	1.30063	1.28894	1.29296	51029	0	0
2010.07.18	1.29040	1.29179	1.28945	1.28989	1365	0	0
2010.07.19	1.28987	1.29908	1.28711	1.29376	47669	0	0
2010.07.20	1.29378	1.30275	1.28389	1.28916	51208	0	0
2010.07.21	1.28915	1.29123	1.27318	1.27690	52382	0	0
2010.07.22	1.27687	1.29302	1.27368	1.29008	53067	0	0
2010.07.23	1.29010	1.29642	1.27932	1.29086	61846	0	0
2010.07.25	1.28940	1.28969	1.28761	1.28866	1155	0	0
2010.07.26	1.28864	1.30046	1.28857	1.29932	49829	0	0
2010.07.27	1.29934	1.30453	1.29516	1.29880	50714	0	0
2010.07.28	1.29879	1.30412	1.29662	1.29918	51099	0	0
2010.07.29	1.29923	1.31060	1.29774	1.30778	46172	0	0
2010.07.30	1.30780	1.30930	1.29802	1.30504	50403	0	0
2010.08.02	1.30596	1.31945	1.30533	1.31732	42716	0	0
2010.08.03	1.31736	1.32610	1.31464	1.32236	42900	0	0
2010.08.04	1.32235	1.32382	1.31308	1.31565	44046	0	0
2010.08.05	1.31567	1.32344	1.31186	1.31801	43521	0	0
2010.08.06	1.31798	1.33327	1.31573	1.32781	43602	0	0
2010.08.08	1.32880	1.32904	1.32791	1.32841	1033	0	0
2010.08.09	1.32839	1.33070	1.32163	1.32292	33962	0	0
2010.08.10	1.32282	1.32282	1.30742	1.31834	50361	0	0
2010.08.11	1.31835	1.31843	1.28299	1.28429	59408	0	0
