<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2013.06.20	106.90	114.00	106.61	112.30	3004	0	0
2013.06.21	112.30	115.00	107.57	109.27	3731	0	0
2013.06.22	109.28	110.01	107.52	108.75	1933	0	0
2013.06.23	108.80	109.06	106.23	106.80	1767	0	0
2013.06.24	106.80	108.25	100.80	102.92	2691	0	0
2013.06.25	102.92	107.14	100.95	101.86	2700	0	0
2013.06.26	101.86	105.47	101.50	104.30	2492	0	0
2013.06.27	104.30	104.76	102.00	102.59	2029	0	0
2013.06.28	102.59	102.88	92.25	95.29	2577	0	0
2013.06.29	95.29	100.00	93.00	95.39	2542	0	0
2013.06.30	95.39	98.12	93.86	96.65	2337	0	0
2013.07.01	96.72	97.68	88.95	89.13	2213	0	0
2013.07.02	89.13	92.30	86.20	89.56	2339	0	0
2013.07.03	89.56	91.15	81.88	82.15	2351	0	0
2013.07.04	82.15	83.66	72.15	81.57	3557	0	0
2013.07.05	81.58	81.58	65.51	70.64	3394	0	0
2013.07.06	70.64	74.98	66.82	68.90	3203	0	0
2013.07.07	68.90	71.94	66.62	71.65	2708	0	0
2013.07.08	71.65	79.99	70.74	77.06	3376	0	0
2013.07.09	77.08	78.29	72.55	76.78	3691	0	0
2013.07.10	76.78	84.36	75.65	84.24	3337	0	0
2013.07.11	84.24	102.10	82.83	87.56	3779	0	0
2013.07.12	87.80	98.00	86.55	97.50	1282	0	0
2013.07.14	98.32	99.00	92.86	94.42	16595164	0	0
2013.07.15	94.34	101.94	93.11	98.89	8933154	0	0
2013.07.16	98.89	100.73	96.00	97.10	15306864	0	0
2013.07.17	96.97	100.00	96.18	98.50	5678723	0	0
2013.07.18	98.50	98.80	86.20	90.07	3535604	0	0
2013.07.19	90.08	95.20	87.60	92.00	5019207	0	0
2013.07.20	92.00	93.10	89.27	89.82	5982463	0	0
2013.07.21	89.95	92.00	88.00	92.00	3335592	0	0
2013.07.22	91.98	92.00	89.80	91.60	2077943	0	0
2013.07.23	91.60	97.13	91.60	95.56	4205817	0	0
2013.07.24	95.61	95.99	92.30	95.09	6184225	0	0
2013.07.25	95.09	97.48	93.57	96.95	5368927	0	0
2013.07.26	97.00	97.48	96.00	96.02	2618748	0	0
2013.07.27	96.02	97.00	93.00	94.40	3389248	0	0
2013.07.28	94.20	100.58	94.00	98.78	2963243	0	0
2013.07.29	98.78	102.85	98.45	101.48	3143235	0	0
2013.07.30	101.21	107.99	100.47	107.96	5372730	0	0
2013.07.31	107.26	111.65	103.55	106.21	6626179	0	0
2013.08.01	106.23	108.00	103.00	104.00	7944516	0	0
2013.08.02	104.62	108.00	101.21	104.50	5633750	0	0
2013.08.03	104.60	105.89	102.00	104.95	5694112	0	0
2013.08.04	104.90	106.00	103.50	105.12	4633485	0	0
2013.08.05	105.12	107.77	105.00	106.72	11539385	0	0
2013.08.06	106.22	107.50	95.47	106.56	3540013	0	0
2013.08.07	106.56	106.96	96.12	105.99	3791499	0	0
2013.08.08	105.99	106.65	95.26	103.05	3154605	0	0
2013.08.09	103.07	105.79	94.50	102.80	4937921	0	0
2013.08.10	102.38	103.90	102.38	103.00	7377526	0	0
2013.08.11	103.00	105.19	102.70	105.00	8684398	0	0
2013.08.12	105.00	108.12	103.50	106.81	5440503	0	0
2013.08.13	106.99	108.85	93.97	94.50	10508407	0	0
2013.08.14	94.50	98.16	94.22	98.00	14985	0	0
2013.08.15	98.00	98.10	96.00	96.40	13602	0	0
2013.08.16	96.40	96.87	95.16	96.25	9988	0	0
2013.08.17	96.60	97.07	95.81	97.07	1353	0	0
2013.08.18	97.07	97.29	96.50	97.00	658	0	0
2013.08.19	97.00	100.62	96.72	98.80	2198	0	0
2013.08.20	98.81	100.34	97.71	100.34	4858	0	0
2013.08.21	100.33	108.99	100.25	107.47	10286	0	0
2013.08.22	107.47	108.97	106.00	107.46	7808	0	0
2013.08.23	107.46	107.80	102.12	105.10	6311	0	0
2013.08.24	105.11	106.99	104.10	106.14	2902	0	0
2013.08.25	106.14	110.00	106.02	109.65	2735	0	0
2013.08.26	109.65	110.20	106.20	107.52	3481	0	0
2013.08.27	107.60	116.50	107.05	115.40	5481	0	0
2013.08.28	115.40	116.25	114.01	115.84	3606	0	0
2013.08.29	115.78	116.29	114.80	115.52	2871	0	0
2013.08.30	115.51	121.94	115.51	120.58	3289	0	0
2013.08.31	120.58	125.83	119.99	125.70	3996	0	0
2013.09.01	125.70	126.55	119.00	125.50	3497	0	0
2013.09.02	125.50	126.56	123.05	125.42	3526	0	0
2013.09.03	125.43	125.96	123.50	124.95	2341	0	0
2013.09.04	124.96	125.00	114.01	119.00	5063	0	0
2013.09.05	118.49	119.49	111.61	117.20	7939	0	0
2013.09.06	117.20	119.29	113.41	114.40	4152	0	0
2013.09.07	114.40	118.99	112.12	116.99	5425	0	0
2013.09.08	116.70	118.35	114.40	114.54	6034	0	0
2013.09.09	114.53	121.88	114.50	119.54	3779	0	0
2013.09.10	119.99	121.90	118.26	119.59	3807	0	0
2013.09.11	119.50	123.75	117.00	122.00	3203	0	0
2013.09.12	122.00	124.90	121.78	123.72	3220	0	0
2013.09.13	123.72	125.00	122.00	124.34	2945	0	0
2013.09.14	124.34	124.99	122.51	123.10	3142	0	0
2013.09.15	122.71	124.03	120.95	123.10	5138	0	0
2013.09.16	123.10	124.78	122.38	123.90	2536	0	0
2013.09.17	123.90	125.00	123.60	124.60	2163	0	0
2013.09.18	124.50	126.00	124.35	125.60	1616	0	0
2013.09.19	125.60	125.64	120.20	122.63	3246	0	0
2013.09.20	122.63	123.99	119.50	121.51	7863	0	0
2013.09.21	121.52	122.26	120.80	121.20	2949	0	0
2013.09.22	121.20	122.01	120.50	121.03	4572	0	0
2013.09.23	121.02	122.19	120.52	120.52	2873	0	0
2013.09.24	120.53	121.45	119.60	121.02	1340	0	0
2013.09.25	121.45	123.67	120.91	122.57	2069	0	0
2013.09.26	122.57	123.13	121.35	122.56	1722	0	0
2013.09.27	122.56	123.49	121.71	122.60	2278	0	0
2013.09.28	122.64	123.69	122.06	123.30	1444	0	0
2013.09.29	123.64	124.73	122.90	123.50	1451	0	0
2013.09.30	123.50	123.99	121.58	123.50	2262	0	0
2013.10.01	123.25	124.50	122.69	123.81	2060	0	0
2013.10.02	123.95	124.66	75.20	107.00	4271	0	0
2013.10.03	107.00	116.48	94.08	115.90	5559	0	0
2013.10.04	115.80	120.80	114.41	118.88	3010	0	0
2013.10.05	119.47	119.50	118.05	119.02	477	0	0
2013.10.06	118.83	119.42	118.22	119.00	644	0	0
2013.10.07	119.00	122.69	119.00	121.93	2920	0	0
2013.10.08	121.80	122.64	121.10	121.80	3376	0	0
2013.10.09	121.80	124.00	121.41	123.20	3428	0	0
2013.10.10	123.20	124.93	123.00	123.34	5443	0	0
2013.10.11	123.34	124.92	123.16	123.73	4655	0	0
2013.10.12	123.73	124.94	123.60	124.67	1311	0	0
2013.10.13	124.93	127.50	124.44	127.02	2170	0	0
2013.10.14	127.03	133.85	127.03	129.76	6332	0	0
2013.10.15	129.75	137.66	129.75	135.93	4932	0	0
2013.10.16	135.93	144.65	131.37	134.20	7185	0	0
2013.10.17	134.20	140.99	133.13	140.89	5784	0	0
2013.10.18	140.91	147.50	140.11	147.18	6878	0	0
2013.10.19	146.43	160.00	145.14	153.40	7422	0	0
2013.10.20	153.53	158.50	152.10	158.50	3679	0	0
2013.10.21	158.50	172.00	158.46	170.25	6043	0	0
2013.10.22	170.25	187.00	169.40	180.90	9100	0	0
2013.10.23	180.90	198.50	180.10	195.24	8757	0	0
2013.10.24	195.20	203.98	152.40	180.42	13665	0	0
2013.10.25	180.42	185.20	156.00	171.45	16435	0	0
2013.10.26	172.01	179.90	166.40	169.50	12600	0	0
2013.10.27	169.30	185.73	168.20	183.50	8486	0	0
2013.10.28	184.00	192.43	181.20	188.39	6368	0	0
2013.10.29	188.35	197.00	185.00	195.66	5455	0	0
2013.10.30	195.66	198.49	191.01	193.99	7677	0	0
2013.10.31	193.90	198.00	191.17	196.80	6321	0	0
2013.11.01	196.51	198.60	195.55	198.00	3956	0	0
2013.11.02	198.00	200.90	197.60	199.16	21685	0	0
2013.11.03	199.16	209.84	198.00	207.40	32728	0	0
2013.11.04	207.41	219.98	205.87	218.10	6710	0	0
2013.11.05	218.45	244.85	216.00	237.90	9929	0	0
2013.11.06	237.90	253.78	233.10	252.52	10764	0	0
2013.11.07	253.03	292.00	249.11	281.95	12159	0	0
2013.11.08	281.95	314.90	280.00	309.75	9710	0	0
2013.11.09	310.23	349.11	301.56	342.10	14013	0	0
2013.11.10	343.89	343.89	254.99	297.65	19022	0	0
2013.11.11	297.65	329.70	290.00	323.55	12139	0	0
2013.11.12	323.55	345.50	319.35	332.51	9294	0	0
2013.11.13	332.51	400.00	332.51	392.00	12321	0	0
2013.11.14	392.00	410.80	376.00	403.00	13396	0	0
2013.11.15	403.03	425.40	394.08	394.08	9051	0	0
2013.11.16	394.10	428.90	380.50	423.30	10124	0	0
2013.11.17	423.20	479.87	420.14	478.37	10507	0	0
2013.11.18	478.37	619.99	460.00	614.00	17896	0	0
2013.11.19	610.00	820.00	376.70	568.00	22993	0	0
2013.11.20	568.10	568.10	387.93	500.69	24059	0	0
2013.11.21	500.69	642.01	495.00	641.30	16826	0	0
2013.11.22	637.02	699.99	615.04	696.76	14502	0	0
2013.11.23	696.50	773.19	693.25	722.67	12489	0	0
2013.11.24	722.67	743.00	630.00	707.80	13589	0	0
2013.11.25	708.20	737.88	690.25	705.59	10970	0	0
2013.11.26	705.00	876.00	705.00	860.00	10653	0	0
2013.11.27	860.49	950.00	843.00	935.00	14147	0	0
2013.11.28	931.00	999.99	850.00	950.01	14929	0	0
2013.11.29	945.99	1031.00	927.00	1016.10	17109	0	0
2013.11.30	1016.10	1090.00	1001.00	1047.22	15342	0	0
2013.12.01	1047.21	1055.50	677.00	849.22	19361	0	0
2013.12.02	848.16	987.49	819.19	945.57	18764	0	0
2013.12.03	954.15	1018.00	928.10	995.01	11640	0	0
2013.12.04	995.00	1077.23	990.30	1074.00	10233	0	0
2013.12.05	1074.00	1077.23	847.99	1000.11	17702	0	0
2013.12.06	1000.12	1006.00	825.00	904.00	14838	0	0
2013.12.07	906.50	909.00	551.00	720.01	25911	0	0
2013.12.08	720.00	795.88	665.10	759.00	14641	0	0
2013.12.09	759.00	899.00	757.85	868.00	15500	0	0
2013.12.10	868.00	966.60	863.03	958.00	11962	0	0
2013.12.11	958.00	970.90	804.98	860.01	15629	0	0
2013.12.12	860.01	889.16	825.00	850.19	9666	0	0
2013.12.13	850.19	907.00	835.00	857.46	10304	0	0
2013.12.14	855.10	874.20	837.00	848.61	7370	0	0
2013.12.15	850.00	869.00	801.10	853.60	7497	0	0
2013.12.16	855.00	870.00	634.00	710.75	15985	0	0
2013.12.17	715.00	748.50	610.00	663.54	19338	0	0
2013.12.18	663.20	666.00	420.00	526.80	27580	0	0
2013.12.19	516.90	674.72	483.78	662.20	30444	0	0
2013.12.20	660.10	709.89	591.00	625.00	24378	0	0
2013.12.21	624.10	642.80	560.11	594.57	23461	0	0
2013.12.22	594.57	657.00	573.01	615.00	20376	0	0
2013.12.23	614.00	642.90	592.00	638.00	14423	0	0
2013.12.24	638.00	668.00	629.00	649.85	11427	0	0
2013.12.25	646.88	672.98	640.00	662.10	10158	0	0
2013.12.26	663.00	757.00	662.00	742.66	15848	0	0
2013.12.27	743.00	761.00	681.00	695.15	15769	0	0
2013.12.28	697.08	735.60	689.91	712.80	13010	0	0
2013.12.29	713.00	730.98	695.00	725.65	9263	0	0
2013.12.30	725.65	737.00	716.65	731.00	8791	0	0
2013.12.31	730.19	734.40	711.00	726.38	7732	0	0
2014.01.01	726.38	748.50	726.33	741.32	8073	0	0
2014.01.02	741.00	799.89	740.17	792.53	10770	0	0
2014.01.03	792.53	818.47	765.00	785.00	14537	0	0
2014.01.04	785.00	827.33	780.50	819.82	10968	0	0
2014.01.05	820.00	919.01	819.13	905.34	12972	0	0
2014.01.06	905.34	990.00	888.00	935.21	17902	0	0
2014.01.07	935.21	944.00	780.00	797.30	17935	0	0
2014.01.08	797.30	850.00	720.10	814.21	19019	0	0
2014.01.09	813.00	843.89	778.00	833.89	13813	0	0
2014.01.10	833.00	837.00	794.23	836.59	10716	0	0
2014.01.11	837.00	888.00	831.05	881.10	18691	0	0
2014.01.12	881.10	898.75	815.00	850.00	21005	0	0
2014.01.13	850.00	850.00	791.51	819.00	15089	0	0
2014.01.14	818.81	840.00	805.88	823.63	11250	0	0
2014.01.15	823.63	848.61	813.00	840.00	13249	0	0
2014.01.16	839.00	845.17	818.00	826.81	10964	0	0
2014.01.17	824.99	826.79	782.98	784.00	13272	0	0
2014.01.18	783.93	819.00	783.10	811.02	11751	0	0
2014.01.19	810.80	835.00	804.00	825.78	10847	0	0
2014.01.20	827.88	841.50	815.03	831.73	10118	0	0
2014.01.21	831.73	837.00	819.94	829.98	9742	0	0
2014.01.22	829.98	834.92	815.01	822.10	9636	0	0
2014.01.23	822.11	828.89	801.00	812.50	9227	0	0
2014.01.24	812.50	815.50	753.10	776.00	14916	0	0
2014.01.25	773.54	818.00	768.75	815.00	13724	0	0
2014.01.26	815.00	830.00	790.72	822.88	12415	0	0
2014.01.27	822.88	829.57	750.40	763.04	13340	0	0
2014.01.28	763.03	806.29	727.11	783.05	16176	0	0
2014.01.29	783.05	797.88	771.05	787.40	10890	0	0
2014.01.30	787.40	808.41	757.00	793.50	12454	0	0
2014.01.31	793.50	802.10	785.00	793.00	7511	0	0
2014.02.01	793.01	817.46	792.11	809.00	5040	0	0
2014.02.02	809.50	815.03	792.00	796.90	4981	0	0
2014.02.03	796.90	808.80	783.04	800.00	4474	0	0
2014.02.04	800.00	809.80	793.18	802.01	4124	0	0
2014.02.05	802.20	804.54	786.85	795.50	7743	0	0
2014.02.06	795.50	799.98	760.51	761.28	10116	0	0
2014.02.07	762.00	766.68	676.10	725.07	15980	0	0
2014.02.08	725.00	728.30	690.00	701.24	9106	0	0
2014.02.09	701.24	729.00	671.00	705.95	9110	0	0
2014.02.10	705.95	719.80	300.00	661.01	14440	0	0
2014.02.11	661.01	709.99	622.20	634.87	12606	0	0
2014.02.12	635.32	673.00	632.98	650.00	8282	0	0
2014.02.13	650.00	654.00	581.97	588.90	8723	0	0
2014.02.14	588.80	688.89	514.38	631.06	20766	0	0
2014.02.15	631.06	658.30	616.00	638.01	9712	0	0
2014.02.16	638.00	648.00	554.02	573.00	12192	0	0
2014.02.17	572.57	645.41	565.00	612.10	13515	0	0
2014.02.18	612.53	633.90	603.02	608.25	8304	0	0
2014.02.19	608.25	617.89	604.57	614.00	5482	0	0
2014.02.20	614.00	616.25	554.46	554.46	12830	0	0
2014.02.21	554.34	575.89	514.15	545.66	16213	0	0
2014.02.22	545.63	609.50	543.77	587.06	12561	0	0
2014.02.23	587.05	629.81	582.80	605.00	12124	0	0
2014.02.24	604.64	609.73	551.90	552.10	15396	0	0
2014.02.25	552.10	563.00	430.12	517.21	24530	0	0
2014.02.26	517.00	590.99	517.00	556.00	19372	0	0
2014.02.27	555.51	578.49	540.00	567.02	11030	0	0
2014.02.28	567.02	572.00	533.00	546.00	10945	0	0
2014.03.01	546.00	565.20	530.96	564.85	7955	0	0
2014.03.02	563.47	565.89	546.00	550.60	5091	0	0
2014.03.03	550.54	687.00	546.02	641.43	15331	0	0
2014.03.04	641.43	698.01	637.00	650.00	16562	0	0
2014.03.05	650.00	668.10	633.92	647.87	11047	0	0
2014.03.06	648.00	658.00	634.03	644.00	7115	0	0
2014.03.07	644.00	648.00	604.09	620.00	10687	0	0
2014.03.08	619.00	628.36	594.99	606.60	7884	0	0
2014.03.09	606.56	640.04	604.43	628.99	7156	0	0
2014.03.10	628.97	641.48	609.95	613.60	6351	0	0
2014.03.11	613.59	628.51	611.40	620.80	5202	0	0
2014.03.12	620.81	637.00	620.80	627.60	6177	0	0
2014.03.13	627.60	635.00	622.10	629.99	6718	0	0
2014.03.14	629.99	630.00	620.46	625.00	4961	0	0
2014.03.15	625.80	633.67	620.01	629.01	3673	0	0
2014.03.16	629.00	630.00	618.81	622.00	6164	0	0
2014.03.17	622.00	627.71	608.00	615.21	10479	0	0
2014.03.18	615.22	619.00	598.00	616.10	13759	0	0
2014.03.19	616.10	624.84	607.00	608.27	15539	0	0
2014.03.20	607.62	612.38	582.08	590.43	15456	0	0
2014.03.21	590.50	605.84	561.09	580.00	12975	0	0
2014.03.22	580.00	583.57	555.73	565.87	12538	0	0
2014.03.23	565.71	576.05	562.45	567.46	7004	0	0
2014.03.24	566.60	581.30	555.23	581.30	13109	0	0
2014.03.25	581.30	590.13	569.11	580.12	11033	0	0
2014.03.26	580.12	588.90	571.11	583.76	6156	0	0
2014.03.27	582.77	584.02	509.90	516.00	17168	0	0
2014.03.28	516.98	529.37	472.00	492.52	15869	0	0
2014.03.29	492.80	506.92	492.52	500.00	4759	0	0
2014.03.30	498.10	500.34	450.01	456.30	22562	0	0
2014.03.31	456.31	487.50	446.20	455.26	14592	0	0
2014.04.01	455.26	500.00	454.50	482.07	15865	0	0
2014.04.02	481.93	498.50	422.37	432.06	21048	0	0
2014.04.03	432.07	453.00	410.00	445.10	21399	0	0
2014.04.04	445.10	456.81	423.19	445.53	13563	0	0
2014.04.05	445.52	458.00	441.98	453.60	14611	0	0
2014.04.06	453.60	471.23	449.08	458.97	12909	0	0
2014.04.07	458.97	464.00	438.13	442.03	13661	0	0
2014.04.08	442.03	454.70	441.25	443.19	10483	0	0
2014.04.09	443.04	451.00	435.50	437.93	9078	0	0
2014.04.10	437.98	439.70	375.00	377.99	18808	0	0
2014.04.11	377.50	435.00	342.80	417.55	25960	0	0
2014.04.12	417.24	439.99	408.66	419.01	17957	0	0
2014.04.13	419.01	425.52	382.42	400.86	13072	0	0
2014.04.14	400.83	468.00	396.57	455.00	15070	0	0
2014.04.15	455.00	540.81	447.00	500.60	17163	0	0
2014.04.16	500.60	544.99	485.32	508.30	16743	0	0
2014.04.17	508.00	535.00	466.56	486.00	14339	0	0
2014.04.18	486.00	496.63	456.80	471.00	9947	0	0
2014.04.19	470.93	497.00	453.00	485.30	10503	0	0
2014.04.20	486.00	505.00	476.00	485.31	8248	0	0
2014.04.21	485.31	503.99	478.00	482.50	7265	0	0
2014.04.22	482.40	490.00	469.51	480.65	6408	0	0
2014.04.23	481.00	482.09	471.86	480.00	6122	0	0
2014.04.24	480.00	485.68	470.54	483.33	6005	0	0
2014.04.25	483.34	495.77	432.20	452.29	14566	0	0
2014.04.26	452.29	455.99	434.48	450.57	9065	0	0
2014.04.27	450.10	452.10	427.00	431.96	7146	0	0
2014.04.28	432.12	437.49	412.94	432.01	10299	0	0
2014.04.29	432.86	442.69	424.44	433.12	10210	0	0
2014.04.30	433.12	443.00	427.96	439.92	11910	0	0
2014.05.01	438.31	453.56	436.45	444.75	11257	0	0
2014.05.02	444.75	449.25	429.28	435.32	9430	0	0
2014.05.03	435.00	437.43	421.00	430.04	7556	0	0
2014.05.04	430.04	434.99	424.54	426.39	6660	0	0
2014.05.05	426.28	431.46	421.77	424.30	7166	0	0
2014.05.06	424.31	428.00	411.40	419.83	9574	0	0
2014.05.07	419.83	437.00	416.50	432.23	7311	0	0
2014.05.08	432.22	436.00	426.89	428.00	6997	0	0
2014.05.09	428.00	444.00	426.61	438.11	5920	0	0
2014.05.10	438.11	445.90	438.00	439.90	6046	0	0
2014.05.11	439.87	445.96	426.76	430.00	6311	0	0
2014.05.12	430.00	437.03	428.01	432.70	5799	0	0
2014.05.13	432.70	438.00	430.80	432.83	5119	0	0
2014.05.14	432.83	439.10	432.40	438.00	3666	0	0
2014.05.15	438.00	441.90	433.60	438.21	4401	0	0
2014.05.16	438.21	441.00	435.49	440.85	5313	0	0
2014.05.17	440.75	440.99	437.94	440.83	3333	0	0
2014.05.18	440.83	441.00	438.72	439.80	4303	0	0
2014.05.19	439.80	441.80	435.29	439.02	3921	0	0
2014.05.20	439.04	486.37	436.50	474.40	10188	0	0
2014.05.21	474.39	487.99	471.00	478.27	6412	0	0
2014.05.22	478.28	515.07	476.99	514.00	8370	0	0
2014.05.23	514.00	539.60	508.11	517.52	12116	0	0
2014.05.24	517.05	519.60	503.00	517.50	8022	0	0
2014.05.25	519.00	569.99	512.81	565.40	12489	0	0
2014.05.26	565.23	591.00	558.00	574.90	9388	0	0
2014.05.27	573.50	586.00	541.10	563.16	11743	0	0
2014.05.28	563.15	569.21	549.00	554.50	7614	0	0
2014.05.29	554.50	564.88	543.10	555.00	6182	0	0
2014.05.30	555.00	607.03	552.87	602.00	10018	0	0
2014.05.31	602.00	614.00	583.60	608.00	9259	0	0
2014.06.01	608.00	667.53	607.92	640.98	13615	0	0
2014.06.02	640.98	651.50	602.00	638.11	13221	0	0
2014.06.03	638.11	667.00	635.38	657.36	12525	0	0
2014.06.04	657.36	659.69	605.00	636.80	11269	0	0
2014.06.05	636.80	656.27	625.10	645.57	8200	0	0
2014.06.06	647.18	650.00	635.33	637.01	6130	0	0
2014.06.07	638.00	646.00	627.59	641.00	5240	0	0
2014.06.08	641.10	649.99	640.50	643.00	4216	0	0
2014.06.09	643.00	648.10	631.60	635.62	6063	0	0
2014.06.10	635.62	648.00	633.00	642.30	4653	0	0
2014.06.11	642.30	648.89	627.99	632.40	6270	0	0
2014.06.12	633.00	633.00	586.68	591.00	8456	0	0
2014.06.13	588.98	611.50	560.00	588.88	13863	0	0
2014.06.14	588.88	598.49	546.33	562.00	9016	0	0
2014.06.15	562.00	577.95	552.78	572.00	7798	0	0
2014.06.16	572.00	603.00	568.93	587.00	10180	0	0
2014.06.17	587.15	604.10	583.42	603.80	6880	0	0
2014.06.18	603.99	609.99	594.99	596.60	6552	0	0
2014.06.19	596.12	604.49	589.91	595.00	5526	0	0
2014.06.20	593.70	596.00	578.97	584.04	6395	0	0
2014.06.21	583.54	590.59	575.47	586.78	5448	0	0
2014.06.22	586.78	597.79	585.30	591.33	3925	0	0
2014.06.23	591.33	596.00	578.00	582.60	5387	0	0
2014.06.24	582.60	585.84	576.35	582.10	3858	0	0
2014.06.25	581.81	582.59	556.00	564.00	8387	0	0
2014.06.26	564.00	569.40	555.99	566.97	5310	0	0
2014.06.27	566.97	588.99	566.00	581.42	6466	0	0
2014.06.28	581.42	604.80	579.10	591.46	5272	0	0
2014.06.29	591.46	595.48	585.00	590.28	3382	0	0
2014.06.30	590.04	646.89	588.18	642.00	10537	0	0
2014.07.01	640.71	654.10	629.32	635.70	9443	0	0
2014.07.02	635.70	647.80	625.00	638.57	11006	0	0
2014.07.03	638.57	643.71	629.00	632.99	7011	0	0
2014.07.04	632.99	639.60	622.46	626.50	6380	0	0
2014.07.05	626.50	629.00	621.11	625.50	7653	0	0
2014.07.06	625.50	636.00	623.50	630.33	4668	0	0
2014.07.07	631.16	633.00	610.01	617.71	8423	0	0
2014.07.08	617.74	621.00	611.62	618.50	5976	0	0
2014.07.09	618.51	619.70	611.79	616.32	5098	0	0
2014.07.10	616.37	618.90	603.70	610.62	6213	0	0
2014.07.11	610.63	625.00	606.69	623.00	4230	0	0
2014.07.12	623.00	629.00	618.60	624.00	5140	0	0
2014.07.13	622.65	627.91	619.00	621.08	4509	0	0
2014.07.14	621.08	623.47	611.00	617.90	4592	0	0
2014.07.15	617.90	619.13	614.93	615.60	3778	0	0
2014.07.16	616.50	618.08	609.79	613.00	3911	0	0
2014.07.17	614.30	623.00	606.10	615.01	5020	0	0
2014.07.18	615.00	620.50	611.19	618.23	3094	0	0
2014.07.19	618.23	621.99	616.47	617.66	2416	0	0
2014.07.20	618.27	619.79	612.10	612.52	3058	0	0
2014.07.21	612.52	616.15	611.45	614.61	3681	0	0
2014.07.22	614.62	616.39	611.50	613.16	3829	0	0
2014.07.23	613.11	615.85	609.02	611.00	2727	0	0
2014.07.24	611.04	613.33	578.59	586.10	6163	0	0
2014.07.25	591.45	602.22	585.00	594.89	6796	0	0
2014.07.26	594.89	596.68	584.59	587.53	6221	0	0
2014.07.27	588.00	594.50	582.38	585.76	3719	0	0
2014.07.28	585.76	586.50	562.99	581.97	7782	0	0
2014.07.29	581.66	583.00	572.50	577.70	5869	0	0
2014.07.30	577.70	579.88	555.16	558.99	6419	0	0
2014.07.31	559.17	584.79	555.00	577.58	8872	0	0
2014.08.01	577.58	598.00	575.22	591.10	4847	0	0
2014.08.02	591.10	592.79	576.21	582.82	6022	0	0
2014.08.03	582.82	585.40	572.56	581.00	3855	0	0
2014.08.04	580.00	588.50	576.00	581.86	4400	0	0
2014.08.05	581.86	582.99	574.76	579.01	6139	0	0
2014.08.06	578.41	584.17	572.40	576.80	4056	0	0
2014.08.07	576.50	588.98	575.15	585.97	4407	0	0
2014.08.08	585.97	594.99	583.01	589.80	4505	0	0
2014.08.09	589.70	591.00	580.42	584.00	4215	0	0
2014.08.10	582.00	589.70	580.50	584.01	3419	0	0
2014.08.11	584.01	587.71	572.10	574.02	4745	0	0
2014.08.12	572.93	580.00	560.94	566.63	8771	0	0
2014.08.13	566.63	570.00	523.00	535.10	12194	0	0
2014.08.14	535.10	539.63	491.31	507.50	13559	0	0
2014.08.15	507.50	517.00	483.49	488.88	10970	0	0
2014.08.16	488.40	513.49	480.00	511.90	9767	0	0
2014.08.17	511.91	518.99	480.16	480.16	10483	0	0
2014.08.18	480.15	497.00	334.00	430.19	18482	0	0
2014.08.19	430.20	486.01	427.14	473.97	15318	0	0
2014.08.20	473.96	518.12	455.57	500.00	13449	0	0
2014.08.21	500.00	528.92	495.15	511.81	13449	0	0
2014.08.22	511.81	520.42	491.11	512.02	10978	0	0
2014.08.23	512.02	514.00	483.04	485.10	7717	0	0
2014.08.24	485.32	511.01	485.00	504.28	8465	0	0
2014.08.25	504.28	508.00	492.85	501.22	7193	0	0
2014.08.26	501.21	514.36	496.31	507.95	6773	0	0
2014.08.27	507.94	517.86	505.01	509.98	7253	0	0
2014.08.28	509.97	512.22	498.06	503.63	5906	0	0
2014.08.29	503.63	507.26	495.60	504.28	5291	0	0
2014.08.30	504.36	506.13	496.00	498.18	4288	0	0
2014.08.31	498.19	499.26	472.20	476.89	13715	0	0
2014.09.01	476.88	488.00	469.47	480.00	7450	0	0
2014.09.02	478.50	481.87	465.63	475.52	7150	0	0
2014.09.03	475.52	475.99	469.41	472.00	4151	0	0
2014.09.04	471.42	493.62	467.90	487.81	4989	0	0
2014.09.05	487.81	489.91	477.30	480.30	5507	0	0
2014.09.06	477.23	483.00	475.51	481.31	3016	0	0
2014.09.07	481.30	484.76	475.53	476.00	3288	0	0
2014.09.08	476.01	480.00	460.67	470.63	8582	0	0
2014.09.09	470.19	473.51	461.36	470.09	5614	0	0
2014.09.10	470.14	483.01	459.70	474.76	5489	0	0
2014.09.11	474.76	478.70	467.00	469.10	5076	0	0
2014.09.12	470.00	473.90	464.93	469.30	4780	0	0
2014.09.13	469.30	474.20	466.00	471.46	4485	0	0
2014.09.14	471.46	472.98	464.96	469.63	3446	0	0
2014.09.15	469.62	470.00	464.89	466.83	5001	0	0
2014.09.16	466.83	468.91	455.11	456.13	7549	0	0
2014.09.17	455.81	459.06	434.17	437.12	8850	0	0
2014.09.18	437.47	449.00	391.11	399.00	14854	0	0
2014.09.19	399.00	426.05	371.12	385.62	15361	0	0
2014.09.20	385.62	414.00	377.46	395.91	11539	0	0
2014.09.21	396.08	402.84	373.74	380.69	11819	0	0
2014.09.22	380.69	398.99	377.39	388.24	7714	0	0
2014.09.23	387.29	446.04	381.00	436.60	11355	0	0
2014.09.24	437.50	439.17	410.00	415.93	9304	0	0
2014.09.25	415.93	416.54	396.22	400.00	8230	0	0
2014.09.26	400.00	412.16	388.64	395.34	6526	0	0
