<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2015.11.25	538.7	560.0	526.9	553.3	517	0	0
2015.11.26	554.1	567.3	548.8	554.9	363	0	0
2015.11.27	555.7	560.0	544.4	548.1	237	0	0
2015.11.30	547.0	549.1	537.2	541.9	188	0	0
2015.12.01	540.2	553.3	535.2	538.7	348	0	0
2015.12.02	540.4	542.2	522.2	525.4	251	0	0
2015.12.03	529.2	537.6	522.9	536.8	219	0	0
2015.12.04	536.1	572.6	534.5	567.6	448	0	0
2015.12.07	565.9	566.0	545.0	552.4	286	0	0
2015.12.08	551.5	559.6	545.7	547.2	236	0	0
2015.12.09	548.7	554.7	542.9	549.3	231	0	0
2015.12.10	550.1	555.6	538.9	540.1	235	0	0
2015.12.11	539.8	547.3	538.7	541.3	158	0	0
2015.12.14	541.9	549.6	540.7	546.1	137	0	0
2015.12.15	545.7	567.1	544.9	565.8	244	0	0
2015.12.16	564.0	572.1	560.3	569.5	182	0	0
2015.12.17	567.7	568.4	549.9	555.3	247	0	0
2015.12.18	555.1	561.5	543.8	556.5	341	0	0
2015.12.21	556.7	560.2	548.8	550.4	166	0	0
2015.12.22	549.6	557.5	548.7	554.1	132	0	0
2015.12.23	555.1	559.1	547.8	551.6	192	0	0
2015.12.24	551.9	559.0	551.9	557.4	88	0	0
2015.12.28	557.8	562.9	549.3	549.4	189	0	0
2015.12.29	549.8	557.6	549.6	556.9	90	0	0
2015.12.30	556.6	561.1	539.5	543.1	298	0	0
2015.12.31	543.7	561.3	543.1	560.2	200	0	0
2016.01.04	562.1	562.1	536.9	539.1	275	0	0
2016.01.05	538.6	547.0	532.8	534.3	242	0	0
2016.01.06	534.6	537.2	501.9	507.5	436	0	0
2016.01.07	506.9	509.5	482.9	492.8	392	0	0
2016.01.08	493.1	503.8	487.2	492.4	326	0	0
2016.01.11	493.3	493.4	471.9	477.3	271	0	0
2016.01.12	478.7	480.8	450.3	468.9	513	0	0
2016.01.13	467.5	498.0	465.5	484.2	484	0	0
2016.01.14	484.1	493.0	478.0	492.0	222	0	0
2016.01.15	492.4	496.4	481.7	488.2	253	0	0
2016.01.18	490.5	495.8	486.7	494.3	145	0	0
2016.01.19	492.9	504.3	490.2	493.5	277	0	0
2016.01.20	493.9	494.3	481.9	494.2	246	0	0
2016.01.21	493.6	499.7	490.8	498.3	132	0	0
2016.01.22	497.9	507.6	495.8	496.2	220	0	0
2016.01.25	496.7	500.8	487.8	487.8	172	0	0
2016.01.26	489.0	500.1	486.3	492.3	244	0	0
2016.01.27	493.4	502.1	490.9	498.5	174	0	0
2016.01.28	499.1	504.1	489.0	490.9	221	0	0
2016.01.29	490.6	501.5	490.6	497.3	152	0	0
2016.02.01	496.2	505.0	493.9	503.4	151	0	0
2016.02.02	503.1	503.9	488.9	490.7	177	0	0
2016.02.03	491.2	514.7	488.2	508.9	354	0	0
2016.02.04	509.1	516.4	504.8	512.8	196	0	0
2016.02.05	514.8	517.4	496.6	500.2	271	0	0
2016.02.08	502.7	517.6	492.7	514.3	383	0	0
2016.02.09	513.9	517.4	509.5	515.5	143	0	0
2016.02.10	516.8	523.7	506.2	521.8	301	0	0
2016.02.11	522.2	529.9	519.4	522.8	205	0	0
2016.02.12	524.7	529.6	519.3	521.8	178	0	0
2016.02.15	521.5	522.9	508.9	512.0	186	0	0
2016.02.16	511.3	512.5	504.9	507.1	111	0	0
2016.02.17	507.6	514.7	506.8	512.8	107	0	0
2016.02.18	512.9	516.8	495.5	502.1	319	0	0
2016.02.19	502.8	503.9	495.7	498.4	121	0	0
2016.02.22	499.2	501.7	494.8	495.8	105	0	0
2016.02.23	496.6	501.1	493.3	499.3	130	0	0
2016.02.24	499.8	500.5	484.0	486.8	201	0	0
2016.02.25	485.6	493.1	479.0	484.8	275	0	0
2016.02.26	484.4	492.8	479.5	483.5	258	0	0
2016.02.29	484.0	497.7	481.4	492.9	238	0	0
2016.03.01	491.6	521.8	491.2	514.6	383	0	0
2016.03.02	514.5	520.7	508.0	516.0	240	0	0
2016.03.03	515.7	542.6	511.4	538.4	398	0	0
2016.03.04	539.3	562.3	533.7	555.5	411	0	0
2016.03.07	555.4	578.0	551.6	577.6	307	0	0
2016.03.08	577.5	580.1	556.7	557.7	271	0	0
2016.03.09	558.9	569.9	547.9	565.3	377	0	0
2016.03.10	564.9	574.3	557.5	570.6	280	0	0
2016.03.11	569.4	584.6	568.0	574.6	281	0	0
2016.03.13	575.3	575.3	573.3	573.8	26	0	0
2016.03.14	573.9	576.2	563.6	568.3	197	0	0
2016.03.15	568.4	570.1	557.9	567.3	234	0	0
2016.03.16	567.4	583.4	562.7	579.8	291	0	0
2016.03.17	579.1	597.3	577.6	592.5	261	0	0
2016.03.18	592.4	595.9	583.5	588.5	210	0	0
2016.03.20	590.1	590.6	588.2	589.5	43	0	0
2016.03.21	589.4	602.8	583.7	601.7	260	0	0
2016.03.22	602.0	606.5	597.4	604.5	158	0	0
2016.03.23	604.6	605.2	579.0	583.3	312	0	0
2016.03.24	583.4	584.5	569.2	572.4	197	0	0
2016.03.28	572.6	583.3	564.6	567.5	324	0	0
2016.03.29	568.3	577.8	554.0	576.3	397	0	0
2016.03.30	576.1	577.7	561.6	562.8	190	0	0
2016.03.31	564.6	574.3	561.1	562.8	247	0	0
2016.04.01	563.8	573.4	555.5	564.1	356	0	0
2016.04.04	562.7	563.2	548.9	549.1	151	0	0
2016.04.05	551.6	559.9	539.8	544.8	335	0	0
2016.04.06	545.9	554.6	535.6	540.1	323	0	0
2016.04.07	541.2	543.2	531.7	534.5	164	0	0
2016.04.08	535.3	542.1	533.1	537.8	156	0	0
2016.04.11	544.3	552.2	538.8	545.6	256	0	0
2016.04.12	545.9	553.9	540.3	545.4	268	0	0
2016.04.13	545.9	549.8	536.3	543.6	248	0	0
2016.04.14	543.3	565.9	533.8	560.7	469	0	0
2016.04.15	561.6	568.1	558.2	567.3	142	0	0
2016.04.18	567.9	568.6	559.8	564.0	138	0	0
2016.04.19	565.0	584.8	562.9	582.3	266	0	0
2016.04.20	582.8	597.7	579.2	593.3	266	0	0
2016.04.21	593.5	616.0	590.4	604.5	403	0	0
2016.04.22	605.3	617.7	601.0	603.5	317	0	0
2016.04.25	599.8	607.3	596.2	602.5	196	0	0
2016.04.26	602.7	608.6	592.0	603.4	326	0	0
2016.04.27	603.1	614.4	598.3	609.7	257	0	0
2016.04.28	609.2	626.0	606.9	622.1	254	0	0
2016.04.29	622.2	634.8	621.4	624.7	244	0	0
2016.05.02	623.9	630.2	616.1	620.1	245	0	0
2016.05.03	621.1	624.7	599.0	605.9	363	0	0
2016.05.04	606.1	607.4	592.3	597.7	219	0	0
2016.05.05	597.1	608.2	595.8	597.0	248	0	0
2016.05.06	598.4	607.3	596.5	605.8	143	0	0
2016.05.09	603.5	605.7	574.7	582.5	411	0	0
2016.05.10	583.2	595.5	578.1	594.6	235	0	0
2016.05.11	594.5	610.8	592.5	607.2	240	0	0
2016.05.12	607.7	611.3	592.5	593.5	235	0	0
2016.05.13	592.4	600.2	587.3	590.9	244	0	0
2016.05.16	591.3	596.6	587.3	589.9	173	0	0
2016.05.17	590.0	594.4	580.6	584.4	221	0	0
2016.05.18	584.2	585.1	571.5	573.0	161	0	0
2016.05.19	572.1	576.3	555.3	557.6	276	0	0
2016.05.20	557.4	565.8	555.8	556.2	189	0	0
2016.05.23	559.7	559.7	545.9	549.3	173	0	0
2016.05.24	549.5	550.0	530.1	530.8	212	0	0
2016.05.25	532.5	538.2	522.2	533.3	313	0	0
2016.05.26	533.4	545.4	530.6	542.5	206	0	0
2016.05.27	543.0	551.1	532.5	535.3	296	0	0
2016.05.30	535.1	541.1	531.4	541.1	135	0	0
2016.05.31	541.2	548.4	536.4	546.0	193	0	0
2016.06.01	546.1	549.3	541.2	544.6	148	0	0
2016.06.02	544.9	548.1	531.3	532.4	212	0	0
2016.06.03	532.7	562.9	531.6	551.9	435	0	0
2016.06.06	552.9	558.1	550.2	556.8	120	0	0
2016.06.07	556.6	559.3	543.6	553.7	286	0	0
2016.06.08	554.0	569.3	552.8	561.2	259	0	0
2016.06.09	560.8	565.2	551.8	559.2	253	0	0
2016.06.10	559.7	559.8	539.8	542.8	232	0	0
2016.06.13	542.0	551.2	537.4	541.7	274	0	0
2016.06.14	541.8	542.3	532.3	532.4	107	0	0
2016.06.15	532.5	544.8	529.3	531.6	302	0	0
2016.06.16	531.9	539.7	526.5	533.0	254	0	0
2016.06.17	532.5	542.7	526.3	532.1	325	0	0
2016.06.20	530.2	549.1	529.6	546.9	224	0	0
2016.06.21	547.3	552.1	538.6	550.2	242	0	0
2016.06.22	550.3	562.3	546.8	559.2	222	0	0
2016.06.23	558.2	565.2	554.8	564.0	151	0	0
2016.06.24	565.2	565.4	540.2	545.3	306	0	0
2016.06.27	546.9	556.9	544.4	554.8	172	0	0
2016.06.28	555.0	570.4	552.9	567.9	222	0	0
2016.06.29	569.8	590.0	568.5	587.9	250	0	0
2016.06.30	587.1	599.3	581.7	598.8	236	0	0
2016.07.01	598.6	605.6	590.6	603.5	252	0	0
2016.07.04	603.1	615.8	596.9	614.6	264	0	0
2016.07.05	614.2	614.2	589.1	600.5	366	0	0
2016.07.06	602.0	609.5	589.9	606.0	353	0	0
2016.07.07	605.3	611.7	599.4	609.4	206	0	0
2016.07.08	609.0	619.0	599.0	617.1	320	0	0
2016.07.11	616.9	625.6	614.0	623.6	166	0	0
2016.07.12	623.5	629.8	616.0	627.0	242	0	0
2016.07.13	627.4	647.2	622.4	644.0	331	0	0
2016.07.14	644.9	651.3	635.1	650.4	270	0	0
2016.07.15	649.8	652.5	639.5	647.3	236	0	0
2016.07.18	646.6	647.5	631.2	644.6	307	0	0
2016.07.19	644.7	657.8	640.1	656.4	238	0	0
2016.07.20	655.7	675.7	647.2	671.9	409	0	0
2016.07.21	671.3	686.0	666.7	684.4	256	0	0
2016.07.22	684.5	687.3	679.4	684.7	157	0	0
2016.07.25	682.9	688.0	674.3	685.9	245	0	0
2016.07.26	686.0	694.4	681.2	688.5	240	0	0
2016.07.27	688.6	705.7	685.0	701.3	288	0	0
2016.07.28	702.1	708.4	695.2	698.0	224	0	0
2016.07.29	696.6	714.2	691.1	708.7	342	0	0
2016.08.01	712.4	722.8	705.9	715.7	306	0	0
2016.08.02	715.0	723.0	712.4	715.8	205	0	0
2016.08.03	715.1	716.1	703.8	711.9	215	0	0
2016.08.04	709.1	713.9	697.7	704.0	274	0	0
2016.08.05	703.5	706.5	688.8	695.5	275	0	0
2016.08.08	694.1	699.2	687.5	692.0	214	0	0
2016.08.09	691.7	696.2	685.1	693.4	206	0	0
2016.08.10	693.6	746.4	693.1	724.1	762	0	0
2016.08.11	723.2	726.2	687.1	688.6	437	0	0
2016.08.12	686.3	698.4	680.8	685.7	347	0	0
2016.08.15	681.1	694.9	680.8	692.2	172	0	0
2016.08.16	692.0	705.4	689.4	701.6	225	0	0
2016.08.17	700.7	701.4	685.7	693.3	241	0	0
2016.08.18	693.5	717.3	693.5	711.1	301	0	0
2016.08.19	711.0	711.1	703.3	709.3	140	0	0
2016.08.22	705.0	709.8	689.2	692.4	287	0	0
2016.08.23	691.5	701.5	681.9	697.0	338	0	0
2016.08.24	697.6	700.2	677.0	680.5	294	0	0
2016.08.25	681.9	689.8	679.8	689.4	126	0	0
2016.08.26	689.2	702.5	681.8	689.2	415	0	0
2016.08.29	686.4	699.0	682.4	698.5	212	0	0
2016.08.30	697.5	701.6	673.1	678.7	383	0	0
2016.08.31	677.9	688.7	667.1	671.8	372	0	0
2016.09.01	671.3	676.1	656.2	665.9	345	0	0
2016.09.02	665.7	674.5	663.7	674.4	130	0	0
2016.09.05	677.0	681.3	674.1	678.9	126	0	0
2016.09.06	678.7	700.1	675.8	698.1	293	0	0
2016.09.07	697.7	710.1	686.4	688.8	386	0	0
2016.09.08	688.9	696.8	681.8	685.3	265	0	0
2016.09.09	684.7	691.1	673.3	674.8	258	0	0
2016.09.12	674.9	675.9	651.8	662.8	362	0	0
2016.09.13	662.5	667.5	650.5	653.9	255	0	0
2016.09.14	654.2	661.5	651.4	654.5	200	0	0
2016.09.15	655.5	660.5	651.2	655.5	187	0	0
2016.09.16	655.7	677.0	650.2	672.4	370	0	0
2016.09.19	673.0	693.6	671.8	685.3	314	0	0
2016.09.20	684.5	690.1	677.5	683.0	238	0	0
2016.09.21	682.6	694.3	675.3	684.5	362	0	0
2016.09.22	684.0	700.3	682.7	693.5	258	0	0
2016.09.23	693.0	705.4	689.7	703.1	214	0	0
2016.09.26	696.8	701.1	686.5	694.1	266	0	0
2016.09.27	695.5	702.1	690.7	699.6	188	0	0
2016.09.28	699.7	716.1	698.1	713.1	227	0	0
2016.09.29	713.2	721.5	708.6	714.8	243	0	0
2016.09.30	714.2	726.4	713.1	722.0	189	0	0
2016.10.03	721.1	725.4	706.0	713.0	308	0	0
2016.10.04	712.9	713.2	695.2	697.1	203	0	0
2016.10.05	697.2	701.3	673.5	675.4	339	0	0
2016.10.06	676.5	681.2	660.4	667.7	329	0	0
2016.10.07	667.6	678.1	660.6	666.9	344	0	0
2016.10.10	668.3	675.9	660.8	668.0	300	0	0
2016.10.11	667.3	671.0	644.9	645.7	307	0	0
2016.10.12	646.7	654.9	644.1	647.0	214	0	0
2016.10.13	647.1	648.4	634.6	637.6	182	0	0
2016.10.14	637.5	648.4	630.3	647.3	265	0	0
2016.10.17	643.7	653.4	633.2	638.2	350	0	0
2016.10.18	638.0	646.3	635.2	635.4	197	0	0
2016.10.19	636.5	644.0	633.2	634.3	195	0	0
2016.10.20	635.2	639.6	624.9	630.3	246	0	0
2016.10.21	630.2	631.0	613.7	620.7	252	0	0
2016.10.24	617.0	632.7	615.3	632.0	199	0	0
2016.10.25	632.3	641.9	631.8	632.7	199	0	0
2016.10.26	632.5	638.1	616.9	620.3	303	0	0
2016.10.27	619.8	625.0	609.7	610.9	218	0	0
2016.10.28	610.4	622.0	609.6	617.6	177	0	0
2016.10.30	621.4	622.8	621.1	621.1	32	0	0
2016.10.31	621.0	621.1	609.3	620.0	227	0	0
2016.11.01	620.1	635.3	617.5	632.3	235	0	0
2016.11.02	631.9	634.6	625.9	628.3	139	0	0
2016.11.03	628.4	631.0	615.3	617.2	203	0	0
2016.11.04	617.4	633.3	615.4	625.3	280	0	0
2016.11.06	626.0	626.0	626.0	626.0	1	0	0
2016.11.07	621.9	656.0	619.6	651.1	437	0	0
2016.11.08	650.0	667.4	643.0	663.3	356	0	0
2016.11.09	664.3	683.1	650.1	677.1	533	0	0
2016.11.10	677.5	697.1	672.5	688.0	388	0	0
2016.11.11	688.2	696.4	667.9	673.1	420	0	0
2016.11.14	672.3	697.9	666.0	695.7	405	0	0
2016.11.15	693.6	705.3	687.5	703.8	255	0	0
2016.11.16	702.9	718.0	688.8	715.3	461	0	0
2016.11.17	714.3	732.8	710.1	725.8	340	0	0
2016.11.18	725.7	727.4	701.7	723.5	493	0	0
2016.11.21	724.3	730.6	720.5	726.4	182	0	0
2016.11.22	726.6	747.4	724.6	740.7	316	0	0
2016.11.23	740.2	743.5	722.5	732.2	341	0	0
2016.11.24	732.4	740.0	729.0	733.0	215	0	0
2016.11.25	733.4	745.0	724.0	741.6	339	0	0
2016.11.28	742.2	760.5	742.1	756.7	224	0	0
2016.11.29	756.3	766.1	753.7	762.3	189	0	0
2016.11.30	762.2	774.2	761.0	770.1	186	0	0
2016.12.01	769.4	774.4	745.2	750.1	392	0	0
2016.12.02	751.2	756.4	736.0	743.2	329	0	0
2016.12.05	741.7	750.8	725.8	745.0	468	0	0
2016.12.06	744.7	753.4	731.4	736.4	358	0	0
2016.12.07	736.0	738.1	726.7	732.7	196	0	0
2016.12.08	732.0	744.3	714.8	736.6	545	0	0
2016.12.09	736.7	747.6	729.2	733.0	332	0	0
2016.12.12	731.0	736.3	720.6	720.8	213	0	0
2016.12.13	720.6	733.1	720.4	728.2	179	0	0
2016.12.14	727.6	733.1	720.2	721.0	193	0	0
2016.12.15	720.2	728.1	695.6	700.7	456	0	0
2016.12.16	700.4	703.0	678.8	692.7	408	0	0
2016.12.19	692.8	696.0	674.2	676.9	278	0	0
2016.12.20	676.4	678.9	661.8	665.4	233	0	0
2016.12.21	665.1	666.8	654.5	656.8	164	0	0
2016.12.22	656.6	661.9	650.8	654.0	197	0	0
2016.12.23	654.2	658.9	652.3	657.3	102	0	0
2016.12.27	657.1	676.8	656.6	670.3	273	0	0
2016.12.28	670.5	677.6	664.1	666.3	229	0	0
2016.12.29	666.6	675.0	666.1	672.5	120	0	0
2016.12.30	672.3	685.8	668.8	678.2	282	0	0
2017.01.03	678.1	717.8	677.5	707.9	509	0	0
2017.01.04	708.8	742.7	707.0	738.0	423	0	0
2017.01.05	737.5	748.3	726.2	738.7	431	0	0
2017.01.06	738.0	758.1	734.0	755.9	304	0	0
2017.01.09	756.4	767.4	753.0	757.1	282	0	0
2017.01.10	757.9	764.8	755.1	764.8	126	0	0
2017.01.11	764.4	765.6	742.9	755.2	363	0	0
2017.01.12	754.8	764.4	752.6	758.2	203	0	0
2017.01.13	758.1	758.2	743.1	750.6	228	0	0
2017.01.16	749.9	753.5	735.6	744.1	301	0	0
2017.01.17	744.3	759.1	740.2	748.9	333	0	0
2017.01.18	749.0	752.5	741.2	747.4	211	0	0
2017.01.19	747.8	754.0	742.9	752.8	173	0	0
2017.01.20	752.6	792.7	749.5	786.8	523	0	0
2017.01.23	786.4	795.7	768.8	777.0	445	0	0
2017.01.24	776.6	796.4	771.7	788.5	376	0	0
2017.01.25	787.8	789.7	729.3	729.9	630	0	0
2017.01.26	730.0	743.1	712.6	721.4	525	0	0
2017.01.27	722.2	742.8	710.6	735.8	509	0	0
2017.01.30	737.6	741.7	724.8	739.5	320	0	0
2017.01.31	738.5	757.2	737.2	753.3	253	0	0
2017.02.01	753.7	765.9	752.5	762.6	180	0	0
2017.02.02	762.2	769.6	756.3	757.2	217	0	0
2017.02.03	758.4	759.7	739.9	749.1	304	0	0
2017.02.06	746.1	773.5	743.6	771.5	345	0	0
2017.02.07	770.6	773.1	753.1	762.7	322	0	0
2017.02.08	761.4	772.0	757.5	769.6	209	0	0
2017.02.09	769.4	777.2	766.3	768.1	206	0	0
2017.02.10	768.3	785.2	762.7	782.0	314	0	0
2017.02.13	782.5	785.9	771.1	773.9	211	0	0
2017.02.14	774.4	783.3	772.2	780.0	167	0	0
2017.02.15	780.1	789.9	775.4	788.1	211	0	0
2017.02.16	786.6	794.0	785.2	791.6	127	0	0
2017.02.17	790.8	793.4	772.0	777.4	295	0	0
2017.02.20	775.8	779.1	763.6	770.0	253	0	0
2017.02.21	770.8	780.3	761.7	779.8	283	0	0
2017.02.22	779.3	783.2	763.5	767.2	274	0	0
2017.02.23	767.6	778.4	760.9	772.7	300	0	0
2017.02.24	771.4	785.4	768.9	770.7	324	0	0
2017.02.27	770.5	788.1	768.0	782.3	285	0	0
2017.02.28	782.1	785.1	766.6	770.6	256	0	0
2017.03.01	770.5	782.1	767.8	775.7	235	0	0
2017.03.02	774.3	775.5	764.6	766.5	141	0	0
2017.03.03	766.6	773.7	753.0	772.5	356	0	0
2017.03.06	772.1	777.0	764.2	771.8	254	0	0
2017.03.07	771.9	776.7	761.7	771.1	293	0	0
2017.03.08	770.6	773.1	764.2	768.2	155	0	0
2017.03.09	768.1	770.4	745.6	746.4	280	0	0
2017.03.10	746.5	752.2	740.4	745.0	222	0	0
2017.03.12	746.2	747.4	745.6	747.4	25	0	0
2017.03.13	747.3	757.0	744.9	752.1	195	0	0
2017.03.14	752.2	753.1	739.2	741.1	168	0	0
2017.03.15	741.6	764.6	740.2	760.2	303	0	0
2017.03.16	760.3	775.2	760.2	764.7	257	0	0
2017.03.17	764.6	778.4	762.8	774.9	210	0	0
2017.03.19	776.3	776.9	775.5	776.3	29	0	0
2017.03.20	776.4	784.2	771.5	780.0	219	0	0
2017.03.21	779.9	792.2	775.9	784.9	277	0	0
2017.03.22	785.2	793.8	780.3	785.8	265	0	0
2017.03.23	785.7	808.1	785.4	801.0	302	0	0
2017.03.24	800.9	814.3	797.8	807.4	266	0	0
2017.03.27	809.0	810.9	792.1	793.4	221	0	0
2017.03.28	793.1	796.5	783.5	791.4	244	0	0
2017.03.29	790.0	793.5	783.6	789.9	198	0	0
2017.03.30	788.9	803.5	785.1	793.8	320	0	0
2017.03.31	792.4	800.2	790.2	795.9	166	0	0
2017.04.03	797.4	804.2	793.5	801.2	177	0	0
2017.04.04	800.4	808.9	800.3	805.1	126	0	0
2017.04.05	806.3	815.0	798.2	806.0	334	0	0
2017.04.06	806.1	811.6	794.8	803.7	313	0	0
2017.04.07	803.4	811.3	797.1	799.2	243	0	0
2017.04.10	799.5	800.4	785.1	787.2	184	0	0
2017.04.11	786.1	805.1	785.5	803.9	215	0	0
2017.04.12	803.5	805.1	787.7	799.2	306	0	0
2017.04.13	798.9	808.2	790.2	793.5	307	0	0
2017.04.17	792.1	796.7	785.2	786.8	178	0	0
2017.04.18	786.5	790.9	767.4	769.2	298	0	0
2017.04.19	770.3	775.7	769.2	773.3	101	0	0
2017.04.20	773.5	802.1	773.1	799.8	318	0	0
2017.04.21	799.3	803.7	787.3	789.6	232	0	0
2017.04.24	787.4	798.5	787.4	793.4	163	0	0
2017.04.25	793.3	797.8	787.1	796.9	179	0	0
2017.04.26	795.9	808.1	795.1	807.1	149	0	0
2017.04.27	806.1	814.2	798.8	812.8	242	0	0
2017.04.28	812.4	828.7	811.4	824.3	228	0	0
2017.05.01	825.0	827.1	812.2	813.2	181	0	0
2017.05.02	814.5	817.0	809.1	815.7	147	0	0
2017.05.03	815.8	822.2	792.7	796.2	395	0	0
2017.05.04	794.9	803.1	784.2	801.0	318	0	0
2017.05.05	800.8	813.3	797.7	811.2	209	0	0
2017.05.08	809.5	816.5	800.8	806.9	289	0	0
2017.05.09	806.2	808.1	789.5	794.5	256	0	0
2017.05.10	794.0	802.5	790.1	793.7	246	0	0
2017.05.11	794.3	807.6	791.1	799.1	283	0	0
2017.05.12	799.4	806.1	798.5	803.3	114	0	0
2017.05.15	804.7	817.0	793.0	793.6	370	0	0
2017.05.16	794.3	806.4	784.4	793.1	429	0	0
2017.05.17	792.8	797.5	774.8	781.0	337	0	0
2017.05.18	781.1	782.1	754.2	759.6	344	0	0
2017.05.19	759.4	765.1	754.3	755.4	177	0	0
2017.05.22	756.4	769.9	747.1	766.8	353	0	0
2017.05.23	767.7	775.3	764.3	771.3	185	0	0
2017.05.24	769.8	771.3	754.8	762.5	258	0	0
2017.05.25	763.4	768.1	757.9	767.6	163	0	0
2017.05.26	767.1	787.2	763.8	785.5	285	0	0
2017.05.29	787.1	797.1	786.9	794.9	127	0	0
2017.05.30	794.8	803.2	788.1	802.1	230	0	0
2017.05.31	801.4	817.9	800.0	814.5	228	0	0
2017.06.01	814.9	824.1	807.6	822.2	258	0	0
2017.06.02	822.5	838.3	819.7	836.2	236	0	0
2017.06.05	836.7	844.9	832.1	838.4	240	0	0
2017.06.06	838.0	851.6	835.9	847.8	217	0	0
2017.06.07	846.6	851.5	822.7	825.6	367	0	0
2017.06.08	825.4	849.5	825.0	847.2	273	0	0
2017.06.09	846.9	890.4	838.9	855.3	947	0	0
2017.06.12	857.4	877.3	855.9	872.9	274	0	0
2017.06.13	873.0	874.8	852.0	856.6	293	0	0
2017.06.14	856.9	869.6	846.1	855.0	452	0	0
2017.06.15	854.8	862.4	843.7	861.1	312	0	0
2017.06.16	861.9	869.0	856.9	863.3	229	0	0
2017.06.19	861.5	866.8	850.9	854.4	248	0	0
2017.06.20	855.5	868.5	851.5	868.1	215	0	0
2017.06.21	866.3	880.8	859.3	879.8	296	0	0
2017.06.22	879.4	885.6	873.0	879.1	250	0	0
2017.06.23	879.0	888.3	851.3	853.0	481	0	0
2017.06.26	851.6	863.7	844.0	863.6	275	0	0
2017.06.27	862.9	866.0	853.0	854.8	180	0	0
2017.06.28	854.6	862.2	850.1	853.6	233	0	0
2017.06.29	853.8	859.3	842.0	844.8	257	0	0
2017.06.30	844.5	846.3	831.4	837.9	233	0	0
2017.07.03	838.0	842.9	832.3	842.4	169	0	0
2017.07.04	841.7	856.4	840.6	848.2	252	0	0
2017.07.05	848.4	853.5	829.4	836.1	360	0	0
2017.07.06	835.6	841.8	826.0	830.6	267	0	0
2017.07.07	830.8	836.4	822.8	834.9	232	0	0
2017.07.10	834.0	837.6	824.3	837.4	233	0	0
2017.07.11	837.5	850.0	830.9	847.1	287	0	0
2017.07.12	846.9	864.2	846.4	860.6	220	0	0
2017.07.13	860.4	869.4	849.6	853.6	329	0	0
2017.07.14	852.6	865.5	852.4	856.3	226	0	0
2017.07.17	856.1	865.3	849.6	862.8	1110	0	0
2017.07.18	863.1	866.8	859.0	862.5	780	0	0
2017.07.19	862.6	870.0	856.8	857.5	766	0	0
2017.07.20	856.7	856.7	832.8	844.5	1324	0	0
2017.07.21	843.8	853.3	838.7	841.2	952	0	0
2017.07.24	842.5	849.9	836.4	848.4	871	0	0
2017.07.25	848.9	862.8	847.3	856.1	1053	0	0
2017.07.26	855.6	866.7	849.2	865.7	1204	0	0
2017.07.27	864.9	883.5	864.1	874.7	1263	0	0
2017.07.28	874.5	880.7	866.8	879.1	853	0	0
2017.07.31	879.5	895.8	876.2	883.4	1276	0	0
2017.08.01	883.3	897.8	880.1	890.9	1094	0	0
2017.08.02	891.6	902.0	887.0	891.0	1057	0	0
2017.08.03	891.5	893.5	878.0	881.0	1120	0	0
2017.08.04	880.9	884.9	872.3	873.2	967	0	0
2017.08.07	873.0	884.8	863.9	884.8	1053	0	0
2017.08.08	884.6	897.7	881.3	896.8	1087	0	0
2017.08.09	897.1	897.3	887.2	889.4	863	0	0
2017.08.10	889.0	903.3	888.8	897.0	831	0	0
2017.08.11	897.5	900.0	890.7	893.4	866	0	0
2017.08.14	893.9	899.3	891.1	895.2	781	0	0
2017.08.15	895.3	896.2	878.4	887.1	1014	0	0
2017.08.16	886.3	915.6	884.4	915.0	1026	0	0
2017.08.17	914.6	930.3	914.6	922.5	1204	0	0
2017.08.18	922.4	933.8	920.7	924.9	1069	0	0
2017.08.21	923.4	941.0	921.2	939.0	1006	0	0
2017.08.22	938.7	939.8	929.3	930.5	995	0	0
2017.08.23	930.7	938.0	927.0	934.8	872	0	0
2017.08.24	935.4	937.9	930.8	935.3	668	0	0
2017.08.25	930.4	936.9	922.6	924.1	1060	0	0
2017.08.28	923.5	934.7	921.9	931.9	822	0	0
2017.08.29	932.2	945.5	931.6	939.3	1085	0	0
2017.08.30	940.6	943.0	925.5	926.1	1197	0	0
2017.08.31	926.6	934.5	924.4	931.0	1138	0	0
2017.09.01	931.2	978.1	927.8	976.2	1785	0	0
2017.09.04	977.2	999.0	966.8	971.3	1860	0	0
2017.09.05	972.2	986.1	950.8	953.8	1656	0	0
2017.09.06	953.3	962.8	928.8	934.7	1566	0	0
2017.09.07	936.1	953.0	930.0	949.9	1735	0	0
2017.09.08	949.8	959.6	927.4	929.0	1614	0	0
2017.09.11	926.8	948.4	926.5	928.8	1492	0	0
2017.09.12	928.2	951.3	927.9	948.2	1193	0	0
2017.09.13	948.6	950.2	930.3	932.7	1111	0	0
2017.09.14	932.5	938.3	909.9	919.7	1349	0	0
2017.09.15	919.1	924.4	910.7	917.0	1247	0	0
2017.09.18	918.5	933.1	915.7	930.8	1227	0	0
2017.09.19	929.7	932.8	901.2	904.5	1468	0	0
2017.09.20	903.9	912.0	896.8	910.3	1113	0	0
2017.09.21	908.8	916.9	902.9	909.1	1287	0	0
2017.09.22	908.5	920.4	904.7	916.0	947	0	0
2017.09.25	916.9	922.1	905.5	908.9	1254	0	0
