<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2014.08.11	00:00:00	136.887	136.954	136.742	136.885	4540	0	0
2014.08.11	04:00:00	136.885	136.910	136.696	136.706	3295	0	0
2014.08.11	08:00:00	136.705	136.780	136.592	136.771	5248	0	0
2014.08.11	12:00:00	136.772	136.788	136.626	136.696	5175	0	0
2014.08.11	16:00:00	136.697	136.784	136.676	136.736	3259	0	0
2014.08.11	20:00:00	136.737	136.870	136.734	136.841	2091	0	0
2014.08.12	00:00:00	136.842	136.884	136.765	136.768	3425	0	0
2014.08.12	04:00:00	136.769	136.832	136.676	136.689	3701	0	0
2014.08.12	08:00:00	136.686	136.741	136.411	136.438	5179	0	0
2014.08.12	12:00:00	136.437	136.542	136.362	136.489	6303	0	0
2014.08.12	16:00:00	136.489	136.673	136.424	136.617	4082	0	0
2014.08.12	20:00:00	136.619	136.754	136.617	136.722	1909	0	0
2014.08.13	00:00:00	136.719	136.754	136.609	136.706	3428	0	0
2014.08.13	04:00:00	136.706	136.785	136.629	136.725	3137	0	0
2014.08.13	08:00:00	136.721	136.917	136.673	136.867	6253	0	0
2014.08.13	12:00:00	136.868	137.175	136.812	136.965	7447	0	0
2014.08.13	16:00:00	136.963	137.072	136.905	136.951	4226	0	0
2014.08.13	20:00:00	136.947	136.947	136.853	136.873	2134	0	0
2014.08.14	00:00:00	136.875	137.112	136.852	137.022	3233	0	0
2014.08.14	04:00:00	137.024	137.135	136.912	136.912	4007	0	0
2014.08.14	08:00:00	136.911	137.096	136.790	137.026	6476	0	0
2014.08.14	12:00:00	137.023	137.240	136.925	137.073	6622	0	0
2014.08.14	16:00:00	137.071	137.091	136.936	136.955	3863	0	0
2014.08.14	20:00:00	136.957	136.990	136.907	136.946	2136	0	0
2014.08.15	00:00:00	136.944	136.993	136.889	136.945	2602	0	0
2014.08.15	04:00:00	136.946	137.082	136.938	137.082	2826	0	0
2014.08.15	08:00:00	137.078	137.324	137.051	137.178	5628	0	0
2014.08.15	12:00:00	137.176	137.613	136.921	136.973	9059	0	0
2014.08.15	16:00:00	136.973	137.151	136.765	137.105	8208	0	0
2014.08.15	20:00:00	137.107	137.165	137.026	137.100	1657	0	0
2014.08.17	20:00:00	137.092	137.189	137.090	137.102	727	0	0
2014.08.18	00:00:00	137.100	137.178	136.963	137.013	3606	0	0
2014.08.18	04:00:00	137.014	137.109	137.006	137.071	3024	0	0
2014.08.18	08:00:00	137.073	137.244	137.069	137.187	4520	0	0
2014.08.18	12:00:00	137.186	137.259	137.031	137.038	4838	0	0
2014.08.18	16:00:00	137.037	137.105	136.899	137.044	3050	0	0
2014.08.18	20:00:00	137.046	137.082	136.999	137.069	1645	0	0
2014.08.19	00:00:00	137.069	137.134	136.984	137.058	2855	0	0
2014.08.19	04:00:00	137.058	137.071	136.861	136.927	2909	0	0
2014.08.19	08:00:00	136.927	137.069	136.903	137.022	4862	0	0
2014.08.19	12:00:00	137.021	137.153	136.809	136.937	7400	0	0
2014.08.19	16:00:00	136.936	137.073	136.932	137.052	3152	0	0
2014.08.19	20:00:00	137.052	137.106	137.039	137.082	2426	0	0
2014.08.20	00:00:00	137.078	137.175	137.010	137.022	3495	0	0
2014.08.20	04:00:00	137.023	137.349	137.015	137.260	5014	0	0
2014.08.20	08:00:00	137.260	137.381	137.206	137.220	6850	0	0
2014.08.20	12:00:00	137.221	137.341	137.138	137.266	5772	0	0
2014.08.20	16:00:00	137.266	137.582	137.230	137.528	6561	0	0
2014.08.20	20:00:00	137.532	137.661	137.484	137.517	3488	0	0
2014.08.21	00:00:00	137.516	137.729	137.460	137.596	4249	0	0
2014.08.21	04:00:00	137.596	137.680	137.534	137.622	4145	0	0
2014.08.21	08:00:00	137.619	137.837	137.553	137.644	6249	0	0
2014.08.21	12:00:00	137.645	137.881	137.562	137.872	6882	0	0
2014.08.21	16:00:00	137.871	137.934	137.778	137.848	3638	0	0
2014.08.21	20:00:00	137.851	137.944	137.850	137.902	1960	0	0
2014.08.22	00:00:00	137.902	137.998	137.819	137.861	3181	0	0
2014.08.22	04:00:00	137.864	137.918	137.776	137.831	3600	0	0
2014.08.22	08:00:00	137.830	137.914	137.309	137.615	6571	0	0
2014.08.22	12:00:00	137.619	137.893	137.566	137.728	8982	0	0
2014.08.22	16:00:00	137.724	137.733	137.480	137.627	6550	0	0
2014.08.22	20:00:00	137.627	137.691	137.531	137.605	2218	0	0
2014.08.24	20:00:00	137.458	137.533	137.401	137.501	1600	0	0
2014.08.25	00:00:00	137.501	137.575	137.447	137.558	4693	0	0
2014.08.25	04:00:00	137.558	137.667	137.430	137.448	3698	0	0
2014.08.25	08:00:00	137.445	137.479	137.088	137.137	5369	0	0
2014.08.25	12:00:00	137.137	137.312	137.101	137.186	5451	0	0
2014.08.25	16:00:00	137.184	137.298	137.154	137.178	2696	0	0
2014.08.25	20:00:00	137.179	137.290	137.168	137.211	2390	0	0
2014.08.26	00:00:00	137.205	137.289	137.015	137.096	4764	0	0
2014.08.26	04:00:00	137.098	137.243	137.012	137.226	4097	0	0
2014.08.26	08:00:00	137.227	137.273	137.021	137.087	5194	0	0
2014.08.26	12:00:00	137.087	137.351	137.071	137.343	6294	0	0
2014.08.26	16:00:00	137.342	137.412	137.098	137.103	4711	0	0
2014.08.26	20:00:00	137.103	137.142	137.006	137.050	2511	0	0
2014.08.27	00:00:00	137.050	137.145	136.881	136.958	4047	0	0
2014.08.27	04:00:00	136.959	137.042	136.811	136.976	5306	0	0
2014.08.27	08:00:00	136.977	137.074	136.927	137.001	4948	0	0
2014.08.27	12:00:00	137.002	137.293	136.739	137.206	7028	0	0
2014.08.27	16:00:00	137.206	137.258	137.072	137.080	4449	0	0
2014.08.27	20:00:00	137.083	137.097	137.009	137.056	2102	0	0
2014.08.28	00:00:00	137.057	137.166	136.875	137.061	4589	0	0
2014.08.28	04:00:00	137.061	137.122	136.988	137.046	3603	0	0
2014.08.28	08:00:00	137.044	137.213	136.414	136.513	8100	0	0
2014.08.28	12:00:00	136.515	136.862	136.489	136.686	8752	0	0
2014.08.28	16:00:00	136.685	136.795	136.645	136.681	4974	0	0
2014.08.28	20:00:00	136.682	136.772	136.658	136.687	2746	0	0
2014.08.29	00:00:00	136.688	136.773	136.670	136.699	3525	0	0
2014.08.29	04:00:00	136.700	136.853	136.579	136.618	5050	0	0
2014.08.29	08:00:00	136.616	137.178	136.615	137.094	7620	0	0
2014.08.29	12:00:00	137.095	137.183	136.805	136.816	7037	0	0
2014.08.29	16:00:00	136.818	136.850	136.589	136.727	5290	0	0
2014.08.29	20:00:00	136.727	136.772	136.648	136.683	1954	0	0
2014.08.31	20:00:00	136.739	136.770	136.723	136.760	556	0	0
2014.09.01	00:00:00	136.761	136.796	136.672	136.690	2956	0	0
2014.09.01	04:00:00	136.690	136.776	136.658	136.734	3284	0	0
2014.09.01	08:00:00	136.734	137.006	136.711	136.955	4936	0	0
2014.09.01	12:00:00	136.956	137.038	136.889	136.932	3272	0	0
2014.09.01	16:00:00	136.931	136.965	136.869	136.935	2012	0	0
2014.09.01	20:00:00	136.935	137.007	136.923	136.963	1631	0	0
2014.09.02	00:00:00	136.959	137.500	136.954	137.483	4996	0	0
2014.09.02	04:00:00	137.483	137.672	137.436	137.648	5251	0	0
2014.09.02	08:00:00	137.648	137.721	137.511	137.608	6420	0	0
2014.09.02	12:00:00	137.610	137.988	137.542	137.963	6826	0	0
2014.09.02	16:00:00	137.962	138.097	137.865	137.990	5195	0	0
2014.09.02	20:00:00	137.990	138.068	137.958	138.031	2962	0	0
2014.09.03	00:00:00	138.033	138.253	138.018	138.127	4190	0	0
2014.09.03	04:00:00	138.128	138.195	137.759	137.829	7039	0	0
2014.09.03	08:00:00	137.829	138.279	137.776	138.194	10171	0	0
2014.09.03	12:00:00	138.198	138.264	137.825	137.839	6418	0	0
2014.09.03	16:00:00	137.840	137.879	137.719	137.803	4367	0	0
2014.09.03	20:00:00	137.804	137.940	137.683	137.873	3302	0	0
2014.09.04	00:00:00	137.872	137.973	137.853	137.889	3499	0	0
2014.09.04	04:00:00	137.885	138.014	137.743	137.928	5227	0	0
2014.09.04	08:00:00	137.930	137.981	137.659	137.802	5488	0	0
2014.09.04	12:00:00	137.801	137.923	136.217	136.269	15923	0	0
2014.09.04	16:00:00	136.272	136.344	135.965	136.134	7458	0	0
2014.09.04	20:00:00	136.135	136.356	136.063	136.356	4890	0	0
2014.09.05	00:00:00	136.356	136.614	136.162	136.234	7864	0	0
2014.09.05	04:00:00	136.234	136.352	136.153	136.281	4512	0	0
2014.09.05	08:00:00	136.283	136.334	136.109	136.305	6549	0	0
2014.09.05	12:00:00	136.305	136.358	135.815	135.911	11629	0	0
2014.09.05	16:00:00	135.910	136.148	135.875	136.147	4769	0	0
2014.09.05	20:00:00	136.148	136.148	136.029	136.114	1814	0	0
2014.09.07	20:00:00	136.191	136.316	136.189	136.293	1017	0	0
2014.09.08	00:00:00	136.293	136.304	136.017	136.061	5656	0	0
2014.09.08	04:00:00	136.062	136.073	135.887	136.000	4658	0	0
2014.09.08	08:00:00	136.000	136.240	135.962	136.180	6257	0	0
2014.09.08	12:00:00	136.181	136.491	136.163	136.449	6839	0	0
2014.09.08	16:00:00	136.449	136.995	136.446	136.672	8709	0	0
2014.09.08	20:00:00	136.670	136.800	136.601	136.707	4410	0	0
2014.09.09	00:00:00	136.707	136.883	136.622	136.838	7213	0	0
2014.09.09	04:00:00	136.838	136.983	136.727	136.930	6605	0	0
2014.09.09	08:00:00	136.930	137.036	136.764	136.826	7437	0	0
2014.09.09	12:00:00	136.825	137.194	136.781	137.174	8810	0	0
2014.09.09	16:00:00	137.173	137.486	137.165	137.385	7198	0	0
2014.09.09	20:00:00	137.386	137.506	137.291	137.393	5622	0	0
2014.09.10	00:00:00	137.389	137.546	137.311	137.435	6122	0	0
2014.09.10	04:00:00	137.437	137.773	137.404	137.717	6800	0	0
2014.09.10	08:00:00	137.717	138.173	137.661	138.026	10039	0	0
2014.09.10	12:00:00	138.025	138.078	137.670	137.782	10382	0	0
2014.09.10	16:00:00	137.780	137.873	137.655	137.858	8915	0	0
2014.09.10	20:00:00	137.857	138.073	137.840	138.047	5830	0	0
2014.09.11	00:00:00	138.046	138.092	137.731	137.836	6609	0	0
2014.09.11	04:00:00	137.835	138.151	137.818	137.969	7982	0	0
2014.09.11	08:00:00	137.969	138.394	137.888	138.348	8778	0	0
2014.09.11	12:00:00	138.350	138.519	138.109	138.236	11900	0	0
2014.09.11	16:00:00	138.235	138.397	138.170	138.356	6602	0	0
2014.09.11	20:00:00	138.354	138.432	138.244	138.326	5765	0	0
2014.09.12	00:00:00	138.326	138.641	138.314	138.610	6031	0	0
2014.09.12	04:00:00	138.610	138.742	138.473	138.484	6153	0	0
2014.09.12	08:00:00	138.485	138.669	138.443	138.599	6684	0	0
2014.09.12	12:00:00	138.599	138.926	138.568	138.923	11081	0	0
2014.09.12	16:00:00	138.921	139.156	138.844	138.964	7845	0	0
2014.09.12	20:00:00	138.965	139.196	138.939	139.179	2307	0	0
2014.09.14	20:00:00	139.127	139.182	139.106	139.112	859	0	0
2014.09.15	00:00:00	139.110	139.135	138.941	139.068	4077	0	0
2014.09.15	04:00:00	139.069	139.074	138.854	138.979	4863	0	0
2014.09.15	08:00:00	138.977	138.981	138.493	138.601	6327	0	0
2014.09.15	12:00:00	138.600	138.763	138.469	138.741	7905	0	0
2014.09.15	16:00:00	138.741	138.847	138.604	138.665	5058	0	0
2014.09.15	20:00:00	138.666	138.739	138.618	138.633	3573	0	0
2014.09.16	00:00:00	138.632	138.726	138.524	138.591	5362	0	0
2014.09.16	04:00:00	138.591	138.802	138.577	138.713	5850	0	0
2014.09.16	08:00:00	138.713	138.776	138.527	138.676	8707	0	0
2014.09.16	12:00:00	138.674	138.791	138.575	138.715	7490	0	0
2014.09.16	16:00:00	138.715	138.971	138.627	138.872	8552	0	0
2014.09.16	20:00:00	138.868	138.923	138.771	138.793	3735	0	0
2014.09.17	00:00:00	138.793	138.955	138.787	138.843	4238	0	0
2014.09.17	04:00:00	138.847	138.931	138.792	138.862	4457	0	0
2014.09.17	08:00:00	138.863	139.197	138.838	139.036	6145	0	0
2014.09.17	12:00:00	139.035	139.370	138.960	139.297	7342	0	0
2014.09.17	16:00:00	139.296	139.637	139.185	139.509	12825	0	0
2014.09.17	20:00:00	139.510	139.575	139.146	139.400	10410	0	0
2014.09.18	00:00:00	139.399	139.773	139.343	139.709	7442	0	0
2014.09.18	04:00:00	139.709	140.067	139.637	140.021	7039	0	0
2014.09.18	08:00:00	140.021	140.236	139.843	139.936	9360	0	0
2014.09.18	12:00:00	139.936	140.438	139.925	140.383	9960	0	0
2014.09.18	16:00:00	140.384	140.519	140.257	140.466	5978	0	0
2014.09.18	20:00:00	140.468	140.554	140.359	140.526	5416	0	0
2014.09.19	00:00:00	140.524	141.212	140.409	141.053	11586	0	0
2014.09.19	04:00:00	141.054	141.223	140.700	140.755	9653	0	0
2014.09.19	08:00:00	140.754	140.809	140.005	140.130	9910	0	0
2014.09.19	12:00:00	140.132	140.140	139.683	139.937	10404	0	0
2014.09.19	16:00:00	139.940	139.989	139.792	139.832	6327	0	0
2014.09.19	20:00:00	139.833	139.943	139.803	139.874	2232	0	0
2014.09.21	20:00:00	139.840	139.866	139.757	139.861	1662	0	0
2014.09.22	00:00:00	139.866	140.126	139.769	139.805	8796	0	0
2014.09.22	04:00:00	139.800	140.088	139.782	139.983	6330	0	0
2014.09.22	08:00:00	139.989	140.204	139.916	139.976	7545	0	0
2014.09.22	12:00:00	139.975	140.206	139.724	139.760	8113	0	0
2014.09.22	16:00:00	139.757	139.845	139.634	139.686	6221	0	0
2014.09.22	20:00:00	139.688	139.853	139.668	139.788	3525	0	0
2014.09.23	00:00:00	139.787	139.875	139.663	139.771	4939	0	0
2014.09.23	04:00:00	139.770	139.812	139.547	139.589	4438	0	0
2014.09.23	08:00:00	139.602	139.780	139.271	139.718	9528	0	0
2014.09.23	12:00:00	139.718	140.218	139.699	140.033	9115	0	0
2014.09.23	16:00:00	140.032	140.100	139.902	140.061	6175	0	0
2014.09.23	20:00:00	140.062	140.073	139.751	139.776	3879	0	0
2014.09.24	00:00:00	139.777	139.819	139.364	139.621	7192	0	0
2014.09.24	04:00:00	139.621	139.701	139.486	139.585	6064	0	0
2014.09.24	08:00:00	139.584	139.661	139.405	139.582	7547	0	0
2014.09.24	12:00:00	139.584	139.655	139.002	139.235	9719	0	0
2014.09.24	16:00:00	139.240	139.345	139.169	139.273	5283	0	0
2014.09.24	20:00:00	139.273	139.513	139.272	139.474	4317	0	0
2014.09.25	00:00:00	139.474	139.705	139.402	139.487	7111	0	0
2014.09.25	04:00:00	139.487	139.487	139.070	139.153	7025	0	0
2014.09.25	08:00:00	139.149	139.312	138.834	138.982	8181	0	0
2014.09.25	12:00:00	138.983	139.005	138.434	138.579	10991	0	0
2014.09.25	16:00:00	138.578	138.653	138.471	138.561	8235	0	0
2014.09.25	20:00:00	138.560	138.707	138.512	138.602	4212	0	0
2014.09.26	00:00:00	138.600	139.019	138.385	138.951	8057	0	0
2014.09.26	04:00:00	138.953	139.037	138.799	138.946	7471	0	0
2014.09.26	08:00:00	138.945	139.088	138.815	138.971	7575	0	0
2014.09.26	12:00:00	138.971	139.016	138.522	138.638	10238	0	0
2014.09.26	16:00:00	138.638	138.859	138.623	138.722	6336	0	0
2014.09.26	20:00:00	138.720	138.734	138.557	138.612	2267	0	0
2014.09.28	20:00:00	138.663	138.748	138.631	138.740	1528	0	0
2014.09.29	00:00:00	138.739	138.807	138.604	138.736	8385	0	0
2014.09.29	04:00:00	138.734	139.062	138.662	139.003	7577	0	0
2014.09.29	08:00:00	139.005	139.134	138.814	138.846	7316	0	0
2014.09.29	12:00:00	138.847	139.009	138.659	138.710	9625	0	0
2014.09.29	16:00:00	138.715	138.986	138.679	138.897	6282	0	0
2014.09.29	20:00:00	138.894	138.949	138.830	138.839	3523	0	0
2014.09.30	00:00:00	138.840	138.916	138.668	138.700	6003	0	0
2014.09.30	04:00:00	138.698	138.833	138.660	138.770	6525	0	0
2014.09.30	08:00:00	138.771	138.869	138.025	138.155	10237	0	0
2014.09.30	12:00:00	138.152	138.587	137.945	138.587	11907	0	0
2014.09.30	16:00:00	138.587	138.589	138.391	138.533	6909	0	0
2014.09.30	20:00:00	138.535	138.558	138.367	138.451	3981	0	0
2014.10.01	00:00:00	138.450	138.803	138.400	138.640	8334	0	0
2014.10.01	04:00:00	138.644	138.702	138.551	138.592	6393	0	0
2014.10.01	08:00:00	138.592	138.622	138.183	138.359	8309	0	0
2014.10.01	12:00:00	138.360	138.549	137.904	138.011	11138	0	0
2014.10.01	16:00:00	138.014	138.067	137.617	137.649	8582	0	0
2014.10.01	20:00:00	137.649	137.697	137.382	137.639	7181	0	0
2014.10.02	00:00:00	137.639	137.723	137.298	137.440	8941	0	0
2014.10.02	04:00:00	137.439	137.713	137.394	137.497	9498	0	0
2014.10.02	08:00:00	137.496	137.512	136.957	137.210	10385	0	0
2014.10.02	12:00:00	137.212	137.644	137.151	137.281	15094	0	0
2014.10.02	16:00:00	137.275	137.427	136.872	137.387	11127	0	0
2014.10.02	20:00:00	137.387	137.417	137.287	137.319	4682	0	0
2014.10.03	00:00:00	137.320	137.882	137.307	137.706	7229	0	0
2014.10.03	04:00:00	137.705	137.851	137.609	137.626	6195	0	0
2014.10.03	08:00:00	137.627	137.665	137.409	137.524	7386	0	0
2014.10.03	12:00:00	137.527	137.625	137.113	137.321	14070	0	0
2014.10.03	16:00:00	137.323	137.442	137.256	137.419	6104	0	0
2014.10.03	20:00:00	137.422	137.424	137.277	137.361	2084	0	0
2014.10.05	20:00:00	137.336	137.433	137.322	137.388	881	0	0
2014.10.06	00:00:00	137.388	137.421	137.157	137.178	5522	0	0
2014.10.06	04:00:00	137.172	137.260	137.071	137.088	5125	0	0
2014.10.06	08:00:00	137.089	137.322	137.048	137.318	7173	0	0
2014.10.06	12:00:00	137.322	137.388	137.166	137.219	8736	0	0
2014.10.06	16:00:00	137.219	137.715	137.120	137.586	9965	0	0
2014.10.06	20:00:00	137.585	137.773	137.530	137.673	6998	0	0
2014.10.07	00:00:00	137.674	137.767	137.511	137.691	7906	0	0
2014.10.07	04:00:00	137.689	137.765	136.874	137.173	10718	0	0
2014.10.07	08:00:00	137.168	137.321	136.771	136.856	9994	0	0
2014.10.07	12:00:00	136.855	136.937	136.688	136.791	11476	0	0
2014.10.07	16:00:00	136.791	137.017	136.561	136.864	8881	0	0
2014.10.07	20:00:00	136.865	137.046	136.673	136.871	7475	0	0
2014.10.08	00:00:00	136.871	137.054	136.655	136.816	9585	0	0
2014.10.08	04:00:00	136.815	137.062	136.709	136.772	7333	0	0
2014.10.08	08:00:00	136.773	137.176	136.686	137.162	9229	0	0
2014.10.08	12:00:00	137.162	137.365	136.905	137.362	10347	0	0
2014.10.08	16:00:00	137.363	137.940	137.300	137.717	12606	0	0
2014.10.08	20:00:00	137.714	137.824	137.604	137.701	7473	0	0
2014.10.09	00:00:00	137.701	137.874	137.564	137.603	8589	0	0
2014.10.09	04:00:00	137.604	137.623	137.295	137.455	8954	0	0
2014.10.09	08:00:00	137.455	137.765	137.321	137.337	9585	0	0
2014.10.09	12:00:00	137.336	137.525	137.056	137.176	12085	0	0
2014.10.09	16:00:00	137.177	137.240	136.648	136.739	12505	0	0
2014.10.09	20:00:00	136.738	136.956	136.729	136.851	5795	0	0
2014.10.10	00:00:00	136.853	137.076	136.660	136.993	7830	0	0
2014.10.10	04:00:00	136.993	136.995	136.742	136.869	6336	0	0
2014.10.10	08:00:00	136.869	136.958	136.336	136.512	9537	0	0
2014.10.10	12:00:00	136.513	136.524	135.990	136.242	11905	0	0
2014.10.10	16:00:00	136.241	136.416	135.994	136.001	8432	0	0
2014.10.10	20:00:00	136.000	136.059	135.838	135.935	3280	0	0
2014.10.12	20:00:00	135.781	135.808	135.564	135.694	2793	0	0
2014.10.13	00:00:00	135.694	136.006	135.550	135.983	8109	0	0
2014.10.13	04:00:00	135.987	136.105	135.893	135.933	6406	0	0
2014.10.13	08:00:00	135.934	136.304	135.881	136.218	8473	0	0
2014.10.13	12:00:00	136.216	136.299	135.941	136.116	8677	0	0
2014.10.13	16:00:00	136.114	136.268	136.005	136.077	7694	0	0
2014.10.13	20:00:00	136.077	136.384	135.884	136.266	9567	0	0
2014.10.14	00:00:00	136.266	136.548	136.155	136.477	7307	0	0
2014.10.14	04:00:00	136.478	136.494	136.095	136.138	7034	0	0
2014.10.14	08:00:00	136.133	136.263	135.102	135.229	11907	0	0
2014.10.14	12:00:00	135.229	135.663	135.037	135.603	10833	0	0
2014.10.14	16:00:00	135.605	135.699	135.234	135.257	8211	0	0
2014.10.14	20:00:00	135.258	135.678	135.160	135.616	6237	0	0
2014.10.15	00:00:00	135.619	135.709	135.241	135.364	8100	0	0
2014.10.15	04:00:00	135.364	136.066	135.351	135.978	7579	0	0
2014.10.15	08:00:00	135.975	136.027	135.495	135.558	10028	0	0
2014.10.15	12:00:00	135.557	135.910	135.321	135.505	21084	0	0
2014.10.15	16:00:00	135.505	135.675	135.136	135.437	16744	0	0
2014.10.15	20:00:00	135.435	136.047	135.426	135.936	12567	0	0
2014.10.16	00:00:00	135.933	136.231	135.662	135.972	11588	0	0
2014.10.16	04:00:00	135.969	136.139	135.788	135.925	8538	0	0
2014.10.16	08:00:00	135.924	135.963	134.143	134.667	18130	0	0
2014.10.16	12:00:00	134.667	135.791	134.493	135.594	18598	0	0
2014.10.16	16:00:00	135.590	136.292	135.478	135.877	13514	0	0
2014.10.16	20:00:00	135.879	136.234	135.820	136.229	7061	0	0
2014.10.17	00:00:00	136.228	136.414	136.038	136.110	8229	0	0
2014.10.17	04:00:00	136.109	136.119	135.808	135.919	8851	0	0
2014.10.17	08:00:00	135.918	136.714	135.756	136.445	13182	0	0
2014.10.17	12:00:00	136.440	136.665	136.035	136.152	12570	0	0
2014.10.17	16:00:00	136.150	136.305	136.061	136.252	8405	0	0
2014.10.17	20:00:00	136.253	136.466	136.215	136.377	3643	0	0
2014.10.19	20:00:00	136.552	136.619	136.462	136.541	1924	0	0
2014.10.20	00:00:00	136.537	136.925	136.527	136.851	7541	0	0
2014.10.20	04:00:00	136.850	137.008	136.564	136.599	6697	0	0
2014.10.20	08:00:00	136.600	136.839	136.508	136.609	10212	0	0
2014.10.20	12:00:00	136.607	136.686	136.269	136.597	11173	0	0
2014.10.20	16:00:00	136.601	136.863	136.536	136.841	7364	0	0
2014.10.20	20:00:00	136.841	136.964	136.732	136.814	4668	0	0
2014.10.21	00:00:00	136.814	136.871	136.534	136.658	7007	0	0
2014.10.21	04:00:00	136.650	136.675	136.258	136.349	9788	0	0
2014.10.21	08:00:00	136.345	136.788	136.302	136.338	12238	0	0
2014.10.21	12:00:00	136.340	136.473	135.777	135.820	10899	0	0
2014.10.21	16:00:00	135.819	135.997	135.686	135.956	6720	0	0
2014.10.21	20:00:00	135.958	136.195	135.916	136.022	4957	0	0
2014.10.22	00:00:00	136.024	136.118	135.933	135.989	5961	0	0
2014.10.22	04:00:00	135.996	136.198	135.975	136.098	6654	0	0
2014.10.22	08:00:00	136.094	136.105	135.502	135.773	9537	0	0
2014.10.22	12:00:00	135.773	136.031	135.644	135.805	11614	0	0
2014.10.22	16:00:00	135.806	135.910	135.489	135.551	7883	0	0
2014.10.22	20:00:00	135.549	135.600	135.429	135.541	4898	0	0
2014.10.23	00:00:00	135.541	135.603	135.427	135.568	5725	0	0
2014.10.23	04:00:00	135.566	135.675	135.496	135.587	5891	0	0
2014.10.23	08:00:00	135.587	136.282	135.202	136.101	12815	0	0
2014.10.23	12:00:00	136.103	136.817	136.097	136.765	11331	0	0
