<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.05	12:00:00	4.95571	5.01555	4.93695	4.96675	8190	0	150
2025.06.05	16:00:00	4.96700	4.97542	4.88088	4.88809	6950	0	150
2025.06.05	20:00:00	4.88834	4.88908	4.86366	4.86836	2192	0	150
2025.06.06	00:00:00	4.86815	4.89231	4.86345	4.88365	2107	0	150
2025.06.06	04:00:00	4.88414	4.89709	4.86643	4.87462	2858	0	150
2025.06.06	08:00:00	4.87511	4.90562	4.81004	4.82494	4919	0	150
2025.06.06	12:00:00	4.82469	4.90363	4.82444	4.88182	6862	0	150
2025.06.06	16:00:00	4.88207	4.88406	4.79348	4.79646	5747	0	150
2025.06.06	20:00:00	4.79646	4.80094	4.78387	4.79008	1031	0	150
2025.06.09	00:00:00	4.79345	4.81440	4.78386	4.80350	2946	0	150
2025.06.09	04:00:00	4.80300	4.81999	4.79859	4.81305	3370	0	150
2025.06.09	08:00:00	4.81256	4.84557	4.79903	4.80525	4798	0	150
2025.06.09	12:00:00	4.80500	4.87406	4.80451	4.87010	5251	0	150
2025.06.09	16:00:00	4.87034	4.89890	4.85721	4.87444	4757	0	150
2025.06.09	20:00:00	4.87469	4.87620	4.85591	4.86115	1636	0	150
2025.06.10	00:00:00	4.86366	4.86366	4.82585	4.83553	2971	0	150
2025.06.10	04:00:00	4.83603	4.85101	4.81457	4.82723	4146	0	150
2025.06.10	08:00:00	4.82723	4.85933	4.81264	4.83704	5186	0	150
2025.06.10	12:00:00	4.83704	4.88106	4.82293	4.87809	5406	0	150
2025.06.10	16:00:00	4.87759	4.88656	4.85092	4.85516	4467	0	150
2025.06.10	20:00:00	4.85466	4.86910	4.84633	4.84633	1769	0	150
2025.06.11	00:00:00	4.84810	4.87400	4.82205	4.85964	2404	0	150
2025.06.11	04:00:00	4.85914	4.86893	4.83635	4.86523	2739	0	150
2025.06.11	08:00:00	4.86523	4.87019	4.73910	4.76665	5541	0	150
2025.06.11	12:00:00	4.76640	4.81931	4.74138	4.78067	8179	0	150
2025.06.11	16:00:00	4.78042	4.81119	4.75823	4.75972	5261	0	150
2025.06.11	20:00:00	4.75947	4.76825	4.74364	4.76825	2826	0	150
2025.06.12	00:00:00	4.76655	4.78224	4.76283	4.77883	3605	0	150
2025.06.12	04:00:00	4.77834	4.79929	4.77338	4.79037	2744	0	150
2025.06.12	08:00:00	4.79161	4.79236	4.72816	4.75726	6029	0	150
2025.06.12	12:00:00	4.75801	4.78637	4.75404	4.78319	6533	0	150
2025.06.12	16:00:00	4.78394	4.81179	4.77229	4.80615	4903	0	150
2025.06.12	20:00:00	4.80639	4.81045	4.79947	4.80575	1348	0	150
2025.06.13	00:00:00	4.80999	4.81800	4.76075	4.78111	5512	0	150
2025.06.13	04:00:00	4.78011	4.79079	4.72483	4.76511	5677	0	150
2025.06.13	08:00:00	4.76561	4.77801	4.70072	4.72108	6235	0	150
2025.06.13	12:00:00	4.72083	4.72938	4.67347	4.71252	6402	0	150
2025.06.13	16:00:00	4.71500	4.78727	4.71302	4.77360	5501	0	149
2025.06.13	20:00:00	4.77360	4.77532	4.71576	4.71600	1931	0	149
2025.06.16	00:00:00	4.71334	4.76969	4.71334	4.76675	3539	0	149
2025.06.16	04:00:00	4.76675	4.78615	4.75973	4.77523	3697	0	149
2025.06.16	08:00:00	4.77671	4.82858	4.76088	4.76678	5012	0	149
2025.06.16	12:00:00	4.76654	4.81203	4.76045	4.77969	5895	0	149
2025.06.16	16:00:00	4.78018	4.82224	4.77214	4.79530	5367	0	149
2025.06.16	20:00:00	4.79505	4.79851	4.78165	4.78288	1487	0	149
2025.06.17	00:00:00	4.78636	4.78909	4.76114	4.77766	4227	0	149
2025.06.17	04:00:00	4.77815	4.79056	4.76465	4.78762	4337	0	149
2025.06.17	08:00:00	4.78811	4.80878	4.77400	4.78015	5475	0	149
2025.06.17	12:00:00	4.77941	4.80840	4.76948	4.77931	5612	0	149
2025.06.17	16:00:00	4.77980	4.79168	4.74618	4.76325	5535	0	149
2025.06.17	20:00:00	4.76374	4.77013	4.75376	4.75795	3037	0	149
2025.06.18	00:00:00	4.75873	4.79103	4.75581	4.78342	3080	0	149
2025.06.18	04:00:00	4.78367	4.81177	4.77091	4.80271	3210	0	149
2025.06.18	08:00:00	4.80173	4.82217	4.79298	4.80973	4493	0	149
2025.06.18	12:00:00	4.80998	4.82332	4.77991	4.78999	5356	0	149
2025.06.18	16:00:00	4.79023	4.82301	4.78090	4.81640	5191	0	149
2025.06.18	20:00:00	4.81861	4.83291	4.80195	4.81946	4439	0	149
2025.06.19	00:00:00	4.82195	4.83310	4.80908	4.80932	2500	0	149
2025.06.19	04:00:00	4.80883	4.81524	4.78146	4.78981	2529	0	149
2025.06.19	08:00:00	4.78883	4.79108	4.75722	4.77571	4893	0	149
2025.06.19	12:00:00	4.77596	4.79692	4.75988	4.76579	4204	0	149
2025.06.19	16:00:00	4.76603	4.77029	4.74443	4.76568	2752	0	149
2025.06.19	20:00:00	4.76495	4.77256	4.76445	4.77184	116	0	149
2025.06.20	00:00:00	4.77418	4.78898	4.76006	4.76056	1987	0	149
2025.06.20	04:00:00	4.76006	4.76671	4.72922	4.74252	2917	0	149
2025.06.20	08:00:00	4.74301	4.80751	4.71455	4.80113	4673	0	149
2025.06.20	12:00:00	4.80089	4.83904	4.78767	4.80717	5359	0	149
2025.06.20	16:00:00	4.80717	4.80741	4.76571	4.80166	4282	0	149
2025.06.20	20:00:00	4.80190	4.81471	4.79995	4.80050	997	0	149
2025.06.23	00:00:00	4.76345	4.79797	4.75288	4.78055	4397	0	149
2025.06.23	04:00:00	4.78055	4.80158	4.77198	4.79716	3940	0	149
2025.06.23	08:00:00	4.79741	4.80552	4.76262	4.76977	5790	0	149
2025.06.23	12:00:00	4.76928	4.80162	4.76447	4.80088	5914	0	149
2025.06.23	16:00:00	4.80088	4.84896	4.79114	4.84822	7020	0	149
2025.06.23	20:00:00	4.84847	4.88807	4.84798	4.85448	2347	0	149
2025.06.24	00:00:00	4.85796	4.86789	4.83077	4.84630	4450	0	149
2025.06.24	04:00:00	4.84630	4.87961	4.84066	4.87004	3690	0	149
2025.06.24	08:00:00	4.87028	4.91711	4.84160	4.86207	7181	0	149
2025.06.24	12:00:00	4.86232	4.89679	4.81477	4.82706	6907	0	149
2025.06.24	16:00:00	4.82608	4.85465	4.81485	4.84662	5048	0	149
2025.06.24	20:00:00	4.84662	4.87205	4.84417	4.86984	1287	0	149
2025.06.25	00:00:00	4.86988	4.89312	4.86108	4.88109	2566	0	149
2025.06.25	04:00:00	4.88035	4.88478	4.84871	4.88173	2792	0	149
2025.06.25	08:00:00	4.88197	4.89580	4.84668	4.85949	4757	0	149
2025.06.25	12:00:00	4.85900	4.88810	4.84525	4.86210	4777	0	149
2025.06.25	16:00:00	4.86210	4.89318	4.85674	4.87896	4553	0	149
2025.06.25	20:00:00	4.87896	4.90267	4.87555	4.89850	1180	0	149
2025.06.26	00:00:00	4.90665	4.90665	4.88931	4.90089	2516	0	149
2025.06.26	04:00:00	4.90040	4.92921	4.89696	4.92120	3242	0	149
2025.06.26	08:00:00	4.92071	5.06960	4.91112	5.02537	6971	0	149
2025.06.26	12:00:00	5.02562	5.05078	5.00251	5.02699	6263	0	149
2025.06.26	16:00:00	5.02773	5.05676	5.02602	5.04362	4621	0	149
2025.06.26	20:00:00	5.04387	5.04387	5.01395	5.02504	1728	0	149
2025.06.27	00:00:00	5.02606	5.05794	5.01635	5.05302	2634	0	149
2025.06.27	04:00:00	5.05351	5.06212	5.02629	5.03546	3421	0	149
2025.06.27	08:00:00	5.03595	5.05004	4.96354	4.97412	4808	0	149
2025.06.27	12:00:00	4.97437	5.00000	4.94176	4.95582	5839	0	149
2025.06.27	16:00:00	4.95607	5.04418	4.95558	5.03665	5331	0	149
2025.06.27	20:00:00	5.03714	5.03886	5.01899	5.02295	1607	0	149
2025.06.30	00:00:00	5.04549	5.04549	5.01782	5.02373	2170	0	149
2025.06.30	04:00:00	5.02324	5.05782	5.01146	5.04996	2049	0	149
2025.06.30	08:00:00	5.05045	5.05343	5.00279	5.01271	3436	0	149
2025.06.30	12:00:00	5.01246	5.02306	4.98403	4.99637	3717	0	149
2025.06.30	16:00:00	4.99587	5.02149	4.98385	5.01079	3670	0	149
2025.06.30	20:00:00	5.01079	5.03034	5.00857	5.02789	1199	0	149
2025.07.01	00:00:00	5.03309	5.03936	5.00517	5.01281	1596	0	149
2025.07.01	04:00:00	5.01256	5.03535	4.99707	5.03265	1910	0	149
2025.07.01	08:00:00	5.03265	5.10358	5.02871	5.06036	5327	0	149
2025.07.01	12:00:00	5.06012	5.09891	5.03872	5.08833	4924	0	149
2025.07.01	16:00:00	5.08883	5.11197	4.99957	5.02300	5475	0	149
2025.07.01	20:00:00	5.02276	5.02424	5.00433	5.02041	1280	0	149
2025.07.02	00:00:00	5.01897	5.03087	5.00678	5.01444	2273	0	149
2025.07.02	04:00:00	5.01518	5.04115	4.99918	5.03551	2374	0	149
2025.07.02	08:00:00	5.03576	5.05117	5.01466	5.05117	3431	0	149
2025.07.02	12:00:00	5.04994	5.08677	5.04263	5.08677	4580	0	149
2025.07.02	16:00:00	5.08776	5.12729	5.08702	5.12558	4351	0	149
2025.07.02	20:00:00	5.12582	5.13249	5.11633	5.11880	1087	0	149
2025.07.03	00:00:00	5.11909	5.12304	5.10569	5.10643	1766	0	149
2025.07.03	04:00:00	5.10692	5.11741	5.09414	5.11422	2535	0	149
2025.07.03	08:00:00	5.11397	5.12438	5.07792	5.08531	4479	0	149
2025.07.03	12:00:00	5.08506	5.11735	5.06843	5.08152	5036	0	149
2025.07.03	16:00:00	5.08177	5.08768	5.04439	5.06370	3471	0	149
2025.07.03	20:00:00	5.06370	5.06370	5.05297	5.05716	442	0	149
2025.07.04	00:00:00	5.05794	5.06792	5.03790	5.03839	1512	0	149
2025.07.04	04:00:00	5.03839	5.04911	5.02661	5.03411	1977	0	149
2025.07.04	08:00:00	5.03411	5.03411	4.95880	4.98402	3690	0	149
2025.07.04	12:00:00	4.98328	4.99099	4.96928	4.97554	2608	0	149
2025.07.04	16:00:00	4.97505	4.99263	4.96349	4.98797	1634	0	149
2025.07.07	00:00:00	4.99683	5.01828	4.96370	4.96717	2562	0	149
2025.07.07	04:00:00	4.96741	4.96964	4.93649	4.94784	2850	0	149
2025.07.07	08:00:00	4.94810	4.97016	4.91362	4.96672	3659	0	149
2025.07.07	12:00:00	4.96648	4.96969	4.92423	4.93114	3741	0	149
2025.07.07	16:00:00	4.93114	4.97262	4.92523	4.94854	3668	0	149
2025.07.07	20:00:00	4.94828	4.95645	4.93089	4.93337	1336	0	149
2025.07.08	00:00:00	4.93932	4.95913	4.93514	4.95055	2221	0	149
2025.07.08	04:00:00	4.95031	4.95993	4.94376	4.95538	2611	0	149
2025.07.08	08:00:00	4.95514	4.98897	4.94183	4.95281	3614	0	149
2025.07.08	12:00:00	4.95232	4.99947	4.92313	4.92758	4134	0	149
2025.07.08	16:00:00	4.92610	5.80384	4.90223	5.39107	8852	0	149
2025.07.08	20:00:00	5.39132	5.50888	5.38992	5.42199	3838	0	149
2025.07.09	00:00:00	5.43140	5.55428	5.37503	5.54248	7904	0	149
2025.07.09	04:00:00	5.54396	5.64580	5.54125	5.62990	5822	0	149
2025.07.09	08:00:00	5.63014	5.64789	5.40667	5.45974	6618	0	149
2025.07.09	12:00:00	5.45925	5.53752	5.41666	5.46976	7056	0	149
2025.07.09	16:00:00	5.47001	5.48259	5.35027	5.46598	6569	0	149
2025.07.09	20:00:00	5.46623	5.47714	5.44408	5.46487	1539	0	149
2025.07.10	00:00:00	5.45776	5.58508	5.44865	5.51931	3254	0	149
2025.07.10	04:00:00	5.51956	5.55914	5.51585	5.54535	1920	0	149
2025.07.10	08:00:00	5.54511	5.60284	5.50553	5.52309	3508	0	149
2025.07.10	12:00:00	5.52309	5.56678	5.47065	5.52029	5008	0	149
2025.07.10	16:00:00	5.52005	5.54180	5.49368	5.52761	3943	0	149
2025.07.10	20:00:00	5.52613	5.55335	5.52563	5.54721	1142	0	149
2025.07.11	00:00:00	5.55243	5.58479	5.51604	5.52596	3753	0	149
2025.07.11	04:00:00	5.52448	5.53733	5.48445	5.48667	3569	0	149
2025.07.11	08:00:00	5.48642	5.50024	5.40841	5.42667	5193	0	149
2025.07.11	12:00:00	5.42691	5.47589	5.39811	5.45248	6132	0	149
2025.07.11	16:00:00	5.45272	5.55694	5.45100	5.55152	6001	0	149
2025.07.11	20:00:00	5.55226	5.55349	5.49735	5.49809	1252	0	149
2025.07.14	00:00:00	5.51074	5.52686	5.49556	5.51929	2623	0	149
2025.07.14	04:00:00	5.52027	5.52794	5.48220	5.48911	3190	0	149
2025.07.14	08:00:00	5.48960	5.51013	5.44976	5.46682	3612	0	149
2025.07.14	12:00:00	5.46707	5.47324	5.39123	5.42010	4542	0	149
2025.07.14	16:00:00	5.41937	5.48364	5.41715	5.47306	4526	0	149
2025.07.14	20:00:00	5.47356	5.47608	5.45069	5.45715	1147	0	149
2025.07.15	00:00:00	5.44288	5.47635	5.42685	5.46993	1982	0	149
2025.07.15	04:00:00	5.47216	5.47627	5.42186	5.47553	3342	0	149
2025.07.15	08:00:00	5.47503	5.49657	5.45464	5.47939	3429	0	149
2025.07.15	12:00:00	5.47964	5.50210	5.44203	5.45784	4809	0	149
2025.07.15	16:00:00	5.45735	5.53993	5.43470	5.53820	5585	0	149
2025.07.15	20:00:00	5.53401	5.53622	5.44133	5.44356	1719	0	149
2025.07.16	00:00:00	5.45545	5.46425	5.44274	5.46202	1947	0	149
2025.07.16	04:00:00	5.46228	5.47715	5.41677	5.42912	2552	0	149
2025.07.16	08:00:00	5.42887	5.46844	5.42887	5.44705	3139	0	149
2025.07.16	12:00:00	5.44705	5.49601	5.43166	5.43265	3913	0	149
2025.07.16	16:00:00	5.43364	5.48456	5.39862	5.45280	6835	0	149
2025.07.16	20:00:00	5.45305	5.45329	5.43290	5.44848	1163	0	149
2025.07.17	00:00:00	5.44704	5.45263	5.42868	5.45263	1837	0	149
2025.07.17	04:00:00	5.45387	5.45917	5.43462	5.45131	2059	0	149
2025.07.17	08:00:00	5.45206	5.45689	5.41607	5.44827	3151	0	149
2025.07.17	12:00:00	5.44926	5.45147	5.40866	5.41313	3716	0	149
2025.07.17	16:00:00	5.41313	5.45496	5.40500	5.43279	4818	0	149
2025.07.17	20:00:00	5.43205	5.44027	5.42475	5.42896	975	0	149
2025.07.18	00:00:00	5.43073	5.46027	5.42752	5.45509	1739	0	149
2025.07.18	04:00:00	5.45484	5.47413	5.44472	5.45352	2149	0	149
2025.07.18	08:00:00	5.45277	5.52083	5.45179	5.51910	3186	0	149
2025.07.18	12:00:00	5.51886	5.53821	5.46764	5.51186	3993	0	149
2025.07.18	16:00:00	5.51309	5.54481	5.49311	5.53177	3430	0	149
2025.07.18	20:00:00	5.53104	5.53351	5.51260	5.51285	642	0	149
2025.07.21	00:00:00	5.51612	5.57285	5.49663	5.56692	2130	0	149
2025.07.21	04:00:00	5.56791	5.56906	5.52525	5.55548	2615	0	149
2025.07.21	08:00:00	5.55449	5.59974	5.54043	5.56750	3284	0	149
2025.07.21	12:00:00	5.56726	5.58117	5.53209	5.53827	3150	0	149
2025.07.21	16:00:00	5.53556	5.57943	5.53038	5.57401	3161	0	149
2025.07.21	20:00:00	5.57425	5.57727	5.56793	5.57438	888	0	149
2025.07.22	00:00:00	5.57269	5.58164	5.54543	5.54543	1901	0	149
2025.07.22	04:00:00	5.54519	5.55138	5.51739	5.54239	2514	0	149
2025.07.22	08:00:00	5.54239	5.60972	5.54091	5.59493	3320	0	149
2025.07.22	12:00:00	5.59542	5.65139	5.58412	5.59287	4295	0	149
2025.07.22	16:00:00	5.59386	5.65995	5.56470	5.64764	4216	0	149
2025.07.22	20:00:00	5.64739	5.69864	5.64591	5.69644	1858	0	149
2025.07.23	00:00:00	5.70118	5.72181	5.65612	5.66749	3442	0	149
2025.07.23	04:00:00	5.66725	5.72077	5.66207	5.69682	3016	0	149
2025.07.23	08:00:00	5.69707	5.75579	5.66450	5.74567	3924	0	149
2025.07.23	12:00:00	5.74493	5.86098	5.73633	5.82244	5571	0	149
2025.07.23	16:00:00	5.82269	5.85754	5.73878	5.76677	5596	0	149
2025.07.23	20:00:00	5.76701	5.78073	5.75721	5.78073	1306	0	149
2025.07.24	00:00:00	5.77979	5.78758	5.76214	5.76884	2229	0	149
2025.07.24	04:00:00	5.76834	5.83152	5.76390	5.81226	2989	0	149
2025.07.24	08:00:00	5.81201	5.89014	5.80375	5.84580	4381	0	149
2025.07.24	12:00:00	5.84678	5.86582	5.72064	5.75205	5174	0	149
2025.07.24	16:00:00	5.75279	5.78891	5.72100	5.75271	4152	0	149
2025.07.24	20:00:00	5.75247	5.76984	5.74729	5.76075	1294	0	149
2025.07.25	00:00:00	5.75363	5.77032	5.74128	5.75578	1781	0	149
2025.07.25	04:00:00	5.75676	5.76369	5.72030	5.75718	2596	0	149
2025.07.25	08:00:00	5.75718	5.76793	5.72828	5.73733	3206	0	149
2025.07.25	12:00:00	5.73684	5.74979	5.70090	5.72193	3882	0	149
2025.07.25	16:00:00	5.72316	5.75456	5.67949	5.72037	4830	0	149
2025.07.25	20:00:00	5.72037	5.73847	5.72037	5.72738	760	0	149
2025.07.28	00:00:00	5.73889	5.78243	5.72002	5.72027	2373	0	149
2025.07.28	04:00:00	5.72052	5.73416	5.70854	5.72885	2194	0	149
2025.07.28	08:00:00	5.72984	5.75755	5.69874	5.72135	2989	0	149
2025.07.28	12:00:00	5.72012	5.74444	5.67279	5.67749	3669	0	149
2025.07.28	16:00:00	5.67651	5.68863	5.37256	5.55103	6489	0	149
2025.07.28	20:00:00	5.54930	5.57140	5.54436	5.56500	978	0	149
2025.07.29	00:00:00	5.56975	5.56975	5.54196	5.54270	1857	0	149
2025.07.29	04:00:00	5.54245	5.55606	5.52351	5.53321	2243	0	149
2025.07.29	08:00:00	5.53371	5.55711	5.50531	5.54822	3217	0	149
2025.07.29	12:00:00	5.54971	5.61120	5.54656	5.59440	3595	0	149
2025.07.29	16:00:00	5.59464	5.61296	5.54503	5.59283	3753	0	149
2025.07.29	20:00:00	5.59308	5.61620	5.58718	5.60409	1071	0	149
2025.07.30	00:00:00	5.60339	5.62727	5.59157	5.61444	1890	0	149
2025.07.30	04:00:00	5.61394	5.63004	5.56562	5.57428	2317	0	149
2025.07.30	08:00:00	5.57552	5.60477	5.54667	5.55861	3387	0	149
2025.07.30	12:00:00	5.55837	5.56935	5.52747	5.53602	3666	0	149
2025.07.30	16:00:00	5.53577	5.54937	5.49748	5.53222	3441	0	149
2025.07.30	20:00:00	5.53271	5.75416	4.45795	4.57280	9973	0	149
2025.07.31	00:00:00	4.59733	4.60430	4.40050	4.40545	5977	0	149
2025.07.31	04:00:00	4.40619	4.42946	4.35702	4.38925	3909	0	149
2025.07.31	08:00:00	4.38801	4.38801	4.29106	4.32875	6860	0	149
2025.07.31	12:00:00	4.32851	4.35161	4.29439	4.34027	7087	0	149
2025.07.31	16:00:00	4.34026	4.34405	4.30447	4.33396	5387	0	149
2025.07.31	20:00:00	4.33322	4.39365	4.33099	4.38380	2207	0	149
2025.08.01	00:00:00	4.38952	4.39894	4.35401	4.36292	2227	0	149
2025.08.01	04:00:00	4.36268	4.39168	4.36268	4.38384	2270	0	149
2025.08.01	08:00:00	4.38285	4.38434	4.32106	4.35947	3789	0	149
2025.08.01	12:00:00	4.35997	4.39523	4.32291	4.35391	4987	0	150
2025.08.01	16:00:00	4.35441	4.40626	4.34278	4.39389	4524	0	150
2025.08.01	20:00:00	4.39339	4.40162	4.36866	4.39495	1130	0	150
2025.08.04	00:00:00	4.40945	4.42456	4.36003	4.38284	2093	0	150
2025.08.04	04:00:00	4.38308	4.39899	4.37603	4.38395	1617	0	150
2025.08.04	08:00:00	4.38371	4.43655	4.38074	4.40118	2619	0	150
2025.08.04	12:00:00	4.40068	4.41786	4.38361	4.39759	2934	0	150
2025.08.04	16:00:00	4.39833	4.43154	4.38502	4.40812	2950	0	150
2025.08.04	20:00:00	4.40788	4.42254	4.40639	4.41342	705	0	150
2025.08.05	00:00:00	4.41593	4.42836	4.40911	4.41780	1218	0	150
2025.08.05	04:00:00	4.41705	4.42548	4.40247	4.40777	1468	0	150
2025.08.05	08:00:00	4.40950	4.42912	4.38088	4.38413	2697	0	150
2025.08.05	12:00:00	4.38363	4.39827	4.35404	4.36221	2950	0	150
2025.08.05	16:00:00	4.36370	4.36816	4.34269	4.34872	2787	0	150
2025.08.05	20:00:00	4.34897	4.35245	4.33241	4.34064	772	0	150
2025.08.06	00:00:00	4.34414	4.35813	4.34178	4.35641	1151	0	150
2025.08.06	04:00:00	4.35517	4.35943	4.34561	4.35059	1327	0	150
2025.08.06	08:00:00	4.35059	4.37493	4.34836	4.36559	2033	0	150
2025.08.06	12:00:00	4.36410	4.39468	4.36410	4.37116	2663	0	150
2025.08.06	16:00:00	4.37092	4.38561	4.35832	4.37526	2646	0	150
2025.08.06	20:00:00	4.37550	4.37658	4.37131	4.37362	614	0	150
2025.08.07	00:00:00	4.37217	4.38691	4.36558	4.37800	1132	0	150
2025.08.07	04:00:00	4.37824	4.38774	4.36538	4.37887	1334	0	150
2025.08.07	08:00:00	4.37887	4.40346	4.37023	4.39708	2304	0	150
2025.08.07	12:00:00	4.39758	4.40860	4.37165	4.39399	2838	0	150
2025.08.07	16:00:00	4.39375	4.39498	4.35395	4.35993	2879	0	150
2025.08.07	20:00:00	4.36018	4.38031	4.35574	4.37465	970	0	150
2025.08.08	00:00:00	4.37715	4.39006	4.36713	4.36911	1760	0	150
2025.08.08	04:00:00	4.36886	4.38630	4.36269	4.37841	1497	0	150
2025.08.08	08:00:00	4.37890	4.40032	4.37569	4.39613	2018	0	150
2025.08.08	12:00:00	4.39663	4.41781	4.38084	4.41361	2359	0	150
2025.08.08	16:00:00	4.41411	4.45139	4.40693	4.44125	3247	0	150
2025.08.08	20:00:00	4.44199	4.45120	4.43035	4.43363	1042	0	150
2025.08.11	00:00:00	4.44371	4.44371	4.41157	4.43219	1545	0	150
2025.08.11	04:00:00	4.43169	4.44412	4.42832	4.43653	1712	0	150
2025.08.11	08:00:00	4.43653	4.43926	4.40312	4.41856	2722	0	150
2025.08.11	12:00:00	4.41881	4.42712	4.39134	4.42688	2734	0	150
2025.08.11	16:00:00	4.42737	4.43234	4.39524	4.41485	2788	0	150
2025.08.11	20:00:00	4.41511	4.41959	4.40801	4.40801	897	0	150
2025.08.12	00:00:00	4.41499	4.43119	4.41128	4.42702	1439	0	150
2025.08.12	04:00:00	4.42678	4.43507	4.41967	4.42988	1913	0	150
2025.08.12	08:00:00	4.42988	4.44283	4.42568	4.43547	2314	0	150
2025.08.12	12:00:00	4.43522	4.48197	4.42189	4.46834	4644	0	150
2025.08.12	16:00:00	4.46834	4.50189	4.46412	4.48732	4282	0	150
2025.08.12	20:00:00	4.48856	4.49080	4.47696	4.48097	1313	0	150
2025.08.13	00:00:00	4.47728	4.48431	4.46093	4.47196	1128	0	150
2025.08.13	04:00:00	4.47220	4.48375	4.46651	4.48325	1306	0	150
2025.08.13	08:00:00	4.48276	4.50273	4.48127	4.50248	2334	0	150
2025.08.13	12:00:00	4.50223	4.50596	4.47208	4.49046	3265	0	150
2025.08.13	16:00:00	4.49021	4.49170	4.45065	4.45388	3049	0	150
2025.08.13	20:00:00	4.45364	4.46341	4.45147	4.46291	880	0	150
2025.08.14	00:00:00	4.46121	4.47647	4.46046	4.47573	1423	0	150
2025.08.14	04:00:00	4.47573	4.47874	4.45452	4.45726	1949	0	150
2025.08.14	08:00:00	4.45726	4.46350	4.43797	4.45069	2575	0	150
2025.08.14	12:00:00	4.45044	4.45790	4.41629	4.42428	3360	0	150
2025.08.14	16:00:00	4.42403	4.45098	4.41734	4.45049	2554	0	149
2025.08.14	20:00:00	4.45074	4.46814	4.45025	4.46134	786	0	149
2025.08.15	00:00:00	4.46113	4.46235	4.44411	4.45611	1409	0	149
2025.08.15	04:00:00	4.45611	4.46307	4.44708	4.46186	1697	0	149
2025.08.15	08:00:00	4.46137	4.46163	4.43774	4.44240	2207	0	149
2025.08.15	12:00:00	4.44192	4.45987	4.43218	4.45622	2918	0	149
2025.08.15	16:00:00	4.45524	4.48145	4.44529	4.45658	2472	0	149
2025.08.15	20:00:00	4.45560	4.46296	4.45321	4.45591	608	0	149
2025.08.18	00:00:00	4.45175	4.47096	4.44863	4.46851	1538	0	149
2025.08.18	04:00:00	4.46876	4.46998	4.44709	4.45077	2147	0	149
2025.08.18	08:00:00	4.45052	4.45175	4.42782	4.44305	2459	0	149
2025.08.18	12:00:00	4.44256	4.44354	4.42062	4.42824	2441	0	149
2025.08.18	16:00:00	4.42726	4.44768	4.42310	4.44623	2477	0	149
2025.08.18	20:00:00	4.44598	4.45069	4.44283	4.44704	702	0	149
2025.08.19	00:00:00	4.44830	4.44961	4.43715	4.44229	1121	0	149
2025.08.19	04:00:00	4.44180	4.45239	4.43483	4.43581	1419	0	149
2025.08.19	08:00:00	4.43532	4.46179	4.43366	4.44008	2138	0	149
2025.08.19	12:00:00	4.44008	4.44328	4.40494	4.41548	2849	0	149
2025.08.19	16:00:00	4.41572	4.41695	4.39378	4.39968	2729	0	149
2025.08.19	20:00:00	4.39919	4.40368	4.39675	4.40246	808	0	149
2025.08.20	00:00:00	4.40396	4.41033	4.39770	4.40187	1324	0	149
2025.08.20	04:00:00	4.40138	4.41056	4.39385	4.40909	1580	0	149
2025.08.20	08:00:00	4.40933	4.41892	4.38887	4.39427	2353	0	149
2025.08.20	12:00:00	4.39403	4.41445	4.39017	4.40345	2352	0	149
2025.08.20	16:00:00	4.40345	4.42385	4.39366	4.41336	2784	0	149
2025.08.20	20:00:00	4.41311	4.41438	4.40456	4.41149	925	0	149
2025.08.21	00:00:00	4.41078	4.41821	4.40613	4.40919	1350	0	149
2025.08.21	04:00:00	4.40870	4.41657	4.40560	4.41028	1432	0	149
2025.08.21	08:00:00	4.40979	4.41543	4.39317	4.39448	2427	0	149
2025.08.21	12:00:00	4.39424	4.41931	4.38937	4.41320	2821	0	149
2025.08.21	16:00:00	4.41296	4.42962	4.40590	4.42067	3067	0	149
2025.08.21	20:00:00	4.42116	4.43052	4.42092	4.42443	824	0	149
2025.08.22	00:00:00	4.42544	4.43161	4.41894	4.42066	945	0	149
2025.08.22	04:00:00	4.42041	4.42828	4.41365	4.41563	1451	0	149
2025.08.22	08:00:00	4.41539	4.43848	4.40879	4.41967	2294	0	149
2025.08.22	12:00:00	4.41943	4.42737	4.40579	4.42125	2304	0	149
2025.08.22	16:00:00	4.42248	4.45580	4.42248	4.44807	4631	0	149
2025.08.22	20:00:00	4.44807	4.45323	4.43832	4.43931	726	0	149
2025.08.25	00:00:00	4.43955	4.45261	4.43403	4.43649	1653	0	149
2025.08.25	04:00:00	4.43649	4.46372	4.43600	4.45719	1994	0	149
2025.08.25	08:00:00	4.45743	4.47314	4.44160	4.45019	1970	0	149
2025.08.25	12:00:00	4.44970	4.48016	4.44629	4.46697	2061	0	149
2025.08.25	16:00:00	4.46723	4.47606	4.45362	4.45386	1565	0	149
2025.08.25	20:00:00	4.45362	4.45362	4.43973	4.44391	612	0	149
2025.08.26	00:00:00	4.44712	4.46828	4.44546	4.46072	2661	0	149
2025.08.26	04:00:00	4.46096	4.46243	4.44931	4.45372	1983	0	149
2025.08.26	08:00:00	4.45372	4.45471	4.41897	4.43400	2743	0	149
2025.08.26	12:00:00	4.43400	4.44832	4.41467	4.44514	2532	0	149
2025.08.26	16:00:00	4.44637	4.45593	4.43444	4.44502	1989	0	149
