<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.01	105.894	106.588	105.480	106.575	111084	0	1
2022.09.02	106.578	107.169	106.398	106.819	102511	0	1
2022.09.04	106.688	106.724	106.604	106.645	304	0	55
2022.09.05	106.660	107.083	106.576	106.923	77741	0	1
2022.09.06	106.918	108.970	106.878	108.531	111482	0	1
2022.09.07	108.527	110.107	108.524	109.552	148424	0	1
2022.09.08	109.552	110.094	109.167	110.057	130848	0	1
2022.09.09	110.068	110.233	108.907	109.526	121652	0	1
2022.09.11	108.897	109.272	108.852	109.219	338	0	48
2022.09.12	109.248	110.221	109.248	109.962	94303	0	1
2022.09.13	109.968	110.527	109.168	109.835	116368	0	0
2022.09.14	109.838	109.993	108.253	108.714	124565	0	1
2022.09.15	108.713	109.164	108.373	108.438	107207	0	1
2022.09.16	108.441	108.452	107.485	107.739	103261	0	1
2022.09.18	107.672	107.749	107.650	107.700	93	0	69
2022.09.19	107.703	108.113	107.471	108.078	82938	0	1
2022.09.20	108.071	108.332	107.405	107.521	87272	0	1
2022.09.21	107.523	107.800	106.851	107.005	132045	0	1
2022.09.22	107.035	108.144	104.564	105.498	162849	0	1
2022.09.23	105.498	105.833	105.156	105.419	120078	0	1
2022.09.25	105.541	105.619	105.415	105.416	82	0	138
2022.09.26	105.405	106.047	104.706	105.295	167497	0	1
2022.09.27	105.305	105.791	105.135	105.450	152680	0	1
2022.09.28	105.450	105.928	104.614	105.896	174171	0	1
2022.09.29	105.896	106.003	105.139	105.577	155321	0	1
2022.09.30	105.589	105.787	104.621	104.648	142951	0	1
2022.10.02	104.649	104.704	104.597	104.600	259	0	137
2022.10.03	104.612	106.223	104.598	106.131	129275	0	1
2022.10.04	106.140	106.722	105.918	106.684	138620	0	1
2022.10.05	106.691	106.760	105.703	106.174	121822	0	1
2022.10.06	106.180	106.529	105.448	105.537	121072	0	1
2022.10.07	105.484	106.153	105.170	105.806	112651	0	1
2022.10.09	105.745	105.798	105.725	105.767	80	0	88
2022.10.10	105.767	106.199	105.668	105.737	97803	0	1
2022.10.11	105.741	106.107	105.102	105.678	138076	0	1
2022.10.12	105.682	106.683	105.559	106.272	136166	0	1
2022.10.13	106.294	107.226	105.055	107.006	143421	0	1
2022.10.14	107.000	107.554	106.842	107.150	143824	0	1
2022.10.16	107.086	107.103	106.913	106.915	167	0	50
2022.10.17	106.976	108.677	106.917	108.530	115231	0	1
2022.10.18	108.530	108.931	107.793	108.553	139742	0	1
2022.10.19	108.548	108.952	108.398	108.888	129909	0	1
2022.10.20	108.888	109.671	108.577	109.014	139997	0	1
2022.10.21	109.014	110.351	106.928	108.184	181734	0	1
2022.10.23	108.231	108.680	108.205	108.676	343	0	53
2022.10.24	108.676	109.573	106.773	108.669	155579	0	1
2022.10.25	108.677	108.866	108.271	108.760	121356	0	1
2022.10.26	108.760	109.024	107.344	107.843	150753	0	1
2022.10.27	107.845	108.076	107.095	107.761	168263	0	1
2022.10.28	107.768	108.627	107.692	108.382	147399	0	1
2022.10.30	108.363	108.534	108.343	108.517	3455	0	1
2022.10.31	108.527	109.216	108.446	109.161	121022	0	1
2022.11.01	109.161	109.307	108.386	108.697	139506	0	1
2022.11.02	108.697	108.710	107.496	107.875	146924	0	1
2022.11.03	107.871	108.032	107.157	107.816	141200	0	1
2022.11.04	107.815	109.022	107.726	108.779	149529	0	1
2022.11.06	108.503	108.642	108.353	108.533	1023	0	79
2022.11.07	108.494	108.977	108.232	108.615	139955	0	1
2022.11.08	108.615	108.736	108.119	108.265	122513	0	1
2022.11.09	108.271	108.919	108.141	108.219	151152	0	1
2022.11.10	108.244	108.260	105.310	106.148	169822	0	1
2022.11.11	106.109	106.723	104.341	104.707	166619	0	1
2022.11.13	104.702	105.370	104.702	104.943	881	0	43
2022.11.14	104.985	105.929	104.593	105.124	154330	0	1
2022.11.15	105.166	105.659	104.076	104.891	179733	0	1
2022.11.16	104.893	105.511	104.496	104.612	152391	0	1
2022.11.17	104.613	105.374	104.349	105.242	136531	0	1
2022.11.18	105.242	105.423	104.352	104.832	118312	0	1
2022.11.20	104.812	104.888	104.754	104.830	117	0	101
2022.11.21	104.830	105.816	104.601	105.617	124523	0	1
2022.11.22	105.617	105.771	105.331	105.571	92592	0	1
2022.11.23	105.572	105.723	104.097	104.532	119026	0	1
2022.11.24	104.534	104.544	103.412	103.880	88959	0	1
2022.11.25	103.885	104.538	103.811	103.942	91968	0	1
2022.11.27	104.044	104.044	103.772	103.919	217	0	42
2022.11.28	103.919	104.028	102.321	102.918	127353	0	1
2022.11.29	102.908	103.291	101.364	102.073	135747	0	1
2022.11.30	102.073	103.468	101.957	102.827	148258	0	1
2022.12.01	102.826	102.847	100.558	100.760	158267	0	1
2022.12.02	100.748	100.831	99.486	99.756	137946	0	1
2022.12.04	99.840	99.871	99.686	99.739	272	0	41
2022.12.05	99.696	101.127	99.696	100.596	129156	0	1
2022.12.06	100.589	101.042	99.844	100.332	132787	0	1
2022.12.07	100.326	100.931	99.827	99.943	135958	0	1
2022.12.08	99.953	100.705	99.789	100.508	105442	0	1
2022.12.09	100.508	100.625	99.466	100.057	114030	0	1
2022.12.11	100.107	100.183	99.954	100.071	1373	0	32
2022.12.12	100.070	101.109	99.992	100.861	109644	0	1
2022.12.13	100.859	101.205	99.472	99.945	142508	0	1
2022.12.14	99.944	100.135	99.286	99.976	141331	0	1
2022.12.15	99.994	101.141	99.743	100.807	126345	0	1
2022.12.16	100.811	100.907	99.515	99.813	122975	0	1
2022.12.18	99.320	99.562	99.301	99.479	1470	0	47
2022.12.19	99.468	100.456	99.391	100.217	115486	0	1
2022.12.20	100.217	100.764	95.856	96.793	193098	0	1
2022.12.21	96.787	97.345	96.616	97.210	137269	0	1
2022.12.22	97.224	97.281	96.725	96.868	109045	0	1
2022.12.23	96.842	97.906	96.812	97.668	100387	0	1
2022.12.26	97.741	97.835	97.702	97.831	200	0	49
2022.12.27	97.828	98.918	97.764	98.692	67527	0	1
2022.12.28	98.692	99.298	98.636	98.677	100583	0	1
2022.12.29	98.677	98.748	97.906	98.127	107537	0	1
2022.12.30	98.128	98.214	96.465	96.707	101741	0	1
2023.01.02	96.349	96.848	96.143	96.230	40383	0	3
2023.01.03	96.233	96.870	95.399	95.826	148584	0	1
2023.01.04	95.843	98.467	95.520	98.176	157263	0	1
2023.01.05	98.178	98.853	97.630	98.291	155190	0	1
2023.01.06	98.299	98.985	98.091	98.282	145346	0	1
2023.01.08	98.023	98.258	98.022	98.255	391	0	53
2023.01.09	98.257	99.081	97.924	98.472	128638	0	1
2023.01.10	98.472	98.769	98.176	98.419	133789	0	1
2023.01.11	98.424	98.950	98.306	98.596	118963	0	1
2023.01.12	98.602	98.602	96.534	96.700	167703	0	1
2023.01.13	96.703	96.796	95.072	95.460	146046	0	1
2023.01.15	95.377	95.407	95.336	95.360	254	0	34
2023.01.16	95.358	96.131	95.240	95.780	112851	0	1
2023.01.17	95.785	96.228	95.634	95.744	134360	0	1
2023.01.18	95.744	98.290	95.228	95.407	176354	0	1
2023.01.19	95.414	95.507	94.632	95.343	144915	0	1
2023.01.20	95.353	96.956	95.315	96.839	124049	0	1
2023.01.22	96.659	96.794	96.639	96.794	388	0	85
2023.01.23	96.797	97.775	96.514	97.611	127235	0	1
2023.01.24	97.612	97.822	97.155	97.357	115667	0	1
2023.01.25	97.357	97.778	96.342	96.723	129508	0	1
2023.01.26	96.743	97.796	96.288	97.663	123315	0	1
2023.01.27	97.660	97.722	97.243	97.536	95190	0	1
2023.01.29	97.341	97.491	97.259	97.478	1178	0	70
2023.01.30	97.493	97.871	96.998	97.377	108376	0	1
2023.01.31	97.387	97.870	96.711	97.732	96493	0	1
2023.02.01	97.737	97.964	96.637	96.994	111460	0	1
2023.02.02	96.982	97.227	96.370	96.575	121918	0	1
2023.02.03	96.575	98.066	96.050	97.861	115157	0	1
2023.02.05	98.506	98.535	98.093	98.279	900	0	26
2023.02.06	98.279	98.861	98.092	98.601	102679	0	1
2023.02.07	98.601	98.715	97.466	97.834	118991	0	1
2023.02.08	97.845	98.066	97.589	97.662	96791	0	1
2023.02.09	97.665	98.048	97.348	97.713	99861	0	1
2023.02.10	97.722	98.552	96.633	98.453	116060	0	1
2023.02.12	98.387	98.443	98.335	98.424	192	0	74
2023.02.13	98.430	99.547	98.401	99.277	93821	0	1
2023.02.14	99.272	99.810	98.818	99.755	117452	0	1
2023.02.15	99.756	100.282	99.322	100.033	104403	0	1
2023.02.16	100.049	100.125	99.448	99.495	121616	0	1
2023.02.17	99.515	99.944	99.397	99.556	107381	0	1
2023.02.19	99.523	99.613	99.523	99.592	3355	0	30
2023.02.20	99.592	99.823	99.396	99.794	69590	0	1
2023.02.21	99.794	100.301	99.534	99.693	91629	0	1
2023.02.22	99.713	99.802	99.288	99.479	116225	0	1
2023.02.23	99.464	99.909	99.265	99.414	88835	0	1
2023.02.24	99.422	100.313	99.036	100.303	118877	0	1
2023.02.26	100.220	100.275	100.129	100.190	293	0	25
2023.02.27	100.201	100.515	100.005	100.315	93518	0	1
2023.02.28	100.321	100.876	99.706	99.827	97168	0	1
2023.03.01	99.821	100.230	99.489	100.100	95194	0	1
2023.03.02	100.100	100.601	100.070	100.531	92772	0	1
2023.03.03	100.532	100.630	99.671	99.901	80599	0	1
2023.03.05	99.889	99.977	99.832	99.839	655	0	35
2023.03.06	99.839	100.094	99.592	99.847	72007	0	1
2023.03.07	99.854	100.018	99.464	99.697	86549	0	1
2023.03.08	99.698	100.175	99.093	99.427	85193	0	1
2023.03.09	99.400	99.498	98.361	98.439	78554	0	1
2023.03.10	98.439	99.023	97.224	97.677	136903	0	1
2023.03.12	97.007	97.660	96.635	97.490	4746	0	27
2023.03.13	97.493	98.078	95.946	96.957	196909	0	1
2023.03.14	96.957	98.707	96.834	98.068	145328	0	1
2023.03.15	98.068	98.627	95.896	96.855	168186	0	1
2023.03.16	96.854	97.553	95.725	97.271	174229	0	1
2023.03.17	97.270	97.417	95.813	95.959	128143	0	1
2023.03.19	96.147	96.388	96.001	96.296	2329	0	14
2023.03.20	96.296	96.873	95.029	96.159	148237	0	1
2023.03.21	96.161	96.930	95.789	96.508	89240	0	1
2023.03.22	96.507	97.119	95.456	95.761	108746	0	1
2023.03.23	95.761	96.328	94.896	95.342	123704	0	1
2023.03.24	95.341	95.442	94.069	95.130	125938	0	1
2023.03.26	95.073	95.074	94.933	94.959	143	0	81
2023.03.27	94.960	96.492	94.960	96.290	87963	0	1
2023.03.28	96.290	96.310	95.498	96.211	90708	0	1
2023.03.29	96.211	98.008	96.167	97.851	81117	0	1
2023.03.30	97.864	98.213	97.573	98.079	81812	0	1
2023.03.31	98.046	98.744	97.934	98.271	92590	0	1
2023.04.02	98.726	98.818	98.699	98.742	311	0	47
2023.04.03	98.747	99.055	98.250	98.576	93441	0	1
2023.04.04	98.568	99.181	97.692	97.924	87729	0	1
2023.04.05	97.914	98.095	97.093	97.504	88552	0	1
2023.04.06	97.490	97.872	97.162	97.624	68943	0	1
2023.04.07	97.625	97.938	97.357	97.743	52180	0	1
2023.04.09	97.636	97.738	97.636	97.699	143	0	73
2023.04.10	97.645	98.942	97.611	98.860	64788	0	1
2023.04.11	98.860	99.343	98.472	99.253	81982	0	1
2023.04.12	99.251	99.544	98.682	99.022	102892	0	1
2023.04.13	98.972	99.567	98.723	99.369	87172	0	1
2023.04.14	99.338	100.160	99.203	100.114	94300	0	1
2023.04.16	100.071	100.080	100.051	100.077	27	0	108
2023.04.17	100.077	100.487	100.036	100.364	85851	0	1
2023.04.18	100.364	100.597	100.028	100.115	82894	0	1
2023.04.19	100.115	100.563	99.948	100.010	83624	0	1
2023.04.20	100.030	100.248	99.504	99.583	80566	0	1
2023.04.21	99.594	99.650	98.681	99.059	81409	0	1
2023.04.23	98.926	98.994	98.869	98.919	72	0	58
2023.04.24	98.922	99.526	98.842	99.092	70602	0	1
2023.04.25	99.073	99.323	97.753	98.125	85754	0	1
2023.04.26	98.125	98.358	97.557	98.014	101321	0	1
2023.04.27	98.014	98.622	97.824	98.458	84590	0	1
2023.04.28	98.460	100.678	98.006	100.615	115262	0	1
2023.04.30	100.485	100.599	100.479	100.498	84	0	113
2023.05.01	100.524	101.599	100.473	101.494	72104	0	1
2023.05.02	101.484	101.807	100.003	100.207	89203	0	1
2023.05.03	100.210	100.230	98.761	98.837	95403	0	1
2023.05.04	98.802	99.236	98.387	99.136	114412	0	1
2023.05.05	99.122	100.824	99.077	100.803	76659	0	1
2023.05.07	100.662	100.796	100.641	100.762	367	0	62
2023.05.08	100.762	101.425	100.712	100.996	58198	0	1
2023.05.09	100.984	101.190	100.673	100.983	69422	0	1
2023.05.10	100.990	101.280	100.015	100.432	82836	0	1
2023.05.11	100.413	100.592	99.369	99.695	88010	0	1
2023.05.12	99.701	100.222	99.634	100.115	64265	0	1
2023.05.14	100.037	100.091	100.036	100.080	112	0	127
2023.05.15	100.109	101.135	100.078	101.041	66723	0	1
2023.05.16	101.040	101.685	100.691	101.184	67835	0	1
2023.05.17	101.185	102.389	101.143	102.220	72933	0	1
2023.05.18	102.222	102.839	101.937	102.687	81202	0	1
2023.05.19	102.687	102.916	101.661	102.202	86936	0	1
2023.05.21	102.084	102.217	102.078	102.199	174	0	60
2023.05.22	102.225	102.658	101.870	102.595	70124	0	1
2023.05.23	102.596	102.900	102.165	102.580	90520	0	1
2023.05.24	102.580	102.682	102.120	102.516	88688	0	1
2023.05.25	102.511	102.852	102.099	102.664	95003	0	1
2023.05.26	102.664	103.331	102.361	103.243	80452	0	1
2023.05.28	103.263	103.289	103.149	103.222	187	0	58
2023.05.29	103.222	103.555	102.961	103.286	34899	0	1
2023.05.30	103.286	103.590	102.605	102.770	84674	0	1
2023.05.31	102.770	103.005	102.150	102.628	91221	0	1
2023.06.01	102.612	103.328	102.415	103.214	83897	0	1
2023.06.02	103.212	104.278	103.127	104.220	70612	0	1
2023.06.04	104.232	104.244	104.164	104.176	134	0	47
2023.06.05	104.193	104.589	103.502	103.786	78045	0	1
2023.06.06	103.799	104.350	103.621	104.180	69828	0	1
2023.06.07	104.199	104.884	103.705	104.752	71872	0	1
2023.06.08	104.736	104.876	103.706	103.977	73960	0	1
2023.06.09	103.976	104.771	103.857	104.470	69258	0	1
2023.06.11	104.367	104.550	104.330	104.493	446	0	28
2023.06.12	104.462	104.766	104.278	104.407	65325	0	1
2023.06.13	104.412	105.453	104.240	105.297	82241	0	1
2023.06.14	105.290	105.396	104.774	105.090	86925	0	1
2023.06.15	105.074	106.245	105.010	106.053	95853	0	1
2023.06.16	106.070	107.658	105.735	107.504	88033	0	1
2023.06.18	107.256	107.380	107.256	107.367	181	0	67
2023.06.19	107.366	107.649	106.980	107.409	47066	0	1
2023.06.20	107.399	107.663	106.554	106.812	73243	0	1
2023.06.21	106.798	107.896	106.798	107.741	90136	0	1
2023.06.22	107.741	108.904	107.592	108.784	83921	0	1
2023.06.23	108.791	109.096	108.010	109.030	92274	0	1
2023.06.25	108.814	108.927	108.814	108.916	124	0	54
2023.06.26	108.914	109.269	108.603	109.064	85011	0	1
2023.06.27	109.075	109.506	108.758	109.167	78072	0	1
2023.06.28	109.157	109.201	108.623	108.901	86235	0	1
2023.06.29	108.902	109.381	108.636	109.207	80254	0	1
2023.06.30	109.213	109.415	108.731	108.916	87469	0	1
2023.07.02	108.903	108.903	108.876	108.900	141	0	88
2023.07.03	108.928	109.363	108.797	109.165	66481	0	1
2023.07.04	109.165	109.360	108.998	109.212	36896	0	1
2023.07.05	109.179	109.390	108.504	108.831	64897	0	1
2023.07.06	108.854	108.880	107.691	107.773	92771	0	1
2023.07.07	107.773	107.835	106.866	107.021	85682	0	1
2023.07.09	107.032	107.041	106.954	107.004	176	0	80
2023.07.10	107.008	107.602	106.388	106.417	74618	0	1
2023.07.11	106.424	106.620	105.647	106.061	79241	0	1
2023.07.12	106.061	106.079	104.786	104.967	91857	0	1
2023.07.13	104.967	105.488	104.745	105.278	86846	0	1
2023.07.14	105.267	105.930	104.723	104.993	81105	0	1
2023.07.16	104.903	104.945	104.839	104.871	104	0	84
2023.07.17	104.872	105.717	104.378	105.084	75360	0	1
2023.07.18	105.082	105.523	104.241	105.345	100318	0	1
2023.07.19	105.359	106.349	105.351	106.061	100944	0	1
2023.07.20	106.065	106.610	105.878	106.321	101346	0	1
2023.07.21	106.323	107.795	106.076	107.258	97941	0	1
2023.07.23	107.077	107.189	107.044	107.168	171	0	61
2023.07.24	107.210	107.540	106.777	107.388	100103	0	1
2023.07.25	107.373	107.661	106.851	106.956	77860	0	1
2023.07.26	106.941	107.015	105.898	106.148	110111	0	1
2023.07.27	106.149	107.086	104.788	105.426	112981	0	1
2023.07.28	105.426	106.691	104.211	106.556	131508	0	1
2023.07.30	106.395	106.487	106.301	106.452	310	0	53
2023.07.31	106.455	108.120	106.176	107.863	101879	0	1
2023.08.01	107.857	108.120	107.518	107.615	85517	0	1
2023.08.02	107.609	107.888	106.832	107.249	93013	0	1
2023.08.03	107.248	107.756	106.370	106.712	135729	0	1
2023.08.04	106.714	107.052	105.897	105.928	96565	0	1
2023.08.06	105.894	105.925	105.878	105.908	192	0	47
2023.08.07	105.908	106.645	105.832	106.564	94929	0	1
2023.08.08	106.563	107.092	105.885	106.831	119325	0	1
2023.08.09	106.823	107.193	106.559	107.038	103229	0	1
2023.08.10	107.032	107.880	106.988	107.599	123724	0	1
2023.08.11	107.599	107.937	107.384	107.796	101024	0	1
2023.08.13	107.775	107.819	107.739	107.802	740	0	60
2023.08.14	107.778	108.134	107.513	108.082	116974	0	1
2023.08.15	108.084	108.281	107.651	107.821	118849	0	1
