<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2008.08.28	76.890	77.350	76.630	76.870	63249	0	0
2008.08.29	76.880	77.000	75.840	76.180	53300	0	0
2008.08.31	75.760	75.890	75.720	75.820	1544	0	0
2008.09.01	75.810	75.910	74.650	74.840	60705	0	0
2008.09.02	74.830	75.210	73.870	74.010	75185	0	0
2008.09.03	74.020	74.870	73.180	74.140	75512	0	0
2008.09.04	74.120	74.560	69.860	70.730	92690	0	0
2008.09.05	70.720	72.020	69.910	71.990	99855	0	0
2008.09.07	73.640	73.720	73.380	73.400	4740	0	0
2008.09.08	73.410	74.300	71.640	72.430	99500	0	0
2008.09.09	72.420	73.380	70.900	71.150	103248	0	0
2008.09.10	71.160	72.340	69.980	70.060	99216	0	0
2008.09.11	70.040	70.520	68.500	69.980	99625	0	0
2008.09.12	69.970	72.150	69.790	72.050	76243	0	0
2008.09.14	70.940	71.390	70.910	71.030	4849	0	0
2008.09.15	71.010	71.430	68.160	68.240	135876	0	0
2008.09.16	68.260	70.460	67.220	70.300	137989	0	0
2008.09.17	70.290	71.170	68.200	68.830	135163	0	0
2008.09.18	68.820	71.450	68.790	71.310	133421	0	0
2008.09.19	71.320	74.110	71.090	73.900	108116	0	0
2008.09.21	72.930	73.330	72.670	73.310	6080	0	0
2008.09.22	73.300	74.110	72.490	72.820	97654	0	0
2008.09.23	72.860	73.040	71.600	72.010	86314	0	0
2008.09.24	71.990	72.860	71.620	72.540	78870	0	0
2008.09.25	72.560	73.070	72.230	72.770	87045	0	0
2008.09.26	72.780	72.990	71.880	72.680	71301	0	0
2008.09.28	72.780	73.240	72.670	73.190	2764	0	0
2008.09.29	73.200	73.400	68.830	69.750	99928	0	0
2008.09.30	69.760	71.560	69.320	70.880	95039	0	0
2008.10.01	70.870	72.040	70.520	71.300	100632	0	0
2008.10.02	71.310	71.430	68.840	69.040	95191	0	0
2008.10.03	69.030	70.760	68.880	69.630	87160	0	0
2008.10.05	69.030	69.120	68.280	68.480	3770	0	0
2008.10.06	68.500	68.620	61.960	64.240	161247	0	0
2008.10.07	64.250	66.190	62.890	63.090	182086	0	0
2008.10.08	63.100	63.450	57.210	59.570	254909	0	0
2008.10.09	59.560	63.500	58.520	59.160	194240	0	0
2008.10.10	59.150	60.890	58.010	59.810	206439	0	0
2008.10.12	61.430	61.940	61.210	61.750	6180	0	0
2008.10.13	61.740	63.690	59.100	63.690	127938	0	0
2008.10.14	63.700	65.270	62.640	62.680	128590	0	0
2008.10.15	62.690	63.700	58.840	59.320	159928	0	0
2008.10.16	59.330	63.050	59.320	62.210	193038	0	0
2008.10.17	62.200	63.210	61.170	62.250	121518	0	0
2008.10.19	61.700	62.060	61.620	62.060	3389	0	0
2008.10.20	62.050	63.770	61.940	63.400	115621	0	0
2008.10.21	63.350	63.470	60.520	60.800	116588	0	0
2008.10.22	60.810	61.240	56.770	57.460	151529	0	0
2008.10.23	57.450	59.070	55.590	57.910	141697	0	0
2008.10.24	57.900	57.930	50.080	52.430	168780	0	0
2008.10.26	52.270	52.720	51.950	52.650	6790	0	0
2008.10.27	52.670	52.820	49.240	51.000	134613	0	0
2008.10.28	51.020	57.060	50.300	55.760	151669	0	0
2008.10.29	55.750	58.100	54.610	57.860	153188	0	0
2008.10.30	57.870	59.470	56.860	57.410	150387	0	0
2008.10.31	57.400	58.170	55.540	57.300	131450	0	0
2008.11.02	57.800	57.930	57.390	57.910	3395	0	0
2008.11.03	57.920	59.360	57.190	58.420	111454	0	0
2008.11.04	58.410	61.500	57.550	60.330	128218	0	0
2008.11.05	60.320	60.610	58.100	58.530	140530	0	0
2008.11.06	58.520	59.410	56.500	56.590	150325	0	0
2008.11.07	56.600	58.420	55.980	58.030	94726	0	0
2008.11.09	59.070	59.640	59.030	59.510	5150	0	0
2008.11.10	59.520	60.060	56.410	56.640	112264	0	0
2008.11.11	56.630	57.850	55.300	55.880	112567	0	0
2008.11.12	55.870	56.910	52.430	53.420	132349	0	0
2008.11.13	53.430	56.330	52.420	54.840	155360	0	0
2008.11.14	54.830	55.200	53.380	53.700	115569	0	0
2008.11.16	52.740	53.280	52.660	53.190	5100	0	0
2008.11.17	53.200	54.510	52.790	53.010	111725	0	0
2008.11.18	52.990	54.010	52.580	52.920	103898	0	0
2008.11.19	52.910	53.850	51.670	51.920	103088	0	0
2008.11.20	51.910	52.040	48.610	49.110	133238	0	0
2008.11.21	49.100	51.580	49.050	51.470	118499	0	0
2008.11.23	51.540	51.560	50.350	50.350	5010	0	0
2008.11.24	50.420	53.530	50.180	52.650	104430	0	0
2008.11.25	52.640	53.750	51.160	52.060	129966	0	0
2008.11.26	52.050	53.020	51.720	52.730	95180	0	0
2008.11.27	52.740	52.940	51.930	52.650	60275	0	0
2008.11.28	52.660	52.750	52.030	52.380	62799	0	0
2008.11.30	51.860	51.960	51.750	51.820	2840	0	0
2008.12.01	51.810	51.850	48.870	49.470	76437	0	0
2008.12.02	49.460	49.960	48.680	49.380	79781	0	0
2008.12.03	49.390	49.870	48.660	49.520	78833	0	0
2008.12.04	49.530	50.020	48.610	49.170	77063	0	0
2008.12.05	49.180	49.910	47.740	49.420	72552	0	0
2008.12.07	49.500	49.780	49.500	49.680	3210	0	0
2008.12.08	49.690	51.170	49.340	50.480	77000	0	0
2008.12.09	50.470	50.560	49.420	50.110	68863	0	0
2008.12.10	50.120	50.990	49.850	50.390	70215	0	0
2008.12.11	50.400	51.130	50.150	50.420	75973	0	0
2008.12.12	50.430	50.780	48.130	49.860	80646	0	0
2008.12.14	49.750	50.310	49.710	49.890	3630	0	0
2008.12.15	49.880	50.430	49.710	50.110	72246	0	0
2008.12.16	50.100	51.600	50.060	51.460	74624	0	0
2008.12.17	51.470	52.060	51.080	51.870	92526	0	0
2008.12.18	51.880	54.100	51.550	52.410	121622	0	0
2008.12.19	52.420	52.420	50.950	51.260	94059	0	0
2008.12.21	51.530	51.950	51.520	51.920	3570	0	0
2008.12.22	51.930	52.130	51.270	51.670	71436	0	0
2008.12.23	51.680	51.830	51.210	51.470	57313	0	0
2008.12.24	51.480	52.130	51.190	52.060	39183	0	0
2008.12.26	51.970	52.370	51.480	52.090	31884	0	0
2008.12.28	52.050	52.120	51.610	52.110	2940	0	0
2008.12.29	52.120	52.710	51.860	52.370	61772	0	0
2008.12.30	52.360	52.490	51.710	52.000	52577	0	0
2008.12.31	52.010	52.800	51.770	52.600	34353	0	0
2009.01.02	52.820	54.060	52.600	53.780	35875	0	0
2009.01.04	54.320	54.320	54.100	54.320	2337	0	0
2009.01.05	54.310	55.170	53.640	54.680	67519	0	0
2009.01.06	54.670	56.270	54.280	55.980	69648	0	0
2009.01.07	55.970	56.170	54.320	54.330	66155	0	0
2009.01.08	54.340	54.520	53.240	54.090	70272	0	0
2009.01.09	54.100	54.220	53.080	53.430	67355	0	0
2009.01.11	52.950	53.030	52.760	52.890	2117	0	0
2009.01.12	52.900	53.030	50.390	50.390	66643	0	0
2009.01.13	50.380	50.520	48.570	49.290	75123	0	0
2009.01.14	49.280	50.180	47.790	47.890	76577	0	0
2009.01.15	47.900	48.820	47.070	48.500	82909	0	0
2009.01.16	48.510	50.020	48.500	49.550	68193	0	0
2009.01.19	48.450	48.720	47.950	48.030	7199	0	0
2009.01.20	48.040	48.580	46.310	46.700	71893	0	0
2009.01.21	46.710	47.930	45.030	46.720	82242	0	0
2009.01.22	46.710	47.560	46.150	47.030	82848	0	0
2009.01.23	47.040	47.350	45.570	46.870	68127	0	0
2009.01.25	46.540	46.870	46.530	46.830	3210	0	0
2009.01.26	46.820	47.700	46.160	47.010	72465	0	0
2009.01.27	47.000	47.920	46.430	46.960	70707	0	0
2009.01.28	46.970	48.540	46.770	46.930	73190	0	0
2009.01.29	46.920	47.160	45.620	45.650	69739	0	0
2009.01.30	45.640	45.910	45.200	45.730	60374	0	0
2009.02.01	45.520	45.620	45.460	45.520	1877	0	0
2009.02.02	45.510	45.580	44.190	45.190	57851	0	0
2009.02.03	45.200	46.050	44.810	45.430	67780	0	0
2009.02.04	45.420	46.100	44.670	45.510	73183	0	0
2009.02.05	45.520	47.970	45.120	46.670	71140	0	0
2009.02.06	46.660	49.370	46.420	48.900	68387	0	0
2009.02.08	48.890	49.000	48.583	48.615	2748	0	0
2009.02.09	48.610	49.865	47.620	48.470	77187	0	0
2009.02.10	48.473	49.260	46.650	47.360	101390	0	0
2009.02.11	47.350	47.750	46.870	47.270	76581	0	0
2009.02.12	47.260	47.930	46.425	47.280	86625	0	0
2009.02.13	47.290	48.600	47.250	47.970	65003	0	0
2009.02.15	47.590	47.860	47.470	47.730	2733	0	0
2009.02.16	47.740	47.880	47.308	47.510	51044	0	0
2009.02.17	47.518	47.535	46.500	46.818	70983	0	0
2009.02.18	46.815	48.040	46.800	47.910	67640	0	0
2009.02.19	47.905	48.920	47.639	47.810	65925	0	0
2009.02.20	47.800	48.240	46.910	47.720	70428	0	0
2009.02.22	47.575	47.580	47.170	47.215	2161	0	0
2009.02.23	47.220	48.905	47.185	47.750	67283	0	0
2009.02.24	47.755	49.990	47.730	49.552	71437	0	0
2009.02.25	49.547	50.353	49.353	49.738	66858	0	0
2009.02.26	49.740	50.455	49.342	49.375	62662	0	0
2009.02.27	49.378	49.613	48.272	48.791	63813	0	0
2009.03.01	48.140	48.205	47.723	47.805	3748	0	0
2009.03.02	47.802	48.455	47.690	47.930	68093	0	0
2009.03.03	47.927	49.092	47.920	48.340	69215	0	0
2009.03.04	48.338	50.364	48.312	49.985	65111	0	0
2009.03.05	49.987	50.139	48.568	49.251	74135	0	0
2009.03.06	49.248	49.875	48.340	49.312	69719	0	0
2009.03.08	49.442	49.685	49.427	49.559	2014	0	0
2009.03.09	49.567	49.683	48.525	48.995	62909	0	0
2009.03.10	48.985	49.939	48.816	49.731	68793	0	0
2009.03.11	49.728	50.043	48.914	49.889	76454	0	0
2009.03.12	49.888	51.082	48.588	50.790	87138	0	0
2009.03.13	50.795	51.851	50.558	51.413	62761	0	0
2009.03.15	51.245	51.507	51.157	51.494	3119	0	0
2009.03.16	51.487	52.486	51.295	52.196	64750	0	0
2009.03.17	52.191	52.599	52.002	52.076	60712	0	0
2009.03.18	52.077	52.580	51.291	52.225	85716	0	0
2009.03.19	52.230	52.829	51.487	52.700	82859	0	0
2009.03.20	52.695	53.892	52.502	53.574	57176	0	0
2009.03.22	53.745	54.025	53.735	53.880	2114	0	0
2009.03.23	53.875	56.063	53.833	55.917	67727	0	0
2009.03.24	55.918	56.303	54.771	54.900	81249	0	0
2009.03.25	54.905	55.790	54.050	55.500	81342	0	0
2009.03.26	55.505	57.110	55.485	56.910	65604	0	0
2009.03.27	56.908	57.066	55.426	55.794	59166	0	0
2009.03.29	55.768	55.775	55.420	55.562	2106	0	0
2009.03.30	55.565	55.860	53.685	54.662	70280	0	0
2009.03.31	54.661	56.668	54.630	55.605	78724	0	0
2009.04.01	55.603	56.156	54.570	55.747	78074	0	0
2009.04.02	55.750	58.710	55.473	58.577	78117	0	0
2009.04.03	58.580	58.985	57.505	58.720	71625	0	0
2009.04.05	59.460	59.584	59.334	59.537	2339	0	0
2009.04.06	59.531	60.310	58.185	58.185	70792	0	0
2009.04.07	58.180	58.840	57.343	57.905	79215	0	0
2009.04.08	57.915	58.060	56.687	57.700	69265	0	0
2009.04.09	57.702	58.630	57.543	58.555	60631	0	0
2009.04.10	58.560	58.590	58.278	58.495	27219	0	0
2009.04.12	58.691	58.795	58.665	58.698	1669	0	0
2009.04.13	58.707	59.439	58.434	59.341	45766	0	0
2009.04.14	59.342	59.342	57.334	57.617	65682	0	0
2009.04.15	57.620	57.850	56.484	57.340	72689	0	0
2009.04.16	57.345	57.613	55.985	57.066	78706	0	0
2009.04.17	57.065	57.206	56.017	56.257	58115	0	0
2009.04.19	56.603	56.618	56.292	56.334	2968	0	0
2009.04.20	56.331	56.480	53.629	53.915	67829	0	0
2009.04.21	53.918	55.850	53.817	55.083	74424	0	0
2009.04.22	55.068	55.177	54.073	54.418	68300	0	0
2009.04.23	54.413	55.303	53.960	54.799	70365	0	0
2009.04.24	54.795	55.707	54.326	55.572	62646	0	0
2009.04.26	54.612	54.881	54.572	54.760	2811	0	0
2009.04.27	54.762	55.089	54.132	54.188	64979	0	0
2009.04.28	54.186	54.327	52.874	54.168	68051	0	0
2009.04.29	54.171	56.230	54.137	55.065	71188	0	0
2009.04.30	55.070	56.324	54.682	55.965	74806	0	0
2009.05.01	55.960	57.001	55.605	56.389	56777	0	0
2009.05.03	56.950	56.992	56.850	56.944	925	0	0
2009.05.04	56.936	57.361	56.552	57.022	51575	0	0
2009.05.05	57.020	57.950	56.745	57.100	65609	0	0
2009.05.06	57.103	58.090	56.404	57.925	73258	0	0
2009.05.07	57.922	59.466	57.565	58.824	75275	0	0
2009.05.08	58.821	59.518	58.478	59.397	63737	0	0
2009.05.10	59.636	59.897	59.603	59.865	1993	0	0
2009.05.11	59.862	60.338	58.074	58.572	76546	0	0
2009.05.12	58.569	59.309	57.715	58.339	71773	0	0
2009.05.13	58.334	58.775	56.124	56.431	82776	0	0
2009.05.14	56.407	57.338	55.863	56.940	78613	0	0
2009.05.15	56.938	57.041	55.421	55.654	61226	0	0
2009.05.17	55.562	55.673	55.487	55.487	2178	0	0
2009.05.18	55.488	57.615	55.161	57.320	58546	0	0
2009.05.19	57.319	58.421	57.056	57.984	63213	0	0
2009.05.20	57.985	58.350	57.162	57.330	67293	0	0
2009.05.21	57.331	57.826	56.889	57.694	65525	0	0
2009.05.22	57.698	58.940	57.574	58.716	52355	0	0
2009.05.24	58.357	58.372	58.271	58.340	1570	0	0
2009.05.25	58.339	59.069	58.066	58.800	36809	0	0
2009.05.26	58.801	59.463	57.753	59.239	57553	0	0
2009.05.27	59.238	59.476	58.414	58.790	60640	0	0
2009.05.28	58.787	60.771	58.663	60.372	67433	0	0
2009.05.29	60.369	61.344	60.076	60.993	53651	0	0
2009.05.31	60.904	61.032	60.784	60.915	1778	0	0
2009.06.01	60.914	63.281	60.533	62.480	63106	0	0
2009.06.02	62.481	63.145	62.036	62.357	61504	0	0
2009.06.03	62.356	63.040	60.096	60.870	70243	0	0
2009.06.04	60.871	61.580	60.216	61.033	77267	0	0
2009.06.05	61.028	62.679	60.996	61.739	59519	0	0
2009.06.07	61.761	61.845	61.557	61.827	2372	0	0
2009.06.08	61.826	61.961	60.619	61.265	56514	0	0
2009.06.09	61.264	61.384	60.376	60.964	60026	0	0
2009.06.10	60.965	62.270	60.909	62.180	64281	0	0
2009.06.11	62.182	63.357	62.072	62.891	66732	0	0
2009.06.12	62.892	63.275	62.398	63.253	48510	0	0
2009.06.14	62.914	62.929	62.711	62.824	1720	0	0
2009.06.15	62.823	62.895	61.302	61.386	58038	0	0
2009.06.16	61.387	62.104	60.005	60.024	75938	0	0
2009.06.17	60.025	61.358	59.797	60.877	73323	0	0
2009.06.18	60.875	62.210	60.250	61.732	63075	0	0
2009.06.19	61.735	62.302	61.582	61.808	42587	0	0
2009.06.21	61.704	61.713	61.438	61.624	2389	0	0
2009.06.22	61.623	61.647	59.677	59.830	51878	0	0
2009.06.23	59.829	61.066	59.414	60.846	65254	0	0
2009.06.24	60.845	61.787	60.709	61.088	61216	0	0
2009.06.25	61.087	62.070	61.006	61.522	53651	0	0
2009.06.26	61.519	61.850	61.187	61.409	47900	0	0
2009.06.28	61.597	61.649	61.487	61.545	1750	0	0
2009.06.29	61.541	62.893	61.211	62.728	44986	0	0
2009.06.30	62.722	62.933	62.003	62.148	50888	0	0
2009.07.01	62.146	62.697	61.655	61.862	55854	0	0
2009.07.02	61.861	61.877	59.963	60.100	58591	0	0
2009.07.03	60.107	60.947	59.988	60.441	31299	0	0
2009.07.06	60.523	60.695	60.371	60.621	2679	0	0
2009.07.07	60.622	60.921	59.245	59.333	49076	0	0
2009.07.08	59.331	59.548	56.895	57.941	69433	0	0
2009.07.09	57.942	59.123	57.911	58.886	59241	0	0
2009.07.10	58.888	58.897	57.345	58.024	54308	0	0
2009.07.12	58.061	58.094	57.976	58.087	1162	0	0
2009.07.13	58.093	59.047	56.891	58.949	55309	0	0
2009.07.14	58.947	60.078	58.629	59.970	77471	0	0
2009.07.15	59.872	61.414	59.710	61.094	54454	0	0
2009.07.16	61.093	61.242	59.861	60.592	60321	0	0
2009.07.17	60.591	60.908	60.061	60.679	43028	0	0
2009.07.19	60.827	61.030	60.765	61.024	1208	0	0
2009.07.20	61.023	62.031	60.962	61.783	50256	0	0
2009.07.21	61.782	62.250	60.737	61.342	55736	0	0
2009.07.22	61.343	62.074	60.812	61.572	54312	0	0
2009.07.23	61.574	62.808	61.570	62.181	55355	0	0
2009.07.24	62.182	62.462	61.839	62.127	42360	0	0
2009.07.26	62.022	62.039	61.889	61.907	1305	0	0
2009.07.27	61.908	62.886	61.833	62.376	50463	0	0
2009.07.28	62.375	63.063	61.642	61.827	55489	0	0
2009.07.29	61.829	62.539	61.412	61.660	68116	0	0
2009.07.30	61.659	62.607	61.458	62.339	54196	0	0
2009.07.31	62.340	62.921	62.170	62.605	52396	0	0
2009.08.02	62.539	62.944	62.493	62.778	2409	0	0
2009.08.03	62.779	63.661	62.548	63.563	46880	0	0
2009.08.04	63.562	64.321	62.904	64.202	57231	0	0
2009.08.05	64.203	64.422	63.599	63.617	55609	0	0
2009.08.06	63.619	64.436	63.560	64.033	55941	0	0
2009.08.07	64.036	65.758	63.718	65.544	52015	0	0
2009.08.09	65.444	65.444	65.272	65.345	1761	0	0
2009.08.10	65.344	65.893	65.175	65.524	56659	0	0
2009.08.11	65.525	65.602	63.802	63.988	53199	0	0
2009.08.12	63.989	65.017	62.861	64.529	63814	0	0
2009.08.13	64.528	65.524	64.277	64.651	56619	0	0
2009.08.14	64.649	65.308	63.783	64.316	55079	0	0
2009.08.16	63.916	64.059	63.815	63.876	2059	0	0
2009.08.17	63.875	63.878	62.558	63.178	58877	0	0
2009.08.18	63.176	64.239	63.159	64.138	52786	0	0
2009.08.19	64.135	64.135	62.478	63.522	59167	0	0
2009.08.20	63.525	63.969	63.159	63.756	51354	0	0
2009.08.21	63.764	64.720	62.760	64.366	52725	0	0
2009.08.23	64.657	64.818	64.531	64.761	1664	0	0
2009.08.24	64.759	65.176	64.512	64.617	47799	0	0
2009.08.25	64.616	65.213	64.083	64.132	49082	0	0
2009.08.26	64.134	64.895	63.910	63.987	52016	0	0
2009.08.27	63.990	64.456	63.372	64.390	56912	0	0
2009.08.28	64.392	64.596	63.934	63.971	47147	0	0
2009.08.30	63.707	63.896	63.679	63.807	1799	0	0
2009.08.31	63.816	63.913	63.026	63.620	51606	0	0
2009.09.01	63.617	64.214	62.409	62.559	61543	0	0
2009.09.02	62.558	63.008	61.683	62.152	56983	0	0
2009.09.03	62.153	63.057	61.817	62.867	51731	0	0
2009.09.04	62.868	64.094	62.648	63.876	46744	0	0
2009.09.06	64.127	64.208	64.124	64.184	1059	0	0
2009.09.07	64.185	64.619	63.957	64.268	30034	0	0
2009.09.08	64.269	64.407	63.992	64.356	45363	0	0
2009.09.09	64.354	64.565	63.586	64.247	50538	0	0
2009.09.10	64.246	64.588	63.778	64.443	49070	0	0
2009.09.11	64.446	64.446	63.713	64.126	47321	0	0
2009.09.13	63.597	63.658	63.546	63.637	1725	0	0
2009.09.14	63.639	63.781	63.006	63.678	44889	0	0
2009.09.15	63.677	64.281	63.601	64.071	42808	0	0
2009.09.16	64.069	64.995	63.983	64.908	47694	0	0
2009.09.17	64.905	65.174	64.521	64.698	47314	0	0
2009.09.18	64.701	64.968	64.473	64.695	42971	0	0
2009.09.20	64.631	64.721	64.579	64.704	1099	0	0
2009.09.21	64.702	65.745	64.597	65.659	40681	0	0
2009.09.22	65.657	66.235	65.423	66.025	50304	0	0
2009.09.23	66.026	66.355	65.522	65.627	54119	0	0
2009.09.24	65.620	65.880	64.505	64.688	52576	0	0
2009.09.25	64.687	65.408	64.185	64.423	51200	0	0
2009.09.27	64.095	64.097	63.441	63.867	5222	0	0
2009.09.28	63.868	64.498	63.545	64.497	51087	0	0
2009.09.29	64.498	65.038	64.195	64.666	48999	0	0
2009.09.30	64.667	65.059	64.307	64.988	51399	0	0
2009.10.01	64.989	65.121	63.680	63.795	52131	0	0
2009.10.02	63.794	64.480	63.033	64.250	47867	0	0
2009.10.04	64.111	64.190	63.990	64.033	1688	0	0
2009.10.05	64.034	65.491	64.031	65.367	42378	0	0
2009.10.06	65.369	65.674	64.843	65.254	48609	0	0
2009.10.07	65.255	65.501	64.813	65.405	51927	0	0
2009.10.08	65.406	65.846	65.159	65.731	49542	0	0
2009.10.09	65.730	66.072	65.375	65.876	45530	0	0
2009.10.11	65.874	66.010	65.837	65.972	1169	0	0
2009.10.12	65.971	66.356	65.432	66.215	43225	0	0
2009.10.13	66.218	66.583	65.597	66.301	46643	0	0
2009.10.14	66.302	66.538	65.750	66.465	48414	0	0
2009.10.15	66.468	68.112	66.446	67.914	49422	0	0
2009.10.16	67.915	68.042	66.956	67.303	44746	0	0
2009.10.18	67.486	67.523	67.255	67.295	1753	0	0
2009.10.19	67.293	68.616	66.990	68.599	46036	0	0
2009.10.20	68.596	68.596	67.612	68.070	49233	0	0
2009.10.21	68.072	69.448	67.743	68.807	49419	0	0
2009.10.22	68.807	69.353	68.338	69.284	49671	0	0
2009.10.23	69.283	69.704	69.114	69.413	42629	0	0
2009.10.25	69.366	69.432	69.172	69.289	2392	0	0
2009.10.26	69.290	69.516	68.633	68.779	44110	0	0
2009.10.27	68.780	69.122	67.898	67.940	47443	0	0
2009.10.28	67.945	67.968	64.740	65.024	58847	0	0
2009.10.29	65.024	67.358	64.706	66.691	51913	0	0
2009.10.30	66.690	66.923	64.336	64.652	49395	0	0
2009.11.01	63.960	64.673	63.945	64.584	3203	0	0
2009.11.02	64.582	65.824	64.196	65.370	57334	0	0
2009.11.03	65.371	65.371	63.879	64.734	57153	0	0
2009.11.04	64.736	66.403	64.607	65.236	53519	0	0
2009.11.05	65.233	65.549	64.583	65.295	48990	0	0
2009.11.06	65.296	65.850	64.782	65.113	42698	0	0
2009.11.08	65.821	66.113	65.724	66.112	1751	0	0
2009.11.09	66.124	67.051	65.997	66.726	42896	0	0
2009.11.10	66.727	66.982	66.180	66.450	44803	0	0
2009.11.11	66.443	66.853	66.144	66.705	44068	0	0
2009.11.12	66.703	66.777	65.907	66.171	48108	0	0
2009.11.13	66.173	66.734	65.932	66.607	39845	0	0
2009.11.15	66.609	66.612	66.116	66.203	2004	0	0
2009.11.16	66.202	66.828	66.178	66.788	42264	0	0
2009.11.17	66.789	66.802	66.133	66.504	43389	0	0
2009.11.18	66.505	66.829	66.166	66.306	36353	0	0
2009.11.19	66.305	66.309	64.534	65.030	47561	0	0
2009.11.20	65.031	65.034	64.015	64.316	41881	0	0
2009.11.22	64.332	64.663	64.326	64.493	2205	0	0
2009.11.23	64.495	65.447	64.345	64.695	40539	0	0
2009.11.24	64.696	64.845	63.920	64.207	45313	0	0
2009.11.25	64.206	64.663	63.550	63.659	45619	0	0
2009.11.26	63.656	63.710	59.858	61.276	65093	0	0
2009.11.27	61.275	61.881	60.516	61.486	59431	0	0
2009.11.29	61.805	62.114	61.678	62.085	3170	0	0
2009.11.30	62.089	62.537	61.383	61.770	54693	0	0
2009.12.01	61.762	63.282	61.759	63.063	50392	0	0
2009.12.02	63.066	63.686	62.876	63.575	45536	0	0
2009.12.03	63.577	64.069	63.369	63.454	43250	0	0
2009.12.04	63.450	64.861	63.414	64.814	46526	0	0
2009.12.06	64.495	64.750	64.379	64.640	3269	0	0
2009.12.07	64.641	64.720	63.613	63.799	51212	0	0
2009.12.08	63.804	63.852	62.226	62.583	57332	0	0
2009.12.09	62.587	63.880	62.004	63.775	55630	0	0
2009.12.10	63.774	64.588	63.400	64.255	45377	0	0
2009.12.11	64.256	65.018	64.119	64.571	38720	0	0
2009.12.13	64.612	64.662	64.282	64.312	2243	0	0
2009.12.14	64.311	64.650	63.709	64.477	43751	0	0
2009.12.15	64.478	64.913	64.170	64.635	42635	0	0
2009.12.16	64.634	64.766	64.099	64.695	44695	0	0
2009.12.17	64.693	64.699	62.931	63.423	52865	0	0
2009.12.18	63.424	64.377	63.301	64.333	48458	0	0
2009.12.21	64.170	64.202	63.982	64.138	3246	0	0
2009.12.22	64.140	64.545	64.034	64.147	40774	0	0
2009.12.23	64.134	64.591	64.010	64.546	36338	0	0
2009.12.24	64.544	64.659	64.339	64.646	23390	0	0
2009.12.27	64.501	64.727	64.501	64.620	1920	0	0
2009.12.28	64.621	64.912	64.575	64.820	25925	0	0
2009.12.29	64.817	66.208	64.743	65.834	36348	0	0
2009.12.30	65.836	66.938	65.730	66.906	37944	0	0
2009.12.31	66.905	67.741	66.765	67.576	35405	0	0
2010.01.03	67.076	67.141	66.982	66.989	2514	0	0
2010.01.04	66.990	68.032	66.742	67.944	41900	0	0
2010.01.05	67.943	67.960	66.946	67.068	47291	0	0
2010.01.06	67.070	68.534	67.057	68.407	46559	0	0
2010.01.07	68.406	68.625	67.776	68.405	46830	0	0
2010.01.08	68.408	68.450	67.492	68.214	44188	0	0
2010.01.10	68.318	68.344	68.148	68.188	2120	0	0
2010.01.11	68.186	68.547	67.986	68.194	38888	0	0
2010.01.12	68.192	68.451	66.936	67.276	47653	0	0
2010.01.13	67.278	67.870	67.048	67.717	44409	0	0
2010.01.14	67.720	68.364	67.429	67.482	42206	0	0
2010.01.15	67.483	67.485	66.756	66.939	40164	0	0
2010.01.17	66.780	66.871	66.544	66.584	1714	0	0
2010.01.18	66.583	67.175	66.474	67.111	31988	0	0
2010.01.19	67.110	67.414	66.598	66.883	42848	0	0
2010.01.20	66.879	66.882	65.411	65.920	48498	0	0
2010.01.21	65.921	66.278	63.901	64.208	59012	0	0
2010.01.22	64.207	64.935	63.678	63.703	51467	0	0
2010.01.24	64.141	64.239	64.027	64.195	2446	0	0
2010.01.25	64.194	64.692	64.005	64.663	41637	0	0
2010.01.26	64.664	64.880	62.923	63.315	58403	0	0
2010.01.27	63.316	63.702	62.733	63.537	55963	0	0
2010.01.28	63.536	64.550	62.850	63.062	53572	0	0
2010.01.29	63.063	64.264	63.006	63.233	50017	0	0
2010.01.31	63.440	63.605	63.356	63.543	1980	0	0
2010.02.01	63.538	64.406	63.051	64.356	43262	0	0
2010.02.02	64.359	64.524	63.814	64.413	45324	0	0
2010.02.03	64.416	64.662	63.341	63.404	46721	0	0
2010.02.04	63.403	63.561	60.605	61.621	55733	0	0
2010.02.05	61.626	62.105	60.459	61.492	66728	0	0
2010.02.07	61.263	61.538	61.260	61.478	2178	0	0
2010.02.08	61.479	61.935	60.754	60.941	49970	0	0
2010.02.09	60.944	62.656	60.883	62.545	56212	0	0
2010.02.10	62.543	62.886	61.827	62.755	52125	0	0
2010.02.11	62.754	63.051	62.420	62.461	49870	0	0
2010.02.12	62.462	63.064	61.925	62.705	47302	0	0
2010.02.14	62.699	62.789	62.607	62.696	1177	0	0
2010.02.15	62.697	62.909	62.634	62.828	30158	0	0
2010.02.16	62.830	63.900	62.793	63.728	39096	0	0
2010.02.17	63.729	64.323	63.514	63.775	43822	0	0
2010.02.18	63.778	64.452	63.324	64.000	53750	0	0
2010.02.19	63.999	64.127	63.569	63.966	43555	0	0
2010.02.21	64.119	64.368	64.112	64.279	1989	0	0
2010.02.22	64.283	64.451	63.746	63.941	39571	0	0
2010.02.23	63.942	64.184	62.112	62.516	50865	0	0
2010.02.24	62.514	62.684	61.822	62.414	48022	0	0
2010.02.25	62.411	62.461	60.881	61.787	57892	0	0
2010.02.26	61.784	62.291	61.528	62.062	47966	0	0
2010.02.28	62.147	62.425	62.128	62.249	2213	0	0
