<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.10.29	20:00:00	30495.8	30583.8	30490.8	30570.8	148	0	70
2023.10.30	00:00:00	30568.8	30588.8	30395.8	30435.8	7487	0	70
2023.10.30	04:00:00	30433.8	30558.8	30353.8	30530.8	4176	0	70
2023.10.30	08:00:00	30530.8	30673.8	30488.8	30638.8	4075	0	70
2023.10.30	12:00:00	30640.8	30670.8	30203.8	30338.8	7551	0	70
2023.10.30	16:00:00	30340.8	30458.8	30258.8	30418.8	7229	0	70
2023.10.30	20:00:00	30420.8	30475.8	30378.8	30388.8	1862	0	70
2023.10.31	00:00:00	30378.8	30533.8	30363.8	30460.8	5900	0	70
2023.10.31	04:00:00	30455.8	30803.8	30430.8	30718.8	6497	0	70
2023.10.31	08:00:00	30718.8	31065.8	30698.8	31050.8	4490	0	70
2023.10.31	12:00:00	31048.8	31188.8	30978.8	31130.8	6976	0	70
2023.10.31	16:00:00	31133.8	31200.8	31018.8	31195.8	7844	0	70
2023.10.31	20:00:00	31193.8	31230.8	31148.8	31228.8	1973	0	70
2023.11.01	00:00:00	31225.8	31385.8	31118.8	31323.8	7669	0	70
2023.11.01	04:00:00	31325.8	31518.8	31273.8	31513.8	4440	0	70
2023.11.01	08:00:00	31513.8	31518.8	31295.8	31343.8	3867	0	70
2023.11.01	12:00:00	31348.8	31578.8	31300.8	31553.8	7648	0	70
2023.11.01	16:00:00	31553.8	31603.8	31440.8	31580.8	8719	0	70
2023.11.01	20:00:00	31580.8	31748.8	31580.8	31733.8	3051	0	70
2023.11.02	00:00:00	31723.8	31923.8	31723.8	31783.8	6745	0	70
2023.11.02	04:00:00	31780.8	31833.8	31713.8	31778.8	4029	0	70
2023.11.02	08:00:00	31778.8	31898.8	31660.8	31878.8	4184	0	70
2023.11.02	12:00:00	31875.8	32043.8	31863.8	32040.8	5781	0	70
2023.11.02	16:00:00	32038.8	32183.8	32018.8	32178.8	5049	0	70
2023.11.02	20:00:00	32175.8	32190.8	32115.8	32125.8	1324	0	70
2023.11.03	00:00:00	32123.8	32278.8	32068.8	32258.8	1284	0	70
2023.11.03	04:00:00	32263.8	32265.8	32195.8	32218.8	484	0	70
2023.11.03	08:00:00	32218.8	32265.8	32193.8	32228.8	2064	0	70
2023.11.03	12:00:00	32225.8	32535.8	32200.8	32493.8	5586	0	70
2023.11.03	16:00:00	32498.8	32663.8	32463.8	32648.8	3879	0	70
2023.11.03	20:00:00	32645.8	32648.8	32558.8	32565.8	975	0	70
2023.11.06	00:00:00	32570.8	32628.8	32395.8	32570.8	5616	0	70
2023.11.06	04:00:00	32573.8	32614.2	32501.2	32551.2	3941	0	70
2023.11.06	08:00:00	32551.2	32614.2	32519.2	32536.2	3064	0	70
2023.11.06	12:00:00	32534.2	32561.2	32424.2	32429.2	2923	0	70
2023.11.06	16:00:00	32431.2	32469.2	32331.2	32361.2	5100	0	70
2023.11.06	20:00:00	32364.2	32469.2	32326.2	32466.2	1934	0	70
2023.11.07	00:00:00	32441.2	32486.2	32219.2	32241.2	5865	0	70
2023.11.07	04:00:00	32239.2	32261.2	32095.9	32100.9	3645	0	70
2023.11.07	08:00:00	32100.9	32190.9	32065.9	32152.9	3002	0	70
2023.11.07	12:00:00	32150.9	32265.9	32085.9	32257.9	3314	0	70
2023.11.07	16:00:00	32260.9	32390.9	32245.9	32367.9	5429	0	70
2023.11.07	20:00:00	32365.9	32382.9	32322.9	32357.9	1484	0	70
2023.11.08	00:00:00	32365.9	32422.9	32130.9	32225.9	5703	0	70
2023.11.08	04:00:00	32222.9	32235.9	31910.7	32005.7	5236	0	70
2023.11.08	08:00:00	32005.7	32110.7	31970.7	32100.7	3534	0	70
2023.11.08	12:00:00	32097.7	32335.7	32097.7	32292.7	3102	0	70
2023.11.08	16:00:00	32292.7	32300.7	32030.7	32155.7	6782	0	70
2023.11.08	20:00:00	32157.7	32207.7	32135.7	32180.7	1274	0	70
2023.11.09	00:00:00	32160.7	32370.7	32065.7	32340.7	4875	0	70
2023.11.09	04:00:00	32342.7	32600.0	32312.0	32522.0	3107	0	70
2023.11.09	08:00:00	32522.0	32572.0	32400.0	32557.0	3575	0	70
2023.11.09	12:00:00	32560.0	32707.0	32515.0	32702.0	2906	0	70
2023.11.09	16:00:00	32705.0	32745.0	32490.0	32562.0	8561	0	70
2023.11.09	20:00:00	32560.0	32560.0	32377.0	32382.0	4389	0	70
2023.11.10	00:00:00	32325.0	32377.0	32117.0	32320.0	6818	0	70
2023.11.10	04:00:00	32322.0	32490.0	32270.0	32457.0	3835	0	70
2023.11.10	08:00:00	32455.0	32500.0	32332.0	32350.0	3954	0	70
2023.11.10	12:00:00	32345.0	32510.0	32292.0	32467.0	4057	0	70
2023.11.10	16:00:00	32462.0	32725.0	32357.0	32717.0	7056	0	70
2023.11.10	20:00:00	32720.0	32792.0	32705.0	32762.0	1674	0	70
2023.11.13	00:00:00	32682.0	32865.0	32547.0	32552.0	4877	0	70
2023.11.13	04:00:00	32550.0	32552.0	32372.0	32467.0	3742	0	70
2023.11.13	08:00:00	32467.0	32592.0	32442.0	32557.0	2941	0	70
2023.11.13	12:00:00	32560.0	32570.0	32455.0	32527.0	3732	0	70
2023.11.13	16:00:00	32525.0	32697.0	32447.0	32630.0	5750	0	70
2023.11.13	20:00:00	32625.0	32667.0	32620.0	32650.0	1777	0	70
2023.11.14	00:00:00	32662.0	32730.0	32537.0	32607.0	4655	0	70
2023.11.14	04:00:00	32610.0	32692.0	32557.0	32570.0	2590	0	70
2023.11.14	08:00:00	32570.0	32672.0	32547.0	32642.0	2648	0	70
2023.11.14	12:00:00	32645.0	32945.0	32625.0	32930.0	5315	0	70
2023.11.14	16:00:00	32927.0	33112.0	32925.0	33042.0	5534	0	70
2023.11.14	20:00:00	33040.0	33107.0	33012.0	33100.0	1776	0	70
2023.11.15	00:00:00	33167.0	33355.0	33067.0	33310.0	5118	0	70
2023.11.15	04:00:00	33307.0	33437.0	33287.0	33352.0	3876	0	70
2023.11.15	08:00:00	33352.0	33375.0	33222.0	33342.0	3770	0	70
2023.11.15	12:00:00	33340.0	33462.0	33295.0	33322.0	5177	0	70
2023.11.15	16:00:00	33320.0	33465.0	33215.0	33277.0	6481	0	70
2023.11.15	20:00:00	33280.0	33320.0	33225.0	33247.0	2312	0	70
2023.11.16	00:00:00	33265.0	33487.0	33095.0	33115.0	5612	0	70
2023.11.16	04:00:00	33112.0	33370.0	33110.0	33335.0	3604	0	70
2023.11.16	08:00:00	33337.0	33377.0	33280.0	33352.0	3205	0	70
2023.11.16	12:00:00	33350.0	33375.0	33230.0	33300.0	4304	0	70
2023.11.16	16:00:00	33302.0	33310.0	33105.0	33215.0	6804	0	70
2023.11.16	20:00:00	33217.0	33330.0	33207.0	33322.0	1960	0	70
2023.11.17	00:00:00	33297.0	33425.0	33155.0	33312.0	5202	0	70
2023.11.17	04:00:00	33315.0	33510.3	33307.0	33487.3	2905	0	70
2023.11.17	08:00:00	33485.3	33500.3	33312.3	33360.3	3656	0	70
2023.11.17	12:00:00	33355.3	33390.3	33297.3	33345.3	3754	0	70
2023.11.17	16:00:00	33342.3	33475.3	33300.3	33450.3	4968	0	70
2023.11.17	20:00:00	33452.3	33470.3	33400.3	33432.3	1238	0	70
2023.11.20	00:00:00	33400.3	33760.3	33372.3	33435.3	6051	0	70
2023.11.20	04:00:00	33432.3	33482.3	33217.3	33240.3	4361	0	70
2023.11.20	08:00:00	33240.3	33252.3	33157.3	33190.3	2972	0	70
2023.11.20	12:00:00	33187.3	33222.3	33090.3	33222.3	3032	0	70
2023.11.20	16:00:00	33220.3	33275.3	33142.3	33265.3	4204	0	70
2023.11.20	20:00:00	33267.3	33340.3	33250.3	33312.3	1319	0	70
2023.11.21	00:00:00	33337.3	33372.3	33155.3	33265.3	5226	0	70
2023.11.21	04:00:00	33267.3	33355.3	33240.3	33277.3	3334	0	70
2023.11.21	08:00:00	33277.3	33277.3	33120.3	33175.3	2829	0	70
2023.11.21	12:00:00	33180.3	33197.3	33085.3	33130.3	3127	0	70
2023.11.21	16:00:00	33135.3	33170.3	33055.3	33115.3	4017	0	70
2023.11.21	20:00:00	33112.3	33132.3	33055.3	33102.3	2187	0	70
2023.11.22	00:00:00	33092.3	33520.3	33022.3	33460.3	5287	0	70
2023.11.22	04:00:00	33465.3	33472.3	33336.7	33364.7	3209	0	70
2023.11.22	08:00:00	33361.7	33519.7	33354.7	33469.7	2810	0	70
2023.11.22	12:00:00	33466.7	33681.7	33424.7	33576.7	4155	0	70
2023.11.22	16:00:00	33576.7	33684.7	33519.7	33664.7	5492	0	70
2023.11.22	20:00:00	33666.7	33694.7	33581.7	33679.7	1699	0	70
2023.11.23	00:00:00	33664.7	33679.7	33549.7	33621.7	2032	0	70
2023.11.23	04:00:00	33624.7	33654.7	33589.7	33639.7	951	0	70
2023.11.23	08:00:00	33639.7	33666.7	33614.7	33624.7	1714	0	70
2023.11.23	12:00:00	33621.7	33674.7	33619.7	33659.7	927	0	70
2023.11.23	16:00:00	33661.7	33681.7	33649.7	33651.7	507	0	70
2023.11.24	00:00:00	33651.7	33749.7	33584.7	33599.7	3959	0	70
2023.11.24	04:00:00	33601.7	33689.7	33514.7	33554.7	2608	0	70
2023.11.24	08:00:00	33554.7	33626.7	33531.7	33616.7	1930	0	70
2023.11.24	12:00:00	33614.7	33644.7	33549.7	33639.7	1869	0	70
2023.11.24	16:00:00	33639.7	33684.7	33624.7	33664.7	2378	0	70
2023.11.27	00:00:00	33664.7	33739.7	33379.7	33394.7	4992	0	70
2023.11.27	04:00:00	33396.7	33439.6	33346.6	33401.6	3201	0	70
2023.11.27	08:00:00	33404.6	33484.6	33396.6	33476.6	2350	0	70
2023.11.27	12:00:00	33474.6	33509.6	33379.6	33449.6	2657	0	70
2023.11.27	16:00:00	33446.6	33566.6	33431.6	33549.6	4047	0	70
2023.11.27	20:00:00	33549.6	33561.6	33449.6	33461.6	1497	0	70
2023.11.28	00:00:00	33479.6	33519.6	33249.6	33286.6	5928	0	70
2023.11.28	04:00:00	33284.6	33399.6	33269.6	33364.6	2824	0	70
2023.11.28	08:00:00	33364.6	33364.6	33234.6	33326.6	3171	0	70
2023.11.28	12:00:00	33324.6	33334.6	33171.6	33216.6	2963	0	70
2023.11.28	16:00:00	33219.6	33329.6	33181.6	33199.6	4596	0	70
2023.11.28	20:00:00	33201.6	33259.6	33176.6	33254.6	1414	0	70
2023.11.29	00:00:00	33236.6	33446.6	33134.6	33391.6	6040	0	70
2023.11.29	04:00:00	33396.6	33469.6	33209.6	33256.6	3596	0	70
2023.11.29	08:00:00	33256.6	33384.6	33219.6	33369.6	3205	0	70
2023.11.29	12:00:00	33369.6	33399.6	33299.6	33324.6	2921	0	70
2023.11.29	16:00:00	33329.6	33329.6	33214.6	33274.6	4983	0	70
2023.11.29	20:00:00	33276.6	33299.6	33199.6	33251.6	1651	0	70
2023.11.30	00:00:00	33231.6	33284.6	33104.6	33269.6	6223	0	70
2023.11.30	04:00:00	33269.6	33444.6	33231.6	33419.6	3489	0	70
2023.11.30	08:00:00	33421.6	33454.6	33314.6	33439.6	3006	0	70
2023.11.30	12:00:00	33441.6	33529.6	33436.6	33491.6	3638	0	70
2023.11.30	16:00:00	33494.6	33519.6	33356.6	33419.6	5925	0	70
2023.11.30	20:00:00	33421.6	33499.6	33389.6	33466.6	1994	0	70
2023.12.01	00:00:00	33469.6	33519.6	33339.6	33486.6	6252	0	70
2023.12.01	04:00:00	33489.6	33509.6	33371.6	33384.6	3320	0	70
2023.12.01	08:00:00	33381.6	33434.6	33374.6	33374.6	2404	0	70
2023.12.01	12:00:00	33376.6	33379.6	33244.6	33301.6	2720	0	70
2023.12.01	16:00:00	33316.6	33454.6	33219.6	33376.6	6243	0	70
2023.12.01	20:00:00	33374.6	33439.6	33361.6	33439.6	1406	0	70
2023.12.04	00:00:00	33396.6	33431.6	32976.6	33111.6	6908	0	70
2023.12.04	04:00:00	33114.6	33239.6	33054.6	33094.6	3693	0	70
2023.12.04	08:00:00	33096.6	33136.6	32991.6	33024.6	3483	0	70
2023.12.04	12:00:00	33021.6	33059.6	32934.6	32984.6	3496	0	70
2023.12.04	16:00:00	32986.6	33009.6	32864.6	32974.6	5282	0	70
2023.12.04	20:00:00	32976.6	33034.6	32944.6	33029.6	1599	0	70
2023.12.05	00:00:00	33004.6	33046.6	32684.6	32754.6	6301	0	70
2023.12.05	04:00:00	32756.6	32886.6	32701.6	32711.6	4046	0	70
2023.12.05	08:00:00	32709.6	32819.6	32671.6	32749.6	3166	0	70
2023.12.05	12:00:00	32751.6	32869.6	32726.6	32836.6	3109	0	70
2023.12.05	16:00:00	32836.6	32959.6	32819.6	32866.6	6338	0	70
2023.12.05	20:00:00	32866.6	32914.6	32849.6	32901.6	1747	0	70
2023.12.06	00:00:00	32904.6	33384.6	32864.6	33351.6	4892	0	70
2023.12.06	04:00:00	33349.6	33469.6	33344.6	33424.6	2841	0	70
2023.12.06	08:00:00	33429.6	33484.6	33406.6	33454.6	2954	0	70
2023.12.06	12:00:00	33451.6	33454.6	33359.6	33421.6	3149	0	70
2023.12.06	16:00:00	33424.6	33459.6	33244.6	33291.6	4040	0	70
2023.12.06	20:00:00	33294.6	33294.6	33161.6	33166.6	1474	0	70
2023.12.07	00:00:00	33181.6	33219.6	32814.6	32836.6	6939	0	70
2023.12.07	04:00:00	32834.6	32946.6	32809.6	32876.6	4352	0	70
2023.12.07	08:00:00	32871.6	32884.6	32349.6	32396.6	6559	0	70
2023.12.07	12:00:00	32394.6	32511.6	32316.6	32341.6	4228	0	70
2023.12.07	16:00:00	32339.6	32429.6	32186.6	32356.6	8712	0	70
2023.12.07	20:00:00	32354.6	32519.6	32341.6	32441.6	2084	0	70
2023.12.08	00:00:00	32451.6	32606.6	32251.6	32319.6	8544	0	70
2023.12.08	04:00:00	32316.6	32386.6	32239.6	32351.6	4896	0	70
2023.12.08	08:00:00	32351.6	32469.6	32254.6	32429.6	4152	0	70
2023.12.08	12:00:00	32431.6	32466.6	32296.6	32356.6	5006	0	70
2023.12.08	16:00:00	32376.6	32604.6	32356.6	32596.6	5416	0	70
2023.12.08	20:00:00	32599.6	32649.6	32589.6	32626.6	1140	0	70
2023.12.11	00:00:00	32614.6	32961.6	32596.6	32824.6	7874	0	70
2023.12.11	04:00:00	32826.6	32874.6	32751.6	32811.6	4074	0	70
2023.12.11	08:00:00	32811.6	33026.6	32791.6	32914.6	5076	0	70
2023.12.11	12:00:00	32916.6	32994.6	32911.6	32994.6	3403	0	70
2023.12.11	16:00:00	32996.6	33114.6	32976.6	33106.6	3834	0	70
2023.12.11	20:00:00	33104.6	33144.6	33096.6	33126.6	1060	0	70
2023.12.12	00:00:00	33119.6	33224.6	32954.6	32984.6	6486	0	70
2023.12.12	04:00:00	32986.6	33014.6	32774.6	32786.6	3305	0	70
2023.12.12	08:00:00	32781.6	32869.6	32771.6	32819.6	2219	0	70
2023.12.12	12:00:00	32821.6	32889.6	32774.6	32814.6	4339	0	70
2023.12.12	16:00:00	32811.6	32909.6	32801.6	32899.6	3250	0	70
2023.12.12	20:00:00	32901.6	32994.6	32879.6	32991.6	1044	0	70
2023.12.13	00:00:00	32976.6	33091.6	32921.6	32949.6	4424	0	70
2023.12.13	04:00:00	32951.6	32999.6	32846.6	32916.6	3267	0	70
2023.12.13	08:00:00	32916.6	32941.6	32851.6	32854.6	2023	0	70
2023.12.13	12:00:00	32856.6	32931.6	32796.6	32839.6	2398	0	70
2023.12.13	16:00:00	32836.6	32849.6	32694.6	32716.6	2781	0	70
2023.12.13	20:00:00	32716.6	32979.6	32716.6	32914.6	5706	0	70
2023.12.14	00:00:00	32924.6	33154.6	32689.6	32741.6	8382	0	70
2023.12.14	04:00:00	32744.6	32754.6	32489.6	32654.6	6667	0	70
2023.12.14	08:00:00	32646.6	32671.6	32509.6	32559.6	6540	0	70
2023.12.14	12:00:00	32561.6	32714.6	32521.6	32669.6	5510	0	70
2023.12.14	16:00:00	32664.6	32716.6	32519.6	32556.6	7938	0	70
2023.12.14	20:00:00	32559.6	32689.6	32559.6	32661.6	2280	0	70
2023.12.15	00:00:00	32681.6	33114.6	32676.6	33036.6	6037	0	70
2023.12.15	04:00:00	33034.6	33071.6	32754.0	32819.0	4311	0	70
2023.12.15	08:00:00	32819.0	32884.0	32771.0	32811.0	3296	0	70
2023.12.15	12:00:00	32809.0	32811.0	32619.0	32641.0	4523	0	70
2023.12.15	16:00:00	32646.0	32719.0	32624.0	32639.0	4465	0	70
2023.12.15	20:00:00	32634.0	32664.0	32559.0	32566.0	2021	0	70
2023.12.18	00:00:00	32604.0	32706.0	32404.0	32496.0	4585	0	70
2023.12.18	04:00:00	32494.0	32646.0	32479.0	32616.0	2503	0	70
2023.12.18	08:00:00	32616.0	32729.0	32559.0	32679.0	2724	0	70
2023.12.18	12:00:00	32681.0	32714.0	32609.0	32624.0	2604	0	70
2023.12.18	16:00:00	32626.0	32684.0	32569.0	32629.0	2688	0	70
2023.12.18	20:00:00	32631.0	32681.0	32621.0	32646.0	850	0	70
2023.12.19	00:00:00	32646.0	33126.0	32509.0	32986.0	4843	0	70
2023.12.19	04:00:00	32991.0	33051.0	32801.0	33001.0	4228	0	70
2023.12.19	08:00:00	33001.0	33459.0	32999.0	33399.0	4673	0	70
2023.12.19	12:00:00	33401.0	33404.0	33251.0	33309.0	3035	0	70
2023.12.19	16:00:00	33311.0	33314.0	33099.0	33124.0	3264	0	70
2023.12.19	20:00:00	33126.0	33224.0	33119.0	33214.0	829	0	70
2023.12.20	00:00:00	33241.0	33599.0	33196.0	33574.0	5127	0	70
2023.12.20	04:00:00	33571.0	33576.0	33441.0	33461.0	3643	0	70
2023.12.20	08:00:00	33459.0	33461.0	33291.0	33294.0	3167	0	70
2023.12.20	12:00:00	33289.0	33386.0	33271.0	33306.0	2227	0	70
2023.12.20	16:00:00	33306.0	33434.0	33306.0	33384.0	2407	0	70
2023.12.20	20:00:00	33381.0	33381.0	32829.0	32976.0	4826	0	70
2023.12.21	00:00:00	32961.0	33074.0	32851.0	32894.0	5683	0	70
2023.12.21	04:00:00	32891.0	32911.0	32764.0	32899.0	2985	0	70
2023.12.21	08:00:00	32899.0	32939.0	32831.0	32839.0	2857	0	70
2023.12.21	12:00:00	32841.0	32879.0	32774.0	32844.0	3655	0	70
2023.12.21	16:00:00	32846.0	32911.0	32794.0	32879.0	6388	0	70
2023.12.21	20:00:00	32876.0	33024.0	32854.0	32986.0	1635	0	70
2023.12.22	00:00:00	32941.0	33041.0	32826.0	32891.0	4291	0	70
2023.12.22	04:00:00	32889.0	32924.0	32792.0	32799.0	2747	0	70
2023.12.22	08:00:00	32799.0	32867.0	32782.0	32842.0	2070	0	70
2023.12.22	12:00:00	32839.0	33007.0	32837.0	33004.0	2346	0	70
2023.12.22	16:00:00	33007.0	33102.0	32999.0	33054.0	3438	0	70
2023.12.22	20:00:00	33052.0	33057.0	32937.0	33022.0	2597	0	70
2023.12.26	00:00:00	33014.0	33052.0	32889.0	32909.0	3378	0	70
2023.12.26	04:00:00	32912.0	32974.0	32857.0	32969.0	1330	0	70
2023.12.26	08:00:00	32967.0	33017.0	32952.0	32994.0	612	0	70
2023.12.26	12:00:00	32997.0	33054.0	32957.0	33024.0	894	0	70
2023.12.26	16:00:00	33027.0	33147.0	33022.0	33142.0	1139	0	70
2023.12.26	20:00:00	33139.0	33242.0	33137.0	33194.0	557	0	70
2023.12.27	00:00:00	33204.0	33439.0	33159.0	33297.0	4490	0	70
2023.12.27	04:00:00	33299.0	33412.0	33292.0	33374.0	2372	0	70
2023.12.27	08:00:00	33377.0	33402.0	33239.0	33282.0	2672	0	70
2023.12.27	12:00:00	33279.0	33312.0	33222.0	33272.0	2088	0	70
2023.12.27	16:00:00	33274.0	33282.0	33114.0	33194.0	3321	0	70
2023.12.27	20:00:00	33192.0	33219.0	33129.0	33194.0	2230	0	70
2023.12.28	00:00:00	33135.5	33220.5	33063.5	33173.5	4538	0	70
2023.12.28	04:00:00	33173.5	33253.3	33168.5	33198.3	2206	0	70
2023.12.28	08:00:00	33198.3	33203.3	33048.3	33053.3	2798	0	70
2023.12.28	12:00:00	33050.3	33120.3	33038.3	33085.3	2163	0	70
2023.12.28	16:00:00	33088.3	33213.3	32975.3	33170.3	4170	0	70
2023.12.28	20:00:00	33168.3	33193.3	33110.3	33125.3	1149	0	70
2023.12.29	00:00:00	33135.3	33330.3	33085.3	33170.3	4003	0	70
2023.12.29	04:00:00	33163.3	33195.3	32993.3	33125.3	2836	0	70
2023.12.29	08:00:00	33123.3	33228.3	33113.3	33210.3	1718	0	70
2023.12.29	12:00:00	33208.3	33210.3	33115.3	33140.3	1652	0	70
2023.12.29	16:00:00	33138.3	33158.3	32883.3	32980.3	4640	0	70
2023.12.29	20:00:00	32983.3	33038.3	32953.3	32973.3	1440	0	70
2024.01.02	00:00:00	32923.3	32935.3	32723.3	32850.3	1333	0	70
2024.01.02	04:00:00	32853.3	33053.3	32843.3	33015.3	900	0	70
2024.01.02	08:00:00	33015.3	33123.3	32975.3	32988.3	2187	0	70
2024.01.02	12:00:00	32990.3	32993.3	32778.3	32843.3	3687	0	70
2024.01.02	16:00:00	32840.3	33025.3	32803.3	32928.3	3110	0	70
2024.01.02	20:00:00	32925.3	32943.3	32658.3	32775.3	2021	0	70
2024.01.03	00:00:00	32820.3	32983.3	32803.3	32968.3	2643	0	70
2024.01.03	04:00:00	32965.3	32998.7	32935.7	32978.7	1460	0	70
2024.01.03	08:00:00	32978.7	33078.7	32923.7	32953.7	3244	0	70
2024.01.03	12:00:00	32955.7	32960.7	32838.7	32880.7	3388	0	70
2024.01.03	16:00:00	32875.7	32918.7	32768.7	32880.7	5026	0	70
2024.01.03	20:00:00	32870.7	32945.7	32768.7	32790.7	3566	0	70
2024.01.04	00:00:00	32818.7	32878.7	32405.7	32833.7	5868	0	70
2024.01.04	04:00:00	32835.7	33013.7	32793.7	32965.7	3055	0	70
2024.01.04	08:00:00	32970.7	33125.7	32943.7	33115.7	3499	0	70
2024.01.04	12:00:00	33113.7	33120.7	33018.7	33083.7	3685	0	70
2024.01.04	16:00:00	33080.7	33233.7	33045.7	33053.7	4443	0	70
2024.01.04	20:00:00	33048.7	33083.7	33000.7	33078.7	2159	0	70
2024.01.05	00:00:00	33090.7	33213.7	32973.7	33203.7	4111	0	70
2024.01.05	04:00:00	33200.7	33290.7	33070.8	33115.8	3046	0	70
2024.01.05	08:00:00	33115.8	33143.8	33038.8	33070.8	3419	0	70
2024.01.05	12:00:00	33073.8	33308.8	33028.8	33285.8	4389	0	70
2024.01.05	16:00:00	33295.8	33355.8	33213.8	33250.8	6178	0	70
2024.01.05	20:00:00	33253.8	33270.8	33113.8	33168.8	2153	0	70
2024.01.08	00:00:00	33198.8	33258.8	33128.8	33143.8	722	0	70
2024.01.08	04:00:00	33143.8	33153.8	33053.8	33053.8	682	0	70
2024.01.08	08:00:00	33053.8	33138.8	32988.8	33053.8	1432	0	70
2024.01.08	12:00:00	33058.8	33238.8	33033.8	33238.8	1335	0	70
2024.01.08	16:00:00	33233.8	33458.8	33218.8	33453.8	1066	0	70
2024.01.08	20:00:00	33453.8	33663.8	33453.8	33588.8	706	0	70
2024.01.09	00:00:00	33558.8	33718.8	33493.8	33548.8	3362	0	70
2024.01.09	04:00:00	33548.8	33575.6	33340.6	33560.6	1924	0	70
2024.01.09	08:00:00	33560.6	33615.6	33450.6	33485.6	1894	0	70
2024.01.09	12:00:00	33490.6	33500.6	33355.6	33420.6	1692	0	70
2024.01.09	16:00:00	33415.6	33680.6	33360.6	33660.6	2456	0	70
2024.01.09	20:00:00	33660.6	33665.6	33575.6	33630.6	1248	0	70
2024.01.10	00:00:00	33615.6	34165.6	33590.6	34110.6	2715	0	70
2024.01.10	04:00:00	34105.6	34290.0	34085.6	34230.0	2165	0	70
2024.01.10	08:00:00	34225.0	34470.0	34210.0	34410.0	2753	0	70
2024.01.10	12:00:00	34415.0	34555.0	34380.0	34540.0	2253	0	70
2024.01.10	16:00:00	34535.0	34575.0	34475.0	34560.0	2609	0	70
2024.01.10	20:00:00	34560.0	34695.0	34535.0	34690.0	1298	0	70
2024.01.11	00:00:00	34620.0	34885.0	34585.0	34850.0	3850	0	70
2024.01.11	04:00:00	34850.0	35550.0	34740.0	35085.0	2473	0	70
2024.01.11	08:00:00	35085.0	35175.0	35000.0	35030.0	1693	0	70
2024.01.11	12:00:00	35025.0	35110.0	34910.0	35010.0	2581	0	70
2024.01.11	16:00:00	35005.0	35005.0	34775.0	34945.0	3906	0	70
2024.01.11	20:00:00	34945.0	35060.0	34910.0	35010.0	1149	0	70
2024.01.12	00:00:00	34985.0	35480.0	34940.0	35210.0	3842	0	70
2024.01.12	04:00:00	35210.0	35397.4	35117.4	35357.4	2341	0	70
2024.01.12	08:00:00	35357.4	35367.4	35182.4	35322.4	2616	0	70
2024.01.12	12:00:00	35317.4	35442.4	35157.4	35312.4	3106	0	70
2024.01.12	16:00:00	35317.4	35437.4	35282.4	35387.4	3917	0	70
2024.01.12	20:00:00	35387.4	35407.4	35272.4	35327.4	1249	0	70
2024.01.15	00:00:00	35272.4	35697.4	35262.4	35687.4	2880	0	70
2024.01.15	04:00:00	35692.4	35787.4	35637.4	35772.4	1825	0	70
2024.01.15	08:00:00	35772.4	35957.4	35692.4	35787.4	2588	0	70
2024.01.15	12:00:00	35787.4	35897.4	35722.4	35897.4	1467	0	70
2024.01.15	16:00:00	35892.4	35942.4	35862.4	35932.4	937	0	70
2024.01.16	00:00:00	35887.4	35902.4	35347.4	35517.4	4242	0	70
2024.01.16	04:00:00	35517.4	35537.4	35357.4	35441.5	2311	0	70
2024.01.16	08:00:00	35441.5	35576.5	35341.5	35516.5	3274	0	70
2024.01.16	12:00:00	35516.5	35721.5	35511.5	35676.5	2918	0	70
2024.01.16	16:00:00	35676.5	35806.5	35576.5	35596.5	4808	0	70
2024.01.16	20:00:00	35601.5	35686.5	35511.5	35686.5	1397	0	70
2024.01.17	00:00:00	35646.5	36026.5	35466.5	35556.5	4348	0	70
2024.01.17	04:00:00	35546.5	35576.5	35257.0	35282.0	3022	0	70
2024.01.17	08:00:00	35282.0	35337.0	35107.0	35132.0	3537	0	70
2024.01.17	12:00:00	35132.0	35267.0	35082.0	35127.0	2753	0	70
2024.01.17	16:00:00	35122.0	35222.0	35087.0	35122.0	3559	0	70
2024.01.17	20:00:00	35122.0	35307.0	35117.0	35297.0	1169	0	70
2024.01.18	00:00:00	35267.0	35512.0	35132.0	35332.0	3593	0	70
2024.01.18	04:00:00	35337.0	35472.0	35182.0	35379.0	2799	0	70
2024.01.18	08:00:00	35379.0	35434.0	35334.0	35419.0	2162	0	70
2024.01.18	12:00:00	35419.0	35659.0	35419.0	35659.0	2683	0	70
2024.01.18	16:00:00	35654.0	35739.0	35589.0	35689.0	3815	0	70
2024.01.18	20:00:00	35689.0	35874.0	35689.0	35844.0	1299	0	70
2024.01.19	00:00:00	35829.0	35934.0	35649.0	35789.0	3678	0	70
2024.01.19	04:00:00	35784.0	35824.0	35574.0	35769.0	2387	0	70
2024.01.19	08:00:00	35769.0	35834.0	35704.0	35809.0	2360	0	70
2024.01.19	12:00:00	35804.0	35964.0	35784.0	35824.0	2195	0	70
2024.01.19	16:00:00	35824.0	36044.0	35769.0	36044.0	3641	0	70
2024.01.19	20:00:00	36044.0	36134.0	36034.0	36109.0	1293	0	70
2024.01.22	00:00:00	36144.0	36324.0	36079.0	36099.0	3153	0	70
2024.01.22	04:00:00	36104.0	36419.0	36094.0	36389.0	1850	0	70
