<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2014.05.16	101.505	101.665	101.358	101.499	22233	0	0
2014.05.18	101.510	101.535	101.484	101.509	528	0	0
2014.05.19	101.509	101.593	101.098	101.485	23701	0	0
2014.05.20	101.487	101.594	101.182	101.304	22909	0	0
2014.05.21	101.303	101.606	100.821	101.424	29525	0	0
2014.05.22	101.425	101.814	101.353	101.773	22479	0	0
2014.05.23	101.774	102.000	101.593	101.961	19999	0	0
2014.05.25	101.971	101.994	101.937	101.952	539	0	0
2014.05.26	101.953	102.046	101.835	101.919	11956	0	0
2014.05.27	101.923	102.134	101.720	101.980	18135	0	0
2014.05.28	101.976	102.024	101.632	101.768	18528	0	0
2014.05.29	101.769	101.786	101.424	101.726	20969	0	0
2014.05.30	101.727	101.840	101.492	101.746	18252	0	0
2014.06.01	101.811	101.841	101.748	101.832	536	0	0
2014.06.02	101.830	102.480	101.805	102.400	19829	0	0
2014.06.03	102.400	102.550	102.269	102.522	17074	0	0
2014.06.04	102.523	102.794	102.437	102.692	19407	0	0
2014.06.05	102.692	102.731	102.336	102.433	21309	0	0
2014.06.06	102.433	102.609	102.116	102.466	19410	0	0
2014.06.08	102.553	102.625	102.551	102.602	610	0	0
2014.06.09	102.603	102.648	102.375	102.528	14058	0	0
2014.06.10	102.529	102.529	102.214	102.305	17193	0	0
2014.06.11	102.307	102.390	101.860	101.978	17820	0	0
2014.06.12	101.978	102.137	101.600	101.691	20202	0	0
2014.06.13	101.690	102.131	101.653	102.031	20606	0	0
2014.06.15	102.016	102.039	101.989	102.006	511	0	0
2014.06.16	102.005	102.012	101.720	101.833	16098	0	0
2014.06.17	101.833	102.240	101.822	102.177	15826	0	0
2014.06.18	102.176	102.345	101.878	101.930	20207	0	0
2014.06.19	101.929	101.998	101.738	101.933	16335	0	0
2014.06.20	101.932	102.193	101.813	102.068	13247	0	0
2014.06.22	102.065	102.108	102.065	102.092	310	0	0
2014.06.23	102.093	102.134	101.815	101.890	13908	0	0
2014.06.24	101.891	102.165	101.817	101.938	14402	0	0
2014.06.25	101.938	101.951	101.624	101.808	14701	0	0
2014.06.26	101.807	101.830	101.486	101.664	14966	0	0
2014.06.27	101.662	101.670	101.312	101.373	14932	0	0
2014.06.29	101.429	101.451	101.418	101.432	391	0	0
2014.06.30	101.432	101.470	101.233	101.310	15582	0	0
2014.07.01	101.309	101.589	101.289	101.537	20396	0	0
2014.07.02	101.537	101.841	101.405	101.768	19617	0	0
2014.07.03	101.766	102.266	101.762	102.214	20145	0	0
2014.07.04	102.215	102.217	101.972	102.061	13786	0	0
2014.07.06	102.067	102.134	102.066	102.118	523	0	0
2014.07.07	102.120	102.197	101.785	101.832	17894	0	0
2014.07.08	101.833	101.861	101.481	101.520	18700	0	0
2014.07.09	101.521	101.851	101.445	101.605	19873	0	0
2014.07.10	101.606	101.612	101.065	101.265	21465	0	0
2014.07.11	101.267	101.387	101.216	101.339	16241	0	0
2014.07.13	101.335	101.363	101.328	101.360	308	0	0
2014.07.14	101.360	101.620	101.336	101.543	11761	0	0
2014.07.15	101.543	101.748	101.438	101.671	16317	0	0
2014.07.16	101.671	101.788	101.634	101.660	12051	0	0
2014.07.17	101.660	101.661	101.084	101.122	17366	0	0
2014.07.18	101.121	101.445	101.113	101.343	15162	0	0
2014.07.20	101.332	101.368	101.325	101.351	590	0	0
2014.07.21	101.343	101.427	101.191	101.393	13699	0	0
2014.07.22	101.391	101.601	101.330	101.466	15197	0	0
2014.07.23	101.465	101.553	101.312	101.533	13144	0	0
2014.07.24	101.534	101.855	101.412	101.786	14524	0	0
2014.07.25	101.785	101.934	101.708	101.708	13932	0	0
2014.07.27	101.789	101.814	101.763	101.781	515	0	0
2014.07.28	101.781	101.903	101.744	101.846	12410	0	0
2014.07.29	101.846	102.154	101.819	102.100	14897	0	0
2014.07.30	102.100	103.079	102.032	102.864	21936	0	0
2014.07.31	102.859	103.002	102.671	102.801	20701	0	0
2014.08.01	102.806	103.023	102.334	102.552	24173	0	0
2014.08.03	102.573	102.615	102.544	102.566	335	0	0
2014.08.04	102.567	102.724	102.401	102.556	13601	0	0
2014.08.05	102.555	102.920	102.456	102.626	16432	0	0
2014.08.06	102.625	102.629	101.777	102.116	22554	0	0
2014.08.07	102.114	102.454	101.993	102.058	20889	0	0
2014.08.08	102.056	102.138	101.505	102.020	27094	0	0
2014.08.10	102.106	102.163	102.089	102.112	592	0	0
2014.08.11	102.112	102.258	102.018	102.237	14440	0	0
2014.08.12	102.237	102.359	102.086	102.270	14571	0	0
2014.08.13	102.269	102.539	102.218	102.412	15920	0	0
2014.08.14	102.415	102.650	102.304	102.475	14787	0	0
2014.08.15	102.474	102.712	102.133	102.350	18567	0	0
2014.08.17	102.366	102.417	102.366	102.390	523	0	0
2014.08.18	102.389	102.598	102.241	102.592	11690	0	0
2014.08.19	102.591	102.931	102.515	102.910	12994	0	0
2014.08.20	102.910	103.842	102.899	103.715	20891	0	0
2014.08.21	103.715	103.953	103.595	103.839	17051	0	0
2014.08.22	103.840	104.189	103.496	103.938	21867	0	0
2014.08.24	104.191	104.268	104.145	104.233	1051	0	0
2014.08.25	104.234	104.256	103.857	104.045	14838	0	0
2014.08.26	104.046	104.167	103.744	104.076	16980	0	0
2014.08.27	104.076	104.157	103.774	103.887	15811	0	0
2014.08.28	103.889	103.909	103.551	103.698	20375	0	0
2014.08.29	103.698	104.111	103.655	104.084	19053	0	0
2014.09.01	104.166	104.345	104.092	104.313	360	0	0
2014.09.02	104.314	105.205	104.289	105.087	1060	0	0
2014.09.03	105.088	105.301	104.732	104.845	896	0	0
2014.09.04	104.844	105.357	104.750	105.302	757	0	0
2014.09.05	105.299	105.698	104.674	105.047	1797	0	0
2014.09.08	105.129	106.079	104.982	105.959	1365	0	0
2014.09.09	105.960	106.464	105.937	106.202	813	0	0
2014.09.10	106.206	106.876	106.032	106.826	1069	0	0
2014.09.11	106.822	107.189	106.632	107.004	933	0	0
2014.09.12	107.010	107.385	107.004	107.364	409	0	0
2014.09.15	107.273	107.357	107.001	107.182	622	0	0
2014.09.16	107.183	107.323	106.801	107.133	995	0	0
2014.09.17	107.136	108.521	107.090	108.472	1527	0	0
2014.09.18	108.470	108.952	108.368	108.757	882	0	0
2014.09.19	108.755	109.452	108.583	108.978	1516	0	0
2014.09.22	109.015	109.184	108.656	108.814	856	0	0
2014.09.23	108.815	108.984	108.244	108.856	1440	0	0
2014.09.24	108.855	109.143	108.450	109.066	1176	0	0
2014.09.25	109.062	109.365	108.513	108.736	1379	0	0
2014.09.26	108.737	109.530	108.469	109.272	1588	0	0
2014.09.29	109.326	109.737	109.121	109.445	1114	0	0
2014.09.30	109.444	109.839	109.177	109.596	1173	0	0
2014.10.01	109.599	110.081	108.860	108.974	1818	0	0
2014.10.02	108.972	109.108	108.000	108.385	1630	0	0
2014.10.03	108.387	109.896	108.360	109.747	1713	0	0
2014.10.06	109.778	109.842	108.642	108.725	1348	0	0
2014.10.07	108.719	109.224	107.809	108.139	2251	0	0
2014.10.08	108.141	108.735	107.744	108.130	1972	0	0
2014.10.09	108.127	108.308	107.520	107.803	1253	0	0
2014.10.10	107.802	108.147	107.612	107.643	912	0	0
2014.10.13	107.472	107.565	106.751	106.974	1131	0	0
2014.10.14	106.979	107.303	106.663	107.125	1135	0	0
2014.10.15	107.124	107.488	105.187	106.052	3531	0	0
2014.10.16	106.033	106.453	105.498	106.277	1667	0	0
2014.10.17	106.280	106.933	106.124	106.911	988	0	0
2014.10.20	107.047	107.382	106.773	106.959	1131	0	0
2014.10.21	106.956	107.106	106.243	107.063	1620	0	0
2014.10.22	107.062	107.370	106.779	107.199	1046	0	0
2014.10.23	107.195	108.346	107.096	108.295	1401	0	0
2014.10.24	108.291	108.293	107.777	108.133	875	0	0
2014.10.27	108.173	108.210	107.597	107.836	890	0	0
2014.10.28	107.840	108.180	107.684	108.098	735	0	0
2014.10.29	108.097	108.953	107.932	108.791	1349	0	0
2014.10.30	108.792	109.457	108.739	109.339	890	0	0
2014.10.31	109.338	112.466	109.166	112.326	3613	0	0
2014.11.03	112.942	114.205	112.564	113.787	2438	0	0
2014.11.04	113.811	113.821	113.157	113.433	951	0	0
2014.11.05	113.435	114.838	113.413	114.716	1570	0	0
2014.11.06	114.715	115.507	114.054	115.212	2410	0	0
2014.11.07	115.200	115.585	114.245	114.592	2073	0	0
2014.11.10	114.491	114.900	113.849	114.822	1772	0	0
2014.11.11	114.817	116.095	114.627	115.825	1929	0	0
2014.11.12	115.823	115.912	114.874	115.582	1836	0	0
2014.11.13	115.583	115.875	115.301	115.755	977	0	0
2014.11.14	115.754	116.815	115.714	116.290	1667	0	0
2014.11.17	116.600	117.047	115.446	116.655	3148	0	0
2014.11.18	116.654	117.040	116.329	116.910	1167	0	0
2014.11.19	116.909	118.239	116.806	118.158	1618	0	0
2014.11.20	118.153	118.971	117.733	118.246	2384	0	0
2014.11.21	118.248	118.360	117.346	117.764	1545	0	0
2014.11.24	117.862	118.475	117.573	118.303	1364	0	0
2014.11.25	118.312	118.570	117.680	117.899	1368	0	0
2014.11.26	117.900	117.921	117.430	117.592	675	0	0
2014.11.27	117.595	117.983	117.228	117.874	1232	0	0
2014.11.28	117.882	118.766	117.825	118.673	1092	0	0
2014.12.01	118.837	119.133	117.855	118.268	1988	0	0
2014.12.02	118.270	119.278	118.215	119.213	1184	0	0
2014.12.03	119.214	119.858	119.120	119.828	863	0	0
2014.12.04	119.826	120.243	119.329	119.822	1825	0	0
2014.12.05	119.821	121.677	119.696	121.394	2390	0	0
2014.12.08	121.832	121.832	120.193	120.547	1994	0	0
2014.12.09	120.551	120.994	117.928	119.556	5138	0	0
2014.12.10	119.574	119.908	117.701	117.932	2773	0	0
2014.12.11	117.933	119.549	117.430	118.836	3336	0	0
2014.12.12	118.834	119.199	118.043	118.729	2208	0	0
2014.12.15	118.282	119.050	117.552	117.825	2540	0	0
2014.12.16	117.824	117.958	115.553	116.488	3475	0	0
2014.12.17	116.485	118.896	116.433	118.859	2553	0	0
2014.12.18	118.868	119.302	118.250	118.935	2038	0	0
2014.12.19	118.938	119.616	118.810	119.470	1081	0	0
2014.12.22	119.534	120.078	119.305	120.067	1014	0	0
2014.12.23	120.074	120.818	120.043	120.733	892	0	0
2014.12.24	120.731	120.754	120.270	120.452	690	0	0
2014.12.26	120.189	120.453	120.167	120.375	387	0	0
2014.12.29	120.361	120.727	120.163	120.664	826	0	0
2014.12.30	120.670	120.680	118.854	119.454	2437	0	0
2014.12.31	119.444	119.936	119.240	119.852	985	0	0
2015.01.02	119.817	120.733	119.798	120.480	1208	0	0
2015.01.05	120.528	120.639	119.252	119.282	1529	0	0
2015.01.06	119.281	119.501	118.043	118.560	2196	0	0
2015.01.07	118.557	119.641	118.497	119.318	1528	0	0
2015.01.08	119.311	119.955	119.151	119.731	1189	0	0
2015.01.09	119.737	119.870	118.409	118.499	1685	0	0
2015.01.12	118.316	119.318	118.092	118.360	2409	0	0
2015.01.13	118.358	118.841	117.531	117.893	2156	0	0
2015.01.14	117.892	117.933	116.053	117.249	3118	0	0
2015.01.15	117.248	117.934	115.883	116.183	3038	0	0
2015.01.16	116.184	117.760	115.845	117.512	2503	0	0
2015.01.19	117.421	117.776	116.917	117.652	1488	0	0
2015.01.20	117.651	118.859	117.636	118.669	1429	0	0
2015.01.21	118.671	118.754	117.170	117.914	2412	0	0
2015.01.22	117.922	118.699	117.242	118.624	2213	0	0
2015.01.23	118.621	118.806	117.530	117.795	1727	0	0
2015.01.26	117.637	118.491	117.258	118.409	1695	0	0
2015.01.27	118.408	118.651	117.330	117.750	1985	0	0
2015.01.28	117.756	118.255	117.245	117.479	1744	0	0
2015.01.29	117.482	118.480	117.377	118.330	1359	0	0
2015.01.30	118.329	118.451	117.290	117.478	1472	0	0
2015.02.02	117.108	117.869	117.003	117.671	1170	0	0
2015.02.03	117.674	117.736	116.867	117.553	1618	0	0
2015.02.04	117.552	117.990	117.064	117.311	1612	0	0
2015.02.05	117.303	117.589	117.014	117.490	964	0	0
2015.02.06	117.491	119.211	117.167	119.013	2567	0	0
2015.02.09	119.049	119.066	118.323	118.628	1066	0	0
2015.02.10	118.626	119.610	118.391	119.421	1644	0	0
2015.02.11	119.422	120.472	119.275	120.291	1526	0	0
2015.02.13	119.134	119.189	118.403	118.714	1153	0	0
2015.02.16	118.627	118.770	118.268	118.492	870	0	0
2015.02.17	118.491	119.406	118.226	119.186	1666	0	0
2015.02.18	119.192	119.407	118.535	118.710	1263	0	0
2015.02.19	118.709	119.173	118.429	119.025	1173	0	0
2015.02.20	119.023	119.180	118.291	119.068	1734	0	0
2015.02.23	119.062	119.345	118.730	118.817	986	0	0
2015.02.24	118.819	119.829	118.754	118.968	2002	0	0
2015.02.25	118.967	119.057	118.616	118.825	741	0	0
2015.02.26	118.826	119.493	118.670	119.367	1106	0	0
2015.02.27	119.368	119.788	119.108	119.640	1089	0	0
2015.03.02	119.685	120.183	119.652	120.181	567	0	0
2015.03.03	120.180	120.256	119.371	119.672	1263	0	0
2015.03.04	119.673	119.817	119.460	119.705	683	0	0
2015.03.05	119.709	120.392	119.620	120.080	1174	0	0
2015.03.06	120.082	121.274	119.894	120.710	2133	0	0
2015.03.09	120.692	121.406	120.604	121.248	1049	0	0
2015.03.10	121.247	122.018	120.913	121.107	2071	0	0
2015.03.11	121.108	121.619	120.844	121.413	1246	0	0
2015.03.12	121.414	121.660	120.651	121.328	1933	0	0
2015.03.13	121.329	121.562	121.126	121.424	778	0	0
2015.03.16	121.363	121.449	121.082	121.348	720	0	0
2015.03.17	121.347	121.511	121.105	121.336	802	0	0
2015.03.18	121.332	121.400	119.288	120.288	3181	0	0
2015.03.19	120.289	121.025	119.665	120.820	2190	0	0
2015.03.20	120.818	121.193	119.890	120.128	1917	0	0
2015.03.23	120.023	120.156	119.567	119.614	770	0	0
2015.03.24	119.615	119.975	119.213	119.724	1416	0	0
2015.03.25	119.723	119.818	119.225	119.463	927	0	0
2015.03.26	119.464	119.566	118.319	119.210	2241	0	0
2015.03.27	119.211	119.483	118.919	119.161	1079	0	0
2015.03.30	119.173	120.220	119.109	120.111	1285	0	0
2015.03.31	120.107	120.356	119.769	120.042	1110	0	0
2015.04.01	120.043	120.321	119.408	119.683	1467	0	0
2015.04.02	119.684	119.887	119.442	119.729	846	0	0
2015.04.03	119.730	119.936	118.712	118.978	1697	0	0
2015.04.06	118.850	119.673	118.792	119.489	1124	0	0
2015.04.07	119.488	120.437	119.432	120.299	1200	0	0
2015.04.08	120.305	120.339	119.634	120.155	1261	0	0
2015.04.09	120.156	120.729	119.850	120.566	1349	0	0
2015.04.10	120.570	120.617	120.046	120.222	795	0	0
2015.04.13	120.251	120.836	119.700	120.115	2137	0	0
2015.04.14	120.116	120.169	119.062	119.363	1462	0	0
2015.04.15	119.361	119.736	118.780	119.114	1666	0	0
2015.04.16	119.115	119.463	118.788	118.994	1230	0	0
2015.04.17	119.001	119.256	118.559	118.888	1282	0	0
2015.04.20	118.934	119.425	118.519	119.249	1498	0	0
2015.04.21	119.246	119.824	119.173	119.678	871	0	0
2015.04.22	119.675	119.954	119.339	119.922	984	0	0
2015.04.23	119.920	120.085	119.416	119.580	999	0	0
2015.04.24	119.581	119.652	118.819	118.907	993	0	0
2015.04.27	118.880	119.425	118.766	119.099	1100	0	0
2015.04.28	119.095	119.189	118.766	118.830	582	0	0
2015.04.29	118.829	119.352	118.597	119.096	1244	0	0
2015.04.30	119.094	119.886	118.480	119.414	2493	0	0
2015.05.01	119.412	120.278	119.397	120.131	1044	0	0
2015.05.04	120.218	120.266	119.986	120.134	477	0	0
2015.05.05	120.137	120.497	119.715	119.854	1282	0	0
2015.05.06	119.853	120.036	119.196	119.445	1273	0	0
2015.05.07	119.442	119.852	119.047	119.697	1356	0	0
2015.05.08	119.717	120.230	119.582	119.748	1266	0	0
2015.05.11	119.748	120.145	119.709	120.116	505	0	0
2015.05.12	120.115	120.267	119.754	119.842	754	0	0
2015.05.13	119.845	119.963	119.026	119.171	1201	0	0
2015.05.14	119.170	119.329	118.878	119.182	891	0	0
2015.05.15	119.183	119.919	119.150	119.397	1325	0	0
2015.05.18	119.377	120.027	119.325	119.981	801	0	0
2015.05.19	119.978	120.731	119.823	120.633	1162	0	0
2015.05.20	120.655	121.470	120.574	121.284	1164	0	0
2015.05.21	121.285	121.297	120.837	121.066	702	0	0
2015.05.22	121.067	121.561	120.631	121.510	1418	0	0
2015.05.25	121.558	121.767	121.437	121.534	637	0	0
2015.05.26	121.536	123.315	121.524	123.049	2070	0	0
2015.05.27	123.050	124.062	122.768	123.702	1937	0	0
2015.05.28	123.705	124.451	123.485	123.937	1701	0	0
2015.05.29	123.939	124.176	123.597	124.106	992	0	0
2015.06.01	124.157	124.908	123.849	124.755	1521	0	0
2015.06.02	124.758	125.045	123.743	124.080	1927	0	0
2015.06.03	124.082	124.673	123.781	124.269	1598	0	0
2015.06.04	124.260	124.672	123.772	124.446	1615	0	0
2015.06.05	124.445	125.847	124.350	125.563	1877	0	0
2015.06.08	125.551	125.670	124.286	124.570	1788	0	0
2015.06.09	124.561	124.728	123.852	124.328	1520	0	0
2015.06.10	124.321	124.612	122.450	122.742	2746	0	0
2015.06.11	122.738	124.146	122.703	123.487	2138	0	0
2015.06.12	123.485	123.809	123.131	123.344	1216	0	0
2015.06.15	123.211	123.651	123.211	123.400	692	0	0
2015.06.16	123.402	123.798	123.281	123.371	1004	0	0
2015.06.17	123.372	124.424	123.204	123.416	2397	0	0
2015.06.18	123.415	123.600	122.469	122.940	1788	0	0
2015.06.19	122.943	123.210	122.549	122.653	1033	0	0
2015.06.22	122.916	123.410	122.552	123.356	1277	0	0
2015.06.23	123.355	124.177	123.335	123.912	1128	0	0
2015.06.24	123.909	124.368	123.709	123.895	1305	0	0
2015.06.25	123.897	123.948	123.310	123.646	1026	0	0
2015.06.26	123.647	123.978	123.217	123.876	1294	0	0
2015.06.29	122.682	123.183	122.061	122.539	2102	0	0
2015.06.30	122.537	122.717	121.932	122.386	1420	0	0
2015.07.01	122.387	123.229	122.351	123.172	972	0	0
2015.07.02	123.173	123.721	122.946	123.056	1434	0	0
2015.07.03	123.054	123.175	122.592	122.703	816	0	0
2015.07.06	122.018	122.924	121.859	122.562	1587	0	0
2015.07.07	122.564	122.873	122.001	122.454	1635	0	0
2015.07.08	122.453	122.550	120.406	120.585	2421	0	0
2015.07.09	120.583	121.567	120.456	121.476	1330	0	0
2015.07.10	121.478	122.871	121.465	122.812	1479	0	0
2015.07.13	122.534	123.526	122.404	123.445	1334	0	0
2015.07.14	123.446	123.722	122.911	123.365	1542	0	0
2015.07.15	123.367	123.961	123.252	123.767	1019	0	0
2015.07.16	123.766	124.171	123.732	124.129	516	0	0
2015.07.17	124.139	124.222	123.908	124.058	548	0	0
2015.07.20	124.129	124.370	124.065	124.301	439	0	0
2015.07.21	124.300	124.467	123.752	123.866	997	0	0
2015.07.22	123.867	124.143	123.564	123.935	1091	0	0
2015.07.23	123.936	124.179	123.666	123.911	1002	0	0
2015.07.24	123.912	124.088	123.588	123.793	882	0	0
2015.07.27	123.737	123.827	123.000	123.229	1147	0	0
2015.07.28	123.228	123.785	123.066	123.587	1080	0	0
2015.07.29	123.589	124.013	123.321	123.977	997	0	0
2015.07.31	124.196	124.366	123.510	123.896	1413	0	0
2015.08.03	123.914	124.264	123.847	123.984	765	0	0
2015.08.04	123.989	124.395	123.791	124.356	842	0	0
2015.08.05	124.355	125.002	124.010	124.866	1474	0	0
2015.08.06	124.864	124.954	124.532	124.704	685	0	0
2015.08.07	124.702	125.060	124.111	124.208	1405	0	0
2015.08.10	124.215	124.775	124.215	124.572	764	0	0
2015.08.11	124.569	125.201	124.513	125.108	838	0	0
2015.08.12	125.107	125.273	123.780	124.184	2064	0	0
2015.08.13	124.185	124.620	124.060	124.402	904	0	0
2015.08.14	124.401	124.524	124.046	124.278	834	0	0
2015.08.17	124.254	124.565	124.212	124.409	552	0	0
2015.08.18	124.408	124.505	124.173	124.368	625	0	0
2015.08.19	124.369	124.461	123.684	123.888	1074	0	0
2015.08.20	123.881	124.148	123.323	123.395	1165	0	0
2015.08.21	123.396	123.488	121.805	122.052	2023	0	0
2015.08.24	121.967	122.024	116.157	118.618	8386	0	0
2015.08.25	118.621	120.392	118.246	118.901	4013	0	0
2015.08.26	118.902	120.255	118.441	120.213	2318	0	0
2015.08.27	120.209	121.389	119.782	121.136	2288	0	0
2015.08.28	121.137	121.543	120.642	121.348	1592	0	0
2015.08.31	121.582	121.585	120.871	121.234	1081	0	0
2015.09.01	121.235	121.235	119.216	119.376	2180	0	0
2015.09.02	119.384	120.460	119.359	120.345	1242	0	0
2015.09.03	120.344	120.691	119.636	120.085	1852	0	0
2015.09.04	120.086	120.180	118.590	118.989	2084	0	0
2015.09.07	118.963	119.581	118.791	119.262	1282	0	0
2015.09.08	119.264	120.218	118.847	119.886	2121	0	0
2015.09.09	119.885	121.189	119.869	120.399	2127	0	0
2015.09.10	120.398	121.318	119.970	120.682	2413	0	0
2015.09.11	120.680	120.959	120.353	120.547	1080	0	0
2015.09.14	120.534	120.835	119.843	120.219	1670	0	0
2015.09.15	120.217	120.643	119.392	120.404	2316	0	0
2015.09.16	120.406	120.718	120.098	120.585	1062	0	0
2015.09.17	120.586	120.981	119.785	120.188	1995	0	0
2015.09.18	120.187	120.403	119.046	119.991	2519	0	0
2015.09.21	120.116	120.650	119.717	120.554	1429	0	0
2015.09.22	120.552	120.570	119.685	120.129	1348	0	0
2015.09.23	120.128	120.536	119.617	120.198	1769	0	0
2015.09.24	120.199	120.385	119.214	120.251	2291	0	0
2015.09.25	120.247	121.226	120.014	120.472	2200	0	0
2015.09.28	120.504	120.590	119.686	119.930	1235	0	0
2015.09.29	119.923	120.152	119.239	119.780	1684	0	0
2015.09.30	119.779	120.340	119.539	119.871	1511	0	0
2015.10.01	119.875	120.267	119.484	119.915	1527	0	0
2015.10.02	119.912	120.395	118.672	119.916	3443	0	0
2015.10.05	120.006	120.544	119.862	120.468	903	0	0
2015.10.06	120.469	120.559	120.098	120.214	668	0	0
2015.10.07	120.213	120.352	119.738	119.984	1000	0	0
2015.10.08	119.982	120.101	119.616	119.900	889	0	0
2015.10.09	119.898	120.337	119.827	120.253	666	0	0
2015.10.12	120.203	120.256	119.885	120.034	574	0	0
2015.10.13	120.033	120.071	119.543	119.758	782	0	0
2015.10.14	119.759	119.770	118.623	118.756	1292	0	0
2015.10.15	118.755	119.161	118.055	118.865	2103	0	0
2015.10.16	118.857	119.654	118.824	119.483	1035	0	0
2015.10.19	119.298	119.606	119.130	119.459	792	0	0
2015.10.20	119.458	119.956	119.405	119.861	700	0	0
2015.10.21	119.862	120.083	119.750	119.931	598	0	0
2015.10.22	119.932	120.762	119.605	120.682	1565	0	0
2015.10.23	120.683	121.465	120.217	121.432	1748	0	0
2015.10.26	121.374	121.430	120.599	121.025	1314	0	0
2015.10.27	121.024	121.067	120.151	120.432	1241	0	0
2015.10.28	120.431	121.252	120.020	121.080	1816	0	0
2015.10.29	121.081	121.175	120.578	120.945	1059	0	0
2015.10.30	120.946	121.481	120.271	120.606	2081	0	0
2015.11.02	120.478	120.803	120.249	120.737	850	0	0
2015.11.03	120.738	121.221	120.587	121.069	938	0	0
2015.11.04	121.070	121.709	120.993	121.509	994	0	0
2015.11.05	121.510	121.994	121.377	121.691	1054	0	0
2015.11.06	121.689	123.258	121.623	123.151	1809	0	0
2015.11.09	123.310	123.597	122.968	123.070	1019	0	0
2015.11.10	123.072	123.429	123.021	123.202	687	0	0
